step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8692982368469238,0.3114,2.110100458717346,0.3182,1745380989.047919,2025/04/23 13:03:09,3.5033013820648193,3.5s,0.00024163069610949606
2,2,1.6251916580200196,0.409,2.496646185684204,0.306,1745380992.5245087,2025/04/23 13:03:12,6.979891061782837,7.0s,0.0001705898903310299
3,3,1.5087735500335693,0.4544,1.7952116952896118,0.397,1745380995.9543622,2025/04/23 13:03:15,10.409744501113892,10.4s,0.00023970086476765573
4,4,1.4662438789367676,0.4686,2.257955620956421,0.359,1745380999.399092,2025/04/23 13:03:19,13.854474306106567,13.9s,0.00020669876539614052
5,5,1.4139382863998413,0.4896,1.7473688018798827,0.4174,1745381002.9060233,2025/04/23 13:03:22,17.361405611038208,17.4s,0.0001712653029244393
6,6,1.3833826797485351,0.4988,1.5446116188049317,0.465,1745381006.3302896,2025/04/23 13:03:26,20.785671949386597,20.8s,0.0001746808411553502
7,7,1.3322072540283203,0.5224,1.5047949277877808,0.49,1745381009.780549,2025/04/23 13:03:29,24.235931396484375,24.2s,0.00021705092513002455
8,8,1.3023390747070311,0.5382,1.5427485977172852,0.4674,1745381013.2111824,2025/04/23 13:03:33,27.66656470298767,27.7s,0.00023705745115876198
9,9,1.295511276245117,0.5348,1.4386376527786255,0.508,1745381016.6833088,2025/04/23 13:03:36,31.138691186904907,31.1s,0.00018594662833493203
10,10,1.248083051300049,0.555,1.3389088888168335,0.5238,1745381020.1116254,2025/04/23 13:03:40,34.56700778007507,34.6s,0.00016725975729059428
11,11,1.2193061096191407,0.5626,1.399756632232666,0.5086,1745381023.5862687,2025/04/23 13:03:43,38.041651010513306,38.0s,0.00022853632981423289
12,12,1.1788442218780517,0.5836,1.4001469959259034,0.533,1745381027.0002,2025/04/23 13:03:47,41.4555823802948,41.5s,0.00017515482613816857
13,13,1.163948687362671,0.5846,1.2547206648826599,0.567,1745381030.395955,2025/04/23 13:03:50,44.85133743286133,44.9s,0.00012604966468643397
14,14,1.1352108695030212,0.594,1.2633651706695557,0.5684,1745381033.7809892,2025/04/23 13:03:53,48.2363715171814,48.2s,0.0001398249587509781
15,15,1.1271086807250976,0.6008,1.3246472820281983,0.5538,1745381037.1996152,2025/04/23 13:03:57,51.65499758720398,51.7s,0.00021403920254670084
16,16,1.1048330852508546,0.6076,1.274519972229004,0.5654,1745381040.618843,2025/04/23 13:04:00,55.074225425720215,55.1s,0.00015963091573212296
17,17,1.083334157562256,0.6148,1.2550135850906372,0.5838,1745381044.0601406,2025/04/23 13:04:04,58.515522956848145,58.5s,0.00021136202849447727
18,18,1.0968409147262572,0.6106,1.2479473354339599,0.5688,1745381047.4854734,2025/04/23 13:04:07,61.940855741500854,1.0m,0.00012446996697690338
19,19,1.0481565550804137,0.6262,1.1856921728134155,0.589,1745381050.9462366,2025/04/23 13:04:10,65.40161895751953,1.1m,0.0001368776138406247
20,20,0.9964112430572509,0.6444,1.132702593612671,0.609,1745381054.4414968,2025/04/23 13:04:14,68.89687919616699,1.1m,0.00017365672101732343
21,21,1.0152257259368898,0.6394,1.2414868891239166,0.5974,1745381057.8595285,2025/04/23 13:04:17,72.31491088867188,1.2m,0.00013273008516989648
22,22,0.9930939603805542,0.6496,1.2051103006362915,0.5984,1745381061.3071089,2025/04/23 13:04:21,75.76249122619629,1.3m,0.00022367922065313905
23,23,0.9846443037033081,0.6496,1.2500425698280335,0.5858,1745381064.7632768,2025/04/23 13:04:24,79.21865916252136,1.3m,0.00021586708317045122
24,24,0.9663883186340332,0.6524,1.220535629272461,0.6008,1745381068.234603,2025/04/23 13:04:28,82.68998527526855,1.4m,0.00022364145843312144
25,25,0.9646247184753418,0.6456,1.232087599182129,0.5824,1745381071.67794,2025/04/23 13:04:31,86.13332223892212,1.4m,0.00015381828416138887
26,26,0.9400042984962463,0.6658,1.1265395389556885,0.6182,1745381075.0836618,2025/04/23 13:04:35,89.53904414176941,1.5m,0.00007613683555973694
27,27,0.8864688957214355,0.6932,1.131136754798889,0.6242,1745381078.5013926,2025/04/23 13:04:38,92.95677495002747,1.5m,0.00019538697961252183
28,28,0.8945843139648437,0.6802,1.183850328063965,0.6024,1745381081.9015787,2025/04/23 13:04:41,96.3569610118866,1.6m,0.00023312002304010093
