step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
13,2052,13,0.8729857881863912,0.7354166666666667,1749451266.0566907,2025/06/09 15:41:06,7.850224733352661,7.9s,0.4201023578643799,0.40944933891296387,2.0241641998291016,,
14,2052,14,0.8645000418027242,0.7291666666666666,1749451266.393026,2025/06/09 15:41:06,8.186560153961182,8.2s,0.4465489387512207,0.43590664863586426,2.170255184173584,,
15,2052,15,0.8290440877278645,0.7447916666666666,1749451266.8463094,2025/06/09 15:41:06,8.639843463897705,8.6s,0.48067641258239746,0.46474409103393555,2.308765172958374,0.863708758354187,0.6833333333333333
16,2052,16,0.7790432453155518,0.7666666666666667,1749451268.41455,2025/06/09 15:41:08,10.208084106445312,10.2s,0.5082669258117676,0.49234652519226074,2.4697816371917725,,
17,2052,17,0.7628831028938293,0.7854166666666667,1749451268.7517529,2025/06/09 15:41:08,10.545286893844604,10.5s,0.5338296890258789,0.5179202556610107,2.6274664402008057,,
18,2052,18,0.7615636785825094,0.7770833333333333,1749451269.1111724,2025/06/09 15:41:09,10.904706478118896,10.9s,0.5595278739929199,0.5436303615570068,2.795827627182007,,
19,2052,19,0.7338389595349629,0.7864583333333334,1749451269.449457,2025/06/09 15:41:09,11.242990970611572,11.2s,0.5845537185668945,0.5686659812927246,2.952265739440918,,
20,2052,20,0.7491037170092265,0.7645833333333333,1749451269.9066534,2025/06/09 15:41:09,11.70018744468689,11.7s,0.6173660755157471,0.596207857131958,3.1133787631988525,0.7850107789039612,0.7166666666666667
21,11178564,21,0.7107022285461426,0.7822916666666667,1749451271.6263974,2025/06/09 15:41:11,13.419931411743164,13.4s,0.7038440704345703,0.6827023029327393,3.192934274673462,,
22,11178564,22,0.6507704277833303,0.8104166666666667,1749451272.312856,2025/06/09 15:41:12,14.106389999389648,14.1s,0.8269684314727783,0.8058393001556396,3.275568723678589,,
23,11178564,23,0.6188765287399292,0.8041666666666667,1749451272.8826146,2025/06/09 15:41:12,14.676148653030396,14.7s,0.9134588241577148,0.892345666885376,3.355821132659912,,
24,11178564,24,0.5799551010131836,0.8229166666666666,1749451273.4394534,2025/06/09 15:41:13,15.232987403869629,15.2s,0.9975721836090088,0.9764730930328369,3.4354729652404785,,
25,11178564,25,0.5468993504842122,0.8333333333333334,1749451274.1090424,2025/06/09 15:41:14,15.902576446533203,15.9s,1.087005615234375,1.0606772899627686,3.516596555709839,0.586028500398,0.8083333333333333
26,11178564,26,0.5334529002507528,0.8385416666666666,1749451275.7517054,2025/06/09 15:41:15,17.545239448547363,17.5s,1.1706597805023193,1.144345760345459,3.5970442295074463,,
27,11178564,27,0.513804539044698,0.83125,1749451276.3150263,2025/06/09 15:41:16,18.10856032371521,18.1s,1.2552082538604736,1.2289111614227295,3.678117036819458,,
28,11178564,28,0.507673994700114,0.8458333333333333,1749451277.206076,2025/06/09 15:41:17,18.99960994720459,19.0s,1.3936529159545898,1.3673725128173828,3.761118173599243,,
29,11178564,29,0.48572898308436074,0.8375,1749451277.7605658,2025/06/09 15:41:17,19.554099798202515,19.6s,1.4767358303070068,1.450467824935913,3.8429508209228516,,
30,11178564,30,0.46478410164515177,0.8520833333333333,1749451278.426445,2025/06/09 15:41:18,20.21997904777527,20.2s,1.5665092468261719,1.5349884033203125,3.9222798347473145,0.5157128075758616,0.8333333333333334
31,11178564,31,0.4558583378791809,0.8510416666666667,1749451280.084716,2025/06/09 15:41:20,21.878250122070312,21.9s,1.6508145332336426,1.619309663772583,4.003030061721802,,
32,11178564,32,0.45425010124842324,0.84375,1749451280.6495702,2025/06/09 15:41:20,22.44310426712036,22.4s,1.7351751327514648,1.7036871910095215,4.087848901748657,,
33,11178564,33,0.4319707194964091,0.85625,1749451281.3493187,2025/06/09 15:41:21,23.142852783203125,23.1s,1.862684965133667,1.8312127590179443,4.16911244392395,,
34,11178564,34,0.4178577701250712,0.8677083333333333,1749451281.9105523,2025/06/09 15:41:21,23.704086303710938,23.7s,1.9463906288146973,1.9149322509765625,4.252884149551392,,
35,11178564,35,0.4326655328273773,0.8520833333333333,1749451282.5846775,2025/06/09 15:41:22,24.378211498260498,24.4s,2.0376040935516357,2.0008347034454346,4.3337180614471436,0.47264785369237267,0.8458333333333333
36,11178564,36,0.4066013733545939,0.865625,1749451284.2302547,2025/06/09 15:41:24,26.023788690567017,26.0s,2.122694253921509,2.0859434604644775,4.41422176361084,,
37,11178564,37,0.3916948914527893,0.8614583333333333,1749451284.8047273,2025/06/09 15:41:24,26.59826135635376,26.6s,2.209197998046875,2.1724636554718018,4.498122215270996,,
38,11178564,38,0.40985323588053385,0.8614583333333333,1749451285.42129,2025/06/09 15:41:25,27.214823961257935,27.2s,2.3012664318084717,2.264549493789673,4.582624673843384,,
39,11178564,39,0.4034017582734426,0.85625,1749451286.2817929,2025/06/09 15:41:26,28.075326919555664,28.1s,2.4525749683380127,2.4158735275268555,4.663917779922485,,
40,11178564,40,0.38441100319226584,0.8677083333333333,1749451286.9548757,2025/06/09 15:41:26,28.748409748077393,28.7s,2.5413742065429688,2.4994349479675293,4.749370098114014,0.4457724968592326,0.8458333333333333
41,11178564,41,0.39434772928555806,0.8739583333333333,1749451288.6012733,2025/06/09 15:41:28,30.3948073387146,30.4s,2.6251943111419678,2.583268642425537,4.828897476196289,,
42,11178564,42,0.3878754178682963,0.86875,1749451289.1682656,2025/06/09 15:41:29,30.96179962158203,31.0s,2.709968328475952,2.6680588722229004,4.909848213195801,,
43,11178564,43,0.36945436199506126,0.8739583333333333,1749451289.7323303,2025/06/09 15:41:29,31.525864362716675,31.5s,2.794391393661499,2.7524993419647217,4.9907965660095215,,
44,11178564,44,0.37230926354726157,0.8729166666666667,1749451290.3361516,2025/06/09 15:41:30,32.12968564033508,32.1s,2.885284662246704,2.8434085845947266,5.076242446899414,,
45,11178564,45,0.36943633953730265,0.871875,1749451291.0958314,2025/06/09 15:41:31,32.889365434646606,32.9s,2.991760730743408,2.944643259048462,5.156780004501343,0.42856014768282574,0.8416666666666667
46,11178564,46,0.35355849663416544,0.878125,1749451292.7374947,2025/06/09 15:41:32,34.531028747558594,34.5s,3.075162887573242,3.0280590057373047,5.237113952636719,,
47,11178564,47,0.36031108101209003,0.8791666666666667,1749451293.3020105,2025/06/09 15:41:33,35.0955445766449,35.1s,3.159191846847534,3.11210298538208,5.318174362182617,,
48,11178564,48,0.35822447141011554,0.8729166666666667,1749451293.8622484,2025/06/09 15:41:33,35.65578246116638,35.7s,3.2438418865203857,3.196768045425415,5.399662494659424,,
49,11178564,49,0.353414394458135,0.8739583333333333,1749451294.4306927,2025/06/09 15:41:34,36.22422671318054,36.2s,3.3293113708496094,3.282254695892334,5.482338190078735,,
50,11178564,50,0.35805866718292234,0.8729166666666667,1749451295.4386365,2025/06/09 15:41:35,37.23217058181763,37.2s,3.4842910766601562,3.432002067565918,5.563140630722046,0.4553704043229421,0.8625
51,11178564,51,0.3481106996536255,0.8854166666666666,1749451297.0732956,2025/06/09 15:41:37,38.86682963371277,38.9s,3.5679166316986084,3.5156424045562744,5.644672155380249,,
52,11178564,52,0.3403778354326884,0.8822916666666667,1749451297.655263,2025/06/09 15:41:37,39.44879698753357,39.4s,3.6565403938293457,3.604281187057495,5.731576919555664,,
53,11178564,53,0.3509110371271769,0.8770833333333333,1749451298.223073,2025/06/09 15:41:38,40.01660704612732,40.0s,3.7404565811157227,3.6882128715515137,5.816778659820557,,
54,11178564,54,0.3314933776855469,0.8875,1749451298.7904584,2025/06/09 15:41:38,40.58399248123169,40.6s,3.8247697353363037,3.772541046142578,5.90179705619812,,
55,11178564,55,0.3417839447657267,0.8885416666666667,1749451299.5530763,2025/06/09 15:41:39,41.34661030769348,41.3s,3.9281582832336426,3.8604118824005127,5.983116865158081,0.4066860238711039,0.8791666666666667
56,11178564,56,0.33366867105166115,0.8760416666666667,1749451301.2498634,2025/06/09 15:41:41,43.043397426605225,43.0s,4.0137717723846436,3.9460396766662598,6.064773321151733,,
57,11178564,57,0.3273475646972656,0.8833333333333333,1749451301.8263984,2025/06/09 15:41:41,43.619932413101196,43.6s,4.098315000534058,4.030596494674683,6.149933815002441,,
58,11178564,58,0.3298377454280853,0.8864583333333333,1749451302.3914967,2025/06/09 15:41:42,44.185030698776245,44.2s,4.184001684188843,4.116299390792847,6.23032283782959,,
59,11178564,59,0.3367986818154653,0.8729166666666667,1749451302.961574,2025/06/09 15:41:42,44.75510811805725,44.8s,4.27164101600647,4.203953742980957,6.310527563095093,,
60,11178564,60,0.312724240620931,0.8989583333333333,1749451303.6622326,2025/06/09 15:41:43,45.455766677856445,45.5s,4.363133430480957,4.2887678146362305,6.397170305252075,0.39136924346288043,0.8791666666666667
61,11178564,61,0.31913408637046814,0.884375,1749451305.37684,2025/06/09 15:41:45,47.170374155044556,47.2s,4.44647216796875,4.3721208572387695,6.478471755981445,,
62,11178564,62,0.3150958836078644,0.8979166666666667,1749451305.938616,2025/06/09 15:41:45,47.732150077819824,47.7s,4.529966115951538,4.455628871917725,6.559314012527466,,
63,11178564,63,0.3139742414156596,0.8895833333333333,1749451306.5058067,2025/06/09 15:41:46,48.29934072494507,48.3s,4.613586187362671,4.5392608642578125,6.6442670822143555,,
64,11178564,64,0.3229152739048004,0.8854166666666666,1749451307.0844684,2025/06/09 15:41:47,48.878002405166626,48.9s,4.698444843292236,4.6241350173950195,6.725203037261963,,
65,11178564,65,0.325789275765419,0.8875,1749451307.787213,2025/06/09 15:41:47,49.58074712753296,49.6s,4.790380239486694,4.710816383361816,6.807106971740723,0.38324171900749204,0.8875
66,11178564,66,0.3003246456384659,0.8989583333333333,1749451309.4979506,2025/06/09 15:41:49,51.29148459434509,51.3s,4.874401092529297,4.794854164123535,6.8880226612091064,,
67,11178564,67,0.30924298564592995,0.8833333333333333,1749451310.073801,2025/06/09 15:41:50,51.867335081100464,51.9s,4.9625327587127686,4.883000135421753,6.96897029876709,,
68,11178564,68,0.30900676051775616,0.8958333333333334,1749451310.6402745,2025/06/09 15:41:50,52.43380856513977,52.4s,5.0461790561676025,4.966660499572754,7.048722743988037,,
69,11178564,69,0.3074440240859985,0.896875,1749451311.2138667,2025/06/09 15:41:51,53.00740075111389,53.0s,5.131214380264282,5.051711320877075,7.130408048629761,,
70,11178564,70,0.31511197487513226,0.8916666666666667,1749451311.917073,2025/06/09 15:41:51,53.710607051849365,53.7s,5.227323770523071,5.142553329467773,7.213137149810791,0.37953866124153135,0.8833333333333333
71,11178564,71,0.30937192440032957,0.896875,1749451313.6224859,2025/06/09 15:41:53,55.416019916534424,55.4s,5.311020135879517,5.226263523101807,7.292888879776001,,
72,11178564,72,0.3065910001595815,0.890625,1749451314.1944864,2025/06/09 15:41:54,55.98802042007446,56.0s,5.394631862640381,5.309888601303101,7.377671241760254,,
73,11178564,73,0.31221776604652407,0.8854166666666666,1749451314.7669196,2025/06/09 15:41:54,56.56045365333557,56.6s,5.4807305335998535,5.396003007888794,7.458047151565552,,
74,11178564,74,0.3032234092553457,0.8947916666666667,1749451315.357306,2025/06/09 15:41:55,57.150840044021606,57.2s,5.569571495056152,5.48486065864563,7.543338060379028,,
75,11178564,75,0.3039348363876343,0.9,1749451316.0499396,2025/06/09 15:41:56,57.84347367286682,57.8s,5.661247730255127,5.571242332458496,7.626836538314819,0.3876810272534688,0.8708333333333333
76,11178564,76,0.3054608484109243,0.884375,1749451317.7962306,2025/06/09 15:41:57,59.58976459503174,59.6s,5.752165794372559,5.662174940109253,7.71384072303772,,
77,11178564,77,0.2972612758477529,0.8885416666666667,1749451318.363783,2025/06/09 15:41:58,60.15731692314148,1.0m,5.835626840591431,5.74565052986145,7.795161008834839,,
78,11178564,78,0.3024790624777476,0.9,1749451318.9307377,2025/06/09 15:41:58,60.72427177429199,1.0m,5.918792009353638,5.8288280963897705,7.879261493682861,,
79,11178564,79,0.27806116739908854,0.90625,1749451319.500273,2025/06/09 15:41:59,61.29380702972412,1.0m,6.003456354141235,5.913511514663696,7.962240695953369,,
80,11178564,80,0.2841651062170664,0.903125,1749451320.1875975,2025/06/09 15:42:00,61.9811315536499,1.0m,6.093840599060059,5.9986348152160645,8.042431354522705,0.3653921902179718,0.8791666666666667
81,11178564,81,0.30226120551427205,0.8958333333333334,1749451321.9101336,2025/06/09 15:42:01,63.703667640686035,1.1m,6.181678771972656,6.086486339569092,8.121747493743896,,
82,11178564,82,0.28019737799962363,0.90625,1749451322.4875748,2025/06/09 15:42:02,64.28110885620117,1.1m,6.266481637954712,6.171305418014526,8.202672481536865,,
83,11178564,83,0.29499423305193584,0.8989583333333333,1749451323.0737724,2025/06/09 15:42:03,64.86730647087097,1.1m,6.355269432067871,6.2601072788238525,8.282912492752075,,
84,11178564,84,0.2833322246869405,0.9041666666666667,1749451323.6521797,2025/06/09 15:42:03,65.44571375846863,1.1m,6.441685914993286,6.34653902053833,8.363708019256592,,
85,11178564,85,0.2779100696245829,0.9041666666666667,1749451324.369408,2025/06/09 15:42:04,66.16294193267822,1.1m,6.540599822998047,6.440191268920898,8.443381786346436,0.38899262944857277,0.8833333333333333
86,11178564,86,0.29181583126386007,0.890625,1749451326.0814157,2025/06/09 15:42:06,67.87494969367981,1.1m,6.62385630607605,6.523460626602173,8.524106740951538,,
87,11178564,87,0.29696961045265197,0.903125,1749451326.6461961,2025/06/09 15:42:06,68.43973016738892,1.1m,6.707551956176758,6.607170581817627,8.604824781417847,,
88,11178564,88,0.28382159074147545,0.9010416666666666,1749451327.227014,2025/06/09 15:42:07,69.02054810523987,1.2m,6.793803691864014,6.6934356689453125,8.685161113739014,,
89,11178564,89,0.29253052969773613,0.9010416666666666,1749451327.8283045,2025/06/09 15:42:07,69.62183856964111,1.2m,6.884410381317139,6.784058332443237,8.765464782714844,,
90,11178564,90,0.2762107789516449,0.9020833333333333,1749451328.5388994,2025/06/09 15:42:08,70.33243346214294,1.2m,6.978635787963867,6.873040199279785,8.85060739517212,0.3639533499876658,0.8833333333333333
91,11178564,91,0.28244313796361287,0.909375,1749451330.268672,2025/06/09 15:42:10,72.06220602989197,1.2m,7.062100648880005,6.956518173217773,8.945205688476562,,
92,11178564,92,0.28747234046459197,0.8916666666666667,1749451330.8405302,2025/06/09 15:42:10,72.63406419754028,1.2m,7.145724058151245,7.04016637802124,9.025231838226318,,
93,11178564,93,0.2702983200550079,0.9083333333333333,1749451331.4016864,2025/06/09 15:42:11,73.19522047042847,1.2m,7.229633569717407,7.1240880489349365,9.105501651763916,,
94,11178564,94,0.2724937985340754,0.903125,1749451331.9768112,2025/06/09 15:42:11,73.77034521102905,1.2m,7.315194845199585,7.209667444229126,9.185548543930054,,
95,11178564,95,0.2718628505865733,0.9114583333333334,1749451332.6877544,2025/06/09 15:42:12,74.48128843307495,1.2m,7.408351421356201,7.297595977783203,9.265970945358276,0.3493619978427887,0.875
96,11178564,96,0.26661399404207864,0.9010416666666666,1749451334.4007437,2025/06/09 15:42:14,76.1942777633667,1.3m,7.49139404296875,7.380651950836182,9.34567666053772,,
97,11178564,97,0.2763457179069519,0.9083333333333333,1749451334.972116,2025/06/09 15:42:14,76.7656500339508,1.3m,7.575174808502197,7.464449167251587,9.427129983901978,,
98,11178564,98,0.25890641113122304,0.8989583333333333,1749451335.544651,2025/06/09 15:42:15,77.33818507194519,1.3m,7.6586151123046875,7.54790186882019,9.50860047340393,,
99,11178564,99,0.28042905728022255,0.8979166666666667,1749451336.109931,2025/06/09 15:42:16,77.90346503257751,1.3m,7.741969347000122,7.631269454956055,9.589571475982666,,
100,11178564,100,0.24404919942220052,0.9125,1749451336.7955387,2025/06/09 15:42:16,78.58907270431519,1.3m,7.831268548965454,7.715300798416138,9.67167353630066,0.3603507320086161,0.8708333333333333
101,11178564,101,0.2810288111368815,0.9020833333333333,1749451338.5192115,2025/06/09 15:42:18,80.31274557113647,1.3m,7.914879083633423,7.798924446105957,9.760013341903687,,
102,11178564,102,0.2771437476078669,0.8989583333333333,1749451339.0827215,2025/06/09 15:42:19,80.87625551223755,1.3m,7.998769760131836,7.882828235626221,9.840433597564697,,
103,11178564,103,0.2712894598642985,0.8947916666666667,1749451339.653836,2025/06/09 15:42:19,81.44737005233765,1.4m,8.082284927368164,7.966357946395874,9.923707962036133,,
104,11178564,104,0.2840029756228129,0.896875,1749451340.2227838,2025/06/09 15:42:20,82.01631784439087,1.4m,8.166144609451294,8.050232648849487,10.003937721252441,,
105,11178564,105,0.26648136178652443,0.9020833333333333,1749451340.9062414,2025/06/09 15:42:20,82.6997754573822,1.4m,8.25587248802185,8.134719610214233,10.084577083587646,0.3463757336139679,0.8791666666666667
106,11178564,106,0.2663298656543096,0.9010416666666666,1749451342.6301599,2025/06/09 15:42:22,84.42369389533997,1.4m,8.339178562164307,8.218038558959961,10.169360160827637,,
107,11178564,107,0.2766375462214152,0.9083333333333333,1749451343.194808,2025/06/09 15:42:23,84.98834204673767,1.4m,8.422317504882812,8.301191091537476,10.249098062515259,,
108,11178564,108,0.2810811916987101,0.8947916666666667,1749451343.7665641,2025/06/09 15:42:23,85.56009817123413,1.4m,8.507181644439697,8.386070013046265,10.329047441482544,,
109,11178564,109,0.25693560441335045,0.909375,1749451344.3354685,2025/06/09 15:42:24,86.12900257110596,1.4m,8.590913534164429,8.4698166847229,10.411534309387207,,
110,11178564,110,0.25445623795191447,0.9104166666666667,1749451345.0325842,2025/06/09 15:42:25,86.8261182308197,1.4m,8.681150913238525,8.554561138153076,10.494112730026245,0.35442350308100384,0.8916666666666667
111,11178564,111,0.25037385026613873,0.915625,1749451346.7357433,2025/06/09 15:42:26,88.52927732467651,1.5m,8.764746189117432,8.638168334960938,10.574771404266357,,
112,11178564,112,0.254049555460612,0.9052083333333333,1749451347.3022482,2025/06/09 15:42:27,89.09578227996826,1.5m,8.849322080612183,8.722759008407593,10.654357671737671,,
113,11178564,113,0.24760165909926096,0.9166666666666666,1749451347.8802092,2025/06/09 15:42:27,89.67374324798584,1.5m,8.934057474136353,8.807512760162354,10.739386796951294,,
114,11178564,114,0.2471006949742635,0.9083333333333333,1749451348.4527235,2025/06/09 15:42:28,90.24625754356384,1.5m,9.019252300262451,8.892720699310303,10.824670791625977,,
115,11178564,115,0.2542076071103414,0.9083333333333333,1749451349.1377985,2025/06/09 15:42:29,90.9313325881958,1.5m,9.109550714492798,8.97777533531189,10.90445351600647,0.34237402280171714,0.8916666666666667
116,11178564,116,0.26664305528004967,0.9125,1749451350.9494045,2025/06/09 15:42:30,92.74293851852417,1.5m,9.204347372055054,9.072588443756104,10.98286747932434,,
117,11178564,117,0.25643985271453856,0.909375,1749451351.5258741,2025/06/09 15:42:31,93.31940817832947,1.6m,9.288707494735718,9.156962156295776,11.06868839263916,,
118,11178564,118,0.2542246808608373,0.9052083333333333,1749451352.1044674,2025/06/09 15:42:32,93.89800143241882,1.6m,9.37460446357727,9.242874383926392,11.15440320968628,,
119,11178564,119,0.23244703710079193,0.921875,1749451352.6743138,2025/06/09 15:42:32,94.46784782409668,1.6m,9.458761215209961,9.327046155929565,11.23475956916809,,
120,11178564,120,0.25556538701057435,0.9083333333333333,1749451353.360741,2025/06/09 15:42:33,95.15427494049072,1.6m,9.54772138595581,9.410735845565796,11.316270112991333,0.35474074880282086,0.8875
121,11178564,121,0.24956709841887156,0.9083333333333333,1749451355.3698356,2025/06/09 15:42:35,97.16336965560913,1.6m,9.707950592041016,9.570983409881592,11.400113344192505,,
122,11178564,122,0.2522866686185201,0.9072916666666667,1749451355.9367352,2025/06/09 15:42:35,97.73026919364929,1.6m,9.790899753570557,9.653945207595825,11.48230242729187,,
123,11178564,123,0.23485858142375945,0.9197916666666667,1749451356.5008485,2025/06/09 15:42:36,98.29438257217407,1.6m,9.874772787094116,9.737831830978394,11.5632483959198,,
124,11178564,124,0.2610465884208679,0.9145833333333333,1749451357.0743237,2025/06/09 15:42:37,98.86785769462585,1.6m,9.958595275878906,9.821669578552246,11.649785995483398,,
125,11178564,125,0.24949808418750763,0.9177083333333333,1749451357.758309,2025/06/09 15:42:37,99.55184292793274,1.7m,10.049755096435547,9.907551050186157,11.730045318603516,0.3324327886104584,0.8875
126,11178564,126,0.22643726269404094,0.9239583333333333,1749451359.5108511,2025/06/09 15:42:39,101.3043851852417,1.7m,10.159856081008911,10.017669439315796,11.813091516494751,,
127,11178564,127,0.24703263839085896,0.915625,1749451360.1379602,2025/06/09 15:42:40,101.93149423599243,1.7m,10.250366926193237,10.108198642730713,11.894038200378418,,
128,11178564,128,0.22880977789560955,0.9197916666666667,1749451360.7199156,2025/06/09 15:42:40,102.51344966888428,1.7m,10.334901332855225,10.192746639251709,11.979169607162476,,
129,11178564,129,0.24264457027117411,0.9166666666666666,1749451361.2919402,2025/06/09 15:42:41,103.0854742527008,1.7m,10.419939756393433,10.277798175811768,12.061118602752686,,
130,11178564,130,0.22970567345619203,0.921875,1749451361.97483,2025/06/09 15:42:41,103.76836395263672,1.7m,10.508542776107788,10.361161231994629,12.142484664916992,0.32248712380727135,0.8791666666666667
131,11178564,131,0.23765372335910798,0.9135416666666667,1749451363.6589622,2025/06/09 15:42:43,105.45249629020691,1.8m,10.593342304229736,10.445977449417114,12.241301774978638,,
132,11178564,132,0.2361194372177124,0.9135416666666667,1749451364.5183053,2025/06/09 15:42:44,106.31183934211731,1.8m,10.712849378585815,10.565497398376465,12.336482524871826,,
133,11178564,133,0.23049208422501882,0.9239583333333333,1749451365.0911853,2025/06/09 15:42:45,106.88471937179565,1.8m,10.796343326568604,10.649004220962524,12.423245191574097,,
134,11178564,134,0.2314320683479309,0.9104166666666667,1749451365.6696615,2025/06/09 15:42:45,107.46319556236267,1.8m,10.88055419921875,10.733229637145996,12.505073547363281,,
135,11178564,135,0.23304670552412668,0.9135416666666667,1749451366.3627086,2025/06/09 15:42:46,108.15624260902405,1.8m,10.969769477844238,10.817195653915405,12.593018054962158,0.33130149443944296,0.875
136,11178564,136,0.24243851403395336,0.915625,1749451368.0479774,2025/06/09 15:42:48,109.84151148796082,1.8m,11.054845571517944,10.902298212051392,12.67450761795044,,
137,11178564,137,0.23776448369026185,0.9145833333333333,1749451368.8957117,2025/06/09 15:42:48,110.68924570083618,1.8m,11.184937238693237,11.03240442276001,12.756329774856567,,
138,11178564,138,0.23454951445261638,0.9260416666666667,1749451369.464132,2025/06/09 15:42:49,111.25766611099243,1.9m,11.26852798461914,11.116009712219238,12.83888053894043,,
139,11178564,139,0.24688624143600463,0.9145833333333333,1749451370.0304327,2025/06/09 15:42:50,111.82396674156189,1.9m,11.35170602798462,11.199199914932251,12.919994592666626,,
140,11178564,140,0.23462698757648467,0.9239583333333333,1749451370.7200758,2025/06/09 15:42:50,112.51360988616943,1.9m,11.440834045410156,11.28307843208313,13.004236936569214,0.32193678816159566,0.8833333333333333
141,11178564,141,0.2280363182226817,0.928125,1749451372.3831365,2025/06/09 15:42:52,114.17667055130005,1.9m,11.524989128112793,11.367249011993408,13.085872888565063,,
142,11178564,142,0.2306278496980667,0.915625,1749451372.971994,2025/06/09 15:42:52,114.7655279636383,1.9m,11.611173152923584,11.453452825546265,13.169764995574951,,
143,11178564,143,0.22458869020144145,0.9239583333333333,1749451373.7040918,2025/06/09 15:42:53,115.4976258277893,1.9m,11.727297067642212,11.569595336914062,13.257510900497437,,
144,11178564,144,0.22123529116312662,0.9197916666666667,1749451374.2746868,2025/06/09 15:42:54,116.06822085380554,1.9m,11.810433149337769,11.652745723724365,13.340474843978882,,
145,11178564,145,0.2261354386806488,0.915625,1749451374.9665346,2025/06/09 15:42:54,116.76006865501404,1.9m,11.898852825164795,11.73590087890625,13.422644853591919,0.32145409286022186,0.8875
146,11178564,146,0.22608787616093953,0.9104166666666667,1749451376.6727014,2025/06/09 15:42:56,118.46623539924622,2.0m,11.983168840408325,11.820232629776001,13.510099172592163,,
147,11178564,147,0.22757073243459067,0.9114583333333334,1749451377.2510252,2025/06/09 15:42:57,119.04455924034119,2.0m,12.06932258605957,11.906406164169312,13.59301209449768,,
148,11178564,148,0.22976815700531006,0.9229166666666667,1749451378.15948,2025/06/09 15:42:58,119.95301413536072,2.0m,12.209399223327637,12.04649829864502,13.674241781234741,,
149,11178564,149,0.2294126868247986,0.915625,1749451378.7302847,2025/06/09 15:42:58,120.52381873130798,2.0m,12.293040990829468,12.130153894424438,13.757325410842896,,
150,11178564,150,0.2297171692053477,0.9208333333333333,1749451379.4175308,2025/06/09 15:42:59,121.21106481552124,2.0m,12.381606101989746,12.213447093963623,13.842770099639893,0.3170819083849589,0.875
151,11178564,151,0.2314311365286509,0.9125,1749451381.1131468,2025/06/09 15:43:01,122.90668082237244,2.0m,12.467894554138184,12.299752235412598,13.927032947540283,,
152,11178564,152,0.24598158200581868,0.9145833333333333,1749451381.7013745,2025/06/09 15:43:01,123.49490857124329,2.1m,12.553008794784546,12.384883403778076,14.009618282318115,,
153,11178564,153,0.22257142066955565,0.921875,1749451382.556102,2025/06/09 15:43:02,124.34963607788086,2.1m,12.681586742401123,12.513477325439453,14.091991424560547,,
154,11178564,154,0.24227920770645142,0.9114583333333334,1749451383.137195,2025/06/09 15:43:03,124.9307291507721,2.1m,12.767293214797974,12.59919786453247,14.179631233215332,,
155,11178564,155,0.23699319461981455,0.9114583333333334,1749451383.8258755,2025/06/09 15:43:03,125.61940956115723,2.1m,12.857697486877441,12.684366941452026,14.261538982391357,0.3197995682557424,0.875
