step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.218989022827149,0.05625,,,109.40905976295471,1.8m,109.41036200523376,1.8m,109.61546063423157,1.8m,109.6154682636261,1.8m,0.5%
2,2,0.0024998457906020757,3.908610713195801,0.0976,3.8013221073150634,0.1149,140.84324407577515,2.3m,123.49491596221924,2.1m,147.2740981578827,2.5m,123.8709614276886,2.1m,1.0%
3,3,0.0024993832004571643,3.762001943206787,0.1209,,,154.40687012672424,2.6m,137.0597004890442,2.3m,160.98795652389526,2.7m,137.58482551574707,2.3m,1.5%
4,4,0.0024986123437024626,3.6311489528656007,0.1408,3.541209836578369,0.1565,169.668612241745,2.8m,150.7255892753601,2.5m,176.71105551719666,2.9m,151.42882442474365,2.5m,2.0%
5,5,0.0024975334105353394,3.5306520050048826,0.15705,,,183.3974905014038,3.1m,164.4557695388794,2.7m,190.62430834770203,3.2m,165.3420820236206,2.8m,2.5%
6,6,0.0024961466671664097,3.404587512588501,0.1828,3.344867800140381,0.1907,198.76296520233154,3.3m,178.22564244270325,3.0m,206.29591488838196,3.4m,179.30739641189575,3.0m,3.0%
7,7,0.0024944524557538495,3.2794471519470214,0.2027,,,212.5386552810669,3.5m,192.00245189666748,3.2m,220.25992894172668,3.7m,193.27141571044922,3.2m,3.5%
8,8,0.0024924511943189742,3.1340992343902587,0.2277,3.038915367126465,0.2492,227.9457974433899,3.8m,205.82239294052124,3.4m,235.97770476341248,3.9m,207.30288410186768,3.5m,4.0%
9,9,0.0024901433766430967,3.0167403285980225,0.25105,,,241.78919315338135,4.0m,219.66710925102234,3.7m,250.00245761871338,4.2m,221.32764148712158,3.7m,4.5%
10,10,0.002487529572145696,2.8927207660675047,0.27565,2.8007585403442383,0.3022,257.273042678833,4.3m,233.55430674552917,3.9m,265.8089244365692,4.4m,235.4146203994751,3.9m,5.0%
11,11,0.002484610425743921,2.7743030647277833,0.2975,,,271.13837599754333,4.5m,247.42088532447815,4.1m,279.84614753723145,4.7m,249.45184874534607,4.2m,5.5%
12,12,0.002481386657693466,2.6835912422180175,0.31175,2.638368714904785,0.3233,286.6148383617401,4.8m,261.30474066734314,4.4m,295.62570214271545,4.9m,263.53307938575745,4.4m,6.0%
13,13,0.0024778590634108597,2.57982759475708,0.3337,,,300.48627638816833,5.0m,275.1773762702942,4.6m,309.7266809940338,5.2m,277.63406348228455,4.6m,6.5%
14,14,0.002474028513277206,2.512624292755127,0.34915,2.502312578582764,0.3528,315.93775057792664,5.3m,289.0364315509796,4.8m,325.46307349205017,5.4m,291.67436170578003,4.9m,7.0%
15,15,0.0024698959524234333,2.449736976623535,0.3649,,,329.79719829559326,5.5m,302.8970739841461,5.0m,339.49537777900696,5.7m,305.70667028427124,5.1m,7.5%
16,16,0.0024654624004970946,2.379931546020508,0.3754,2.424280386734009,0.3789,345.2605810165405,5.8m,316.77221941947937,5.3m,355.2459502220154,5.9m,319.76367449760437,5.3m,8.0%
17,17,0.0024607289514107875,2.315348592376709,0.39225,,,359.14498829841614,6.0m,330.657835483551,5.5m,369.3249535560608,6.2m,333.84268283843994,5.6m,8.5%
18,18,0.0024556967730722462,2.2621755142211915,0.39915,2.3603489078521727,0.3862,374.6005611419678,6.2m,344.524747133255,5.7m,385.07580852508545,6.4m,347.9055087566376,5.8m,9.0%
19,19,0.0024503671070961776,2.213113358306885,0.41315,,,388.4228653907776,6.5m,358.3481090068817,6.0m,399.0499839782715,6.7m,361.87969040870667,6.0m,9.5%
20,20,0.0024447412684979112,2.1495448707580564,0.4286,2.3596496543884276,0.3849,403.88903737068176,6.7m,372.21039056777954,6.2m,414.7734410762787,6.9m,375.9277844429016,6.3m,10.0%
21,21,0.0024388206453689405,2.0949061561584474,0.43935,,,417.77165722846985,7.0m,386.0942802429199,6.4m,428.8272726535797,7.1m,389.9816243648529,6.5m,10.5%
22,22,0.00243260669853443,2.036746250152588,0.45095,2.2262450302124024,0.412,433.24255418777466,7.2m,399.97260785102844,6.7m,444.60049295425415,7.4m,404.07295775413513,6.7m,11.0%
23,23,0.00242610096119278,1.9766583374023436,0.4604,,,447.10140109062195,7.5m,413.832656621933,6.9m,458.65312790870667,7.6m,418.1255967617035,7.0m,11.5%
24,24,0.0024193050385373327,1.9335360187530517,0.47425,2.1831565559387207,0.4287,462.57155179977417,7.7m,427.71231865882874,7.1m,474.4300796985626,7.9m,432.20724296569824,7.2m,12.0%
25,25,0.0024122206073603123,1.870680820465088,0.4909,,,476.41877937316895,7.9m,441.5607008934021,7.4m,488.45410919189453,8.1m,446.23127698898315,7.4m,12.5%
26,26,0.0024048494156391066,1.8137316219329833,0.50375,2.163549932861328,0.4345,491.9115242958069,8.2m,455.45640087127686,7.6m,504.2345359325409,8.4m,460.307359457016,7.7m,13.0%
27,27,0.0023971932821049745,1.750643212890625,0.51635,,,505.7560634613037,8.4m,469.3020462989807,7.8m,518.2611517906189,8.6m,474.33397912979126,7.9m,13.5%
28,28,0.0023892540957943047,1.6911273639678954,0.52955,2.1873113647460936,0.4364,521.2032923698425,8.7m,483.1617512702942,8.1m,533.9569308757782,8.9m,488.3593032360077,8.1m,14.0%
29,29,0.002381033815582523,1.633644868850708,0.5431,,,535.061794757843,8.9m,497.0213735103607,8.3m,547.9966979026794,9.1m,502.3990743160248,8.4m,14.5%
30,30,0.002372534469700768,1.5946680351257325,0.55225,2.1119629165649414,0.4449,550.5146272182465,9.2m,510.8874716758728,8.5m,563.976512670517,9.4m,516.7042670249939,8.6m,15.0%
