step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.03,4.575420937347412,0.0212,1746695757.5887878,2025/05/08 18:15:57,5.301435232162476,5.3s,,
2,2,0.029999537364671845,4.419534654998779,0.0442,1746695762.2657213,2025/05/08 18:16:02,9.978368759155273,10.0s,,
3,3,0.029998149487224905,4.280091420745849,0.0538,1746695766.9263825,2025/05/08 18:16:06,14.63902997970581,14.6s,,
4,4,0.029995836453270006,4.133173733520508,0.0678,1746695773.981423,2025/05/08 18:16:13,21.69407033920288,21.7s,4.0813520141601565,0.0822
5,5,0.02999259840548597,4.006799977111816,0.0842,1746695778.7865937,2025/05/08 18:16:18,26.49924111366272,26.5s,,
6,6,0.02998843554361084,3.9086230522155763,0.0944,1746695783.4305305,2025/05/08 18:16:23,31.14317798614502,31.1s,,
7,7,0.02998334812442955,3.8199291679382323,0.1094,1746695788.0985634,2025/05/08 18:16:28,35.8112108707428,35.8s,,
8,8,0.02997733646175807,3.71781389541626,0.1304,1746695795.1643732,2025/05/08 18:16:35,42.877020597457886,42.9s,3.9363917839050293,0.0987
9,9,0.02997040092642407,3.656964825439453,0.1368,1746695799.9865677,2025/05/08 18:16:39,47.69921517372131,47.7s,,
10,10,0.02996254194624405,3.592204347229004,0.146,1746695804.6590216,2025/05/08 18:16:44,52.37166905403137,52.4s,,
11,11,0.02995376000599692,3.5150120056152345,0.1568,1746695809.3214514,2025/05/08 18:16:49,57.034098863601685,57.0s,,
12,12,0.029944055647394118,3.493370376586914,0.1664,1746695816.3901138,2025/05/08 18:16:56,64.10276126861572,1.1m,3.7163216213226318,0.1253
13,13,0.0299334294690462,3.431376239776611,0.1772,1746695821.1822388,2025/05/08 18:17:01,68.89488625526428,1.1m,,
14,14,0.029921882126425898,3.373251398086548,0.1802,1746695825.8858294,2025/05/08 18:17:05,73.59847688674927,1.2m,,
15,15,0.029909414331827696,3.342649908828735,0.1874,1746695830.5827756,2025/05/08 18:17:10,78.29542303085327,1.3m,,
16,16,0.029896026854323896,3.2616968688964842,0.2072,1746695837.7484317,2025/05/08 18:17:17,85.46107912063599,1.4m,3.524354381942749,0.1657
17,17,0.02988172051971717,3.2312864765167237,0.2144,1746695842.5791967,2025/05/08 18:17:22,90.29184412956238,1.5m,,
18,18,0.02986649621048962,3.1912484321594237,0.2166,1746695847.2920773,2025/05/08 18:17:27,95.00472474098206,1.6m,,
19,19,0.02985035486574836,3.1608009094238283,0.216,1746695852.0436711,2025/05/08 18:17:32,99.75631856918335,1.7m,,
20,20,0.02983329748116757,3.1335574630737306,0.2236,1746695859.1540637,2025/05/08 18:17:39,106.86671113967896,1.8m,3.4482997688293455,0.1758
21,21,0.029815325108927065,3.1102809661865236,0.2318,1746695864.0160515,2025/05/08 18:17:44,111.72869896888733,1.9m,,
22,22,0.02979643885764743,3.0648886028289795,0.2322,1746695868.8201268,2025/05/08 18:17:48,116.5327742099762,1.9m,,
23,23,0.02977663989232161,3.0695326416015627,0.2372,1746695873.6271615,2025/05/08 18:17:53,121.33980894088745,2.0m,,
24,24,0.02975592943424304,2.9838468849182127,0.2474,1746695880.8439624,2025/05/08 18:18:00,128.5566098690033,2.1m,3.331977615356445,0.2069
25,25,0.029734308760930334,2.902847868728638,0.2674,1746695885.7140574,2025/05/08 18:18:05,133.42670488357544,2.2m,,
26,26,0.029711779206048457,2.920249000930786,0.263,1746695890.4636042,2025/05/08 18:18:10,138.17625164985657,2.3m,,
27,27,0.029688342159326486,2.8520558296203613,0.2778,1746695895.1669369,2025/05/08 18:18:15,142.87958431243896,2.4m,,
28,28,0.029663999066471863,2.821199638748169,0.2794,1746695902.3822546,2025/05/08 18:18:22,150.09490203857422,2.5m,3.298269367980957,0.2066
29,29,0.02963875142908121,2.7943954750061035,0.2882,1746695907.2907653,2025/05/08 18:18:27,155.00341272354126,2.6m,,
30,30,0.02961260080454774,2.767886622619629,0.2964,1746695911.9970076,2025/05/08 18:18:31,159.709655046463,2.7m,,
31,31,0.029585548805965145,2.7813726970672605,0.2934,1746695916.7670023,2025/05/08 18:18:36,164.4796497821808,2.7m,,
32,32,0.029557597102028134,2.721993797683716,0.3028,1746695923.952319,2025/05/08 18:18:43,171.66496634483337,2.9m,3.4390368515014647,0.1905
33,33,0.029528747416929464,2.684396171569824,0.3072,1746695928.8187573,2025/05/08 18:18:48,176.53140473365784,2.9m,,
34,34,0.029499001530253605,2.6289887046813964,0.3264,1746695933.5612028,2025/05/08 18:18:53,181.27385020256042,3.0m,,
35,35,0.029468361276866965,2.5984441970825194,0.3266,1746695938.2853127,2025/05/08 18:18:58,185.9979600906372,3.1m,,
36,36,0.0294368285468047,2.595477947998047,0.3236,1746695945.4353213,2025/05/08 18:19:05,193.1479687690735,3.2m,3.3360901138305663,0.2136
37,37,0.029404405285154138,2.5555834865570066,0.341,1746695950.3178418,2025/05/08 18:19:10,198.0304892063141,3.3m,,
38,38,0.029371093491934782,2.5426424224853514,0.3384,1746695955.0585668,2025/05/08 18:19:15,202.77121424674988,3.4m,,
39,39,0.029336895221974944,2.5111175132751464,0.3476,1746695959.8239644,2025/05/08 18:19:19,207.53661179542542,3.5m,,
40,40,0.029301812584785012,2.5510100688934325,0.3394,1746695967.0050836,2025/05/08 18:19:27,214.71773099899292,3.6m,3.190281138801575,0.2383
41,41,0.0292658477444273,2.432857107543945,0.364,1746695971.876438,2025/05/08 18:19:31,219.58908534049988,3.7m,,
42,42,0.029229002919382564,2.391343537902832,0.379,1746695976.6174803,2025/05/08 18:19:36,224.33012771606445,3.7m,,
43,43,0.029191280382413174,2.4078151306152344,0.3706,1746695981.3451517,2025/05/08 18:19:41,229.05779910087585,3.8m,,
