step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
13,2052,13,0.4144797722498576,0.8645833333333334,1749105727.228889,2025/06/05 15:42:07,5.7835774421691895,5.8s,0.7708680629730225,0.7478876113891602,3.2888612747192383,,
14,2052,14,0.4363418300946554,0.84375,1749105727.5597746,2025/06/05 15:42:07,6.1144630908966064,6.1s,0.8060851097106934,0.7831258773803711,3.532634973526001,,
15,2052,15,0.4364572584629059,0.8541666666666666,1749105728.0155387,2025/06/05 15:42:08,6.570227146148682,6.6s,0.8453238010406494,0.8161847591400146,3.7936432361602783,0.3797535955905914,0.875
16,2052,16,0.4465657035509745,0.8510416666666667,1749105728.6609156,2025/06/05 15:42:08,7.215604066848755,7.2s,0.9165186882019043,0.8874020576477051,4.095156192779541,,
17,2052,17,0.42206626733144126,0.8635416666666667,1749105729.1008139,2025/06/05 15:42:09,7.6555023193359375,7.7s,0.9625225067138672,0.933429479598999,4.434027433395386,,
18,2052,18,0.43213326930999757,0.8520833333333333,1749105729.4454489,2025/06/05 15:42:09,8.000137329101562,8.0s,0.9969122409820557,0.9678401947021484,4.692863941192627,,
19,2052,19,0.418437651793162,0.8489583333333334,1749105729.7842736,2025/06/05 15:42:09,8.338962078094482,8.3s,1.034637212753296,1.005589485168457,4.941012620925903,,
20,2052,20,0.4008122781912486,0.865625,1749105730.2413557,2025/06/05 15:42:10,8.796044111251831,8.8s,1.0866973400115967,1.0408306121826172,5.192951440811157,0.3661015192667643,0.8708333333333333
21,11178564,21,0.4064560910065969,0.8552083333333333,1749105730.8984048,2025/06/05 15:42:10,9.45309329032898,9.5s,1.3422787189483643,1.2964398860931396,5.280661582946777,,
22,11178564,22,0.3462920447190603,0.8802083333333334,1749105731.2764795,2025/06/05 15:42:11,9.831167936325073,9.8s,1.448103427886963,1.4022932052612305,5.499606132507324,,
23,11178564,23,0.2985798895359039,0.8958333333333334,1749105731.6408005,2025/06/05 15:42:11,10.195488929748535,10.2s,1.5394339561462402,1.4936504364013672,5.719167232513428,,
24,11178564,24,0.27935268680254616,0.8989583333333333,1749105731.9943192,2025/06/05 15:42:11,10.549007654190063,10.5s,1.6366846561431885,1.5909276008605957,5.922730922698975,,
25,11178564,25,0.24673409859339396,0.9135416666666667,1749105732.539907,2025/06/05 15:42:12,11.094595432281494,11.1s,1.7742929458618164,1.713432788848877,6.163617134094238,0.31591440240542096,0.8791666666666667
26,11178564,26,0.22824302911758423,0.9177083333333333,1749105733.1696289,2025/06/05 15:42:13,11.7243173122406,11.7s,1.9672110080718994,1.9063847064971924,6.292258024215698,,
27,11178564,27,0.20990788837273916,0.9291666666666667,1749105733.5288167,2025/06/05 15:42:13,12.083505153656006,12.1s,2.0652518272399902,2.004453659057617,6.495129346847534,,
28,11178564,28,0.1841535121202469,0.9291666666666667,1749105733.887014,2025/06/05 15:42:13,12.441702365875244,12.4s,2.165354013442993,2.104586124420166,6.697389841079712,,
29,11178564,29,0.18619422018527984,0.9333333333333333,1749105734.2640967,2025/06/05 15:42:14,12.818785190582275,12.8s,2.260326862335205,2.1995880603790283,6.921182870864868,,
30,11178564,30,0.17577672898769378,0.9364583333333333,1749105734.773071,2025/06/05 15:42:14,13.327759504318237,13.3s,2.4073147773742676,2.3347551822662354,7.1092565059661865,0.3158557216326396,0.9166666666666666
31,11178564,31,0.18198342025279998,0.93125,1749105735.4263556,2025/06/05 15:42:15,13.981044054031372,14.0s,2.5520005226135254,2.479468822479248,7.3125598430633545,,
32,11178564,32,0.1649740566809972,0.940625,1749105735.8222594,2025/06/05 15:42:15,14.37694787979126,14.4s,2.6469266414642334,2.57442307472229,7.556365966796875,,
33,11178564,33,0.1434963474671046,0.953125,1749105736.2004828,2025/06/05 15:42:16,14.755171298980713,14.8s,2.7436907291412354,2.671215772628784,7.781952857971191,,
34,11178564,34,0.13002301653226217,0.95625,1749105736.5762413,2025/06/05 15:42:16,15.130929708480835,15.1s,2.8418309688568115,2.7693862915039062,8.00367259979248,,
35,11178564,35,0.1250409146149953,0.9645833333333333,1749105737.0912426,2025/06/05 15:42:17,15.645931005477905,15.6s,3.0590100288391113,2.971503973007202,8.137040853500366,0.30656386017799375,0.8958333333333334
36,11178564,36,0.120112244784832,0.9635416666666666,1749105737.701689,2025/06/05 15:42:17,16.256377458572388,16.3s,3.15374493598938,3.0662691593170166,8.346254110336304,,
37,11178564,37,0.11447342832883199,0.9635416666666666,1749105738.0607026,2025/06/05 15:42:18,16.61539101600647,16.6s,3.2517335414886475,3.1642916202545166,8.549995183944702,,
38,11178564,38,0.10942998826503754,0.965625,1749105738.4188616,2025/06/05 15:42:18,16.97355008125305,17.0s,3.347555160522461,3.2601423263549805,8.755944013595581,,
39,11178564,39,0.09754819944500923,0.9729166666666667,1749105738.8126626,2025/06/05 15:42:18,17.367351055145264,17.4s,3.4623918533325195,3.3750078678131104,8.974359035491943,,
40,11178564,40,0.09606686383485794,0.9645833333333333,1749105739.4941084,2025/06/05 15:42:19,18.048796892166138,18.0s,3.691307783126831,3.588306427001953,9.184310913085938,0.3026562591393789,0.9166666666666666
41,11178564,41,0.10508116881052652,0.9677083333333333,1749105740.0797327,2025/06/05 15:42:20,18.6344211101532,18.6s,3.784299612045288,3.6813249588012695,9.39330005645752,,
42,11178564,42,0.08727806707223257,0.9729166666666667,1749105740.4452455,2025/06/05 15:42:20,18.99993395805359,19.0s,3.873887300491333,3.770939826965332,9.61470627784729,,
43,11178564,43,0.07346336344877878,0.9791666666666666,1749105740.7979124,2025/06/05 15:42:20,19.352600812911987,19.4s,3.9664676189422607,3.8635504245758057,9.819222211837769,,
44,11178564,44,0.08589012126127879,0.975,1749105741.1915438,2025/06/05 15:42:21,19.746232271194458,19.7s,4.158044815063477,4.0551536083221436,9.945221900939941,,
45,11178564,45,0.08596389591693879,0.9708333333333333,1749105741.7088146,2025/06/05 15:42:21,20.263503074645996,20.3s,4.382418394088745,4.2645909786224365,10.059859991073608,0.2912847419579824,0.8875
46,11178564,46,0.07425265113512675,0.9760416666666667,1749105742.2754452,2025/06/05 15:42:22,20.83013367652893,20.8s,4.473819732666016,4.356019735336304,10.265886068344116,,
47,11178564,47,0.06423511976997058,0.984375,1749105742.632052,2025/06/05 15:42:22,21.186740398406982,21.2s,4.566926717758179,4.449153900146484,10.471745729446411,,
48,11178564,48,0.07500118613243104,0.9822916666666667,1749105743.0045085,2025/06/05 15:42:23,21.559196949005127,21.6s,4.660013437271118,4.542266368865967,10.695175409317017,,
49,11178564,49,0.05163419532279174,0.9895833333333334,1749105743.4261727,2025/06/05 15:42:23,21.9808611869812,22.0s,4.856314659118652,4.738592863082886,10.864434957504272,,
50,11178564,50,0.07263216152787208,0.971875,1749105743.9770617,2025/06/05 15:42:23,22.531750202178955,22.5s,5.06506085395813,4.9354259967803955,11.034193992614746,0.33181010087331136,0.8833333333333333
51,11178564,51,0.054024921109279,0.9864583333333333,1749105744.553507,2025/06/05 15:42:24,23.108195543289185,23.1s,5.158061742782593,5.028453826904297,11.240925788879395,,
52,11178564,52,0.06187946945428848,0.98125,1749105744.9074478,2025/06/05 15:42:24,23.462136268615723,23.5s,5.250809907913208,5.121227025985718,11.447374820709229,,
53,11178564,53,0.05911248202125231,0.9822916666666667,1749105745.2848878,2025/06/05 15:42:25,23.839576244354248,23.8s,5.348365306854248,5.218813180923462,11.670516729354858,,
54,11178564,54,0.04585856447617213,0.9885416666666667,1749105745.6971707,2025/06/05 15:42:25,24.251859188079834,24.3s,5.580765962600708,5.451245546340942,11.781891107559204,,
55,11178564,55,0.05328600307305654,0.9802083333333333,1749105746.302404,2025/06/05 15:42:26,24.85709238052368,24.9s,5.781517267227173,5.6454527378082275,12.015438318252563,0.3534472445646922,0.8916666666666667
56,11178564,56,0.057722053676843646,0.9864583333333333,1749105746.863382,2025/06/05 15:42:26,25.418070554733276,25.4s,5.873528242111206,5.737494945526123,12.22110652923584,,
57,11178564,57,0.043190568188826245,0.9864583333333333,1749105747.21587,2025/06/05 15:42:27,25.77055835723877,25.8s,5.963443994522095,5.827435255050659,12.426112174987793,,
58,11178564,58,0.04303652296463648,0.9895833333333334,1749105747.638613,2025/06/05 15:42:27,26.19330143928528,26.2s,6.112156629562378,5.976173400878906,12.633708715438843,,
59,11178564,59,0.04258788600564003,0.990625,1749105748.139897,2025/06/05 15:42:28,26.69458556175232,26.7s,6.308889389038086,6.172931909561157,12.873064756393433,,
60,11178564,60,0.049730218450228375,0.9895833333333334,1749105748.5941737,2025/06/05 15:42:28,27.14886212348938,27.1s,6.488364219665527,6.346037864685059,12.989207983016968,0.38491752942403157,0.8833333333333333
61,11178564,61,0.04522382691502571,0.9875,1749105749.1484957,2025/06/05 15:42:29,27.703184127807617,27.7s,6.5808587074279785,6.438559293746948,13.19226598739624,,
62,11178564,62,0.037407027557492256,0.9895833333333334,1749105749.5035903,2025/06/05 15:42:29,28.058278799057007,28.1s,6.671226501464844,6.528956890106201,13.399226903915405,,
63,11178564,63,0.040025886396567026,0.9864583333333333,1749105749.8868604,2025/06/05 15:42:29,28.441548824310303,28.4s,6.839296102523804,6.697052001953125,13.548474311828613,,
64,11178564,64,0.02648981027305126,0.9927083333333333,1749105750.2763932,2025/06/05 15:42:30,28.83108162879944,28.8s,7.0410473346710205,6.898830413818359,13.670959711074829,,
65,11178564,65,0.029971720774968465,0.9916666666666667,1749105750.7815962,2025/06/05 15:42:30,29.336284637451172,29.3s,7.251432180404663,7.103014230728149,13.787840604782104,0.39409383535385134,0.8833333333333333
66,11178564,66,0.026848530769348143,0.9947916666666666,1749105751.3472881,2025/06/05 15:42:31,29.901976585388184,29.9s,7.3474366664886475,7.199048280715942,13.990226745605469,,
67,11178564,67,0.03090444952249527,0.9927083333333333,1749105751.7024925,2025/06/05 15:42:31,30.25718092918396,30.3s,7.4482269287109375,7.299867868423462,14.187996625900269,,
68,11178564,68,0.040056880687673886,0.9885416666666667,1749105752.0954654,2025/06/05 15:42:32,30.650153875350952,30.7s,7.5800299644470215,7.431702375411987,14.386634826660156,,
69,11178564,69,0.03252781927585602,0.9895833333333334,1749105752.5000098,2025/06/05 15:42:32,31.05469822883606,31.1s,7.781891584396362,7.633594274520874,14.493734121322632,,
70,11178564,70,0.02936572680870692,0.9947916666666666,1749105752.995356,2025/06/05 15:42:32,31.550044536590576,31.6s,8.011268377304077,7.856090784072876,14.598994255065918,0.42289486328760784,0.875
71,11178564,71,0.037670284509658813,0.9875,1749105753.5756588,2025/06/05 15:42:33,32.13034725189209,32.1s,8.104207992553711,7.9490578174591064,14.812516689300537,,
72,11178564,72,0.03239565839370092,0.9947916666666666,1749105753.9466605,2025/06/05 15:42:33,32.50134897232056,32.5s,8.196702003479004,8.04158067703247,15.031415462493896,,
73,11178564,73,0.027829077715675037,0.9947916666666666,1749105754.3766682,2025/06/05 15:42:34,32.93135666847229,32.9s,8.317546844482422,8.16245436668396,15.263837575912476,,
74,11178564,74,0.028323425849278768,0.9927083333333333,1749105754.7981637,2025/06/05 15:42:34,33.35285210609436,33.4s,8.5380539894104,8.382988691329956,15.40488314628601,,
75,11178564,75,0.022057864194115002,0.9947916666666666,1749105755.3298147,2025/06/05 15:42:35,33.88450312614441,33.9s,8.754146337509155,8.592691659927368,15.559828996658325,0.3778001566727956,0.8833333333333333
76,11178564,76,0.033702736844619115,0.9916666666666667,1749105755.9239872,2025/06/05 15:42:35,34.47867560386658,34.5s,8.845757246017456,8.684335708618164,15.795328855514526,,
77,11178564,77,0.027659234777092933,0.9958333333333333,1749105756.3016524,2025/06/05 15:42:36,34.85634088516235,34.9s,8.935515880584717,8.774123907089233,16.022450923919678,,
78,11178564,78,0.029640682165821393,0.9916666666666667,1749105756.693741,2025/06/05 15:42:36,35.24842953681946,35.2s,9.087233304977417,8.92587399482727,16.199299573898315,,
79,11178564,79,0.028452004740635552,0.9927083333333333,1749105757.103565,2025/06/05 15:42:37,35.65825343132019,35.7s,9.304237365722656,9.142926216125488,16.316956043243408,,
80,11178564,80,0.022266961944599945,0.9947916666666666,1749105757.6741533,2025/06/05 15:42:37,36.22884178161621,36.2s,9.513545989990234,9.345841407775879,16.51358699798584,0.3831073820590973,0.8791666666666667
81,11178564,81,0.021167472004890442,0.9958333333333333,1749105758.2709942,2025/06/05 15:42:38,36.825682640075684,36.8s,9.6050546169281,9.437379121780396,16.71997380256653,,
82,11178564,82,0.024665826434890428,0.9958333333333333,1749105758.6286614,2025/06/05 15:42:38,37.18334984779358,37.2s,9.695494890213013,9.527847528457642,16.929487943649292,,
83,11178564,83,0.025261234243710837,0.9895833333333334,1749105759.0811656,2025/06/05 15:42:39,37.6358540058136,37.6s,9.87483549118042,9.707216262817383,17.144949436187744,,
84,11178564,84,0.024023588995138803,0.99375,1749105759.5171554,2025/06/05 15:42:39,38.07184386253357,38.1s,10.07400631904602,9.90641450881958,17.316362619400024,,
85,11178564,85,0.027291632319490115,0.9916666666666667,1749105760.0506582,2025/06/05 15:42:40,38.6053466796875,38.6s,10.184498071670532,10.01053786277771,17.577740907669067,0.39222522974014284,0.8875
86,11178564,86,0.018715595919638874,0.9958333333333333,1749105760.6688247,2025/06/05 15:42:40,39.22351312637329,39.2s,10.280499696731567,10.10657000541687,17.80593776702881,,
87,11178564,87,0.021208813165624937,0.99375,1749105761.0835092,2025/06/05 15:42:41,39.63819766044617,39.6s,10.397600173950195,10.223698616027832,18.031630039215088,,
88,11178564,88,0.01386608046789964,0.9979166666666667,1749105761.461806,2025/06/05 15:42:41,40.01649451255798,40.0s,10.596108198165894,10.422234535217285,18.151744604110718,,
89,11178564,89,0.016199752253790698,0.9989583333333333,1749105761.8917882,2025/06/05 15:42:41,40.44647669792175,40.4s,10.79432225227356,10.620474576950073,18.326232194900513,,
90,11178564,90,0.015749547195931277,0.996875,1749105762.4078457,2025/06/05 15:42:42,40.96253418922424,41.0s,10.889723539352417,10.709594964981079,18.574671745300293,0.4043216347694397,0.8875
91,11178564,91,0.01858038976788521,0.99375,1749105763.0102863,2025/06/05 15:42:43,41.564974784851074,41.6s,10.979536056518555,10.799437999725342,18.826346158981323,,
92,11178564,92,0.017120826182266076,0.9958333333333333,1749105763.407433,2025/06/05 15:42:43,41.96212148666382,42.0s,11.166571855545044,10.986501932144165,18.961294174194336,,
93,11178564,93,0.010989046934992076,0.9989583333333333,1749105763.7957046,2025/06/05 15:42:43,42.35039305686951,42.4s,11.373470783233643,11.193430185317993,19.072996139526367,,
94,11178564,94,0.024091037362813948,0.9927083333333333,1749105764.199427,2025/06/05 15:42:44,42.75411534309387,42.8s,11.570509910583496,11.390533924102783,19.22387456893921,,
95,11178564,95,0.020197206425170103,0.9927083333333333,1749105764.6684725,2025/06/05 15:42:44,43.22316098213196,43.2s,11.667097568511963,11.480925559997559,19.43531894683838,0.4074083308378855,0.8875
96,11178564,96,0.017906678654253484,0.99375,1749105765.232589,2025/06/05 15:42:45,43.78727746009827,43.8s,11.761678218841553,11.575534582138062,19.641819953918457,,
97,11178564,97,0.018194198856751123,0.9958333333333333,1749105765.624859,2025/06/05 15:42:45,44.17954754829407,44.2s,11.918215036392212,11.732116937637329,19.807156801223755,,
98,11178564,98,0.009556101448833943,1.0,1749105766.079274,2025/06/05 15:42:46,44.63396239280701,44.6s,12.117405652999878,11.931335926055908,20.005308628082275,,
99,11178564,99,0.016645001309613387,0.99375,1749105766.496803,2025/06/05 15:42:46,45.051491498947144,45.1s,12.259814977645874,12.073772192001343,20.220310926437378,,
100,11178564,100,0.011000148641566435,1.0,1749105766.9557245,2025/06/05 15:42:46,45.51041293144226,45.5s,12.355868339538574,12.163737297058105,20.42393183708191,0.43320032954216003,0.8875
101,11178564,101,0.01256761501232783,0.9979166666666667,1749105767.5240498,2025/06/05 15:42:47,46.07873821258545,46.1s,12.446558475494385,12.254456281661987,20.63656234741211,,
102,11178564,102,0.022518020557860532,0.99375,1749105767.8998044,2025/06/05 15:42:47,46.454492807388306,46.5s,12.627013683319092,12.434938430786133,20.775378942489624,,
103,11178564,103,0.01162516102194786,0.996875,1749105768.386245,2025/06/05 15:42:48,46.94093346595764,46.9s,12.837282419204712,12.645232677459717,20.9879789352417,,
104,11178564,104,0.013405324270327887,0.9989583333333333,1749105768.82659,2025/06/05 15:42:48,47.38127851486206,47.4s,12.938796758651733,12.746772766113281,21.26877450942993,,
105,11178564,105,0.013452860557784637,0.996875,1749105769.2928827,2025/06/05 15:42:49,47.84757113456726,47.8s,13.034390687942505,12.836242198944092,21.47842025756836,0.4455183148384094,0.875
106,11178564,106,0.018172190027932324,0.9947916666666666,1749105769.8715367,2025/06/05 15:42:49,48.42622518539429,48.4s,13.126790523529053,12.928670644760132,21.691651582717896,,
107,11178564,107,0.012330981499205033,0.9979166666666667,1749105770.4045715,2025/06/05 15:42:50,48.95925998687744,49.0s,13.311158657073975,13.113065004348755,21.978227615356445,,
108,11178564,108,0.01802382282912731,0.9958333333333333,1749105770.8065493,2025/06/05 15:42:50,49.36123776435852,49.4s,13.519776582717896,13.321711301803589,22.1060791015625,,
109,11178564,109,0.013109598557154338,0.9979166666666667,1749105771.1556418,2025/06/05 15:42:51,49.71033024787903,49.7s,13.608612060546875,13.410569429397583,22.310239553451538,,
110,11178564,110,0.010934791589776675,0.9989583333333333,1749105771.6304386,2025/06/05 15:42:51,50.1851270198822,50.2s,13.707480907440186,13.503324747085571,22.52141499519348,0.44298807382583616,0.8833333333333333
111,11178564,111,0.021639607660472394,0.9947916666666666,1749105772.2168024,2025/06/05 15:42:52,50.771490812301636,50.8s,13.856308937072754,13.652186632156372,22.68793272972107,,
112,11178564,112,0.009879077101747196,0.9979166666666667,1749105772.6534882,2025/06/05 15:42:52,51.208176612854004,51.2s,14.029130935668945,13.825037240982056,22.880995273590088,,
113,11178564,113,0.008427909202873706,1.0,1749105773.0722153,2025/06/05 15:42:53,51.626903772354126,51.6s,14.218754053115845,14.014686107635498,23.053703784942627,,
114,11178564,114,0.01818026714026928,0.9947916666666666,1749105773.434428,2025/06/05 15:42:53,51.98911643028259,52.0s,14.312961101531982,14.108921527862549,23.264639854431152,,
115,11178564,115,0.0075332963528732455,0.9989583333333333,1749105773.930173,2025/06/05 15:42:53,52.48486137390137,52.5s,14.411634922027588,14.201376914978027,23.495662212371826,0.4642219662666321,0.875
116,11178564,116,0.01439896250764529,0.9979166666666667,1749105774.535007,2025/06/05 15:42:54,53.0896954536438,53.1s,14.623042345046997,14.412820100784302,23.616585969924927,,
117,11178564,117,0.01661289359132449,0.9947916666666666,1749105774.9648726,2025/06/05 15:42:54,53.51956105232239,53.5s,14.80465316772461,14.594456911087036,23.805749654769897,,
118,11178564,118,0.015703681545952957,0.996875,1749105775.389046,2025/06/05 15:42:55,53.94373440742493,53.9s,14.93656849861145,14.726396560668945,24.042073249816895,,
119,11178564,119,0.015917175620173415,0.99375,1749105775.7620199,2025/06/05 15:42:55,54.31670832633972,54.3s,15.031299352645874,14.821157693862915,24.262585878372192,,
120,11178564,120,0.013033448594311874,0.9979166666666667,1749105776.2284603,2025/06/05 15:42:56,54.783148765563965,54.8s,15.128952264785767,14.912758588790894,24.469207286834717,0.44038734237353006,0.8875
121,11178564,121,0.011936479061841965,0.9979166666666667,1749105776.8407369,2025/06/05 15:42:56,55.39542531967163,55.4s,15.326542377471924,15.11037540435791,24.590893507003784,,
122,11178564,122,0.010536368408550819,0.9989583333333333,1749105777.1975987,2025/06/05 15:42:57,55.75228714942932,55.8s,15.50299859046936,15.286856174468994,24.71443247795105,,
123,11178564,123,0.016817774685720602,0.9947916666666666,1749105777.572062,2025/06/05 15:42:57,56.126750469207764,56.1s,15.708653926849365,15.49254035949707,24.825626134872437,,
124,11178564,124,0.007958766802524527,0.9989583333333333,1749105777.9251926,2025/06/05 15:42:57,56.479881048202515,56.5s,15.801734209060669,15.585646390914917,25.030009031295776,,
125,11178564,125,0.00855712393919627,1.0,1749105778.3835294,2025/06/05 15:42:58,56.938217878341675,56.9s,15.896576404571533,15.674036979675293,25.233962059020996,0.47923803329467773,0.8791666666666667
126,11178564,126,0.011419296513001125,0.9989583333333333,1749105778.9754422,2025/06/05 15:42:58,57.53013062477112,57.5s,16.01469612121582,15.79218602180481,25.44372320175171,,
127,11178564,127,0.008301182587941488,0.9989583333333333,1749105779.3530855,2025/06/05 15:42:59,57.90777397155762,57.9s,16.22252869606018,16.00004482269287,25.556716203689575,,
128,11178564,128,0.006988465134054422,0.9989583333333333,1749105779.7994921,2025/06/05 15:42:59,58.354180574417114,58.4s,16.418042182922363,16.195582628250122,25.750437259674072,,
129,11178564,129,0.007588224795957406,1.0,1749105780.1505716,2025/06/05 15:43:00,58.705260038375854,58.7s,16.508670568466187,16.286234617233276,25.955204248428345,,
130,11178564,130,0.008175287519892056,1.0,1749105780.6266108,2025/06/05 15:43:00,59.18129920959473,59.2s,16.608799695968628,16.38022494316101,26.168041944503784,0.466310445467631,0.875
131,11178564,131,0.00639609241237243,1.0,1749105781.227038,2025/06/05 15:43:01,59.781726360321045,59.8s,16.735509395599365,16.50695776939392,26.379077434539795,,
132,11178564,132,0.006173420759538809,0.9989583333333333,1749105781.7125528,2025/06/05 15:43:01,60.26724123954773,1.0m,16.93803858757019,16.70951271057129,26.604198455810547,,
133,11178564,133,0.005565533631791671,1.0,1749105782.080267,2025/06/05 15:43:02,60.634955406188965,1.0m,17.124305963516235,16.89580464363098,26.7305645942688,,
134,11178564,134,0.008433777466416359,0.9989583333333333,1749105782.4342427,2025/06/05 15:43:02,60.98893117904663,1.0m,17.213738679885864,16.98526406288147,26.939066410064697,,
135,11178564,135,0.006964871101081372,0.9989583333333333,1749105782.9025142,2025/06/05 15:43:02,61.457202672958374,1.0m,17.312264680862427,17.0775249004364,27.14450454711914,0.4507930556933085,0.8791666666666667
136,11178564,136,0.0048263030514741935,1.0,1749105783.4904623,2025/06/05 15:43:03,62.04515075683594,1.0m,17.474526166915894,17.23981547355652,27.294638633728027,,
137,11178564,137,0.008277469873428344,0.9989583333333333,1749105783.8705916,2025/06/05 15:43:03,62.42528009414673,1.0m,17.674959182739258,17.44027304649353,27.41612982749939,,
138,11178564,138,0.007697014169146617,0.9989583333333333,1749105784.2475495,2025/06/05 15:43:04,62.80223798751831,1.0m,17.870859622955322,17.6361985206604,27.540555477142334,,
139,11178564,139,0.008109809054682652,0.9979166666666667,1749105784.6027346,2025/06/05 15:43:04,63.15742301940918,1.1m,17.960740327835083,17.72610640525818,27.747742891311646,,
140,11178564,140,0.004488497087731957,1.0,1749105785.0715203,2025/06/05 15:43:05,63.626208782196045,1.1m,18.0567147731781,17.815807819366455,27.958721160888672,0.4663581609725952,0.8708333333333333
141,11178564,141,0.009045697500308354,0.9989583333333333,1749105785.6628594,2025/06/05 15:43:05,64.21754789352417,1.1m,18.17061138153076,17.929734230041504,28.176987886428833,,
142,11178564,142,0.005815393446634213,1.0,1749105786.0992796,2025/06/05 15:43:06,64.65396809577942,1.1m,18.379957914352417,18.13910484313965,28.347651481628418,,
143,11178564,143,0.00608677143851916,0.9989583333333333,1749105786.5510528,2025/06/05 15:43:06,65.10574126243591,1.1m,18.566189765930176,18.32536005973816,28.556756496429443,,
144,11178564,144,0.007251372374594211,0.9989583333333333,1749105786.9019244,2025/06/05 15:43:06,65.45661282539368,1.1m,18.655381202697754,18.41457748413086,28.761781215667725,,
145,11178564,145,0.005445515302320321,0.9989583333333333,1749105787.3680048,2025/06/05 15:43:07,65.92269325256348,1.1m,18.75183391571045,18.504539966583252,28.96893310546875,0.4744904716809591,0.8833333333333333
146,11178564,146,0.008245630655437708,0.9989583333333333,1749105787.9582715,2025/06/05 15:43:07,66.5129599571228,1.1m,18.9054958820343,18.6582293510437,29.14360547065735,,
147,11178564,147,0.005981677770614624,0.9989583333333333,1749105788.421762,2025/06/05 15:43:08,66.97645044326782,1.1m,19.110329151153564,18.863086462020874,29.336116790771484,,
148,11178564,148,0.004514148427794377,1.0,1749105788.799483,2025/06/05 15:43:08,67.35417151451111,1.1m,19.316538333892822,19.06932234764099,29.450593948364258,,
149,11178564,149,0.008808338797340791,0.9979166666666667,1749105789.151215,2025/06/05 15:43:09,67.70590353012085,1.1m,19.405280113220215,19.158087968826294,29.655661582946777,,
150,11178564,150,0.004599798874308666,1.0,1749105789.6366458,2025/06/05 15:43:09,68.19133424758911,1.1m,19.501463413238525,19.24810266494751,29.879783153533936,0.49182856678962705,0.8666666666666667
151,11178564,151,0.0032535666755090157,1.0,1749105790.3499613,2025/06/05 15:43:10,68.90464973449707,1.1m,19.64543604850769,19.39210295677185,30.184789896011353,,
152,11178564,152,0.0035040329676121473,1.0,1749105790.8219607,2025/06/05 15:43:10,69.37664914131165,1.2m,19.853217840194702,19.599910020828247,30.387613773345947,,
153,11178564,153,0.006220325098062555,0.9989583333333333,1749105791.1787379,2025/06/05 15:43:11,69.73342633247375,1.2m,19.942657709121704,19.68938136100769,30.59874725341797,,
154,11178564,154,0.006611717771738768,1.0,1749105791.53009,2025/06/05 15:43:11,70.08477854728699,1.2m,20.040488243103027,19.78723978996277,30.794186115264893,,
155,11178564,155,0.008761935913935304,0.9958333333333333,1749105791.9972763,2025/06/05 15:43:11,70.55196475982666,1.2m,20.14162588119507,19.88202452659607,30.996569395065308,0.4507597366968791,0.875
156,11178564,156,0.005678262002766133,1.0,1749105792.7055724,2025/06/05 15:43:12,71.2602608203888,1.2m,20.343262434005737,20.083687782287598,31.216809511184692,,
