step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
25,25,3.8996900093078612,0.103,mean: 3.8996900093078612,mean: 0.103,1748905232.995017,2025/06/03 08:00:32,97.62852644920349,1.6m,9.089670419692993,8.163310289382935,1.4988698959350586,,
26,26,3.88000230178833,0.1116,mean: 3.88000230178833,mean: 0.1116,1748905236.343599,2025/06/03 08:00:36,100.97710847854614,1.7m,9.413963556289673,8.487693309783936,1.5589962005615234,,
27,27,3.8582674949645996,0.1108,mean: 3.8582674949645996,mean: 0.1108,1748905239.6605725,2025/06/03 08:00:39,104.29408192634583,1.7m,9.737498044967651,8.811317443847656,1.6187958717346191,,
28,28,3.850976145172119,0.1114,mean: 3.850976145172119,mean: 0.1114,1748905245.113401,2025/06/03 08:00:45,109.74691033363342,1.8m,10.215715169906616,9.134896516799927,1.680893898010254,3.904647747039795,0.109
29,29,3.8270924911499025,0.1152,mean: 3.8270924911499025,mean: 0.1152,1748905248.5928626,2025/06/03 08:00:48,113.2263720035553,1.9m,10.539397239685059,9.458670139312744,1.7408812046051025,,
30,30,3.805708549118042,0.121,mean: 3.805708549118042,mean: 0.121,1748905251.9328837,2025/06/03 08:00:51,116.56639313697815,1.9m,10.860520124435425,9.779874563217163,1.8001997470855713,,
31,31,3.796550252532959,0.1198,mean: 3.796550252532959,mean: 0.1198,1748905255.2771904,2025/06/03 08:00:55,119.91069984436035,2.0m,11.184743165969849,10.104187488555908,1.860823631286621,,
32,32,3.771370259094238,0.122,mean: 3.771370259094238,mean: 0.122,1748905260.741152,2025/06/03 08:01:00,125.37466144561768,2.1m,11.663927793502808,10.42732548713684,1.9215855598449707,3.863950252532959,0.1103
33,33,3.7578609634399416,0.1262,mean: 3.7578609634399416,mean: 0.1262,1748905264.2320445,2025/06/03 08:01:04,128.865553855896,2.1m,11.985674381256104,10.749170303344727,1.9812414646148682,,
34,34,3.739004954147339,0.1358,mean: 3.739004954147339,mean: 0.1358,1748905267.592787,2025/06/03 08:01:07,132.22629642486572,2.2m,12.306192636489868,11.069776058197021,2.0422592163085938,,
35,35,3.717059994506836,0.1314,mean: 3.717059994506836,mean: 0.1314,1748905270.983565,2025/06/03 08:01:10,135.6170744895935,2.3m,12.63022756576538,11.393900871276855,2.100998640060425,,
36,36,3.7072623077392577,0.1328,mean: 3.7072623077392577,mean: 0.1328,1748905276.478278,2025/06/03 08:01:16,141.11178731918335,2.4m,13.110101222991943,11.71613597869873,2.1593663692474365,3.8247400066375734,0.1191
37,37,3.6847070037841796,0.1392,mean: 3.6847070037841796,mean: 0.1392,1748905279.9843736,2025/06/03 08:01:19,144.61788296699524,2.4m,13.43123459815979,12.037360906600952,2.2217535972595215,,
38,38,3.6838125289916994,0.1378,mean: 3.6838125289916994,mean: 0.1378,1748905283.3539693,2025/06/03 08:01:23,147.98747873306274,2.5m,13.751957178115845,12.3581702709198,2.280717611312866,,
39,39,3.6612783195495604,0.1422,mean: 3.6612783195495604,mean: 0.1422,1748905286.7554042,2025/06/03 08:01:26,151.3889136314392,2.5m,14.077347040176392,12.683642864227295,2.3408498764038086,,
40,40,3.6527428050994875,0.137,mean: 3.6527428050994875,mean: 0.137,1748905292.2269456,2025/06/03 08:01:32,156.86045503616333,2.6m,14.556760787963867,13.005147218704224,2.400015115737915,3.815379182434082,0.1218
41,41,3.640295069885254,0.1358,mean: 3.640295069885254,mean: 0.1358,1748905295.8020396,2025/06/03 08:01:35,160.4355490207672,2.7m,14.882211923599243,13.330687999725342,2.4600181579589844,,
42,42,3.6151878074646,0.1456,mean: 3.6151878074646,mean: 0.1456,1748905299.157613,2025/06/03 08:01:39,163.79112243652344,2.7m,15.207666873931885,13.656232833862305,2.5184977054595947,,
43,43,3.6115235832214356,0.1502,mean: 3.6115235832214356,mean: 0.1502,1748905302.501602,2025/06/03 08:01:42,167.1351113319397,2.8m,15.529364585876465,13.978016376495361,2.5771706104278564,,
44,44,3.599606930923462,0.1406,mean: 3.599606930923462,mean: 0.1406,1748905307.9791796,2025/06/03 08:01:47,172.6126890182495,2.9m,16.0064058303833,14.299642324447632,2.6361801624298096,3.801525709915161,0.1225
45,45,3.5782236259460447,0.1512,mean: 3.5782236259460447,mean: 0.1512,1748905311.4815774,2025/06/03 08:01:51,176.11508679389954,2.9m,16.331772565841675,14.625098943710327,2.69510555267334,,
46,46,3.568681450653076,0.151,mean: 3.568681450653076,mean: 0.151,1748905314.8515515,2025/06/03 08:01:54,179.48506093025208,3.0m,16.661280393600464,14.954695463180542,2.754473924636841,,
47,47,3.5525260608673097,0.1532,mean: 3.5525260608673097,mean: 0.1532,1748905318.2735622,2025/06/03 08:01:58,182.90707159042358,3.0m,16.983209371566772,15.276712894439697,2.813218116760254,,
48,48,3.5437901496887205,0.1572,mean: 3.5437901496887205,mean: 0.1572,1748905323.8117182,2025/06/03 08:02:03,188.44522762298584,3.1m,17.464006662368774,15.598155736923218,2.871466875076294,3.7258918853759764,0.1356
49,49,3.5258107849121094,0.1576,mean: 3.5258107849121094,mean: 0.1576,1748905327.2974825,2025/06/03 08:02:07,191.93099188804626,3.2m,17.787461519241333,15.921701908111572,2.9311959743499756,,
50,50,3.5208153816223144,0.1638,mean: 3.5208153816223144,mean: 0.1638,1748905330.6839414,2025/06/03 08:02:10,195.31745076179504,3.3m,18.111266613006592,16.24559473991394,2.991014003753662,,
51,51,3.519141693878174,0.1582,mean: 3.519141693878174,mean: 0.1582,1748905334.1404793,2025/06/03 08:02:14,198.77398872375488,3.3m,18.43481945991516,16.56923508644104,3.0505547523498535,,
52,52,3.503328130722046,0.1612,mean: 3.503328130722046,mean: 0.1612,1748905339.6465857,2025/06/03 08:02:19,204.28009510040283,3.4m,18.912687063217163,16.8938467502594,3.109545946121216,3.7146278347015382,0.1358
53,53,3.4835013275146482,0.1614,mean: 3.4835013275146482,mean: 0.1614,1748905343.1676607,2025/06/03 08:02:23,207.80117011070251,3.5m,19.23750138282776,17.218753576278687,3.169468879699707,,
54,54,3.4725643409729003,0.1676,mean: 3.4725643409729003,mean: 0.1676,1748905346.5565193,2025/06/03 08:02:26,211.19002866744995,3.5m,19.562455415725708,17.543795347213745,3.2280211448669434,,
55,55,3.4604489967346193,0.1644,mean: 3.4604489967346193,mean: 0.1644,1748905349.990058,2025/06/03 08:02:29,214.62356734275818,3.6m,19.885036945343018,17.866466760635376,3.290235757827759,,
56,56,3.449365721130371,0.1708,mean: 3.449365721130371,mean: 0.1708,1748905355.6443937,2025/06/03 08:02:35,220.27790307998657,3.7m,20.367570877075195,18.192606449127197,3.3510353565216064,3.7018445610046387,0.1377
57,57,3.444351287841797,0.1664,mean: 3.444351287841797,mean: 0.1664,1748905359.1781514,2025/06/03 08:02:39,223.81166076660156,3.7m,20.69293522834778,18.51806139945984,3.411273717880249,,
58,58,3.425284091186523,0.1742,mean: 3.425284091186523,mean: 0.1742,1748905362.5602298,2025/06/03 08:02:42,227.1937391757965,3.8m,21.01578688621521,18.84101438522339,3.4728856086730957,,
59,59,3.413061067199707,0.1794,mean: 3.413061067199707,mean: 0.1794,1748905366.0146673,2025/06/03 08:02:46,230.64817667007446,3.8m,21.345633029937744,19.170955181121826,3.5332024097442627,,
60,60,3.400962020111084,0.1782,mean: 3.400962020111084,mean: 0.1782,1748905371.4621184,2025/06/03 08:02:51,236.095627784729,3.9m,21.82109236717224,19.494102001190186,3.5955824851989746,3.678965827560425,0.1396
61,61,3.3929723602294923,0.184,mean: 3.3929723602294923,mean: 0.184,1748905374.9695644,2025/06/03 08:02:54,239.60307383537292,4.0m,22.143110752105713,19.816211462020874,3.65348482131958,,
62,62,3.3848647693634035,0.1824,mean: 3.3848647693634035,mean: 0.1824,1748905378.2961388,2025/06/03 08:02:58,242.92964816093445,4.0m,22.464746475219727,20.137935161590576,3.7133126258850098,,
63,63,3.370135772705078,0.1812,mean: 3.370135772705078,mean: 0.1812,1748905381.6078243,2025/06/03 08:03:01,246.24133372306824,4.1m,22.78714346885681,20.46042275428772,3.774137496948242,,
64,64,3.365572145462036,0.1858,mean: 3.365572145462036,mean: 0.1858,1748905386.9966488,2025/06/03 08:03:06,251.63015818595886,4.2m,23.258318424224854,20.78156614303589,3.8326470851898193,3.674508750152588,0.1418
65,65,3.352183564376831,0.1842,mean: 3.352183564376831,mean: 0.1842,1748905390.4644985,2025/06/03 08:03:10,255.09800791740417,4.3m,23.578975915908813,21.10231637954712,3.8916678428649902,,
66,66,3.337411138153076,0.1962,mean: 3.337411138153076,mean: 0.1962,1748905393.798761,2025/06/03 08:03:13,258.4322702884674,4.3m,23.900642156600952,21.424076080322266,3.9512815475463867,,
67,67,3.3366253173828126,0.1932,mean: 3.3366253173828126,mean: 0.1932,1748905397.193819,2025/06/03 08:03:17,261.8273284435272,4.4m,24.227698802947998,21.75122356414795,4.0106201171875,,
68,68,3.3217921829223633,0.1948,mean: 3.3217921829223633,mean: 0.1948,1748905402.8032691,2025/06/03 08:03:22,267.43677854537964,4.5m,24.709413528442383,22.075807094573975,4.070217847824097,3.6376294128417967,0.1484
69,69,3.311892045593262,0.1932,mean: 3.311892045593262,mean: 0.1932,1748905406.3843064,2025/06/03 08:03:26,271.01781582832336,4.5m,25.04204249382019,22.40852379798889,4.130063533782959,,
70,70,3.307327562713623,0.1918,mean: 3.307327562713623,mean: 0.1918,1748905409.8646827,2025/06/03 08:03:29,274.4981920719147,4.6m,25.382607221603394,22.749184608459473,4.189088821411133,,
71,71,3.297663297653198,0.196,mean: 3.297663297653198,mean: 0.196,1748905413.2449448,2025/06/03 08:03:33,277.878454208374,4.6m,25.710469722747803,23.07714033126831,4.248392105102539,,
72,72,3.2778046516418455,0.1978,mean: 3.2778046516418455,mean: 0.1978,1748905418.650723,2025/06/03 08:03:38,283.284232378006,4.7m,26.18266725540161,23.399930000305176,4.307001829147339,3.6040960548400878,0.1522
73,73,3.262016967391968,0.2034,mean: 3.262016967391968,mean: 0.2034,1748905422.1312902,2025/06/03 08:03:42,286.76479959487915,4.8m,26.504974365234375,23.722327709197998,4.365818738937378,,
74,74,3.253187554168701,0.202,mean: 3.253187554168701,mean: 0.202,1748905425.5886538,2025/06/03 08:03:45,290.2221632003784,4.8m,26.834171772003174,24.051624059677124,4.4249067306518555,,
75,75,3.2492226455688478,0.2026,mean: 3.2492226455688478,mean: 0.2026,1748905429.0200515,2025/06/03 08:03:49,293.6535608768463,4.9m,27.165314197540283,24.38288378715515,4.484091758728027,,
76,76,3.2307345375061036,0.2096,mean: 3.2307345375061036,mean: 0.2096,1748905434.544332,2025/06/03 08:03:54,299.177841424942,5.0m,27.662057161331177,24.719732761383057,4.544272184371948,3.5751789993286134,0.1526
77,77,3.2326460914611816,0.2064,mean: 3.2326460914611816,mean: 0.2064,1748905438.0366735,2025/06/03 08:03:58,302.6701829433441,5.0m,27.984781980514526,25.042547464370728,4.604010343551636,,
78,78,3.223948233795166,0.2176,mean: 3.223948233795166,mean: 0.2176,1748905441.3323886,2025/06/03 08:04:01,305.9658980369568,5.1m,28.307350635528564,25.365206241607666,4.665466785430908,,
79,79,3.2076804382324218,0.216,mean: 3.2076804382324218,mean: 0.216,1748905444.6494808,2025/06/03 08:04:04,309.28299021720886,5.2m,28.631232023239136,25.68918251991272,4.724466800689697,,
80,80,3.20209873085022,0.2096,mean: 3.20209873085022,mean: 0.2096,1748905450.0839448,2025/06/03 08:04:10,314.7174541950226,5.2m,29.10379195213318,26.010315418243408,4.783899545669556,3.5612805908203127,0.1645
81,81,3.1911037811279295,0.2194,mean: 3.1911037811279295,mean: 0.2194,1748905453.6839702,2025/06/03 08:04:13,318.3174796104431,5.3m,29.442001819610596,26.348613739013672,4.843582630157471,,
82,82,3.174734295654297,0.2234,mean: 3.174734295654297,mean: 0.2234,1748905457.0394938,2025/06/03 08:04:17,321.6730031967163,5.4m,29.76627516746521,26.672980308532715,4.902443170547485,,
83,83,3.163574451828003,0.2216,mean: 3.163574451828003,mean: 0.2216,1748905460.4366367,2025/06/03 08:04:20,325.0701460838318,5.4m,30.10142469406128,27.008220434188843,4.961817264556885,,
84,84,3.146518342590332,0.232,mean: 3.146518342590332,mean: 0.232,1748905465.867005,2025/06/03 08:04:25,330.5005145072937,5.5m,30.57968759536743,27.332987070083618,5.0219762325286865,3.5656181087493897,0.1597
85,85,3.138491522216797,0.2282,mean: 3.138491522216797,mean: 0.2282,1748905469.3931272,2025/06/03 08:04:29,334.0266366004944,5.6m,30.909007787704468,27.662397384643555,5.081279516220093,,
86,86,3.151159518814087,0.2284,mean: 3.151159518814087,mean: 0.2284,1748905472.765296,2025/06/03 08:04:32,337.39880537986755,5.6m,31.230077505111694,27.983558654785156,5.140985727310181,,
87,87,3.127464149475098,0.2314,mean: 3.127464149475098,mean: 0.2314,1748905476.13268,2025/06/03 08:04:36,340.76618933677673,5.7m,31.5555899143219,28.30916404724121,5.201836347579956,,
88,88,3.1253634368896486,0.2298,mean: 3.1253634368896486,mean: 0.2298,1748905481.6732316,2025/06/03 08:04:41,346.3067409992218,5.8m,32.04500484466553,28.638004541397095,5.262532711029053,3.519588996887207,0.169
89,89,3.109845288848877,0.2304,mean: 3.109845288848877,mean: 0.2304,1748905485.1682193,2025/06/03 08:04:45,349.80172872543335,5.8m,32.367677211761475,28.960767030715942,5.321720361709595,,
90,90,3.098130735397339,0.2398,mean: 3.098130735397339,mean: 0.2398,1748905488.4911218,2025/06/03 08:04:48,353.12463116645813,5.9m,32.69045281410217,29.283634185791016,5.382158517837524,,
91,91,3.089824709320068,0.2416,mean: 3.089824709320068,mean: 0.2416,1748905491.8378577,2025/06/03 08:04:51,356.4713671207428,5.9m,33.01621460914612,29.609485626220703,5.440959215164185,,
92,92,3.0795005950927736,0.2382,mean: 3.0795005950927736,mean: 0.2382,1748905497.3372643,2025/06/03 08:04:57,361.9707736968994,6.0m,33.49548363685608,29.935641765594482,5.499929904937744,3.5347918617248535,0.1694
93,93,3.0537851524353026,0.2488,mean: 3.0537851524353026,mean: 0.2488,1748905500.8608696,2025/06/03 08:05:00,365.4943790435791,6.1m,33.824442625045776,30.26469135284424,5.559155464172363,,
94,94,3.0580916397094726,0.2438,mean: 3.0580916397094726,mean: 0.2438,1748905504.1777332,2025/06/03 08:05:04,368.8112425804138,6.1m,34.14468789100647,30.58502721786499,5.622308731079102,,
95,95,3.036329481124878,0.2486,mean: 3.036329481124878,mean: 0.2486,1748905507.5231984,2025/06/03 08:05:07,372.1567077636719,6.2m,34.468353033065796,30.90878200531006,5.6835105419158936,,
96,96,3.0363915489196778,0.2484,mean: 3.0363915489196778,mean: 0.2484,1748905512.9683459,2025/06/03 08:05:12,377.60185527801514,6.3m,34.94695591926575,31.237788915634155,5.742520093917847,3.5564765495300295,0.1704
97,97,3.023864697647095,0.2518,mean: 3.023864697647095,mean: 0.2518,1748905516.4483206,2025/06/03 08:05:16,381.08183002471924,6.4m,35.26932740211487,31.560248136520386,5.801982879638672,,
98,98,3.0135396739959717,0.2482,mean: 3.0135396739959717,mean: 0.2482,1748905519.7948387,2025/06/03 08:05:19,384.4283480644226,6.4m,35.59469223022461,31.88569951057434,5.861253261566162,,
99,99,3.0074792087554933,0.2538,mean: 3.0074792087554933,mean: 0.2538,1748905523.1265085,2025/06/03 08:05:23,387.7600178718567,6.5m,35.91985845565796,32.210954666137695,5.920119047164917,,
100,100,3.0070789169311523,0.2536,mean: 3.0070789169311523,mean: 0.2536,1748905528.6111794,2025/06/03 08:05:28,393.24468874931335,6.6m,36.395403146743774,32.531718492507935,5.97929048538208,3.481670381164551,0.175
101,101,2.980950786590576,0.2552,mean: 2.980950786590576,mean: 0.2552,1748905532.0976117,2025/06/03 08:05:32,396.7311210632324,6.6m,36.722052574157715,32.85845375061035,6.038335084915161,,
102,102,2.9805181945800783,0.2552,mean: 2.9805181945800783,mean: 0.2552,1748905535.6598284,2025/06/03 08:05:35,400.29333782196045,6.7m,37.067227602005005,33.203717947006226,6.099218130111694,,
103,103,2.9707306854248046,0.259,mean: 2.9707306854248046,mean: 0.259,1748905539.1020954,2025/06/03 08:05:39,403.735604763031,6.7m,37.4093382358551,33.54592180252075,6.1608264446258545,,
104,104,2.962036305618286,0.2652,mean: 2.962036305618286,mean: 0.2652,1748905544.6275747,2025/06/03 08:05:44,409.26108407974243,6.8m,37.890878438949585,33.87363839149475,6.2240376472473145,3.5217291740417482,0.1744
105,105,2.94484620513916,0.2676,mean: 2.94484620513916,mean: 0.2676,1748905548.2167308,2025/06/03 08:05:48,412.8502402305603,6.9m,38.219632625579834,34.20248532295227,6.283418655395508,,
106,106,2.93457049407959,0.271,mean: 2.93457049407959,mean: 0.271,1748905551.5279627,2025/06/03 08:05:51,416.16147208213806,6.9m,38.54425048828125,34.52719807624817,6.342709302902222,,
107,107,2.9259776508331297,0.2674,mean: 2.9259776508331297,mean: 0.2674,1748905554.872613,2025/06/03 08:05:54,419.50612235069275,7.0m,38.868119955062866,34.85115599632263,6.403436183929443,,
108,108,2.915382203674316,0.2656,mean: 2.915382203674316,mean: 0.2656,1748905560.3308098,2025/06/03 08:06:00,424.964319229126,7.1m,39.34174966812134,35.172245264053345,6.463118076324463,3.5538353828430176,0.1784
109,109,2.911427128982544,0.28,mean: 2.911427128982544,mean: 0.28,1748905563.789304,2025/06/03 08:06:03,428.42281341552734,7.1m,39.663689851760864,35.494274854660034,6.521701812744141,,
110,110,2.9115295112609862,0.2744,mean: 2.9115295112609862,mean: 0.2744,1748905567.1499012,2025/06/03 08:06:07,431.7834105491638,7.2m,39.98770046234131,35.81838536262512,6.580739259719849,,
111,111,2.887725205230713,0.281,mean: 2.887725205230713,mean: 0.281,1748905570.490175,2025/06/03 08:06:10,435.1236844062805,7.3m,40.31125783920288,36.14203405380249,6.63964581489563,,
112,112,2.876281103515625,0.2762,mean: 2.876281103515625,mean: 0.2762,1748905575.9797187,2025/06/03 08:06:15,440.61322808265686,7.3m,40.785893201828,36.4660165309906,6.698354482650757,3.4930575790405274,0.1847
113,113,2.8592601013183594,0.2758,mean: 2.8592601013183594,mean: 0.2758,1748905579.4692109,2025/06/03 08:06:19,444.1027202606201,7.4m,41.10762023925781,36.78783822059631,6.757012128829956,,
114,114,2.8423831985473633,0.2874,mean: 2.8423831985473633,mean: 0.2874,1748905582.8041341,2025/06/03 08:06:22,447.4376435279846,7.5m,41.42779207229614,37.108099699020386,6.82116174697876,,
115,115,2.848398239898682,0.2922,mean: 2.848398239898682,mean: 0.2922,1748905586.1584642,2025/06/03 08:06:26,450.79197359085083,7.5m,41.75078725814819,37.43119239807129,6.880335569381714,,
116,116,2.8452150142669677,0.278,mean: 2.8452150142669677,mean: 0.278,1748905591.622586,2025/06/03 08:06:31,456.2560954093933,7.6m,42.227298736572266,37.75330448150635,6.9416069984436035,3.492661728668213,0.1823
117,117,2.8354208030700683,0.2856,mean: 2.8354208030700683,mean: 0.2856,1748905595.164758,2025/06/03 08:06:35,459.79826736450195,7.7m,42.550997734069824,38.07709288597107,7.00085186958313,,
118,118,2.8197056385040282,0.2972,mean: 2.8197056385040282,mean: 0.2972,1748905598.6009989,2025/06/03 08:06:38,463.2345082759857,7.7m,42.87559938430786,38.401784896850586,7.0653345584869385,,
119,119,2.823038346862793,0.2904,mean: 2.823038346862793,mean: 0.2904,1748905602.1470964,2025/06/03 08:06:42,466.78060579299927,7.8m,43.2178680896759,38.744152784347534,7.124905586242676,,
120,120,2.8077257884979248,0.2986,mean: 2.8077257884979248,mean: 0.2986,1748905607.6079335,2025/06/03 08:06:47,472.24144291877747,7.9m,43.69493556022644,39.066338777542114,7.183517932891846,3.5494998294830324,0.1822
121,121,2.798820420455933,0.2944,mean: 2.798820420455933,mean: 0.2944,1748905611.090111,2025/06/03 08:06:51,475.7236204147339,7.9m,44.01654267311096,39.388036489486694,7.242377042770386,,
122,122,2.7910092319488524,0.2984,mean: 2.7910092319488524,mean: 0.2984,1748905614.5741472,2025/06/03 08:06:54,479.207656621933,8.0m,44.3528687953949,39.724456787109375,7.3039586544036865,,
123,123,2.7589367630004884,0.3048,mean: 2.7589367630004884,mean: 0.3048,1748905618.1047025,2025/06/03 08:06:58,482.7382118701935,8.0m,44.68915843963623,40.060837268829346,7.36247706413269,,
124,124,2.7492228622436525,0.3016,mean: 2.7492228622436525,mean: 0.3016,1748905623.8150704,2025/06/03 08:07:03,488.448579788208,8.1m,45.182833671569824,40.39643883705139,7.424527406692505,3.48339471206665,0.1847
125,125,2.761973371887207,0.3016,mean: 2.761973371887207,mean: 0.3016,1748905627.3292494,2025/06/03 08:07:07,491.96275877952576,8.2m,45.50804567337036,40.72174263000488,7.48528790473938,,
126,126,2.7480756011962892,0.3026,mean: 2.7480756011962892,mean: 0.3026,1748905630.6650963,2025/06/03 08:07:10,495.2986056804657,8.3m,45.82966637611389,41.04345417022705,7.54520845413208,,
127,127,2.7141344455718994,0.3152,mean: 2.7141344455718994,mean: 0.3152,1748905634.0473032,2025/06/03 08:07:14,498.6808125972748,8.3m,46.153016567230225,41.36688995361328,7.603529453277588,,
128,128,2.707722393417358,0.317,mean: 2.707722393417358,mean: 0.317,1748905639.4772365,2025/06/03 08:07:19,504.11074590682983,8.4m,46.62825679779053,41.68870997428894,7.663598299026489,3.554148255157471,0.185
129,129,2.695028423309326,0.321,mean: 2.695028423309326,mean: 0.321,1748905642.9521275,2025/06/03 08:07:22,507.58563685417175,8.5m,46.95143675804138,42.01198387145996,7.722911596298218,,
130,130,2.6884572299957274,0.3222,mean: 2.6884572299957274,mean: 0.3222,1748905646.3293982,2025/06/03 08:07:26,510.9629075527191,8.5m,47.273168087005615,42.33380603790283,7.7839415073394775,,
131,131,2.689887356185913,0.319,mean: 2.689887356185913,mean: 0.319,1748905649.7084458,2025/06/03 08:07:29,514.3419551849365,8.6m,47.5958468914032,42.656574726104736,7.846034526824951,,
132,132,2.6718322841644286,0.3294,mean: 2.6718322841644286,mean: 0.3294,1748905655.160396,2025/06/03 08:07:35,519.7939054965973,8.7m,48.07126450538635,42.98019480705261,7.906818389892578,3.4994677944183348,0.1915
133,133,2.6786323764801026,0.3208,mean: 2.6786323764801026,mean: 0.3208,1748905658.7570417,2025/06/03 08:07:38,523.3905510902405,8.7m,48.39509201049805,43.304112672805786,7.9662864208221436,,
134,134,2.664384205245972,0.3246,mean: 2.664384205245972,mean: 0.3246,1748905662.0777862,2025/06/03 08:07:42,526.7112956047058,8.8m,48.71714377403259,43.626256465911865,8.02843451499939,,
