step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.1,4.601700782775879,0.0,,,7.628315448760986,7.6s,7.628339767456055,7.6s,7.680243730545044,7.7s,7.680250644683838,7.7s,0.0%
2,2,0.09999999938314973,4.603689670562744,0.0,,,7.906329154968262,7.9s,7.906357049942017,7.9s,8.006896734237671,8.0s,8.006906270980835,8.0s,0.0%
3,3,0.09999999753259893,4.605242729187012,0.01,,,8.053874969482422,8.1s,8.053907871246338,8.1s,8.199796438217163,8.2s,8.199808120727539,8.2s,0.0%
4,4,0.09999999444834765,4.604370594024658,0.02,,,8.20075535774231,8.2s,8.200792074203491,8.2s,8.3923180103302,8.4s,8.39233136177063,8.4s,0.0%
5,5,0.09999999013039593,4.604127407073975,0.0,,,8.347959518432617,8.3s,8.348004579544067,8.3s,8.601017236709595,8.6s,8.601033687591553,8.6s,0.0%
6,6,0.09999998457874393,4.604822635650635,0.01,,,8.494379997253418,8.5s,8.494429349899292,8.5s,8.809155941009521,8.8s,8.809174299240112,8.8s,0.0%
7,7,0.09999997779339174,4.604419231414795,0.0,,,8.641318082809448,8.6s,8.6413733959198,8.6s,9.017738819122314,9.0s,9.017767906188965,9.0s,0.0%
8,8,0.09999996977433957,4.602236747741699,0.0,,,8.7881760597229,8.8s,8.788236379623413,8.8s,9.224783182144165,9.2s,9.224814653396606,9.2s,0.0%
9,9,0.0999999605215876,4.602848529815674,0.01,,,8.934704542160034,8.9s,8.93476915359497,8.9s,9.430839776992798,9.4s,9.430873394012451,9.4s,0.0%
10,10,0.09999995003513605,4.604609966278076,0.0,,,9.081332683563232,9.1s,9.081403732299805,9.1s,9.63809609413147,9.6s,9.638132333755493,9.6s,0.1%
11,11,0.09999993831498519,4.602698802947998,0.01,,,9.227914094924927,9.2s,9.227990627288818,9.2s,9.84570050239563,9.8s,9.845739364624023,9.8s,0.1%
12,12,0.0999999253611353,4.604116916656494,0.0,,,9.374468803405762,9.4s,9.374547958374023,9.4s,10.052202463150024,10.1s,10.052242994308472,10.1s,0.1%
13,13,0.0999999111735867,4.601499557495117,0.02,,,9.521431922912598,9.5s,9.521514177322388,9.5s,10.265662670135498,10.3s,10.265705108642578,10.3s,0.1%
14,14,0.09999989575233975,4.602036476135254,0.01,,,9.667770624160767,9.7s,9.66786241531372,9.7s,10.472559690475464,10.5s,10.47260570526123,10.5s,0.1%
15,15,0.09999987909739481,4.601200103759766,0.01,,,9.815308094024658,9.8s,9.815403699874878,9.8s,10.676730394363403,10.7s,10.676778793334961,10.7s,0.1%
16,16,0.09999986120875233,4.601353645324707,0.0,,,9.961766004562378,10.0s,9.961866617202759,10.0s,10.887506008148193,10.9s,10.887556791305542,10.9s,0.1%
17,17,0.0999998420864127,4.603140830993652,0.01,,,10.108806371688843,10.1s,10.108910322189331,10.1s,11.096754550933838,11.1s,11.096807956695557,11.1s,0.1%
18,18,0.09999982173037644,4.600730895996094,0.01,,,10.255159854888916,10.3s,10.255266427993774,10.3s,11.306218147277832,11.3s,11.306273221969604,11.3s,0.1%
19,19,0.09999980014064402,4.600155830383301,0.01,,,10.401277303695679,10.4s,10.401387453079224,10.4s,11.499428272247314,11.5s,11.499485731124878,11.5s,0.1%
20,20,0.09999977731721599,4.598967552185059,0.02,,,10.547696113586426,10.5s,10.547808647155762,10.5s,11.692877054214478,11.7s,11.692935705184937,11.7s,0.1%
21,21,0.09999975326009292,4.600265979766846,0.01,,,10.69452166557312,10.7s,10.694638013839722,10.7s,11.885528326034546,11.9s,11.885588884353638,11.9s,0.1%
22,22,0.09999972796927536,4.600174903869629,0.0,,,10.8416006565094,10.8s,10.841719388961792,10.8s,12.077901601791382,12.1s,12.077963829040527,12.1s,0.1%
23,23,0.09999970144476399,4.599990367889404,0.01,,,10.988220691680908,11.0s,10.988342523574829,11.0s,12.270875453948975,12.3s,12.270939350128174,12.3s,0.1%
24,24,0.09999967368655942,4.6005859375,0.01,,,11.134105205535889,11.1s,11.134230136871338,11.1s,12.462473630905151,12.5s,12.462539911270142,12.5s,0.1%
25,25,0.09999964469466235,4.599713325500488,0.01,,,11.280762195587158,11.3s,11.280893087387085,11.3s,12.655275344848633,12.7s,12.655343770980835,12.7s,0.1%
26,26,0.09999961446907353,4.596832275390625,0.03,,,11.427119493484497,11.4s,11.427254676818848,11.4s,12.856446027755737,12.9s,12.856516361236572,12.9s,0.1%
27,27,0.09999958300979367,4.598654270172119,0.02,,,11.574092626571655,11.6s,11.574231147766113,11.6s,13.063878774642944,13.1s,13.063951015472412,13.1s,0.1%
28,28,0.09999955031682355,4.598553657531738,0.03,,,11.72037410736084,11.7s,11.720515489578247,11.7s,13.270881175994873,13.3s,13.270955324172974,13.3s,0.1%
29,29,0.09999951639016397,4.597822666168213,0.01,,,11.867268085479736,11.9s,11.86741304397583,11.9s,13.478598833084106,13.5s,13.47867465019226,13.5s,0.1%
30,30,0.09999948122981576,4.597994804382324,0.01,,,12.014010429382324,12.0s,12.014158487319946,12.0s,13.695164442062378,13.7s,13.695242166519165,13.7s,0.1%
31,31,0.09999944483577983,4.597689628601074,0.02,,,12.160556316375732,12.2s,12.160707950592041,12.2s,13.902414083480835,13.9s,13.902493715286255,13.9s,0.2%
32,32,0.09999940720805701,4.597419261932373,0.02,,,12.307338953018188,12.3s,12.307494163513184,12.3s,14.09521484375,14.1s,14.095296382904053,14.1s,0.2%
33,33,0.0999993683466483,4.5988545417785645,0.01,,,12.454307079315186,12.5s,12.454466104507446,12.5s,14.311317443847656,14.3s,14.311401128768921,14.3s,0.2%
34,34,0.09999932825155462,4.5962629318237305,0.04,,,12.600786924362183,12.6s,12.600948810577393,12.6s,14.520195722579956,14.5s,14.520281314849854,14.5s,0.2%
35,35,0.09999928692277697,4.596322536468506,0.03,,,12.747335195541382,12.7s,12.74750018119812,12.7s,14.730095148086548,14.7s,14.730182647705078,14.7s,0.2%
36,36,0.09999924436031637,4.596599578857422,0.02,,,12.89449954032898,12.9s,12.894668817520142,12.9s,14.937427520751953,14.9s,14.937517404556274,14.9s,0.2%
37,37,0.09999920056417386,4.596736907958984,0.02,,,13.040755271911621,13.0s,13.040927410125732,13.0s,15.14608383178711,15.1s,15.146175622940063,15.1s,0.2%
38,38,0.09999915553435053,4.597531318664551,0.03,,,13.187853574752808,13.2s,13.188030481338501,13.2s,15.501124620437622,15.5s,15.501219034194946,15.5s,0.2%
39,39,0.09999910927084749,4.5968217849731445,0.03,,,13.33460783958435,13.3s,13.334788799285889,13.3s,15.694399356842041,15.7s,15.694495677947998,15.7s,0.2%
40,40,0.09999906177366588,4.594228744506836,0.04,,,13.481254816055298,13.5s,13.481438875198364,13.5s,15.885138034820557,15.9s,15.885236263275146,15.9s,0.2%
41,41,0.09999901304280687,4.5949015617370605,0.05,,,13.627506017684937,13.6s,13.627693891525269,13.6s,16.0760395526886,16.1s,16.076139450073242,16.1s,0.2%
42,42,0.09999896307827166,4.595000267028809,0.05,,,13.774239301681519,13.8s,13.774431228637695,13.8s,16.267593383789062,16.3s,16.267695903778076,16.3s,0.2%
43,43,0.0999989118800615,4.594363212585449,0.03,,,13.92099380493164,13.9s,13.921190023422241,13.9s,16.460519075393677,16.5s,16.46062445640564,16.5s,0.2%
44,44,0.09999885944817762,4.594050407409668,0.03,,,14.067712545394897,14.1s,14.067914962768555,14.1s,16.6738018989563,16.7s,16.673909902572632,16.7s,0.2%
