step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.650623706817627,0.032,,,57.894166469573975,57.9s,57.89421796798706,57.9s,57.96313762664795,58.0s,57.96314334869385,58.0s,0.1%
2,2,0.004999996915749259,4.2765899047851565,0.052,,,58.18458414077759,58.2s,58.184675455093384,58.2s,58.33803844451904,58.3s,58.33804774284363,58.3s,0.1%
3,3,0.004999987663004646,3.9939528427124023,0.09,,,58.38076686859131,58.4s,58.38088870048523,58.4s,58.617586851119995,58.6s,58.617600202560425,58.6s,0.1%
4,4,0.004999972241788991,3.722031072616577,0.125,,,58.58044195175171,58.6s,58.58060050010681,58.6s,58.90774154663086,58.9s,58.90775942802429,58.9s,0.2%
5,5,0.004999950652140343,3.4905451469421385,0.145,,,58.77691316604614,58.8s,58.777103424072266,58.8s,59.202980279922485,59.2s,59.20300102233887,59.2s,0.2%
6,6,0.004999922894111975,3.3299109992980958,0.173,,,58.972010374069214,59.0s,58.97222638130188,59.0s,59.48913645744324,59.5s,59.48915934562683,59.5s,0.3%
7,7,0.004999888967772375,3.149902490615845,0.189,,,59.17126941680908,59.2s,59.171530961990356,59.2s,60.04955577850342,1.0m,60.04958152770996,1.0m,0.4%
8,8,0.004999848873205254,2.9741069927215578,0.236,,,59.36749625205994,59.4s,59.36778736114502,59.4s,60.3364839553833,1.0m,60.33651304244995,1.0m,0.4%
9,9,0.004999802610509541,2.791541316986084,0.276,,,59.56398344039917,59.6s,59.56429982185364,59.6s,60.61877179145813,1.0m,60.61880326271057,1.0m,0.4%
10,10,0.004999750179799384,2.6352154960632324,0.31,,,59.759045362472534,59.8s,59.75938439369202,59.8s,60.90103816986084,1.0m,60.90107274055481,1.0m,0.5%
11,11,0.004999691581204151,2.497674180984497,0.325,,,59.954314947128296,60.0s,59.954681634902954,60.0s,61.17779469490051,1.0m,61.1778347492218,1.0m,0.5%
12,12,0.00499962681486843,2.3298219833374025,0.362,,,60.14888072013855,1.0m,60.1492805480957,1.0m,61.452841997146606,1.0m,61.452885389328,1.0m,0.6%
13,13,0.004999555880952022,2.146950352668762,0.42,,,60.3428840637207,1.0m,60.34330677986145,1.0m,61.73066854476929,1.0m,61.73071479797363,1.0m,0.7%
14,14,0.004999478779629953,2.007183813095093,0.457,,,60.53596019744873,1.0m,60.53640365600586,1.0m,62.00570869445801,1.0m,62.00575661659241,1.0m,0.7%
15,15,0.004999395511092461,1.9002908153533935,0.472,,,60.73182797431946,1.0m,60.73230242729187,1.0m,62.28048014640808,1.0m,62.28053021430969,1.0m,0.8%
16,16,0.004999306075545002,1.725829828262329,0.518,,,60.92655086517334,1.0m,60.92704892158508,1.0m,62.56029653549194,1.0m,62.560348987579346,1.0m,0.8%
17,17,0.00499921047320825,1.657260220527649,0.529,,,61.12063026428223,1.0m,61.121153116226196,1.0m,62.83549785614014,1.0m,62.83555269241333,1.0m,0.9%
18,18,0.004999108704318095,1.5760679750442506,0.554,,,61.314173221588135,1.0m,61.31471586227417,1.0m,63.11393976211548,1.1m,63.11399793624878,1.1m,0.9%
19,19,0.004999000769125641,1.4054321193695067,0.617,,,61.51002526283264,1.0m,61.51059675216675,1.0m,63.39072394371033,1.1m,63.39078426361084,1.1m,0.9%
20,20,0.004998886667897208,1.2765356407165527,0.622,6.662081226348877,0.0994,67.35025119781494,1.1m,61.70593786239624,1.0m,76.21118664741516,1.3m,63.67460560798645,1.1m,1.0%
21,21,0.004998766400914329,1.210817952156067,0.657,,,67.54840230941772,1.1m,61.90411829948425,1.0m,76.49270343780518,1.3m,63.95612549781799,1.1m,1.1%
22,22,0.00499863996847375,1.0674504566192626,0.701,,,67.74262428283691,1.1m,62.09836292266846,1.0m,76.77934288978577,1.3m,64.24276733398438,1.1m,1.1%
23,23,0.004998507370887432,0.9747459917068482,0.741,,,67.93591809272766,1.1m,62.291680335998535,1.0m,77.05301666259766,1.3m,64.51644277572632,1.1m,1.1%
24,24,0.004998368608482545,0.8963187818527222,0.776,,,68.13042259216309,1.1m,62.486207723617554,1.0m,77.33225417137146,1.3m,64.79568243026733,1.1m,1.2%
25,25,0.004998223681601472,0.8969627070426941,0.745,,,68.32407188415527,1.1m,62.679877281188965,1.0m,77.60824131965637,1.3m,65.07167148590088,1.1m,1.2%
26,26,0.004998072590601806,0.7170092024803162,0.807,,,68.51750659942627,1.1m,62.87333416938782,1.0m,77.88258910179138,1.3m,65.34602117538452,1.1m,1.3%
27,27,0.004997915335856349,0.6453025064468384,0.848,,,68.71084666252136,1.1m,63.06669545173645,1.1m,78.15841245651245,1.3m,65.6218466758728,1.1m,1.4%
28,28,0.004997751917753111,0.5822650766372681,0.85,,,68.90526962280273,1.1m,63.26114273071289,1.1m,78.43817710876465,1.3m,65.90161347389221,1.1m,1.4%
29,29,0.004997582336695311,0.5208081068992615,0.877,,,69.10075521469116,1.2m,63.45665502548218,1.1m,78.71710228919983,1.3m,66.18054103851318,1.1m,1.5%
30,30,0.004997406593101372,0.5008625555038452,0.876,,,69.29444217681885,1.2m,63.65036582946777,1.1m,78.99247694015503,1.3m,66.45591759681702,1.1m,1.5%
31,31,0.004997224687404924,0.478236291885376,0.875,,,69.48777413368225,1.2m,63.84371995925903,1.1m,79.26764583587646,1.3m,66.73108863830566,1.1m,1.6%
32,32,0.0049970366200548025,0.45450578260421753,0.883,,,69.68291521072388,1.2m,64.03888511657715,1.1m,79.54902625083923,1.3m,67.01247119903564,1.1m,1.6%
33,33,0.004996842391515043,0.4797869868278503,0.871,,,69.87812447547913,1.2m,64.23412656784058,1.1m,79.82891511917114,1.3m,67.29236197471619,1.1m,1.7%
