step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.636158332824707,0.005,last: 4.739663349151611,last: 0.011,,,,,(nested_data),112.42781829833984,(nested_data),0.990363597869873,0.2672557830810547,0.26727867126464844,0.05570721626281738
2,2,4.527366233825684,0.024,last: 4.635829391479493,last: 0.016,,,,,(nested_data),112.37698364257812,(nested_data),0.9058047533035278,0.5419516563415527,0.5420012474060059,0.1215064525604248
3,3,4.403132461547852,0.031,last: 4.66409162902832,last: 0.027,,,,,(nested_data),112.32344055175781,(nested_data),0.8707606196403503,0.810603141784668,0.810680627822876,0.17983412742614746
4,4,4.299162273406982,0.05,last: 4.650718029022217,last: 0.028,,,,,(nested_data),112.26852416992188,(nested_data),0.8896564245223999,1.069612979888916,1.0697104930877686,0.2446126937866211
5,5,4.200036418914795,0.059,last: 5.056261848449707,last: 0.02,,,,,(nested_data),112.21617126464844,(nested_data),0.9820665717124939,1.3248999118804932,1.3250110149383545,0.30037593841552734
6,6,4.0971288375854495,0.068,last: 4.9967742500305175,last: 0.016,,,,,(nested_data),112.16837310791016,(nested_data),0.9139293432235718,1.5805134773254395,1.5806398391723633,0.35523557662963867
7,7,4.00427643585205,0.075,last: 5.179592937469482,last: 0.02,,,,,(nested_data),112.12542724609375,(nested_data),1.0262391567230225,1.8353960514068604,1.8355369567871094,0.40990376472473145
8,8,3.907461030960083,0.105,last: 5.345918998718262,last: 0.021,,,,,(nested_data),112.08636474609375,(nested_data),1.0915286540985107,2.094106674194336,2.0942611694335938,0.4626591205596924
9,9,3.8114812126159667,0.11,last: 5.377112548828125,last: 0.031,,,,,(nested_data),112.05353546142578,(nested_data),1.092842698097229,2.350605010986328,2.3507752418518066,0.5175328254699707
10,10,3.723762857437134,0.114,last: 5.630518333435059,last: 0.03,,,,,(nested_data),112.026611328125,(nested_data),1.1816023588180542,2.6039814949035645,2.604166030883789,0.5710501670837402
11,11,3.635670711517334,0.121,last: 5.582227188110352,last: 0.029,,,,,(nested_data),112.00374603271484,(nested_data),1.2516380548477173,2.859673261642456,2.8598742485046387,0.6265518665313721
12,12,3.5414084777832033,0.15,last: 5.872208732604981,last: 0.033,,,,,(nested_data),111.98588562011719,(nested_data),1.4772721529006958,3.1182072162628174,3.118424892425537,0.6808006763458252
13,13,3.429106517791748,0.179,last: 5.755021118164063,last: 0.037,,,,,(nested_data),111.97286987304688,(nested_data),1.3526023626327515,3.373302936553955,3.373537063598633,0.734189510345459
14,14,3.335959665298462,0.193,last: 6.019338119506836,last: 0.038,,,,,(nested_data),111.9658432006836,(nested_data),1.2914650440216064,3.631706714630127,3.631959915161133,0.7879736423492432
15,15,3.2716219062805174,0.193,last: 5.985999046325683,last: 0.047,,,,,(nested_data),111.96009826660156,(nested_data),1.6660897731781006,3.8865740299224854,3.886840581893921,0.8416891098022461
16,16,3.195537006378174,0.194,last: 6.045130626678467,last: 0.041,,,,,(nested_data),111.95970916748047,(nested_data),1.3402684926986694,4.141029596328735,4.141313791275024,0.8959753513336182
17,17,3.098739282608032,0.224,last: 6.023994606018066,last: 0.043,,,,,(nested_data),111.9634017944336,(nested_data),1.64211905002594,4.398213148117065,4.398513317108154,0.951087236404419
18,18,3.0068403816223146,0.247,last: 6.1930736122131345,last: 0.056,,,,,(nested_data),111.97225952148438,(nested_data),1.5053497552871704,4.663560152053833,4.663880825042725,1.0067319869995117
19,19,2.921973592758179,0.25,last: 6.047253288269043,last: 0.052,,,,,(nested_data),111.98397064208984,(nested_data),1.7024426460266113,4.9227306842803955,4.92306923866272,1.0613946914672852
20,20,2.8231843872070312,0.279,last: 6.2101398239135746,last: 0.048,4.558326679611206,0.0943,last: 8.387007752990723,last: 0.029,(nested_data),112.0000228881836,(nested_data),1.4494937658309937,6.1643548011779785,5.181762933731079,1.118919849395752
21,21,2.7533156127929685,0.278,last: 6.350046012878418,last: 0.047,,,,,(nested_data),112.0219955444336,(nested_data),1.785240650177002,6.5445556640625,5.561994791030884,1.181448221206665
22,22,2.6509754905700684,0.308,last: 6.279093158721924,last: 0.049,,,,,(nested_data),112.04931640625,(nested_data),1.449843168258667,6.8012988567352295,5.8187575340271,1.2362725734710693
23,23,2.5592629737854002,0.333,last: 6.253212135314941,last: 0.045,,,,,(nested_data),112.08075714111328,(nested_data),1.8474148511886597,7.05745792388916,6.074937343597412,1.2909715175628662
24,24,2.5173833904266356,0.345,last: 6.446186458587646,last: 0.057,,,,,(nested_data),112.11569213867188,(nested_data),1.9286242723464966,7.313029050827026,6.330529451370239,1.3463585376739502
25,25,2.4872192878723145,0.345,last: 6.56180212020874,last: 0.057,,,,,(nested_data),112.15313720703125,(nested_data),1.8572582006454468,7.568288564682007,6.585810422897339,1.4005677700042725
26,26,2.405181770324707,0.354,last: 6.4041468696594235,last: 0.056,,,,,(nested_data),112.19462585449219,(nested_data),2.1758363246917725,7.823101758956909,6.8406431674957275,1.456791877746582
27,27,2.2875361537933347,0.387,last: 6.485088005065918,last: 0.064,,,,,(nested_data),112.24347686767578,(nested_data),2.3643105030059814,8.077920198440552,7.0954813957214355,1.5114669799804688
28,28,2.257977291107178,0.389,last: 6.77446378326416,last: 0.059,,,,,(nested_data),112.29183197021484,(nested_data),1.9914751052856445,8.333538055419922,7.351119756698608,1.5677030086517334
29,29,2.1602143211364746,0.416,last: 6.770793567657471,last: 0.054,,,,,(nested_data),112.34246063232422,(nested_data),2.186225414276123,8.58901858329773,7.606618642807007,1.6228432655334473
30,30,2.0809458045959475,0.449,last: 6.807976211547851,last: 0.061,,,,,(nested_data),112.39756774902344,(nested_data),1.9837217330932617,8.844426155090332,7.8620758056640625,1.6779191493988037
31,31,1.9933075180053712,0.473,last: 7.006370548248291,last: 0.059,,,,,(nested_data),112.45665740966797,(nested_data),2.2935709953308105,9.09839653968811,8.116066217422485,1.7325937747955322
32,32,1.8945225448608398,0.488,last: 6.600927688598633,last: 0.065,,,,,(nested_data),112.52108764648438,(nested_data),2.1470558643341064,9.353612661361694,8.371305227279663,1.7877466678619385
33,33,1.796994870185852,0.523,last: 7.015305912017822,last: 0.062,,,,,(nested_data),112.58789825439453,(nested_data),1.8388150930404663,9.609505414962769,8.627217054367065,1.8428428173065186
