step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.6046271324157715,0.02,,,76.10116314888,1.3m,76.1011848449707,1.3m,76.15263390541077,1.3m,76.15263891220093,1.3m,0.0%
2,2,0.004999999969157486,4.578512668609619,0.06,,,76.97568869590759,1.3m,76.97571682929993,1.3m,77.08985018730164,1.3m,77.08985757827759,1.3m,0.0%
3,3,0.0049999998766299455,4.542390823364258,0.19,,,77.42894458770752,1.3m,77.42897963523865,1.3m,77.60656929016113,1.3m,77.60657930374146,1.3m,0.0%
4,4,0.004999999722417381,4.517870903015137,0.17,,,77.88093137741089,1.3m,77.88097047805786,1.3m,78.12470579147339,1.3m,78.12471747398376,1.3m,0.0%
5,5,0.0049999995065197955,4.479409694671631,0.2,,,78.3340675830841,1.3m,78.3341178894043,1.3m,78.64979100227356,1.3m,78.64980554580688,1.3m,0.0%
6,6,0.004999999228937195,4.432003498077393,0.31,,,78.78692078590393,1.3m,78.78697967529297,1.3m,79.16791701316833,1.3m,79.16793370246887,1.3m,0.0%
7,7,0.0049999988896695866,4.400940418243408,0.35,,,79.2393114566803,1.3m,79.2393741607666,1.3m,79.6817090511322,1.3m,79.68172764778137,1.3m,0.0%
8,8,0.004999998488716978,4.348566055297852,0.44,,,79.69052338600159,1.3m,79.69058918952942,1.3m,80.19445037841797,1.3m,80.19447064399719,1.3m,0.0%
9,9,0.004999998026079379,4.297817230224609,0.51,,,80.14189672470093,1.3m,80.14196467399597,1.3m,80.69202971458435,1.3m,80.69205117225647,1.3m,0.0%
10,10,0.004999997501756802,4.246459484100342,0.52,,,80.59394955635071,1.3m,80.59402203559875,1.3m,81.20487093925476,1.4m,81.20489358901978,1.4m,0.1%
11,11,0.004999996915749258,4.190463066101074,0.57,,,81.04628276824951,1.4m,81.04635906219482,1.4m,81.71850490570068,1.4m,81.71852970123291,1.4m,0.1%
12,12,0.004999996268056764,4.130596160888672,0.61,,,81.49824833869934,1.4m,81.49832773208618,1.4m,82.23234915733337,1.4m,82.23237538337708,1.4m,0.1%
13,13,0.004999995558679334,4.0675883293151855,0.66,,,81.94990372657776,1.4m,81.9499864578247,1.4m,82.74412846565247,1.4m,82.74415636062622,1.4m,0.1%
14,14,0.004999994787616986,4.004995822906494,0.73,,,82.4018657207489,1.4m,82.4019525051117,1.4m,83.26083302497864,1.4m,83.26086282730103,1.4m,0.1%
15,15,0.004999993954869739,3.9272022247314453,0.76,,,82.85416865348816,1.4m,82.8542582988739,1.4m,83.75915479660034,1.4m,83.75918650627136,1.4m,0.1%
16,16,0.004999993060437615,3.8653173446655273,0.73,,,83.30577540397644,1.4m,83.30586791038513,1.4m,84.27214455604553,1.4m,84.27217769622803,1.4m,0.1%
17,17,0.004999992104320634,3.7941012382507324,0.79,,,83.75790047645569,1.4m,83.75799584388733,1.4m,84.7860803604126,1.4m,84.78611493110657,1.4m,0.1%
18,18,0.00499999108651882,3.7256438732147217,0.82,,,84.21130418777466,1.4m,84.2114028930664,1.4m,85.28599858283997,1.4m,85.28603482246399,1.4m,0.1%
19,19,0.0049999900070322,3.644996404647827,0.79,,,84.66551494598389,1.4m,84.6656174659729,1.4m,85.8014554977417,1.4m,85.80149340629578,1.4m,0.1%
20,20,0.0049999888658607975,3.5690793991088867,0.79,,,85.1201274394989,1.4m,85.12023711204529,1.4m,86.31791853904724,1.4m,86.31795907020569,1.4m,0.1%
21,21,0.004999987663004644,3.4875688552856445,0.84,,,85.57398867607117,1.4m,85.57410335540771,1.4m,86.83899307250977,1.4m,86.839035987854,1.4m,0.1%
22,22,0.004999986398463767,3.3964171409606934,0.89,,,86.02775692939758,1.4m,86.02787637710571,1.4m,87.3419303894043,1.5m,87.3419759273529,1.5m,0.1%
23,23,0.004999985072238197,3.3149824142456055,0.86,,,86.48211359977722,1.4m,86.48223829269409,1.4m,87.86001062393188,1.5m,87.86005878448486,1.5m,0.1%
24,24,0.00499998368432797,3.2263076305389404,0.88,,,86.93642783164978,1.4m,86.93655824661255,1.4m,88.37510061264038,1.5m,88.37515068054199,1.5m,0.1%
25,25,0.004999982234733117,3.1351141929626465,0.87,,,87.3913905620575,1.5m,87.39152717590332,1.5m,88.89584994316101,1.5m,88.89590215682983,1.5m,0.1%
26,26,0.004999980723453675,3.0500893592834473,0.91,,,87.84546089172363,1.5m,87.84560227394104,1.5m,89.41597008705139,1.5m,89.416024684906,1.5m,0.1%
27,27,0.004999979150489681,2.957815170288086,0.93,,,88.30145144462585,1.5m,88.30160164833069,1.5m,89.93790555000305,1.5m,89.93796348571777,1.5m,0.1%
28,28,0.0049999775158411745,2.860403537750244,0.93,,,88.75580620765686,1.5m,88.75596117973328,1.5m,90.45342421531677,1.5m,90.45348501205444,1.5m,0.1%
29,29,0.004999975819508195,2.774808645248413,0.93,,,89.2103590965271,1.5m,89.21053171157837,1.5m,90.95187568664551,1.5m,90.95194220542908,1.5m,0.1%
30,30,0.004999974061490785,2.674675226211548,0.99,,,89.66463255882263,1.5m,89.66481137275696,1.5m,91.4666759967804,1.5m,91.46674489974976,1.5m,0.1%
31,31,0.004999972241788987,2.5836334228515625,0.96,,,90.11849308013916,1.5m,90.11868190765381,1.5m,91.9678225517273,1.5m,91.96789574623108,1.5m,0.2%
32,32,0.004999970360402847,2.490973472595215,0.97,,,90.5726683139801,1.5m,90.57287192344666,1.5m,92.48389339447021,1.5m,92.48396968841553,1.5m,0.2%
33,33,0.004999968417332411,2.3871805667877197,0.97,,,91.0270631313324,1.5m,91.02727246284485,1.5m,92.999342918396,1.5m,92.9994215965271,1.5m,0.2%
34,34,0.004999966412577727,2.2847177982330322,0.97,,,91.48184418678284,1.5m,91.48205828666687,1.5m,93.51464414596558,1.6m,93.51472568511963,1.6m,0.2%
35,35,0.004999964346138844,2.180455207824707,0.99,,,91.93632531166077,1.5m,91.93655776977539,1.5m,94.03269600868225,1.6m,94.03278136253357,1.6m,0.2%
