step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.416071538543701,0.0374,,,153.41256713867188,2.6m,153.41331553459167,2.6m,153.5126211643219,2.6m,153.5126292705536,2.6m,0.2%
2,2,0.004999922894111975,4.216537113189697,0.0578,,,243.27311086654663,4.1m,243.27463006973267,4.1m,243.48969888687134,4.1m,243.4897117614746,4.1m,0.5%
3,3,0.004999691581204152,4.114037236785888,0.0732,,,332.92383337020874,5.5m,332.9260938167572,5.5m,333.2666199207306,5.6m,333.266637802124,5.6m,0.8%
4,4,0.004999306075545002,4.025045222473144,0.0856,4.023456269836426,0.0851,497.3357870578766,8.3m,422.53932070732117,7.0m,503.60477089881897,8.4m,422.9879689216614,7.0m,1.0%
5,5,0.0049987664009143295,3.960637984466553,0.0998,,,586.9092929363251,9.8m,512.1136527061462,8.5m,593.2904317378998,9.9m,512.6736352443695,8.5m,1.2%
6,6,0.004998072590601808,3.9044493068695068,0.1042,,,676.5246186256409,11.3m,601.729692697525,10.0m,683.0563147068024,11.4m,602.4395236968994,10.0m,1.5%
7,7,0.004997224687404926,3.8522239624023435,0.1106,,,766.100545167923,12.8m,691.3063402175903,11.5m,772.76100730896,12.9m,692.1442222595215,11.5m,1.8%
8,8,0.004996222743626346,3.815723546218872,0.1194,3.8916132671356203,0.1069,911.4003648757935,15.2m,780.9141762256622,13.0m,918.3454968929291,15.3m,781.8995714187622,13.0m,2.0%
9,9,0.00499506682107068,3.7835767127990723,0.123,,,1000.9827332496643,16.7m,870.4972777366638,14.5m,1008.0365037918091,16.8m,871.5905869007111,14.5m,2.2%
10,10,0.004993756991040676,3.7503073295593263,0.1296,,,1090.5784187316895,18.2m,960.0937390327454,16.0m,1097.770855665207,18.3m,961.3249454498291,16.0m,2.5%
11,11,0.004992293334332821,3.720116386413574,0.1326,,,1180.146873474121,19.7m,1049.6628522872925,17.5m,1187.4556019306183,19.8m,1051.0096981525421,17.5m,2.8%
12,12,0.004990675941232354,3.6881786750793455,0.1374,3.7967966007232667,0.1232,1325.2542679309845,22.1m,1139.2615628242493,19.0m,1332.7929837703705,22.2m,1140.7430727481842,19.0m,3.0%
13,13,0.004988904911507701,3.660669324493408,0.1476,,,1414.8554825782776,23.6m,1228.8636376857758,20.5m,1422.5289678573608,23.7m,1230.479063987732,20.5m,3.2%
