step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,2.302124521255493,0.103,2.2992392616271973,0.1231,1745683882.5950744,2025/04/27 01:11:22,295.5026240348816,4.9m,0.0001462455838918686
2,2,2.2982810264587403,0.121,2.2992392616271973,0.1231,1745683891.364178,2025/04/27 01:11:31,304.2717275619507,5.1m,0.00013439352915156633
3,3,2.294712229919434,0.138,2.2992392616271973,0.1231,1745683900.0809355,2025/04/27 01:11:40,312.98848509788513,5.2m,0.00014437957725021988
4,4,2.2918845962524412,0.151,2.2992392616271973,0.1231,1745683908.7570689,2025/04/27 01:11:48,321.66461849212646,5.4m,0.00013186865544412285
5,5,2.287593032073975,0.1688,2.2992392616271973,0.1231,1745683917.6775527,2025/04/27 01:11:57,330.5851023197174,5.5m,0.0001259311247849837
6,6,2.283988726043701,0.1756,2.2992392616271973,0.1231,1745683926.961839,2025/04/27 01:12:06,339.86938858032227,5.7m,0.0001244416052941233
7,7,2.2805774185180665,0.19,2.2992392616271973,0.1231,1745683936.1996844,2025/04/27 01:12:16,349.10723400115967,5.8m,0.0001359109883196652
8,8,2.276410078048706,0.1974,2.2992392616271973,0.1231,1745683944.8133159,2025/04/27 01:12:24,357.72086548805237,6.0m,0.00014576205285266042
9,9,2.2715256229400635,0.2096,2.2992392616271973,0.1231,1745683953.6025958,2025/04/27 01:12:33,366.5101454257965,6.1m,0.00013918121112510562
10,10,2.2680056549072267,0.2136,2.2992392616271973,0.1231,1745683962.4466374,2025/04/27 01:12:42,375.35418701171875,6.3m,0.00013245089212432504
11,11,2.262571049118042,0.2304,2.259202558898926,0.2238,1745683978.649788,2025/04/27 01:12:58,391.5573375225067,6.5m,0.00014486366126220673
12,12,2.257627876663208,0.2266,2.259202558898926,0.2238,1745683987.5950232,2025/04/27 01:13:07,400.5025727748871,6.7m,0.00014136995014268905
13,13,2.251716507720947,0.2234,2.259202558898926,0.2238,1745683996.3036811,2025/04/27 01:13:16,409.2112307548523,6.8m,0.00012513210822362453
14,14,2.2469861389160157,0.2364,2.259202558898926,0.2238,1745684005.549715,2025/04/27 01:13:25,418.45726466178894,7.0m,0.00013397022848948836
15,15,2.2403213119506837,0.2432,2.259202558898926,0.2238,1745684014.365373,2025/04/27 01:13:34,427.27292251586914,7.1m,0.00013567539281211793
16,16,2.233969765472412,0.2452,2.259202558898926,0.2238,1745684023.165685,2025/04/27 01:13:43,436.07323455810547,7.3m,0.00012985490320716053
17,17,2.227666999435425,0.2498,2.259202558898926,0.2238,1745684032.0754213,2025/04/27 01:13:52,444.98297095298767,7.4m,0.00012987236550543457
18,18,2.220471799850464,0.2482,2.259202558898926,0.2238,1745684041.3128614,2025/04/27 01:14:01,454.2204110622406,7.6m,0.0001318777067353949
19,19,2.213943719482422,0.2562,2.259202558898926,0.2238,1745684050.0261629,2025/04/27 01:14:10,462.9337124824524,7.7m,0.00013821634638588876
20,20,2.2065891345977784,0.257,2.259202558898926,0.2238,1745684058.7409768,2025/04/27 01:14:18,471.64852643013,7.9m,0.00014717715384904295
21,21,2.1994658683776858,0.2594,2.1955239360809324,0.2539,1745684075.4032836,2025/04/27 01:14:35,488.3108332157135,8.1m,0.0001312690001213923
22,22,2.193249351119995,0.2614,2.1955239360809324,0.2539,1745684084.202336,2025/04/27 01:14:44,497.10988569259644,8.3m,0.00013562686217483133
23,23,2.1846642543792725,0.2664,2.1955239360809324,0.2539,1745684092.912514,2025/04/27 01:14:52,505.8200635910034,8.4m,0.0001442452921764925
24,24,2.1775869930267335,0.259,2.1955239360809324,0.2539,1745684101.6578245,2025/04/27 01:15:01,514.5653741359711,8.6m,0.00013844984641764313
25,25,2.1696377391815185,0.2654,2.1955239360809324,0.2539,1745684110.4617424,2025/04/27 01:15:10,523.3692920207977,8.7m,0.00014140672283247113
26,26,2.161807788848877,0.2698,2.1955239360809324,0.2539,1745684119.5285916,2025/04/27 01:15:19,532.4361412525177,8.9m,0.00013206108997110277
27,27,2.1554693893432617,0.264,2.1955239360809324,0.2539,1745684128.5618398,2025/04/27 01:15:28,541.4693894386292,9.0m,0.00012730837624985725
28,28,2.146855933761597,0.2676,2.1955239360809324,0.2539,1745684137.5155468,2025/04/27 01:15:37,550.4230964183807,9.2m,0.0001247715117642656
29,29,2.1410999000549316,0.267,2.1955239360809324,0.2539,1745684146.4831982,2025/04/27 01:15:46,559.3907477855682,9.3m,0.00013938597112428397
30,30,2.1318031944274902,0.27,2.1955239360809324,0.2539,1745684155.5974643,2025/04/27 01:15:55,568.5050139427185,9.5m,0.0001367078220937401
31,31,2.1257413833618166,0.267,2.1188430267333986,0.2697,1745684172.0553765,2025/04/27 01:16:12,584.9629261493683,9.7m,0.0001310955994995311
32,32,2.11591808013916,0.2728,2.1188430267333986,0.2697,1745684180.7453384,2025/04/27 01:16:20,593.6528880596161,9.9m,0.00013201399997342378
33,33,2.108358706665039,0.271,2.1188430267333986,0.2697,1745684189.4345586,2025/04/27 01:16:29,602.3421082496643,10.0m,0.0001417460443917662
34,34,2.0990604106903077,0.272,2.1188430267333986,0.2697,1745684198.3791552,2025/04/27 01:16:38,611.2867047786713,10.2m,0.00013829395174980164
35,35,2.094447539138794,0.2776,2.1188430267333986,0.2697,1745684207.1079037,2025/04/27 01:16:47,620.015453338623,10.3m,0.00013404779019765556
36,36,2.086561275100708,0.2758,2.1188430267333986,0.2697,1745684215.8997943,2025/04/27 01:16:55,628.8073439598083,10.5m,0.00012133116979384795
37,37,2.0809303245544433,0.2792,2.1188430267333986,0.2697,1745684224.620756,2025/04/27 01:17:04,637.5283055305481,10.6m,0.00014012509200256318
38,38,2.072676848602295,0.275,2.1188430267333986,0.2697,1745684233.311417,2025/04/27 01:17:13,646.2189667224884,10.8m,0.00015282271488104016
39,39,2.0625139320373536,0.2792,2.1188430267333986,0.2697,1745684242.1190994,2025/04/27 01:17:22,655.0266489982605,10.9m,0.00013870274415239692
40,40,2.0550650016784666,0.2838,2.1188430267333986,0.2697,1745684251.3547843,2025/04/27 01:17:31,664.2623338699341,11.1m,0.00013888644753023982
41,41,2.049596534538269,0.2892,2.044183320617676,0.2841,1745684267.7370567,2025/04/27 01:17:47,680.6446063518524,11.3m,0.00014103342255111784
42,42,2.0415723625183104,0.287,2.044183320617676,0.2841,1745684276.4886208,2025/04/27 01:17:56,689.3961703777313,11.5m,0.0001299986761296168
43,43,2.032964390563965,0.2936,2.044183320617676,0.2841,1745684285.2301583,2025/04/27 01:18:05,698.1377079486847,11.6m,0.00012694569886662066
