step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.732373275756836,0.01,,,30.227978467941284,30.2s,30.228007793426514,30.2s,30.271748542785645,30.3s,30.271755933761597,30.3s,0.0%
2,2,0.002499999984578743,4.528996829986572,0.05,,,32.094111919403076,32.1s,32.09415030479431,32.1s,32.17391395568848,32.2s,32.17392444610596,32.2s,0.0%
3,3,0.0024999999383149727,4.405901718139648,0.06,,,33.899585485458374,33.9s,33.89963340759277,33.9s,34.037039041519165,34.0s,34.037052631378174,34.0s,0.0%
4,4,0.0024999998612086904,4.291669025421142,0.1,,,34.840842723846436,34.8s,34.840898752212524,34.8s,35.0415518283844,35.0s,35.04156732559204,35.0s,0.0%
5,5,0.0024999997532598977,4.176854267120361,0.12,,,35.77829384803772,35.8s,35.77835702896118,35.8s,36.021241426467896,36.0s,36.02125906944275,36.0s,0.0%
6,6,0.0024999996144685977,4.060207710266114,0.2,,,36.71739101409912,36.7s,36.717461824417114,36.7s,37.022106409072876,37.0s,37.02212643623352,37.0s,0.0%
7,7,0.0024999994448347933,3.9054281520843506,0.2,,,37.65427875518799,37.7s,37.6543550491333,37.7s,38.00094985961914,38.0s,38.000972509384155,38.0s,0.0%
8,8,0.002499999244358489,3.777642650604248,0.24,,,38.593733072280884,38.6s,38.59381890296936,38.6s,38.98827505111694,39.0s,38.988300800323486,39.0s,0.0%
9,9,0.0024999990130396897,3.6479276847839355,0.29,,,39.53449511528015,39.5s,39.534589529037476,39.5s,39.97216510772705,40.0s,39.97219395637512,40.0s,0.0%
10,10,0.002499998750878401,3.523224210739136,0.35,,,40.47462272644043,40.5s,40.47472286224365,40.5s,40.97218203544617,41.0s,40.97221350669861,41.0s,0.1%
11,11,0.002499998457874629,3.3380980491638184,0.5,,,41.415082931518555,41.4s,41.41519117355347,41.4s,41.94885063171387,41.9s,41.9488844871521,41.9s,0.1%
12,12,0.002499998134028382,3.165811309814453,0.54,,,42.35770654678345,42.4s,42.35782051086426,42.4s,42.92276191711426,42.9s,42.92279839515686,42.9s,0.1%
13,13,0.002499997779339667,2.955927848815918,0.61,,,43.300541639328,43.3s,43.30066728591919,43.3s,43.896830558776855,43.9s,43.896870374679565,43.9s,0.1%
14,14,0.002499997393808493,2.8097433185577394,0.65,,,44.24155592918396,44.2s,44.24169206619263,44.2s,44.90107345581055,44.9s,44.90111589431763,44.9s,0.1%
15,15,0.0024999969774348696,2.6215865230560302,0.73,,,45.18335723876953,45.2s,45.183502197265625,45.2s,45.89028525352478,45.9s,45.89032983779907,45.9s,0.1%
16,16,0.0024999965302188077,2.441056823730469,0.76,,,46.123859882354736,46.1s,46.124011516571045,46.1s,46.86466455459595,46.9s,46.86471128463745,46.9s,0.1%
17,17,0.002499996052160317,2.215721025466919,0.76,,,47.06533122062683,47.1s,47.06548881530762,47.1s,47.83901524543762,47.8s,47.83906435966492,47.8s,0.1%
18,18,0.00249999554325941,2.0281857299804686,0.79,,,48.00704765319824,48.0s,48.00721049308777,48.0s,48.81299448013306,48.8s,48.813045501708984,48.8s,0.1%
19,19,0.0024999950035161,1.8167502975463867,0.87,,,48.949867725372314,48.9s,48.950037717819214,49.0s,49.78925943374634,49.8s,49.789313077926636,49.8s,0.1%
20,20,0.0024999944329303987,1.678699426651001,0.89,,,49.89139437675476,49.9s,49.89156889915466,49.9s,50.76360321044922,50.8s,50.76365876197815,50.8s,0.1%
21,21,0.002499993831502322,1.4708347415924072,0.92,,,50.834322690963745,50.8s,50.834502935409546,50.8s,51.73843193054199,51.7s,51.738489389419556,51.7s,0.1%
22,22,0.0024999931992318834,1.2483124828338623,0.94,,,51.77646470069885,51.8s,51.776650190353394,51.8s,52.71293258666992,52.7s,52.712992429733276,52.7s,0.1%
23,23,0.0024999925361190987,1.0873837280273437,0.95,,,52.718486070632935,52.7s,52.71867656707764,52.7s,53.68698763847351,53.7s,53.6870493888855,53.7s,0.1%
24,24,0.002499991842163985,0.9514538598060608,0.97,,,53.66181826591492,53.7s,53.66201424598694,53.7s,54.662726163864136,54.7s,54.662790060043335,54.7s,0.1%
25,25,0.0024999911173665583,0.812022066116333,1.0,,,54.60595631599426,54.6s,54.606157541275024,54.6s,55.63983631134033,55.6s,55.639902114868164,55.6s,0.1%
26,26,0.0024999903617268374,0.6785619449615479,1.0,,,55.54930305480957,55.5s,55.54951071739197,55.5s,56.61592173576355,56.6s,56.615989446640015,56.6s,0.1%
27,27,0.0024999895752448407,0.5498748326301575,0.99,,,56.49276041984558,56.5s,56.49297475814819,56.5s,57.599135875701904,57.6s,57.599205493927,57.6s,0.1%
28,28,0.0024999887579205873,0.44045888662338256,1.0,,,57.43786406517029,57.4s,57.43808364868164,57.4s,58.577574729919434,58.6s,58.577646017074585,58.6s,0.1%
29,29,0.0024999879097540975,0.34780158162117003,1.0,,,58.383415937423706,58.4s,58.383641958236694,58.4s,59.556302547454834,59.6s,59.556376457214355,59.6s,0.1%
30,30,0.0024999870307453923,0.3077878701686859,1.0,,,59.327640533447266,59.3s,59.32787227630615,59.3s,60.534024477005005,1.0m,60.53410077095032,1.0m,0.1%
31,31,0.0024999861208944937,0.29885963797569276,0.99,,,60.27247858047485,1.0m,60.27271604537964,1.0m,61.512118339538574,1.0m,61.51219654083252,1.0m,0.2%
32,32,0.0024999851802014234,0.17197492837905884,1.0,,,61.21919798851013,1.0m,61.21944284439087,1.0m,62.498323917388916,1.0m,62.49840450286865,1.0m,0.2%
33,33,0.0024999842086662056,0.18944722414016724,1.0,,,62.164138317108154,1.0m,62.16438961029053,1.0m,63.477877378463745,1.1m,63.47796010971069,1.1m,0.2%
34,34,0.0024999832062888635,0.14036644876003265,0.99,,,63.110806941986084,1.1m,63.11106538772583,1.1m,64.45800590515137,1.1m,64.45809030532837,1.1m,0.2%
35,35,0.002499982173069422,0.10896712183952331,1.0,,,64.0564603805542,1.1m,64.05672430992126,1.1m,65.43557548522949,1.1m,65.43566179275513,1.1m,0.2%
36,36,0.002499981109007907,0.08010132908821106,1.0,,,65.00268244743347,1.1m,65.00295281410217,1.1m,66.41290664672852,1.1m,66.41299533843994,1.1m,0.2%
37,37,0.002499980014104344,0.07053460627794265,1.0,,,65.94905304908752,1.1m,65.94932913780212,1.1m,67.39111304283142,1.1m,67.3912034034729,1.1m,0.2%
38,38,0.002499978888358761,0.06990073919296265,1.0,,,66.89589929580688,1.1m,66.89618253707886,1.1m,68.36988806724548,1.1m,68.36998057365417,1.1m,0.2%
39,39,0.002499977731771185,0.045035437643527985,1.0,,,67.84552478790283,1.1m,67.84583020210266,1.1m,69.35140132904053,1.2m,69.35149812698364,1.2m,0.2%
