step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
16,16,3.114532593154907,0.2268,mean: 3.114532593154907,mean: 0.2268,1748902034.2553854,2025/06/03 07:07:14,63.53041315078735,1.1m,5.921355724334717,5.304358005523682,0.9624395370483398,3.575057007598877,0.161
17,17,3.0395690719604493,0.2372,mean: 3.0395690719604493,mean: 0.2372,1748902037.7200332,2025/06/03 07:07:17,66.99506092071533,1.1m,6.2448649406433105,5.627958536148071,1.021562099456787,,
18,18,2.9957372955322263,0.2422,mean: 2.9957372955322263,mean: 0.2422,1748902041.062434,2025/06/03 07:07:21,70.3374617099762,1.2m,6.567310094833374,5.950500249862671,1.0802929401397705,,
19,19,2.9297522773742677,0.2604,mean: 2.9297522773742677,mean: 0.2604,1748902044.428959,2025/06/03 07:07:24,73.70398664474487,1.2m,6.8943705558776855,6.277659177780151,1.1420371532440186,,
20,20,2.8579433742523195,0.2756,mean: 2.8579433742523195,mean: 0.2756,1748902049.8759491,2025/06/03 07:07:29,79.15097689628601,1.3m,7.368738889694214,6.601922273635864,1.200692892074585,3.569034957885742,0.1712
21,21,2.847042058944702,0.2756,mean: 2.847042058944702,mean: 0.2756,1748902053.2988849,2025/06/03 07:07:33,82.57391262054443,1.4m,7.6949546337127686,6.928238868713379,1.26043701171875,,
22,22,2.744908654022217,0.2968,mean: 2.744908654022217,mean: 0.2968,1748902056.6190252,2025/06/03 07:07:36,85.89405298233032,1.4m,8.017818689346313,7.251203536987305,1.3204567432403564,,
23,23,2.688194546127319,0.2992,mean: 2.688194546127319,mean: 0.2992,1748902059.9649131,2025/06/03 07:07:39,89.23994088172913,1.5m,8.339236497879028,7.572719097137451,1.380936622619629,,
24,24,2.6454680770874024,0.3084,mean: 2.6454680770874024,mean: 0.3084,1748902065.4077196,2025/06/03 07:07:45,94.68274736404419,1.6m,8.811064720153809,7.893595457077026,1.4398982524871826,3.5354363933563233,0.19
25,25,2.580930946350098,0.3344,mean: 2.580930946350098,mean: 0.3344,1748902068.8281636,2025/06/03 07:07:48,98.10319137573242,1.6m,9.133941173553467,8.2165687084198,1.4996883869171143,,
26,26,2.518056504058838,0.3398,mean: 2.518056504058838,mean: 0.3398,1748902072.3143635,2025/06/03 07:07:52,101.58939123153687,1.7m,9.467854976654053,8.550582647323608,1.558812141418457,,
27,27,2.4651854537963866,0.354,mean: 2.4651854537963866,mean: 0.354,1748902075.7437844,2025/06/03 07:07:55,105.01881217956543,1.8m,9.793874502182007,8.876697778701782,1.6188106536865234,,
28,28,2.4435603202819824,0.3532,mean: 2.4435603202819824,mean: 0.3532,1748902081.348505,2025/06/03 07:08:01,110.62353277206421,1.8m,10.276967525482178,9.202463626861572,1.6779074668884277,3.6024856559753418,0.1947
29,29,2.386152498626709,0.3646,mean: 2.386152498626709,mean: 0.3646,1748902084.790613,2025/06/03 07:08:04,114.0656406879425,1.9m,10.60175085067749,9.527345895767212,1.7363359928131104,,
30,30,2.346918467712402,0.3818,mean: 2.346918467712402,mean: 0.3818,1748902088.1384935,2025/06/03 07:08:08,117.41352128982544,2.0m,10.923603534698486,9.849294662475586,1.795104742050171,,
31,31,2.2797051010131835,0.3888,mean: 2.2797051010131835,mean: 0.3888,1748902091.4696364,2025/06/03 07:08:11,120.7446641921997,2.0m,11.244056701660156,10.169842958450317,1.853898048400879,,
32,32,2.2456692153930664,0.41,mean: 2.2456692153930664,mean: 0.41,1748902096.8793895,2025/06/03 07:08:16,126.15441727638245,2.1m,11.717134952545166,10.492226123809814,1.9124698638916016,3.8344157180786134,0.19
33,33,2.235011143875122,0.407,mean: 2.235011143875122,mean: 0.407,1748902100.506776,2025/06/03 07:08:20,129.78180384635925,2.2m,12.054441690444946,10.829626083374023,1.9741158485412598,,
34,34,2.1795676132202146,0.4172,mean: 2.1795676132202146,mean: 0.4172,1748902103.8855455,2025/06/03 07:08:23,133.16057324409485,2.2m,12.380204439163208,11.155482053756714,2.033214569091797,,
35,35,2.1074864151000976,0.428,mean: 2.1074864151000976,mean: 0.428,1748902107.2563121,2025/06/03 07:08:27,136.53133988380432,2.3m,12.707241535186768,11.482614040374756,2.0919840335845947,,
36,36,2.0102317462921144,0.456,mean: 2.0102317462921144,mean: 0.456,1748902112.8009815,2025/06/03 07:08:32,142.07600927352905,2.4m,13.189849376678467,11.807628631591797,2.151834011077881,3.677548705291748,0.2091
37,37,1.9780714981079102,0.4632,mean: 1.9780714981079102,mean: 0.4632,1748902116.287944,2025/06/03 07:08:36,145.56297183036804,2.4m,13.510833263397217,12.128708600997925,2.2118515968322754,,
38,38,1.9566466758728027,0.4582,mean: 1.9566466758728027,mean: 0.4582,1748902119.6536865,2025/06/03 07:08:39,148.9287142753601,2.5m,13.832024574279785,12.449996948242188,2.2715561389923096,,
39,39,1.900423031616211,0.4798,mean: 1.900423031616211,mean: 0.4798,1748902123.0067298,2025/06/03 07:08:43,152.2817575931549,2.5m,14.15485405921936,12.772924423217773,2.330578327178955,,
40,40,1.858228619003296,0.482,mean: 1.858228619003296,mean: 0.482,1748902128.7342172,2025/06/03 07:08:48,158.00924491882324,2.6m,14.658919095993042,13.12324070930481,2.3915178775787354,3.6021027046203615,0.2288
41,41,1.8132255857467652,0.496,mean: 1.8132255857467652,mean: 0.496,1748902132.2060974,2025/06/03 07:08:52,161.48112511634827,2.7m,14.983532428741455,13.447957038879395,2.4506397247314453,,
42,42,1.7452504264831543,0.5194,mean: 1.7452504264831543,mean: 0.5194,1748902135.5819643,2025/06/03 07:08:55,164.85699200630188,2.7m,15.312403917312622,13.776925563812256,2.510148525238037,,
43,43,1.8003370063781738,0.4978,mean: 1.8003370063781738,mean: 0.4978,1748902138.8968003,2025/06/03 07:08:58,168.17182803153992,2.8m,15.63343596458435,14.098049640655518,2.569054365158081,,
44,44,1.7065092960357666,0.524,mean: 1.7065092960357666,mean: 0.524,1748902144.3799841,2025/06/03 07:09:04,173.65501189231873,2.9m,16.1202712059021,14.429160356521606,2.62874174118042,4.241265547180176,0.1768
45,45,1.7405524082183839,0.5178,mean: 1.7405524082183839,mean: 0.5178,1748902147.8675537,2025/06/03 07:09:07,177.1425814628601,3.0m,16.441733360290527,14.750716924667358,2.689892292022705,,
46,46,1.6050352005004882,0.5532,mean: 1.6050352005004882,mean: 0.5532,1748902151.2106206,2025/06/03 07:09:11,180.48564839363098,3.0m,16.763863563537598,15.072941780090332,2.7488620281219482,,
47,47,1.55020512008667,0.5686,mean: 1.55020512008667,mean: 0.5686,1748902154.5853794,2025/06/03 07:09:14,183.86040711402893,3.1m,17.08588671684265,15.395059823989868,2.8096699714660645,,
48,48,1.5272721176147461,0.5668,mean: 1.5272721176147461,mean: 0.5668,1748902160.0391066,2025/06/03 07:09:20,189.31413435935974,3.2m,17.559324741363525,15.716938018798828,2.869030237197876,3.8512455696105956,0.2171
49,49,1.4568923011779784,0.594,mean: 1.4568923011779784,mean: 0.594,1748902163.5711358,2025/06/03 07:09:23,192.84616351127625,3.2m,17.88873600959778,16.0464448928833,2.9316327571868896,,
50,50,1.397879147720337,0.6096,mean: 1.397879147720337,mean: 0.6096,1748902167.0678399,2025/06/03 07:09:27,196.34286761283875,3.3m,18.224199295043945,16.382007598876953,2.991485595703125,,
51,51,1.3600556819915772,0.6158,mean: 1.3600556819915772,mean: 0.6158,1748902170.4810357,2025/06/03 07:09:30,199.7560634613037,3.3m,18.55201745033264,16.70992112159729,3.050150156021118,,
52,52,1.2594604789733888,0.6398,mean: 1.2594604789733888,mean: 0.6398,1748902175.9419827,2025/06/03 07:09:35,205.21701049804688,3.4m,19.03231930732727,17.038334846496582,3.110067129135132,4.034180366897583,0.2315
53,53,1.3105853187561036,0.6348,mean: 1.3105853187561036,mean: 0.6348,1748902179.4215543,2025/06/03 07:09:39,208.69658207893372,3.5m,19.35755681991577,17.363669872283936,3.169032096862793,,
54,54,1.2774172058105469,0.6272,mean: 1.2774172058105469,mean: 0.6272,1748902182.7734492,2025/06/03 07:09:42,212.04847693443298,3.5m,19.67845630645752,17.68466281890869,3.228025436401367,,
55,55,1.1918680625915528,0.665,mean: 1.1918680625915528,mean: 0.665,1748902186.1580696,2025/06/03 07:09:46,215.4330973625183,3.6m,20.002387046813965,18.008691549301147,3.286952018737793,,
56,56,1.3578387958526612,0.6154,mean: 1.3578387958526612,mean: 0.6154,1748902191.6257904,2025/06/03 07:09:51,220.90081810951233,3.7m,20.477502822875977,18.331104516983032,3.3460938930511475,4.169351374053955,0.218
57,57,1.2072277515411376,0.6578,mean: 1.2072277515411376,mean: 0.6578,1748902195.0970874,2025/06/03 07:09:55,224.37211513519287,3.7m,20.801504850387573,18.655198574066162,3.4062087535858154,,
58,58,1.205399373626709,0.6506,mean: 1.205399373626709,mean: 0.6506,1748902198.5099316,2025/06/03 07:09:58,227.78495931625366,3.8m,21.126858472824097,18.980648517608643,3.4666404724121094,,
59,59,1.200195357131958,0.6598,mean: 1.200195357131958,mean: 0.6598,1748902201.8250577,2025/06/03 07:10:01,231.10008549690247,3.9m,21.45176362991333,19.30564594268799,3.5258994102478027,,
60,60,1.0662720657348632,0.6996,mean: 1.0662720657348632,mean: 0.6996,1748902207.392034,2025/06/03 07:10:07,236.6670618057251,3.9m,21.94416046142578,19.6423020362854,3.5849270820617676,4.204809881210327,0.2255
61,61,1.0160666454315186,0.7138,mean: 1.0160666454315186,mean: 0.7138,1748902210.9353068,2025/06/03 07:10:10,240.21033453941345,4.0m,22.27009606361389,19.96833109855652,3.6447792053222656,,
62,62,1.00544578666687,0.7134,mean: 1.00544578666687,mean: 0.7134,1748902214.2844055,2025/06/03 07:10:14,243.55943322181702,4.1m,22.594185829162598,20.292526483535767,3.7037034034729004,,
63,63,0.9918679214477539,0.7132,mean: 0.9918679214477539,mean: 0.7132,1748902217.7093666,2025/06/03 07:10:17,246.9843943119049,4.1m,22.92062497138977,20.6190664768219,3.763742685317993,,
64,64,0.9557876979827881,0.729,mean: 0.9557876979827881,mean: 0.729,1748902223.1606812,2025/06/03 07:10:23,252.4357089996338,4.2m,23.39311146736145,20.940114974975586,3.825242519378662,4.366454586791992,0.2298
65,65,0.8643000755310059,0.7584,mean: 0.8643000755310059,mean: 0.7584,1748902226.6330216,2025/06/03 07:10:26,255.90804934501648,4.3m,23.715380430221558,21.2624831199646,3.884883165359497,,
66,66,0.9373412702560425,0.734,mean: 0.9373412702560425,mean: 0.734,1748902229.989772,2025/06/03 07:10:29,259.26479983329773,4.3m,24.03552508354187,21.582723379135132,3.944392681121826,,
67,67,0.905464940071106,0.7426,mean: 0.905464940071106,mean: 0.7426,1748902233.2821863,2025/06/03 07:10:33,262.55721402168274,4.4m,24.357747077941895,21.905039310455322,4.003109455108643,,
68,68,0.8305574234008789,0.7646,mean: 0.8305574234008789,mean: 0.7646,1748902238.842857,2025/06/03 07:10:38,268.1178846359253,4.5m,24.83794665336609,22.231245279312134,4.062576532363892,4.432015650939942,0.2175
69,69,0.8100162693023681,0.773,mean: 0.8100162693023681,mean: 0.773,1748902242.3935082,2025/06/03 07:10:42,271.6685359477997,4.5m,25.16461682319641,22.558005571365356,4.123153209686279,,
70,70,0.8515296155929566,0.755,mean: 0.8515296155929566,mean: 0.755,1748902245.8099108,2025/06/03 07:10:45,275.08493852615356,4.6m,25.494117259979248,22.887611389160156,4.183638572692871,,
71,71,0.7014198719024658,0.8102,mean: 0.7014198719024658,mean: 0.8102,1748902249.190016,2025/06/03 07:10:49,278.46504378318787,4.6m,25.82283115386963,23.216422080993652,4.242482900619507,,
72,72,0.8567165243148803,0.7544,mean: 0.8567165243148803,mean: 0.7544,1748902254.6738136,2025/06/03 07:10:54,283.9488413333893,4.7m,26.301055192947388,23.541250705718994,4.304119825363159,4.355214228439331,0.2492
73,73,0.6966209896564484,0.804,mean: 0.6966209896564484,mean: 0.804,1748902258.315404,2025/06/03 07:10:58,287.59043169021606,4.8m,26.639923095703125,23.880213022232056,4.363633871078491,,
74,74,0.5247236446380615,0.863,mean: 0.5247236446380615,mean: 0.863,1748902261.8557575,2025/06/03 07:11:01,291.1307852268219,4.9m,26.97657537460327,24.216966152191162,4.423871755599976,,
75,75,0.7114336441040039,0.8022,mean: 0.7114336441040039,mean: 0.8022,1748902265.221455,2025/06/03 07:11:05,294.4964828491211,4.9m,27.301028728485107,24.54151439666748,4.483545780181885,,
76,76,0.6207037910461426,0.8284,mean: 0.6207037910461426,mean: 0.8284,1748902270.7679508,2025/06/03 07:11:10,300.04297852516174,5.0m,27.775378465652466,24.863971948623657,4.542383909225464,4.7159310188293455,0.2356
77,77,0.6736654923439026,0.8136,mean: 0.6736654923439026,mean: 0.8136,1748902274.2827234,2025/06/03 07:11:14,303.55775117874146,5.1m,28.10700225830078,25.19569206237793,4.603064775466919,,
78,78,0.5131040580749512,0.8668,mean: 0.5131040580749512,mean: 0.8668,1748902277.6926944,2025/06/03 07:11:17,306.9677221775055,5.1m,28.44325613975525,25.532054662704468,4.662555456161499,,
79,79,0.6336174821853637,0.8274,mean: 0.6336174821853637,mean: 0.8274,1748902281.1098058,2025/06/03 07:11:21,310.38483357429504,5.2m,28.777832984924316,25.866727352142334,4.72218656539917,,
80,80,0.4844615261077881,0.8788,mean: 0.4844615261077881,mean: 0.8788,1748902286.50367,2025/06/03 07:11:26,315.7786977291107,5.3m,29.250953197479248,26.188400506973267,4.78103232383728,4.721622002410888,0.2377
81,81,0.576072924041748,0.843,mean: 0.576072924041748,mean: 0.843,1748902290.0344253,2025/06/03 07:11:30,319.3094530105591,5.3m,29.57433319091797,26.511876821517944,4.84076714515686,,
82,82,0.6385727840423584,0.8182,mean: 0.6385727840423584,mean: 0.8182,1748902293.4177103,2025/06/03 07:11:33,322.69273805618286,5.4m,29.896514892578125,26.834157466888428,4.899430513381958,,
83,83,0.5962394409179688,0.834,mean: 0.5962394409179688,mean: 0.834,1748902296.8258066,2025/06/03 07:11:36,326.1008343696594,5.4m,30.22210192680359,27.159844875335693,4.959518909454346,,
84,84,0.5669372699737549,0.8436,mean: 0.5669372699737549,mean: 0.8436,1748902302.3061516,2025/06/03 07:11:42,331.58117938041687,5.5m,30.69528341293335,27.48342204093933,5.018311500549316,4.500977608489991,0.251
85,85,0.4595508358001709,0.8768,mean: 0.4595508358001709,mean: 0.8768,1748902305.7817757,2025/06/03 07:11:45,335.0568034648895,5.6m,31.016197204589844,27.804434061050415,5.080519437789917,,
86,86,0.5521915088653564,0.8472,mean: 0.5521915088653564,mean: 0.8472,1748902309.1097717,2025/06/03 07:11:49,338.38479948043823,5.6m,31.338382482528687,28.126713275909424,5.1383867263793945,,
87,87,0.6381734697341919,0.8208,mean: 0.6381734697341919,mean: 0.8208,1748902312.4876168,2025/06/03 07:11:52,341.76264452934265,5.7m,31.66959810256958,28.45802068710327,5.197008371353149,,
88,88,0.5093715585708618,0.8534,mean: 0.5093715585708618,mean: 0.8534,1748902317.9901056,2025/06/03 07:11:57,347.2651333808899,5.8m,32.144009828567505,28.78221082687378,5.257336378097534,4.673994663238525,0.235
89,89,0.4201132942199707,0.8918,mean: 0.4201132942199707,mean: 0.8918,1748902321.4540262,2025/06/03 07:12:01,350.7290539741516,5.8m,32.463961362838745,29.102253675460815,5.316302299499512,,
90,90,0.40341884288787844,0.892,mean: 0.40341884288787844,mean: 0.892,1748902324.7843213,2025/06/03 07:12:04,354.0593490600586,5.9m,32.78590512275696,29.424297094345093,5.375455617904663,,
91,91,0.48152300109863283,0.8688,mean: 0.48152300109863283,mean: 0.8688,1748902328.0615118,2025/06/03 07:12:08,357.33653950691223,6.0m,33.10660219192505,29.74509310722351,5.434728622436523,,
92,92,0.3768008346557617,0.904,mean: 0.3768008346557617,mean: 0.904,1748902333.5087857,2025/06/03 07:12:13,362.7838134765625,6.0m,33.57859516143799,30.06594228744507,5.49370551109314,4.687810529708862,0.2503
93,93,0.42072266635894773,0.8918,mean: 0.42072266635894773,mean: 0.8918,1748902337.1319864,2025/06/03 07:12:17,366.407014131546,6.1m,33.91241192817688,30.39985966682434,5.556030511856079,,
94,94,0.5634279315948486,0.8404,mean: 0.5634279315948486,mean: 0.8404,1748902340.5853298,2025/06/03 07:12:20,369.8603575229645,6.2m,34.24301767349243,30.7305588722229,5.6170814037323,,
95,95,0.41697641010284425,0.8882,mean: 0.41697641010284425,mean: 0.8882,1748902343.9600468,2025/06/03 07:12:23,373.2350745201111,6.2m,34.56476354598999,31.052396535873413,5.6757848262786865,,
96,96,0.5415885154724122,0.8476,mean: 0.5415885154724122,mean: 0.8476,1748902349.5385876,2025/06/03 07:12:29,378.81361532211304,6.3m,35.04365134239197,31.3741614818573,5.736493349075317,5.257167279815674,0.1982
97,97,0.6473488203048706,0.818,mean: 0.6473488203048706,mean: 0.818,1748902353.0449295,2025/06/03 07:12:33,382.31995725631714,6.4m,35.363834857940674,31.69443964958191,5.795857191085815,,
98,98,0.4665129270553589,0.8764,mean: 0.4665129270553589,mean: 0.8764,1748902356.3692896,2025/06/03 07:12:36,385.64431738853455,6.4m,35.68632674217224,32.017030000686646,5.8561060428619385,,
99,99,0.4890532314300537,0.8688,mean: 0.4890532314300537,mean: 0.8688,1748902359.7335417,2025/06/03 07:12:39,389.00856947898865,6.5m,36.00903010368347,32.33982801437378,5.915452480316162,,
100,100,0.33547247705459593,0.9174,mean: 0.33547247705459593,mean: 0.9174,1748902365.170705,2025/06/03 07:12:45,394.44573283195496,6.6m,36.487420320510864,32.666478633880615,5.974847793579102,4.73513621749878,0.2543
101,101,0.3016094648361206,0.9262,mean: 0.3016094648361206,mean: 0.9262,1748902368.6116207,2025/06/03 07:12:48,397.88664841651917,6.6m,36.810245513916016,32.989399433135986,6.034225940704346,,
102,102,0.31465622482299804,0.926,mean: 0.31465622482299804,mean: 0.926,1748902371.96887,2025/06/03 07:12:51,401.2438976764679,6.7m,37.14375400543213,33.323002099990845,6.093169927597046,,
103,103,0.45316733875274656,0.888,mean: 0.45316733875274656,mean: 0.888,1748902375.3965573,2025/06/03 07:12:55,404.6715850830078,6.7m,37.469197273254395,33.64853882789612,6.154214859008789,,
104,104,0.5205775554656983,0.8538,mean: 0.5205775554656983,mean: 0.8538,1748902380.818836,2025/06/03 07:13:00,410.09386372566223,6.8m,37.94564127922058,33.972357749938965,6.213642358779907,4.8663804161071775,0.2525
105,105,0.3471068885803223,0.9066,mean: 0.3471068885803223,mean: 0.9066,1748902384.2805831,2025/06/03 07:13:04,413.55561089515686,6.9m,38.27015399932861,34.29696702957153,6.272516489028931,,
106,106,0.40825359745025636,0.889,mean: 0.40825359745025636,mean: 0.889,1748902387.6284943,2025/06/03 07:13:07,416.9035220146179,6.9m,38.59399151802063,34.62090587615967,6.334131956100464,,
107,107,0.33343949966430664,0.9108,mean: 0.33343949966430664,mean: 0.9108,1748902390.94358,2025/06/03 07:13:10,420.2186076641083,7.0m,38.91814184188843,34.945164918899536,6.39456033706665,,
108,108,0.3894502040863037,0.8946,mean: 0.3894502040863037,mean: 0.8946,1748902396.3417628,2025/06/03 07:13:16,425.6167905330658,7.1m,39.39286732673645,35.26512598991394,6.4544782638549805,5.262655764770508,0.2248
109,109,0.523548406124115,0.8604,mean: 0.523548406124115,mean: 0.8604,1748902399.8926384,2025/06/03 07:13:19,429.1676661968231,7.2m,39.71936631202698,35.59171962738037,6.514371633529663,,
110,110,0.2997544274330139,0.9204,mean: 0.2997544274330139,mean: 0.9204,1748902403.2947328,2025/06/03 07:13:23,432.5697605609894,7.2m,40.05504775047302,35.92749524116516,6.573450565338135,,
111,111,0.2463392674446106,0.939,mean: 0.2463392674446106,mean: 0.939,1748902406.7071853,2025/06/03 07:13:26,435.9822130203247,7.3m,40.39088296890259,36.263428688049316,6.632627964019775,,
112,112,0.31477338218688966,0.922,mean: 0.31477338218688966,mean: 0.922,1748902412.0908601,2025/06/03 07:13:32,441.3658878803253,7.4m,40.86128306388855,36.5844624042511,6.694284915924072,4.666338488769531,0.258
113,113,0.28428897857666013,0.9312,mean: 0.28428897857666013,mean: 0.9312,1748902415.5324576,2025/06/03 07:13:35,444.80748534202576,7.4m,41.18252873420715,36.90582466125488,6.753283262252808,,
114,114,0.35501488456726077,0.9092,mean: 0.35501488456726077,mean: 0.9092,1748902418.8385072,2025/06/03 07:13:38,448.11353492736816,7.5m,41.504977226257324,37.22837233543396,6.813777208328247,,
115,115,0.4649477321624756,0.8734,mean: 0.4649477321624756,mean: 0.8734,1748902422.1095374,2025/06/03 07:13:42,451.384565114975,7.5m,41.8242244720459,37.54771876335144,6.872765779495239,,
116,116,0.27944705691337585,0.9328,mean: 0.27944705691337585,mean: 0.9328,1748902427.4947987,2025/06/03 07:13:47,456.7698264122009,7.6m,42.29450559616089,37.869282484054565,6.9321300983428955,4.734021572875976,0.2594
117,117,0.19961337585449218,0.9582,mean: 0.19961337585449218,mean: 0.9582,1748902430.9631026,2025/06/03 07:13:50,460.23813033103943,7.7m,42.61904549598694,38.193917989730835,6.992405414581299,,
118,118,0.32353886909484864,0.917,mean: 0.32353886909484864,mean: 0.917,1748902434.3142517,2025/06/03 07:13:54,463.58927941322327,7.7m,42.95095133781433,38.52591896057129,7.05214786529541,,
119,119,0.2588165184020996,0.9408,mean: 0.2588165184020996,mean: 0.9408,1748902437.7752318,2025/06/03 07:13:57,467.0502595901489,7.8m,43.28893971443176,38.86400818824768,7.112900018692017,,
120,120,0.4624169416427612,0.8704,mean: 0.4624169416427612,mean: 0.8704,1748902443.2465208,2025/06/03 07:14:03,472.5215485095978,7.9m,43.764538288116455,39.18768358230591,7.17441463470459,4.786046182250977,0.2582
121,121,0.29379200782775877,0.928,mean: 0.29379200782775877,mean: 0.928,1748902446.7618463,2025/06/03 07:14:06,476.0368740558624,7.9m,44.08983755111694,39.51307940483093,7.238259315490723,,
122,122,0.33048434324264525,0.9098,mean: 0.33048434324264525,mean: 0.9098,1748902450.1604066,2025/06/03 07:14:10,479.43543434143066,8.0m,44.41507816314697,39.83843278884888,7.298142194747925,,
123,123,0.23038889608383178,0.946,mean: 0.23038889608383178,mean: 0.946,1748902453.5484273,2025/06/03 07:14:13,482.82345509529114,8.0m,44.74809432029724,40.171555519104004,7.3577775955200195,,
124,124,0.21816532096862792,0.9472,mean: 0.21816532096862792,mean: 0.9472,1748902458.9342577,2025/06/03 07:14:18,488.2092854976654,8.1m,45.21839928627014,40.4908971786499,7.420822620391846,5.1810277023315425,0.2373
125,125,0.42337958984375,0.8904,mean: 0.42337958984375,mean: 0.8904,1748902462.3984814,2025/06/03 07:14:22,491.67350912094116,8.2m,45.53856825828552,40.81117582321167,7.480591773986816,,
126,126,0.4276150259971619,0.8862,mean: 0.4276150259971619,mean: 0.8862,1748902465.7132015,2025/06/03 07:14:25,494.98822927474976,8.2m,45.858779430389404,41.13148069381714,7.539293527603149,,
127,127,0.26367450580596924,0.937,mean: 0.26367450580596924,mean: 0.937,1748902469.0442824,2025/06/03 07:14:29,498.31931018829346,8.3m,46.1813530921936,41.45415115356445,7.599295139312744,,
128,128,0.36028777885437013,0.9012,mean: 0.36028777885437013,mean: 0.9012,1748902474.571808,2025/06/03 07:14:34,503.8468358516693,8.4m,46.654868364334106,41.77476716041565,7.657061576843262,5.161592515563965,0.2448
129,129,0.34794721088409425,0.9076,mean: 0.34794721088409425,mean: 0.9076,1748902478.0512269,2025/06/03 07:14:38,507.32625460624695,8.5m,46.97855496406555,42.09856629371643,7.716589450836182,,
130,130,0.2877479866027832,0.926,mean: 0.2877479866027832,mean: 0.926,1748902481.3701966,2025/06/03 07:14:41,510.64522433280945,8.5m,47.29902625083923,42.419126749038696,7.774491548538208,,
131,131,0.33181190176010134,0.911,mean: 0.33181190176010134,mean: 0.911,1748902484.7090425,2025/06/03 07:14:44,513.9840703010559,8.6m,47.623525619506836,42.74372315406799,7.833977937698364,,
132,132,0.23094892044067383,0.9414,mean: 0.23094892044067383,mean: 0.9414,1748902490.2039819,2025/06/03 07:14:50,519.4790096282959,8.7m,48.09823489189148,43.06707501411438,7.893244028091431,4.971573738098145,0.2499
133,133,0.2544885962486267,0.9356,mean: 0.2544885962486267,mean: 0.9356,1748902493.6454356,2025/06/03 07:14:53,522.9204633235931,8.7m,48.42053198814392,43.38947033882141,7.951756954193115,,
134,134,0.1815127269744873,0.961,mean: 0.1815127269744873,mean: 0.961,1748902497.053649,2025/06/03 07:14:57,526.328676700592,8.8m,48.74476385116577,43.71380662918091,8.011497259140015,,
