step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
108,108,0.6508481838226319,0.815,last: 25.400070080566405,last: 0.0324,4.356894118499756,0.2726,last: 30.50328975830078,last: 0.0226,(nested_data),249.68214416503906,(nested_data),7.875051021575928,266.58582377433777,231.45081734657288,6.931489944458008
109,109,0.6936687953948975,0.8036,last: 24.840533337402345,last: 0.0356,,,,,(nested_data),249.97181701660156,(nested_data),7.536269187927246,268.759973526001,233.6250603199005,6.997947454452515
110,110,0.6821992513656616,0.809,last: 25.93455191040039,last: 0.0354,,,,,(nested_data),250.25115966796875,(nested_data),5.96927547454834,270.8903238773346,235.75550889968872,7.063485622406006
111,111,0.5904528881072998,0.8418,last: 25.645280157470705,last: 0.0332,,,,,(nested_data),250.49916076660156,(nested_data),6.654656410217285,273.0127818584442,237.87806010246277,7.125753402709961
112,112,0.5914725982666016,0.8418,last: 26.100155474853516,last: 0.035,4.035018450164795,0.3036,last: 38.935585845947266,last: 0.0232,(nested_data),250.75474548339844,(nested_data),7.942483901977539,276.4276075363159,239.99753379821777,7.187664985656738
113,113,0.6430190528869629,0.8134,last: 27.03232100830078,last: 0.0336,,,,,(nested_data),251.03758239746094,(nested_data),8.605279922485352,278.5841782093048,242.15421772003174,7.253703832626343
114,114,0.7017074361801148,0.8018,last: 26.607809802246095,last: 0.0324,,,,,(nested_data),251.33885192871094,(nested_data),6.350146770477295,280.74439668655396,244.31454014778137,7.314797401428223
115,115,0.5945417282104493,0.831,last: 27.619204626464843,last: 0.034,,,,,(nested_data),251.5908966064453,(nested_data),8.367063522338867,282.871173620224,246.4414176940918,7.3743181228637695
116,116,0.6648581155776978,0.8036,last: 26.45233391113281,last: 0.032,4.1816632919311525,0.2974,last: 37.17700888061523,last: 0.0207,(nested_data),251.8829803466797,(nested_data),5.968446731567383,286.3016505241394,248.57595014572144,7.43381667137146
117,117,0.536313380432129,0.8526,last: 26.394530725097656,last: 0.0356,,,,,(nested_data),252.12258911132812,(nested_data),7.238189220428467,288.4887888431549,250.76318097114563,7.496005296707153
118,118,0.6032248218536377,0.8314,last: 26.585160900878908,last: 0.0342,,,,,(nested_data),252.37692260742188,(nested_data),6.712709426879883,290.6072039604187,252.88168478012085,7.554994344711304
119,119,0.5423520566940307,0.8526,last: 26.251626806640626,last: 0.033,,,,,(nested_data),252.6235809326172,(nested_data),7.007926940917969,292.7207336425781,254.99531316757202,7.614813566207886
120,120,0.5284423286437988,0.8528,last: 26.12400823059082,last: 0.0314,4.291324932861328,0.3026,last: 40.243650549316406,last: 0.0236,(nested_data),252.87326049804688,(nested_data),7.651681423187256,296.171838760376,257.14588475227356,7.67608904838562
121,121,0.5831499883651733,0.836,last: 26.63938928833008,last: 0.036,,,,,(nested_data),253.12863159179688,(nested_data),6.630983829498291,298.4174704551697,259.39161682128906,7.737343788146973
122,122,0.5152914655685424,0.856,last: 26.931186126708983,last: 0.032,,,,,(nested_data),253.36915588378906,(nested_data),6.286979675292969,300.5396430492401,261.51388144493103,7.799458742141724
123,123,0.49288933296203613,0.8656,last: 26.682097821044923,last: 0.0336,,,,,(nested_data),253.5974884033203,(nested_data),7.74509859085083,302.6916959285736,263.6660375595093,7.858532905578613
124,124,0.5095412384033203,0.8592,last: 26.808681030273437,last: 0.0372,4.100602017211914,0.2999,last: 34.08662868652344,last: 0.0228,(nested_data),253.85552978515625,(nested_data),7.735246658325195,306.13652181625366,265.8103539943695,7.922094345092773
125,125,0.5270642290115356,0.8494,last: 27.048961328125,last: 0.035,,,,,(nested_data),254.1170196533203,(nested_data),7.236833095550537,308.26014018058777,267.9340732097626,7.9817235469818115
126,126,0.5056850023269653,0.8566,last: 27.154820874023436,last: 0.034,,,,,(nested_data),254.36485290527344,(nested_data),6.061229228973389,310.3779945373535,270.0520236492157,8.04329800605774
127,127,0.4433887550354004,0.8846,last: 27.15045973510742,last: 0.0388,,,,,(nested_data),254.58424377441406,(nested_data),5.5999650955200195,312.4943027496338,272.1684219837189,8.102648496627808
128,128,0.3942510816574097,0.9,last: 27.293526589965822,last: 0.0388,4.342967500305176,0.2951,last: 38.06243608398437,last: 0.0203,(nested_data),254.7840118408203,(nested_data),8.637114524841309,315.9343800544739,274.30372762680054,8.162635087966919
129,129,0.52327912940979,0.8482,last: 26.710444442749022,last: 0.0352,,,,,(nested_data),255.0553436279297,(nested_data),3.6921346187591553,318.0703477859497,276.4397895336151,8.224859237670898
130,130,0.359076354598999,0.9096,last: 27.250502368164064,last: 0.0388,,,,,(nested_data),255.22454833984375,(nested_data),7.055168151855469,320.2042155265808,278.5737535953522,8.283891916275024
131,131,0.43428020629882813,0.8796,last: 27.383552197265626,last: 0.0392,,,,,(nested_data),255.45616149902344,(nested_data),9.075304985046387,322.3272216320038,280.6968717575073,8.342956066131592
132,132,0.5487108211517334,0.8418,last: 27.663931903076172,last: 0.0372,4.2977437435150145,0.3019,last: 39.9574459564209,last: 0.0237,(nested_data),255.74012756347656,(nested_data),6.481992721557617,325.7680416107178,282.8349144458771,8.405880689620972
133,133,0.4423247501373291,0.8806,last: 28.0159541015625,last: 0.0374,,,,,(nested_data),255.96141052246094,(nested_data),7.160945415496826,327.97264075279236,285.03960633277893,8.465132236480713
134,134,0.4773943941116333,0.8678,last: 27.845931475830078,last: 0.0394,,,,,(nested_data),256.1938781738281,(nested_data),7.108837127685547,330.0914742946625,287.15853691101074,8.523865222930908
135,135,0.4550587707519531,0.8716,last: 27.842542279052733,last: 0.036,,,,,(nested_data),256.43231201171875,(nested_data),8.35151195526123,332.22629165649414,289.29346561431885,8.583582162857056
136,136,0.49704621047973635,0.8578,last: 27.781365261840822,last: 0.0372,4.116667011260986,0.311,last: 38.87900097045898,last: 0.0228,(nested_data),256.6877136230469,(nested_data),4.208158493041992,335.67117261886597,291.4323568344116,8.643767595291138
137,137,0.30671099510192873,0.9224,last: 27.368125482177735,last: 0.0408,,,,,(nested_data),256.8542785644531,(nested_data),6.000319004058838,337.8001296520233,293.5614037513733,9.008936405181885
138,138,0.35131002769470215,0.9068,last: 29.043176766967772,last: 0.0358,,,,,(nested_data),257.0386047363281,(nested_data),5.458218574523926,339.9231631755829,295.68452763557434,9.068706274032593
