step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
22,22,0.9347058499336243,0.6614,1.2132401233673096,0.6098,1745561360.6233032,2025/04/25 15:09:20,323.62881207466125,5.4m,0.00019425518985372037
23,23,0.8908751761436462,0.6836,1.086649625968933,0.6376,1745561377.4667666,2025/04/25 15:09:37,340.4722754955292,5.7m,0.00023073935881257057
24,24,0.8720148336410523,0.6846,1.1085346700668335,0.6258,1745561394.3103123,2025/04/25 15:09:54,357.3158211708069,6.0m,0.00013665623555425555
25,25,0.8678311702728272,0.6906,1.1099556888580322,0.6272,1745561409.2318015,2025/04/25 15:10:09,372.2373104095459,6.2m,0.00023968960158526897
26,26,0.8546923557281494,0.6954,1.0685198190689087,0.6458,1745561425.0939674,2025/04/25 15:10:25,388.09947633743286,6.5m,0.0003377947141416371
27,27,0.8754511907577515,0.6882,1.0771411512374878,0.644,1745561439.8267312,2025/04/25 15:10:39,402.8322401046753,6.7m,0.00014592421939596534
28,28,0.8198367698669433,0.703,1.0027825915336608,0.6566,1745561454.7283664,2025/04/25 15:10:54,417.7338752746582,7.0m,0.00021110822854097933
29,29,0.808926142501831,0.7148,1.0424038920402527,0.6556,1745561470.0185707,2025/04/25 15:11:10,433.0240795612335,7.2m,0.0003904980549123138
30,30,0.8349655967712403,0.696,1.201487698173523,0.6096,1745561485.740753,2025/04/25 15:11:25,448.74626183509827,7.5m,0.00035011538420803845
31,31,0.7885248858451843,0.7202,1.0074640735626221,0.6686,1745561499.7759335,2025/04/25 15:11:39,462.78144240379333,7.7m,0.0002640730235725641
32,32,0.8028897979736328,0.7098,1.0235716667175292,0.6536,1745561513.9152257,2025/04/25 15:11:53,476.92073464393616,7.9m,0.00040714131318964064
33,33,0.7988748690605164,0.7148,0.9929153005599975,0.6716,1745561528.063071,2025/04/25 15:12:08,491.06857991218567,8.2m,0.00025722329155541956
34,34,0.7522413249969483,0.7314,1.0152254625320434,0.6612,1745561542.2640142,2025/04/25 15:12:22,505.2695231437683,8.4m,0.0002506219025235623
35,35,0.7735889743804931,0.7236,1.0824281885147096,0.6524,1745561556.4142964,2025/04/25 15:12:36,519.4198052883148,8.7m,0.0004199454851914197
36,36,0.7714692749977112,0.7276,1.0676234790802002,0.6524,1745561571.152173,2025/04/25 15:12:51,534.1576819419861,8.9m,0.000328049500240013
37,37,0.7175216625213623,0.7486,1.0166111169815064,0.6616,1745561585.2968674,2025/04/25 15:13:05,548.3023762702942,9.1m,0.0002317340113222599
38,38,0.7208390487670898,0.7434,1.0071088354110718,0.6698,1745561599.6328204,2025/04/25 15:13:19,562.6383292675018,9.4m,0.0006095166900195181
39,39,0.71395624294281,0.7438,0.9955966701507568,0.6782,1745561613.9550724,2025/04/25 15:13:33,576.9605813026428,9.6m,0.0003091141697950661
40,40,0.752000103521347,0.7264,1.0456316148757934,0.666,1745561628.2007995,2025/04/25 15:13:48,591.2063083648682,9.9m,0.0002933810173999518
41,41,0.6927042759895324,0.7498,1.0374332489013671,0.6626,1745561642.3733008,2025/04/25 15:14:02,605.3788096904755,10.1m,0.00013396343274507672
42,42,0.6686945732593537,0.7582,1.0861943351745607,0.6582,1745561656.5496106,2025/04/25 15:14:16,619.5551195144653,10.3m,0.00011797655315604061
43,43,0.6546657230377197,0.7638,1.0643725301742553,0.6574,1745561670.624561,2025/04/25 15:14:30,633.6300699710846,10.6m,0.0004525024851318449
44,44,0.7228571788787842,0.7414,1.0281371104240418,0.6696,1745561685.1408575,2025/04/25 15:14:45,648.1463663578033,10.8m,0.0003606905520427972
45,45,0.6762681422710418,0.7638,0.9825381318092347,0.6784,1745561699.271143,2025/04/25 15:14:59,662.2766518592834,11.0m,0.00011480253306217492
46,46,0.6371680000305175,0.7744,1.006879382610321,0.6808,1745561713.8289216,2025/04/25 15:15:13,676.8344304561615,11.3m,0.00032516231294721365
47,47,0.6837670356750488,0.7604,1.037126795578003,0.673,1745561728.1264138,2025/04/25 15:15:28,691.1319227218628,11.5m,0.00021000526612624526
48,48,0.606178547000885,0.7794,1.0213331295967103,0.6686,1745561742.33199,2025/04/25 15:15:42,705.3374989032745,11.8m,0.00031525755184702575
49,49,0.6221746276855469,0.7736,1.0369524569511415,0.6714,1745561756.4617093,2025/04/25 15:15:56,719.4672181606293,12.0m,0.0005837033968418837
50,50,0.6486115139007569,0.7656,0.9797709243774414,0.6876,1745561770.790959,2025/04/25 15:16:10,733.7964677810669,12.2m,0.0006090037059038877
51,51,0.6525778765678406,0.7626,1.0191338541984558,0.6802,1745561784.7897146,2025/04/25 15:16:24,747.7952234745026,12.5m,0.0006247955607250333
52,52,0.6300978621959686,0.7748,1.094254492378235,0.6636,1745561798.8489993,2025/04/25 15:16:38,761.8545081615448,12.7m,0.0003035477420780808
53,53,0.5975045879364014,0.7876,0.9989144346237183,0.6828,1745561813.0974143,2025/04/25 15:16:53,776.1029231548309,12.9m,0.0009356022346764803
54,54,0.6488816789627075,0.7726,1.089096060180664,0.6624,1745561827.3227959,2025/04/25 15:17:07,790.3283047676086,13.2m,0.00020795613818336278
55,55,0.6003462223052979,0.7798,0.978674933052063,0.6838,1745561841.8919947,2025/04/25 15:17:21,804.8975036144257,13.4m,0.0001578728697495535
56,56,0.5526232563972473,0.8088,0.9655529586791992,0.6916,1745561856.144967,2025/04/25 15:17:36,819.1504759788513,13.7m,0.0002067300520138815
57,57,0.5678965368270874,0.7972,1.0352024738311767,0.6824,1745561870.5675297,2025/04/25 15:17:50,833.5730385780334,13.9m,0.0002336606994504109
58,58,0.6017880408287049,0.776,1.028026721572876,0.6776,1745561885.2487957,2025/04/25 15:18:05,848.2543046474457,14.1m,0.0002543260052334517
59,59,0.6008512763977051,0.7822,1.0987443861961366,0.6628,1745561899.9123359,2025/04/25 15:18:19,862.9178447723389,14.4m,0.0004328792274463922
60,60,0.6229465858459473,0.7778,1.00022498960495,0.6864,1745561913.9816866,2025/04/25 15:18:33,876.9871954917908,14.6m,0.0003622293588705361
61,61,0.6164769260406494,0.7788,0.9893299860954284,0.6946,1745561928.1874633,2025/04/25 15:18:48,891.1929721832275,14.9m,0.0002516391687095165
62,62,0.5736457468032837,0.7946,0.9512204380035401,0.6974,1745561942.5995252,2025/04/25 15:19:02,905.6050341129303,15.1m,0.0006130870897322893
63,63,0.5744256254196167,0.797,1.0225590257644652,0.6764,1745561956.7071948,2025/04/25 15:19:16,919.712703704834,15.3m,0.0005546909524127841
64,64,0.6144290296554565,0.7818,1.0180839107513429,0.6848,1745561970.5698102,2025/04/25 15:19:30,933.5753190517426,15.6m,0.00027563393814489245
65,65,0.5648524573326111,0.7972,0.9749866190910339,0.6906,1745561984.6677473,2025/04/25 15:19:44,947.6732561588287,15.8m,0.00019095449533779174
66,66,0.5403988828659058,0.8088,1.0243847992897033,0.6838,1745561998.8659444,2025/04/25 15:19:58,961.8714532852173,16.0m,0.0004226967866998166
67,67,0.5945410557746887,0.7892,1.0033202013015747,0.6868,1745562013.411145,2025/04/25 15:20:13,976.4166538715363,16.3m,0.0004016850725747645
68,68,0.5389985189437866,0.8012,1.0135127226829528,0.6768,1745562027.6078298,2025/04/25 15:20:27,990.6133387088776,16.5m,0.00020566541934385896
69,69,0.4992084747314453,0.8284,1.0670079292297363,0.6812,1745562042.2228687,2025/04/25 15:20:42,1005.2283775806427,16.8m,0.0005405988194979727
70,70,0.5226482479095459,0.8072,1.037043279838562,0.6888,1745562057.1277447,2025/04/25 15:20:57,1020.1332535743713,17.0m,0.00031436007702723145
71,71,0.47237510747909545,0.832,1.0249563925266265,0.6858,1745562071.2806656,2025/04/25 15:21:11,1034.2861745357513,17.2m,0.0002392651658738032
72,72,0.5059673825263977,0.8118,1.0364289085388183,0.6878,1745562085.41435,2025/04/25 15:21:25,1048.4198589324951,17.5m,0.0003302999248262495
73,73,0.4773558053970337,0.8304,1.0826575164794923,0.6758,1745562099.4100091,2025/04/25 15:21:39,1062.4155180454254,17.7m,0.00040507977246306837
74,74,0.4994399793624878,0.8164,1.0247217195510865,0.6966,1745562113.3949907,2025/04/25 15:21:53,1076.4004995822906,17.9m,0.0003480238083284348
75,75,0.49300367317199706,0.8194,1.0172807461738587,0.6916,1745562127.9087362,2025/04/25 15:22:07,1090.9142451286316,18.2m,0.0003178970655426383
76,76,0.5114428825378418,0.8172,1.1472980821609498,0.666,1745562142.3024325,2025/04/25 15:22:22,1105.3079414367676,18.4m,0.0003003586607519537
77,77,0.47990094833374025,0.8262,1.0587127860069274,0.6826,1745562156.5624604,2025/04/25 15:22:36,1119.5679693222046,18.7m,0.0008679028251208365
78,78,0.48765920572280885,0.8242,1.0973361497879028,0.683,1745562170.5824172,2025/04/25 15:22:50,1133.5879261493683,18.9m,0.0004451812419574708
79,79,0.4441395634651184,0.8432,1.1155914970397949,0.6878,1745562185.0993168,2025/04/25 15:23:05,1148.1048257350922,19.1m,0.00013760711590293795
80,80,0.4278600639343262,0.8488,1.0372017941474914,0.6902,1745562199.3533854,2025/04/25 15:23:19,1162.3588943481445,19.4m,0.00035005377139896154
81,81,0.4859689980983734,0.8248,1.083257081747055,0.6822,1745562213.4930542,2025/04/25 15:23:33,1176.4985630512238,19.6m,0.00010971105803037062
82,82,0.41910582733154295,0.8514,1.0430380491256714,0.6944,1745562227.7971287,2025/04/25 15:23:47,1190.8026375770569,19.8m,0.0002321799547644332
83,83,0.4373151226043701,0.845,1.125451975107193,0.6802,1745562242.0594347,2025/04/25 15:24:02,1205.0649435520172,20.1m,0.0009013576782308519
84,84,0.5725225312232971,0.787,1.1483605339050293,0.6726,1745562256.232437,2025/04/25 15:24:16,1219.2379457950592,20.3m,0.00033324575633741915
85,85,0.5123700672149658,0.812,1.146449804496765,0.677,1745562270.4112756,2025/04/25 15:24:30,1233.4167845249176,20.6m,0.0004014189471490681
86,86,0.517125337600708,0.8158,1.1342242988586426,0.6842,1745562284.4736087,2025/04/25 15:24:44,1247.4791176319122,20.8m,0.0003892971435561776
87,87,0.450065716791153,0.8372,1.0292233850479127,0.691,1745562298.6874537,2025/04/25 15:24:58,1261.6929626464844,21.0m,0.00017476186621934175
88,88,0.41713434166908264,0.853,1.0839474906921387,0.6918,1745562312.7254329,2025/04/25 15:25:12,1275.730941772461,21.3m,0.0002436000359011814
89,89,0.4147334149360657,0.8544,1.069051125717163,0.6898,1745562327.0103993,2025/04/25 15:25:27,1290.015908241272,21.5m,0.00017818243941292167
90,90,0.40967515444755553,0.8534,1.1477900222778321,0.6746,1745562341.2105267,2025/04/25 15:25:41,1304.216035604477,21.7m,0.00015744984557386488
91,91,0.41308041639328,0.8472,1.0598492165565492,0.6964,1745562355.6168816,2025/04/25 15:25:55,1318.6223905086517,22.0m,0.00030752274324186146
92,92,0.4082797196388245,0.8556,1.0925629971504212,0.6904,1745562370.0787606,2025/04/25 15:26:10,1333.0842695236206,22.2m,0.0004149251617491245
93,93,0.4684877607822418,0.8336,1.1319556778907776,0.6898,1745562384.234383,2025/04/25 15:26:24,1347.2398920059204,22.5m,0.00033279211493209004
94,94,0.4036880313873291,0.856,1.0993694885253906,0.694,1745562398.6110437,2025/04/25 15:26:38,1361.6165525913239,22.7m,0.00036384150735102594
95,95,0.43389074125289917,0.8438,1.1020857143402099,0.689,1745562412.969041,2025/04/25 15:26:52,1375.9745500087738,22.9m,0.00032590952469035983
96,96,0.4128006477355957,0.8468,1.0837351858139037,0.6942,1745562427.1950982,2025/04/25 15:27:07,1390.200607061386,23.2m,0.0005290508852340281
97,97,0.4126547656059265,0.8542,1.110062686920166,0.696,1745562441.35424,2025/04/25 15:27:21,1404.359748840332,23.4m,0.00027894609957002103
98,98,0.4153836977958679,0.8518,1.1234479969024658,0.6936,1745562455.5663056,2025/04/25 15:27:35,1418.5718145370483,23.6m,0.0005540276179090142
99,99,0.4055628445148468,0.849,1.144760983657837,0.6884,1745562469.5462027,2025/04/25 15:27:49,1432.5517115592957,23.9m,0.00018662992806639522
100,100,0.36270922632217406,0.8656,1.070139421272278,0.6956,1745562483.6999152,2025/04/25 15:28:03,1446.7054240703583,24.1m,0.000247304851654917
