step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8742068370819092,0.3046,1.6404104789733887,0.3974,1745368689.0822337,2025/04/23 09:38:09,3.3759498596191406,3.4s,0.00011952628119615838
2,2,1.556177928161621,0.4242,1.4627271682739258,0.4784,1745368692.4878716,2025/04/23 09:38:12,6.781587839126587,6.8s,0.00020026779384352267
3,3,1.4435347448348999,0.4736,1.4039218704223633,0.484,1745368695.9195051,2025/04/23 09:38:15,10.213221311569214,10.2s,0.00017947405285667628
4,4,1.394428805732727,0.5044,1.3523214443206788,0.5112,1745368699.3004553,2025/04/23 09:38:19,13.594171524047852,13.6s,0.00017681777535472065
5,5,1.3104278636932374,0.5218,1.33769075756073,0.5158,1745368702.6836212,2025/04/23 09:38:22,16.97733736038208,17.0s,0.0001982791000045836
6,6,1.2668086717605591,0.5522,1.2945230070114135,0.537,1745368706.072918,2025/04/23 09:38:26,20.366634130477905,20.4s,0.00017340217891614884
7,7,1.2236366067886353,0.5622,1.2771218626022338,0.5388,1745368709.501944,2025/04/23 09:38:29,23.795660257339478,23.8s,0.0001696005929261446
8,8,1.2002332525253296,0.5676,1.2506511783599854,0.5474,1745368712.9330788,2025/04/23 09:38:32,27.226794958114624,27.2s,0.00017691800894681364
9,9,1.170550946044922,0.5732,1.2057827098846436,0.5676,1745368716.401181,2025/04/23 09:38:36,30.694897174835205,30.7s,0.00017527966701891273
10,10,1.110205744934082,0.5996,1.1569036899566651,0.5894,1745368719.8353388,2025/04/23 09:38:39,34.12905502319336,34.1s,0.0001587841979926452
11,11,1.100695037460327,0.6054,1.1766421020507813,0.5856,1745368723.182546,2025/04/23 09:38:43,37.47626209259033,37.5s,0.00019133817113470286
12,12,1.0941030090332031,0.6054,1.1838592945098878,0.5872,1745368726.582097,2025/04/23 09:38:46,40.875813245773315,40.9s,0.0002055902878055349
13,13,1.0953142610549926,0.608,1.1473433358192444,0.5998,1745368729.960696,2025/04/23 09:38:49,44.25441217422485,44.3s,0.00014067726442590356
14,14,1.0284902406692504,0.64,1.1474824508666992,0.5906,1745368733.3599277,2025/04/23 09:38:53,47.65364384651184,47.7s,0.00014636314881499857
15,15,1.015372161102295,0.6418,1.1195129417419434,0.6074,1745368736.744105,2025/04/23 09:38:56,51.0378212928772,51.0s,0.0001607994199730456
16,16,0.9902620658874511,0.6566,1.111936770248413,0.6144,1745368740.1668608,2025/04/23 09:39:00,54.4605770111084,54.5s,0.000164742988999933
17,17,0.9628233386993408,0.656,1.1132165838241577,0.606,1745368743.5616,2025/04/23 09:39:03,57.855316162109375,57.9s,0.00016424927162006497
18,18,0.9495716033935547,0.6612,1.0956131471633912,0.6158,1745368746.9527757,2025/04/23 09:39:06,61.2464919090271,1.0m,0.00019200255337636918
19,19,0.9367841497421264,0.6668,1.0944220310211181,0.6166,1745368750.328372,2025/04/23 09:39:10,64.62208819389343,1.1m,0.0002256315783597529
20,20,0.9491341161727905,0.6614,1.0513468084335327,0.6294,1745368753.7793198,2025/04/23 09:39:13,68.07303595542908,1.1m,0.00016685544687788934
21,21,0.9086286666870117,0.6788,1.0747065237045288,0.6232,1745368757.2033765,2025/04/23 09:39:17,71.49709272384644,1.2m,0.00021840602857992053
22,22,0.9075532344818116,0.679,1.0743993618011474,0.6282,1745368760.6708357,2025/04/23 09:39:20,74.96455192565918,1.2m,0.00021757833019364625
23,23,0.8941146903991699,0.6842,1.0535465311050416,0.6384,1745368764.0915976,2025/04/23 09:39:24,78.38531374931335,1.3m,0.0002219075831817463
24,24,0.8961758163452148,0.6842,1.051365216064453,0.6364,1745368767.4738083,2025/04/23 09:39:27,81.7675244808197,1.4m,0.00015130589599721134
25,25,0.8286596693992615,0.7014,1.0580376705169678,0.636,1745368770.8469658,2025/04/23 09:39:30,85.1406819820404,1.4m,0.00017581421707291156
26,26,0.8232154974937439,0.709,1.0519546394348145,0.6376,1745368774.2406151,2025/04/23 09:39:34,88.53433132171631,1.5m,0.0001720477594062686
27,27,0.8262217056274415,0.709,1.0383408630371094,0.6436,1745368777.6699164,2025/04/23 09:39:37,91.96363258361816,1.5m,0.0002099596749758348
28,28,0.8156504734992981,0.7122,1.0410261098861695,0.6442,1745368781.1031184,2025/04/23 09:39:41,95.3968346118927,1.6m,0.00015821750275790691
29,29,0.7855481935501099,0.7212,1.015771948337555,0.6554,1745368784.5223782,2025/04/23 09:39:44,98.81609439849854,1.6m,0.00023924266861286014
30,30,0.7944725846290588,0.7206,1.029022565460205,0.6454,1745368787.9867706,2025/04/23 09:39:47,102.2804868221283,1.7m,0.00015233202429953963
31,31,0.7725900329589844,0.7294,1.035456416130066,0.6502,1745368791.5033143,2025/04/23 09:39:51,105.79703044891357,1.8m,0.00018553399422671646
32,32,0.7459931366920471,0.7432,1.0221842268943786,0.6566,1745368794.9390101,2025/04/23 09:39:54,109.23272633552551,1.8m,0.00018193743017036468
