step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.1,4.6079787801106775,0.007666666666666666,1746697912.2550483,2025/05/08 18:51:52,3.1989786624908447,3.2s,,
2,2,0.09999944372378572,4.539062924702963,0.033666666666666664,1746697915.083116,2025/05/08 18:51:55,6.02704644203186,6.0s,,
3,3,0.09999777490752057,4.442984928131104,0.04,1746697917.894104,2025/05/08 18:51:57,8.838034391403198,8.8s,,
4,4,0.09999499358833745,4.356454592386881,0.045,1746697920.706629,2025/05/08 18:52:00,11.650559425354004,11.7s,,
5,5,0.09999109982812367,4.285849366505941,0.05266666666666667,1746697923.5246356,2025/05/08 18:52:03,14.468565940856934,14.5s,,
6,6,0.09998609371351944,4.224206212361653,0.06633333333333333,1746697926.3333695,2025/05/08 18:52:06,17.277299880981445,17.3s,,
7,7,0.09997997535591609,4.164566500345866,0.076,1746697931.5624883,2025/05/08 18:52:11,22.506418704986572,22.5s,4.18964178314209,0.0682
8,8,0.09997274489145347,4.1006540654500325,0.08666666666666667,1746697934.5182061,2025/05/08 18:52:14,25.4621365070343,25.5s,,
9,9,0.099964402481017,4.042149140675862,0.09266666666666666,1746697937.3344433,2025/05/08 18:52:17,28.27837371826172,28.3s,,
10,10,0.09995494831023408,3.969875436782837,0.10133333333333333,1746697940.1815162,2025/05/08 18:52:20,31.125446557998657,31.1s,,
11,11,0.09994438258946989,3.910769099553426,0.11366666666666667,1746697943.0102887,2025/05/08 18:52:23,33.9542191028595,34.0s,,
12,12,0.09993270555382282,3.8507559642791747,0.11466666666666667,1746697945.8369637,2025/05/08 18:52:25,36.7808940410614,36.8s,,
13,13,0.09991991746311915,3.8123501478830972,0.11833333333333333,1746697948.6565714,2025/05/08 18:52:28,39.60050177574158,39.6s,,
14,14,0.0999060186019073,3.7490204378763834,0.13666666666666666,1746697953.9008968,2025/05/08 18:52:33,44.84482717514038,44.8s,3.8701695472717286,0.111
15,15,0.09989100927945153,3.691263806025187,0.14066666666666666,1746697956.8650625,2025/05/08 18:52:36,47.808992862701416,47.8s,,
16,16,0.09987488982972498,3.6636540133158366,0.147,1746697959.6873744,2025/05/08 18:52:39,50.63130474090576,50.6s,,
17,17,0.0998576606114023,3.609021576563517,0.14933333333333335,1746697962.5365055,2025/05/08 18:52:42,53.480435848236084,53.5s,,
18,18,0.0998393220078517,3.578814293543498,0.14933333333333335,1746697965.3609505,2025/05/08 18:52:45,56.30488085746765,56.3s,,
19,19,0.09981987442712631,3.5330232938130695,0.16433333333333333,1746697968.230788,2025/05/08 18:52:48,59.174718379974365,59.2s,,
20,20,0.09979931830195521,3.5013081429799398,0.16066666666666668,1746697973.488238,2025/05/08 18:52:53,64.43216848373413,1.1m,3.8258093017578125,0.1299
21,21,0.09977765408973373,3.44318568611145,0.18133333333333335,1746697976.4989264,2025/05/08 18:52:56,67.44285678863525,1.1m,,
22,22,0.09975488227251329,3.396302843093872,0.18166666666666667,1746697979.3371432,2025/05/08 18:52:59,70.28107357025146,1.2m,,
23,23,0.09973100335699073,3.3650281575520835,0.19333333333333333,1746697982.173287,2025/05/08 18:53:02,73.11721730232239,1.2m,,
24,24,0.09970601787449695,3.3616267744700115,0.192,1746697985.0629501,2025/05/08 18:53:05,76.00688052177429,1.3m,,
