step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.876931068420411,0.014,,,126.91516518592834,2.1m,126.91520309448242,2.1m,126.97622871398926,2.1m,126.97623562812805,2.1m,0.0%
2,2,0.004999999228937196,4.564605678558349,0.022,,,128.1725137233734,2.1m,128.17258548736572,2.1m,128.33338928222656,2.1m,128.33339834213257,2.1m,0.1%
3,3,0.004999996915749259,4.3990933723449706,0.036,,,128.5437445640564,2.1m,128.5438277721405,2.1m,128.7838225364685,2.1m,128.78383445739746,2.1m,0.1%
4,4,0.004999993060437617,4.257139114379883,0.064,,,128.91055583953857,2.1m,128.91064882278442,2.1m,129.23417568206787,2.2m,129.23418998718262,2.2m,0.1%
5,5,0.004999987663004646,4.128234506607056,0.064,,,129.27744126319885,2.2m,129.27754545211792,2.2m,129.66651892662048,2.2m,129.66653490066528,2.2m,0.1%
6,6,0.0049999807234536765,3.8952928562164306,0.1,,,129.6437394618988,2.2m,129.6438536643982,2.2m,130.09387826919556,2.2m,130.09389638900757,2.2m,0.1%
7,7,0.004999972241788991,3.7209584255218506,0.108,,,130.0117702484131,2.2m,130.01189708709717,2.2m,130.52128958702087,2.2m,130.52130913734436,2.2m,0.2%
8,8,0.004999962218015818,3.564730293273926,0.152,,,130.38162779808044,2.2m,130.38177037239075,2.2m,130.95704197883606,2.2m,130.95706367492676,2.2m,0.2%
9,9,0.004999950652140343,3.3906739597320557,0.178,,,130.74800562858582,2.2m,130.74815797805786,2.2m,131.38291239738464,2.2m,131.38293623924255,2.2m,0.2%
10,10,0.0049999375441697,3.252521776199341,0.182,,,131.11572003364563,2.2m,131.11588740348816,2.2m,131.81255960464478,2.2m,131.81258749961853,2.2m,0.2%
11,11,0.004999922894111975,3.11294495010376,0.224,,,131.48506879806519,2.2m,131.48524856567383,2.2m,132.24579119682312,2.2m,132.2458291053772,2.2m,0.3%
12,12,0.004999906701976204,2.9415757961273195,0.23,,,131.8536036014557,2.2m,131.85380697250366,2.2m,132.6751742362976,2.2m,132.6752142906189,2.2m,0.3%
13,13,0.004999888967772375,2.764459453582764,0.286,,,132.2241017818451,2.2m,132.22432494163513,2.2m,133.10671377182007,2.2m,133.10675621032715,2.2m,0.3%
14,14,0.0049998696915114285,2.612336444854736,0.322,,,132.5940170288086,2.2m,132.59425473213196,2.2m,133.70562076568604,2.2m,133.70566511154175,2.2m,0.4%
15,15,0.004999848873205255,2.479214086532593,0.354,,,132.96220135688782,2.2m,132.96245002746582,2.2m,134.20461511611938,2.2m,134.20466136932373,2.2m,0.4%
16,16,0.004999826512866694,2.290735752105713,0.386,,,133.32885718345642,2.2m,133.32911610603333,2.2m,134.64039087295532,2.2m,134.6404390335083,2.2m,0.4%
17,17,0.004999802610509542,2.142519355773926,0.424,,,133.6961531639099,2.2m,133.69642233848572,2.2m,135.06982016563416,2.3m,135.06987047195435,2.3m,0.4%
18,18,0.00499977716614854,1.9777480373382568,0.444,,,134.06692695617676,2.2m,134.06720995903015,2.2m,135.5068211555481,2.3m,135.5068736076355,2.3m,0.4%
19,19,0.0049997501797993844,1.8909159603118897,0.462,,,134.43738508224487,2.2m,134.43768787384033,2.2m,135.942720413208,2.3m,135.9427773952484,2.3m,0.5%
20,20,0.004999721651478723,1.700803837776184,0.516,,,134.80825090408325,2.2m,134.8085696697235,2.2m,136.37650847434998,2.3m,136.37656807899475,2.3m,0.5%
21,21,0.004999691581204152,1.5554738702774047,0.58,,,135.17798972129822,2.3m,135.1783218383789,2.3m,136.80773425102234,2.3m,136.80779600143433,2.3m,0.5%
22,22,0.004999659968994222,1.461369026184082,0.594,,,135.5498652458191,2.3m,135.55021333694458,2.3m,137.23984479904175,2.3m,137.23990988731384,2.3m,0.5%
23,23,0.004999626814868431,1.3607871656417847,0.606,,,135.91787600517273,2.3m,135.91824007034302,2.3m,137.66811966896057,2.3m,137.66818761825562,2.3m,0.6%
24,24,0.00499959211884723,1.1643453311920167,0.666,,,136.28732347488403,2.3m,136.28769969940186,2.3m,138.10188579559326,2.3m,138.10195589065552,2.3m,0.6%
25,25,0.004999555880952024,1.140268126487732,0.66,,,136.65683221817017,2.3m,136.65722227096558,2.3m,138.53454494476318,2.3m,138.5346176624298,2.3m,0.6%
26,26,0.004999518101205164,1.0857514667510986,0.69,,,137.02931690216064,2.3m,137.02972674369812,2.3m,138.9711880683899,2.3m,138.97126603126526,2.3m,0.7%
27,27,0.004999478779629954,1.0940005254745484,0.698,,,137.40201997756958,2.3m,137.40245175361633,2.3m,139.41056299209595,2.3m,139.41064500808716,2.3m,0.7%
28,28,0.004999437916250651,0.8715959687232971,0.752,,,137.77240562438965,2.3m,137.77285075187683,2.3m,139.8461537361145,2.3m,139.84623837471008,2.3m,0.7%
29,29,0.004999395511092462,0.9348981428146362,0.726,,,138.14105343818665,2.3m,138.14150953292847,2.3m,140.28027629852295,2.3m,140.28036284446716,2.3m,0.7%
