step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.4526154319763185,0.03615,,,74.92350482940674,1.2m,74.9250135421753,1.2m,75.15595412254333,1.3m,75.15595936775208,1.3m,0.5%
2,2,0.004999691581204151,4.068192492866516,0.07405,3.979706834411621,0.0913,94.90618801116943,1.6m,83.36595821380615,1.4m,101.47940683364868,1.7m,83.75306034088135,1.4m,1.0%
3,3,0.004998766400914329,3.867880031585693,0.1041,,,102.79904270172119,1.7m,91.2598614692688,1.5m,109.49733448028564,1.8m,91.77099227905273,1.5m,1.5%
4,4,0.004997224687404925,3.715200620651245,0.1244,3.6267726581573485,0.1369,111.66982078552246,1.9m,99.21092772483826,1.7m,119.08153867721558,2.0m,99.85295104980469,1.7m,2.0%
5,5,0.004995066821070679,3.5958724519729612,0.1425,,,119.67167329788208,2.0m,107.21398830413818,1.8m,127.22654819488525,2.1m,107.99796557426453,1.8m,2.5%
6,6,0.004992293334332819,3.487898780822754,0.1628,3.4882784240722655,0.1621,128.60800313949585,2.1m,115.25139355659485,1.9m,136.7420403957367,2.3m,116.1773431301117,1.9m,3.0%
7,7,0.004988904911507699,3.387874755859375,0.1806,,,136.65816354751587,2.3m,123.30266642570496,2.1m,144.9327142238617,2.4m,124.3680214881897,2.1m,3.5%
8,8,0.0049849023886379485,3.2744654960632325,0.1963,3.2354912113189696,0.2103,145.6449737548828,2.4m,131.39221453666687,2.2m,154.5461916923523,2.6m,132.61041021347046,2.2m,4.0%
9,9,0.004980286753286193,3.182812519073486,0.2129,,,153.7373342514038,2.6m,139.48579740524292,2.3m,162.76756811141968,2.7m,140.83179116249084,2.3m,4.5%
10,10,0.004975059144291392,3.084475171852112,0.23025,3.0812818801879884,0.2377,162.73836302757263,2.7m,147.58556008338928,2.5m,172.3557403087616,2.9m,149.0733027458191,2.5m,5.0%
11,11,0.004969220851487842,2.9944603004455566,0.2484,,,170.85233211517334,2.8m,155.70073103904724,2.6m,180.60965824127197,3.0m,157.3272261619568,2.6m,5.5%
12,12,0.004962773315386932,2.9052460325241087,0.26875,2.8949261829376223,0.2741,179.89187359809875,3.0m,163.83078503608704,2.7m,190.27887845039368,3.2m,165.6131935119629,2.8m,6.0%
13,13,0.004955718126821719,2.838523696899414,0.2786,,,188.07343339920044,3.1m,172.0135793685913,2.9m,198.60979580879211,3.3m,173.94411540031433,2.9m,6.5%
