step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.600446746826172,0.014,,,612.2424128055573,10.2m,612.242514371872,10.2m,612.2833321094513,10.2m,612.2833395004272,10.2m,0.0%
2,2,0.002499999614468598,4.5397267799377445,0.034,,,621.9887645244598,10.4m,621.988936662674,10.4m,622.0719101428986,10.4m,622.0719232559204,10.4m,0.1%
3,3,0.0024999984578746295,4.471952133178711,0.054,,,630.7299942970276,10.5m,630.7302157878876,10.5m,630.8661596775055,10.5m,630.8661773204803,10.5m,0.1%
4,4,0.0024999965302188085,4.413636817932129,0.056,,,639.4775867462158,10.7m,639.4778501987457,10.7m,639.6646723747253,10.7m,639.6646978855133,10.7m,0.1%
5,5,0.002499993831502323,4.360750411987305,0.052,,,648.2336850166321,10.8m,648.2339873313904,10.8m,648.4682366847992,10.8m,648.4682669639587,10.8m,0.1%
6,6,0.0024999903617268383,4.311065933227539,0.062,,,657.0027039051056,11.0m,657.0030539035797,11.0m,657.2899055480957,11.0m,657.2899386882782,11.0m,0.1%
7,7,0.0024999861208944954,4.257846324920655,0.066,,,665.7743444442749,11.1m,665.7747402191162,11.1m,666.1097097396851,11.1m,666.1097481250763,11.1m,0.2%
8,8,0.002499981109007909,4.22368660736084,0.08,,,674.5600728988647,11.2m,674.5605361461639,11.2m,674.953458070755,11.2m,674.9535021781921,11.2m,0.2%
9,9,0.0024999753260701715,4.181500545501709,0.082,,,683.3555164337158,11.4m,683.3560538291931,11.4m,683.8001294136047,11.4m,683.800176858902,11.4m,0.2%
10,10,0.00249996877208485,4.150886367797852,0.082,,,692.1520946025848,11.5m,692.1527082920074,11.5m,692.664036989212,11.5m,692.6640899181366,11.5m,0.2%
11,11,0.0024999614470559875,4.116910449981689,0.074,,,700.9473168849945,11.7m,700.9479789733887,11.7m,701.4977152347565,11.7m,701.4977743625641,11.7m,0.3%
12,12,0.002499953350988102,4.08892826461792,0.092,,,709.7389149665833,11.8m,709.7396278381348,11.8m,710.341413974762,11.8m,710.3414771556854,11.8m,0.3%
13,13,0.0024999444838861877,4.044602767944336,0.098,,,718.5317523479462,12.0m,718.5325169563293,12.0m,719.1836688518524,12.0m,719.1837351322174,12.0m,0.3%
14,14,0.0024999348457557143,4.006183418273926,0.104,,,727.3365514278412,12.1m,727.3373875617981,12.1m,728.0573258399963,12.1m,728.0573959350586,12.1m,0.4%
15,15,0.0024999244366026275,3.9791635761260986,0.108,,,736.1376459598541,12.3m,736.138543844223,12.3m,736.9080545902252,12.3m,736.9081315994263,12.3m,0.4%
16,16,0.002499913256433347,3.9399236679077148,0.108,,,744.9366717338562,12.4m,744.9376084804535,12.4m,745.7454953193665,12.4m,745.7455778121948,12.4m,0.4%
17,17,0.002499901305254771,3.8971757164001466,0.1,,,753.7396240234375,12.6m,753.740617275238,12.6m,754.5883004665375,12.6m,754.588387966156,12.6m,0.4%
18,18,0.00249988858307427,3.8516747932434083,0.14,,,762.547901391983,12.7m,762.5489368438721,12.7m,763.4345061779022,12.7m,763.4345984458923,12.7m,0.4%
19,19,0.0024998750898996922,3.822091999053955,0.124,,,771.3528206348419,12.9m,771.3539068698883,12.9m,772.2784037590027,12.9m,772.2785034179688,12.9m,0.5%
20,20,0.0024998608257393615,3.775180229187012,0.168,,,780.159423828125,13.0m,780.1605634689331,13.0m,781.1335799694061,13.0m,781.1336827278137,13.0m,0.5%
21,21,0.002499845790602076,3.7386890983581544,0.154,,,788.9632849693298,13.1m,788.9644730091095,13.1m,789.9883406162262,13.2m,789.9884521961212,13.2m,0.5%
22,22,0.002499829984497111,3.704473331451416,0.156,,,797.7692129611969,13.3m,797.7704422473907,13.3m,798.8446094989777,13.3m,798.8447268009186,13.3m,0.5%
23,23,0.0024998134074342153,3.6651922912597654,0.168,,,806.5833823680878,13.4m,806.5846874713898,13.4m,807.7026221752167,13.5m,807.7027442455292,13.5m,0.6%
24,24,0.002499796059423615,3.6215188789367674,0.184,,,815.4007642269135,13.6m,815.402143239975,13.6m,816.5732386112213,13.6m,816.5733649730682,13.6m,0.6%
25,25,0.002499777940476012,3.561512134552002,0.204,,,824.2115020751953,13.7m,824.2129340171814,13.7m,825.4346780776978,13.8m,825.4348080158234,13.8m,0.6%
26,26,0.002499759050602582,3.535495668411255,0.202,,,833.0213515758514,13.9m,833.0228402614594,13.9m,834.2985758781433,13.9m,834.2987103462219,13.9m,0.7%
27,27,0.002499739389814977,3.492036745071411,0.212,,,841.8278114795685,14.0m,841.8293459415436,14.0m,843.1539537906647,14.1m,843.1540932655334,14.1m,0.7%
28,28,0.0024997189581253253,3.44888098526001,0.234,,,850.6364505290985,14.2m,850.6380331516266,14.2m,852.0119268894196,14.2m,852.0120692253113,14.2m,0.7%
29,29,0.002499697755546231,3.405770570755005,0.24,,,859.4388384819031,14.3m,859.4404685497284,14.3m,860.8664689064026,14.3m,860.8666174411774,14.3m,0.7%
30,30,0.0024996757820907713,3.3797985725402833,0.256,,,868.254581451416,14.5m,868.2562880516052,14.5m,869.72252202034,14.5m,869.7226750850677,14.5m,0.8%
31,31,0.0024996530377725014,3.326347707748413,0.268,,,877.0634121894836,14.6m,877.0651898384094,14.6m,878.5744116306305,14.6m,878.574568271637,14.6m,0.8%
32,32,0.0024996295226054513,3.288241455078125,0.254,,,885.869550704956,14.8m,885.8713729381561,14.8m,887.4192204475403,14.8m,887.4193835258484,14.8m,0.8%
33,33,0.002499605236604126,3.2577002544403078,0.272,,,894.6742625236511,14.9m,894.6761348247528,14.9m,896.2954494953156,14.9m,896.2956159114838,14.9m,0.8%
34,34,0.002499580179783506,3.190211597442627,0.286,,,903.4817311763763,15.1m,903.4836518764496,15.1m,905.1450803279877,15.1m,905.145251750946,15.1m,0.9%
35,35,0.002499554352159048,3.1433697242736818,0.314,,,912.2900757789612,15.2m,912.2920417785645,15.2m,914.0051734447479,15.2m,914.0053503513336,15.2m,0.9%
36,36,0.0024995277537466845,3.126202503204346,0.294,,,921.0982730388641,15.4m,921.1002962589264,15.4m,922.86328125,15.4m,922.8634614944458,15.4m,0.9%
37,37,0.0024995003845628217,3.0574532775878906,0.318,,,929.903737783432,15.5m,929.9058065414429,15.5m,931.7061512470245,15.5m,931.7063348293304,15.5m,0.9%
38,38,0.0024994722446243425,2.9881078243255614,0.358,,,938.7155702114105,15.6m,938.7177052497864,15.6m,940.5583353042603,15.7m,940.5585246086121,15.7m,0.9%
39,39,0.002499443333948605,2.956395223617554,0.382,,,947.5296142101288,15.8m,947.5318188667297,15.8m,949.4353587627411,15.8m,949.4355528354645,15.8m,1.0%
40,40,0.002499413652553443,2.8965889797210695,0.392,4.3405301452636715,0.076,1102.5414879322052,18.4m,956.350259065628,15.9m,1110.4845519065857,18.5m,958.3034391403198,16.0m,1.0%
41,41,0.002499383200457165,2.863243663787842,0.388,,,1111.2899403572083,18.5m,965.0987572669983,16.1m,1119.280790567398,18.7m,967.0996830463409,16.1m,1.0%
42,42,0.002499351977678556,2.8135718879699705,0.4,,,1120.0474672317505,18.7m,973.8563346862793,16.2m,1128.0794112682343,18.8m,975.8983108997345,16.3m,1.1%
43,43,0.002499319984236876,2.751030376434326,0.424,,,1128.8171546459198,18.8m,982.6260766983032,16.4m,1136.90150308609,18.9m,984.7204082012177,16.4m,1.1%
44,44,0.002499287220151859,2.7236491584777833,0.384,,,1137.599672794342,19.0m,991.4086573123932,16.5m,1145.7352302074432,19.1m,993.554141998291,16.6m,1.1%
45,45,0.002499253685443717,2.6622831630706787,0.424,,,1146.3837192058563,19.1m,1000.192786693573,16.7m,1154.5584881305695,19.2m,1002.3774073123932,16.7m,1.1%
46,46,0.002499219380133134,2.5925460300445557,0.438,,,1155.171364068985,19.3m,1008.9804773330688,16.8m,1163.3959012031555,19.4m,1011.2148280143738,16.9m,1.1%
47,47,0.0024991843042412734,2.568603633880615,0.444,,,1163.961280822754,19.4m,1017.7704439163208,17.0m,1172.2545387744904,19.5m,1020.0734729766846,17.0m,1.2%
48,48,0.0024991484577897706,2.503428955078125,0.462,,,1172.7512373924255,19.5m,1026.5604379177094,17.1m,1181.0967168807983,19.7m,1028.915653705597,17.1m,1.2%
49,49,0.0024991118408007372,2.449263095855713,0.482,,,1181.5451502799988,19.7m,1035.3544011116028,17.3m,1189.9572520256042,19.8m,1037.776193857193,17.3m,1.2%
50,50,0.0024990744532967612,2.384414806365967,0.504,,,1190.3392374515533,19.8m,1044.148521900177,17.4m,1198.7898440361023,20.0m,1046.608788728714,17.4m,1.2%
51,51,0.0024990362953009044,2.3281156101226808,0.532,,,1199.148378610611,20.0m,1052.9577345848083,17.5m,1207.649355173111,20.1m,1055.46830701828,17.6m,1.3%
52,52,0.002498997366836705,2.2729298038482666,0.534,,,1207.9556722640991,20.1m,1061.7651088237762,17.7m,1216.5201773643494,20.3m,1064.33913564682,17.7m,1.3%
53,53,0.0024989576679281754,2.2482370414733888,0.534,,,1216.7615067958832,20.3m,1070.5710046291351,17.8m,1225.3639361858368,20.4m,1073.1828985214233,17.9m,1.3%
54,54,0.0024989171985998052,2.189282464981079,0.576,,,1225.56876206398,20.4m,1079.3783113956451,18.0m,1234.225180387497,20.6m,1082.0441472530365,18.0m,1.4%
55,55,0.002498875958876557,2.12114719581604,0.564,,,1234.3791468143463,20.6m,1088.1887695789337,18.1m,1243.0745317935944,20.7m,1090.8935043811798,18.2m,1.4%
56,56,0.0024988339487838694,2.0610509643554686,0.592,,,1243.18488073349,20.7m,1096.9945402145386,18.3m,1251.915884256363,20.9m,1099.7348594665527,18.3m,1.4%
57,57,0.0024987911683476568,2.0146281394958496,0.608,,,1251.990849018097,20.9m,1105.800562620163,18.4m,1260.7712569236755,21.0m,1108.590236902237,18.5m,1.4%
58,58,0.0024987476175943077,1.9353840217590332,0.638,,,1260.793926000595,21.0m,1114.6036779880524,18.6m,1269.6224308013916,21.2m,1117.441413640976,18.6m,1.5%
59,59,0.0024987032965506873,1.8862728281021117,0.648,,,1269.6012876033783,21.2m,1123.4111137390137,18.7m,1278.481012582779,21.3m,1126.300001859665,18.8m,1.5%
60,60,0.0024986582052441346,1.8180217599868775,0.668,,,1278.4028949737549,21.3m,1132.2127585411072,18.9m,1287.3485128879547,21.5m,1135.167504787445,18.9m,1.5%
61,61,0.002498612343702464,1.780781590461731,0.67,,,1287.2065076828003,21.5m,1141.0164113044739,19.0m,1296.1999142169952,21.6m,1144.01891040802,19.1m,1.5%
62,62,0.0024985657119539644,1.7597173280715943,0.678,,,1296.010792016983,21.6m,1149.8207430839539,19.2m,1305.0551216602325,21.8m,1152.8741252422333,19.2m,1.6%
63,63,0.002498518310027402,1.715069076538086,0.702,,,1304.8131759166718,21.7m,1158.6231644153595,19.3m,1313.8938434123993,21.9m,1161.7128496170044,19.4m,1.6%
64,64,0.002498470137952016,1.6954365577697754,0.692,,,1313.6159591674805,21.9m,1167.4259943962097,19.5m,1322.733529806137,22.0m,1170.5525414943695,19.5m,1.6%
65,65,0.0024984211957575224,1.6201550941467284,0.718,,,1322.4295208454132,22.0m,1176.2396295070648,19.6m,1331.6176912784576,22.2m,1179.4367101192474,19.7m,1.6%
66,66,0.00249837148347411,1.588130175590515,0.728,,,1331.2351067066193,22.2m,1185.0452513694763,19.8m,1340.4596252441406,22.3m,1188.278647184372,19.8m,1.7%
67,67,0.002498321001132444,1.5331859331130981,0.76,,,1340.0487124919891,22.3m,1193.8589341640472,19.9m,1349.3363037109375,22.5m,1197.1553316116333,20.0m,1.7%
68,68,0.002498269748763665,1.4630874900817872,0.756,,,1348.857513666153,22.5m,1202.6678059101105,20.0m,1358.185867547989,22.6m,1206.0049011707306,20.1m,1.7%
69,69,0.0024982177263993873,1.4055595121383666,0.786,,,1357.6689434051514,22.6m,1211.4792861938477,20.2m,1367.0647757053375,22.8m,1214.8838171958923,20.2m,1.7%
70,70,0.0024981649340717017,1.3552455768585205,0.798,,,1366.477534532547,22.8m,1220.287914276123,20.3m,1375.92307138443,22.9m,1223.7421162128448,20.4m,1.8%
71,71,0.0024981113718131726,1.3199824934005737,0.83,,,1375.284217596054,22.9m,1229.0946714878082,20.5m,1384.76766371727,23.1m,1232.5867114067078,20.5m,1.8%
72,72,0.00249805703965684,1.2763773250579833,0.83,,,1384.0897617340088,23.1m,1237.900267124176,20.6m,1393.6395545005798,23.2m,1241.4586091041565,20.7m,1.8%
73,73,0.0024980019376362192,1.2301337013244629,0.83,,,1392.8962416648865,23.2m,1246.7067866325378,20.8m,1402.4943232536316,23.4m,1250.3133804798126,20.8m,1.8%
74,74,0.002497946065785299,1.1897150535583496,0.848,,,1401.7090151309967,23.4m,1255.5196266174316,20.9m,1411.3557007312775,23.5m,1259.1747646331787,21.0m,1.8%
75,75,0.0024978894241385447,1.1195624675750733,0.864,,,1410.5216317176819,23.5m,1264.3323028087616,21.1m,1420.212696313858,23.7m,1268.0317661762238,21.1m,1.9%
76,76,0.0024978320127308955,1.074381344795227,0.898,,,1419.3257050514221,23.7m,1273.1364159584045,21.2m,1429.0703570842743,23.8m,1276.8894295692444,21.3m,1.9%
77,77,0.002497773831597765,1.0628302688598632,0.874,,,1428.1329486370087,23.8m,1281.9437189102173,21.4m,1437.933578968048,24.0m,1285.7526593208313,21.4m,1.9%
78,78,0.002497714880775043,1.0099441270828247,0.906,,,1436.9478492736816,23.9m,1290.7587027549744,21.5m,1446.8241651058197,24.1m,1294.6432511806488,21.6m,1.9%
79,79,0.002497655160299093,0.9838675894737243,0.904,,,1445.751847743988,24.1m,1299.5627422332764,21.7m,1455.6887011528015,24.3m,1303.5077905654907,21.7m,2.0%
80,80,0.002497594670206754,0.9312803878784179,0.926,4.673992939758301,0.0964,1509.781610250473,25.2m,1308.3718101978302,21.8m,1519.868711233139,25.3m,1312.3556785583496,21.9m,2.0%
81,81,0.0024975334105353394,0.8859910426139832,0.93,,,1518.5918633937836,25.3m,1317.182121515274,22.0m,1528.7273194789886,25.5m,1321.2142944335938,22.0m,2.0%
82,82,0.002497471381322637,0.8487591338157654,0.934,,,1527.3959040641785,25.5m,1325.9862179756165,22.1m,1537.573281288147,25.6m,1330.0602638721466,22.2m,2.1%
83,83,0.002497408582606909,0.7945886015892029,0.952,,,1536.206448316574,25.6m,1334.796801328659,22.2m,1546.4363930225372,25.8m,1338.9233782291412,22.3m,2.1%
84,84,0.0024973450144268935,0.8083232316970825,0.946,,,1545.0133485794067,25.8m,1343.6037538051605,22.4m,1555.2819395065308,25.9m,1347.7689321041107,22.5m,2.1%
85,85,0.0024972806768218023,0.7654425406455994,0.938,,,1553.8235867023468,25.9m,1352.4140372276306,22.5m,1564.1313560009003,26.1m,1356.618350982666,22.6m,2.1%
86,86,0.0024972155698313216,0.7144732146263123,0.964,,,1562.6268060207367,26.0m,1361.2173144817352,22.7m,1572.9831519126892,26.2m,1365.470153093338,22.8m,2.1%
87,87,0.0024971496934956135,0.6892948365211486,0.96,,,1571.4329257011414,26.2m,1370.0234999656677,22.8m,1581.8281452655792,26.4m,1374.3151531219482,22.9m,2.2%
88,88,0.0024970830478553132,0.6498516225814819,0.96,,,1580.2424223423004,26.3m,1378.8330404758453,23.0m,1590.6776719093323,26.5m,1383.1646823883057,23.1m,2.2%
89,89,0.002497015632951532,0.6391964931488037,0.966,,,1589.0511546134949,26.5m,1387.6418385505676,23.1m,1599.5274789333344,26.7m,1392.0144968032837,23.2m,2.2%
