step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.607530487060547,0.012,last: 4.718107669830323,last: 0.013,,,,,(nested_data),229.06883239746094,(nested_data),0.1476721167564392,0.6163723468780518,0.6164052486419678,0.05504322052001953
2,2,4.6054571380615235,0.011,last: 4.7149396286010745,last: 0.008,,,,,(nested_data),229.0674591064453,(nested_data),0.1498335748910904,1.2621843814849854,1.262251377105713,0.12105250358581543
3,3,4.6020055084228515,0.012,last: 4.722997051239013,last: 0.011,,,,,(nested_data),229.06605529785156,(nested_data),0.14436377584934235,1.8699383735656738,1.870039939880371,0.18008732795715332
4,4,4.600670219421387,0.016,last: 4.720284721374512,last: 0.006,,,,,(nested_data),229.06466674804688,(nested_data),0.14910352230072021,2.4497759342193604,2.4499011039733887,0.24352765083312988
5,5,4.5960891227722165,0.016,last: 4.718765739440918,last: 0.012,,,,,(nested_data),229.06341552734375,(nested_data),0.14675822854042053,3.0230047702789307,3.0231499671936035,0.29572319984436035
6,6,4.5931022872924805,0.018,last: 4.7158694190979,last: 0.007,,,,,(nested_data),229.06246948242188,(nested_data),0.1432890146970749,3.592496395111084,3.5926616191864014,0.34831786155700684
7,7,4.589295822143555,0.021,last: 4.719261844635009,last: 0.006,,,,,(nested_data),229.06173706054688,(nested_data),0.14525897800922394,4.170090675354004,4.170278310775757,0.40171051025390625
8,8,4.5859067878723145,0.021,last: 4.723217147827149,last: 0.009,,,,,(nested_data),229.061279296875,(nested_data),0.14159469306468964,4.7380616664886475,4.738265514373779,0.45935678482055664
9,9,4.581499675750733,0.021,last: 4.7108678512573245,last: 0.01,,,,,(nested_data),229.0610809326172,(nested_data),0.1439417600631714,5.319087743759155,5.31931471824646,0.5120105743408203
10,10,4.5757667961120605,0.029,last: 4.707553009033203,last: 0.01,,,,,(nested_data),229.06117248535156,(nested_data),0.1415734440088272,5.903989791870117,5.9042370319366455,0.5649738311767578
11,11,4.571443271636963,0.029,last: 4.719353019714355,last: 0.009,,,,,(nested_data),229.06166076660156,(nested_data),0.1375107318162918,6.474401235580444,6.474668502807617,0.619452953338623
12,12,4.566889492034912,0.034,last: 4.716392860412598,last: 0.011,,,,,(nested_data),229.06239318847656,(nested_data),0.14084017276763916,7.045189380645752,7.04547643661499,0.6720044612884521
13,13,4.560949028015137,0.039,last: 4.721765483856201,last: 0.01,,,,,(nested_data),229.0634765625,(nested_data),0.1410127878189087,7.6204681396484375,7.620777368545532,0.7277061939239502
14,14,4.555345603942871,0.036,last: 4.719209899902344,last: 0.011,,,,,(nested_data),229.06494140625,(nested_data),0.13416367769241333,8.195268630981445,8.19560718536377,0.7805764675140381
15,15,4.549281406402588,0.043,last: 4.705233299255371,last: 0.011,,,,,(nested_data),229.06687927246094,(nested_data),0.132896289229393,8.772774934768677,8.773134469985962,0.8336331844329834
16,16,4.5449930152893065,0.041,last: 4.709320774078369,last: 0.01,,,,,(nested_data),229.06918334960938,(nested_data),0.13525578379631042,9.34510612487793,9.345488786697388,0.8867282867431641
17,17,4.5357362747192385,0.045,last: 4.704542098999023,last: 0.013,,,,,(nested_data),229.07186889648438,(nested_data),0.13330906629562378,9.920575380325317,9.920981407165527,0.9398846626281738
18,18,4.528942893981934,0.045,last: 4.711943206787109,last: 0.011,,,,,(nested_data),229.0748748779297,(nested_data),0.1470501720905304,10.498212337493896,10.498645544052124,0.993074893951416
19,19,4.524064254760742,0.044,last: 4.705256153106689,last: 0.008,,,,,(nested_data),229.0784149169922,(nested_data),0.13313885033130646,11.07535457611084,11.075808048248291,1.0480279922485352
20,20,4.51661637878418,0.041,last: 4.713225456237793,last: 0.009,4.515241606140137,0.0387,last: 4.698778109741211,last: 0.0113,(nested_data),229.08230590820312,(nested_data),0.13337869942188263,13.58243703842163,11.661988735198975,1.106665849685669
21,21,4.510958930969238,0.044,last: 4.710132102966309,last: 0.008,,,,,(nested_data),229.08653259277344,(nested_data),0.13725945353507996,14.166494607925415,12.246070384979248,1.161562442779541
22,22,4.500087055206299,0.047,last: 4.718129688262939,last: 0.008,,,,,(nested_data),229.0911407470703,(nested_data),0.13070276379585266,14.7542884349823,12.833890676498413,1.2172362804412842
23,23,4.4936712493896485,0.046,last: 4.7113660545349125,last: 0.008,,,,,(nested_data),229.09632873535156,(nested_data),0.13399991393089294,15.3264319896698,13.406060934066772,1.2717981338500977
24,24,4.4855996589660645,0.055,last: 4.705979347229004,last: 0.015,,,,,(nested_data),229.1016387939453,(nested_data),0.1314365416765213,15.892956972122192,13.972610712051392,1.3263788223266602
25,25,4.477831642150879,0.047,last: 4.713218246459961,last: 0.009,,,,,(nested_data),229.10748291015625,(nested_data),0.13482968509197235,16.464524269104004,14.544204473495483,1.382282018661499
26,26,4.4690641555786135,0.052,last: 4.714528034210205,last: 0.008,,,,,(nested_data),229.1136474609375,(nested_data),0.13284195959568024,17.037846088409424,15.117550134658813,1.4359123706817627
27,27,4.462403255462647,0.051,last: 4.7063168411254885,last: 0.007,,,,,(nested_data),229.12025451660156,(nested_data),0.13350380957126617,17.60758090019226,15.68730902671814,1.4897964000701904
28,28,4.453246086120606,0.05,last: 4.721505249023438,last: 0.007,,,,,(nested_data),229.12713623046875,(nested_data),0.13624903559684753,18.198365211486816,16.278163194656372,1.5478613376617432
29,29,4.4524949951171875,0.051,last: 4.7075281219482425,last: 0.008,,,,,(nested_data),229.13397216796875,(nested_data),0.13897770643234253,18.767125368118286,16.84694766998291,1.6050286293029785
30,30,4.440270076751709,0.056,last: 4.72105513381958,last: 0.012,,,,,(nested_data),229.14129638671875,(nested_data),0.13488441705703735,19.337363958358765,17.417213439941406,1.661332130432129
31,31,4.430667469024658,0.058,last: 4.709120018005371,last: 0.011,,,,,(nested_data),229.14889526367188,(nested_data),0.13630236685276031,19.906652688980103,17.98652744293213,1.7235469818115234
32,32,4.421863842010498,0.061,last: 4.7052027740478515,last: 0.007,,,,,(nested_data),229.1569366455078,(nested_data),0.1366119235754013,20.481114625930786,18.561012983322144,1.7807700634002686
33,33,4.417488800048828,0.055,last: 4.713246006011963,last: 0.011,,,,,(nested_data),229.1651153564453,(nested_data),0.13775219023227692,21.059781551361084,19.139705657958984,1.8355023860931396
34,34,4.41247956085205,0.052,last: 4.7049424324035645,last: 0.013,,,,,(nested_data),229.17359924316406,(nested_data),0.1296554058790207,21.634092807769775,19.714044332504272,1.8917109966278076
35,35,4.399405216217041,0.073,last: 4.704136432647705,last: 0.009,,,,,(nested_data),229.18246459960938,(nested_data),0.13910263776779175,22.228716611862183,20.30869436264038,1.9466502666473389
36,36,4.400665416717529,0.063,last: 4.711433082580567,last: 0.009,,,,,(nested_data),229.19125366210938,(nested_data),0.13851973414421082,22.827766180038452,20.907767295837402,2.0023751258850098
37,37,4.3929647331237796,0.056,last: 4.71166136932373,last: 0.009,,,,,(nested_data),229.2004852294922,(nested_data),0.1356523633003235,23.43196988105774,21.511998414993286,2.057410955429077
38,38,4.378992805480957,0.061,last: 4.702049095153809,last: 0.011,,,,,(nested_data),229.20970153808594,(nested_data),0.14026416838169098,24.0327627658844,22.112817525863647,2.111884117126465
39,39,4.371581985473632,0.069,last: 4.708315120697021,last: 0.012,,,,,(nested_data),229.21942138671875,(nested_data),0.14526234567165375,24.60646390914917,22.686542987823486,2.1706833839416504
40,40,4.360463150024414,0.068,last: 4.707163162231446,last: 0.012,4.406568092346191,0.051,last: 4.696965452575683,last: 0.0103,(nested_data),229.229736328125,(nested_data),0.13826574385166168,27.169228315353394,23.270728826522827,2.2243504524230957
41,41,4.353470504760742,0.071,last: 4.7001418647766116,last: 0.01,,,,,(nested_data),229.2404022216797,(nested_data),0.1475285142660141,27.747405529022217,23.848931312561035,2.2789340019226074
42,42,4.348093460083008,0.071,last: 4.715793830871582,last: 0.009,,,,,(nested_data),229.25099182128906,(nested_data),0.13896805047988892,28.329199075698853,24.430753707885742,2.3337862491607666
43,43,4.343302196502686,0.069,last: 4.7085612182617185,last: 0.009,,,,,(nested_data),229.26182556152344,(nested_data),0.15137803554534912,28.908689498901367,25.010271787643433,2.388073205947876
44,44,4.333522197723389,0.068,last: 4.702796627044678,last: 0.008,,,,,(nested_data),229.27310180664062,(nested_data),0.15482568740844727,29.489816665649414,25.591424226760864,2.4421234130859375
45,45,4.328979263305664,0.071,last: 4.707304492950439,last: 0.009,,,,,(nested_data),229.28445434570312,(nested_data),0.15124160051345825,30.067633390426636,26.169267416000366,2.4963529109954834
46,46,4.317866909027099,0.072,last: 4.7092682609558105,last: 0.008,,,,,(nested_data),229.29641723632812,(nested_data),0.14816448092460632,30.643639087677002,26.74529266357422,2.551374673843384
47,47,4.309665771484375,0.076,last: 4.709226020812988,last: 0.01,,,,,(nested_data),229.30836486816406,(nested_data),0.1648821085691452,31.214923620224,27.31659483909607,2.6055102348327637
48,48,4.303914218902588,0.081,last: 4.705317073822021,last: 0.008,,,,,(nested_data),229.32054138183594,(nested_data),0.16089731454849243,31.7848482131958,27.886539220809937,2.66044282913208
49,49,4.299331100463867,0.078,last: 4.708352767944336,last: 0.011,,,,,(nested_data),229.33314514160156,(nested_data),0.14615093171596527,32.36527705192566,28.466991662979126,2.7145049571990967
50,50,4.291299633026123,0.082,last: 4.710709758758545,last: 0.009,,,,,(nested_data),229.3457794189453,(nested_data),0.17800377309322357,32.948392391204834,29.050126314163208,2.768484115600586
