step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.247693079376221,0.0615,,,170.92534708976746,2.8m,170.9261291027069,2.8m,171.08021235466003,2.9m,171.08022022247314,2.9m,0.5%
2,2,0.0024998457906020757,3.5311624031066895,0.1669,3.409831336212158,0.1862,303.2554030418396,5.1m,268.5653338432312,4.5m,309.52740716934204,5.2m,268.9017457962036,4.5m,1.0%
3,3,0.0024993832004571643,3.212557118988037,0.2191,,,400.06186532974243,6.7m,365.3727333545685,6.1m,406.4876699447632,6.8m,365.8620138168335,6.1m,1.5%
4,4,0.0024986123437024626,3.000047008514404,0.257,3.097507474899292,0.2456,505.46830916404724,8.4m,462.54299664497375,7.7m,512.1493453979492,8.5m,463.1899993419647,7.7m,2.0%
5,5,0.0024975334105353394,2.8443895114898683,0.2875,,,602.4642703533173,10.0m,559.53972697258,9.3m,609.2869324684143,10.2m,560.3275907039642,9.3m,2.5%
6,6,0.0024961466671664097,2.7262889442443847,0.3139,2.9180560245513916,0.2795,707.076422214508,11.8m,656.1463024616241,10.9m,714.145979642868,11.9m,657.0921716690063,11.0m,3.0%
7,7,0.0024944524557538495,2.591798030471802,0.3364,,,803.6799354553223,13.4m,752.7505033016205,12.5m,810.9111278057098,13.5m,753.8573246002197,12.6m,3.5%
8,8,0.0024924511943189742,2.5075014053344726,0.3608,2.768600395965576,0.3088,908.2500340938568,15.1m,849.320291519165,14.2m,915.756922006607,15.3m,850.61736369133,14.2m,4.0%
9,9,0.0024901433766430967,2.4185448402404783,0.3738,,,1004.8005666732788,16.7m,945.8716175556183,15.8m,1012.4602072238922,16.9m,947.320652961731,15.8m,4.5%
10,10,0.002487529572145696,2.359309922790527,0.3835,2.673855076599121,0.3334,1108.9610769748688,18.5m,1042.1280603408813,17.4m,1116.8733894824982,18.6m,1043.7309973239899,17.4m,5.0%
11,11,0.002484610425743921,2.264510717010498,0.4002,,,1204.2795708179474,20.1m,1137.4478194713593,19.0m,1212.3768484592438,20.2m,1139.2344644069672,19.0m,5.5%
12,12,0.002481386657693466,2.20975618057251,0.4175,2.6665787914276122,0.3379,1308.3627195358276,21.8m,1233.5516648292542,20.6m,1316.7199084758759,21.9m,1235.5037786960602,20.6m,6.0%
13,13,0.0024778590634108597,2.1471174278259277,0.435,,,1404.869369983673,23.4m,1330.0592515468597,22.2m,1413.404400587082,23.6m,1332.1882755756378,22.2m,6.5%
14,14,0.002474028513277206,2.088113808822632,0.4484,2.622366389465332,0.3561,1508.4517469406128,25.1m,1425.7931988239288,23.8m,1517.23970413208,25.3m,1428.103818655014,23.8m,7.0%
15,15,0.0024698959524234333,2.0192840656280517,0.4614,,,1603.5914781093597,26.7m,1520.9340071678162,25.3m,1612.5482354164124,26.9m,1523.4123554229736,25.4m,7.5%
16,16,0.0024654624004970946,1.9696598251342774,0.4639,2.5496082733154295,0.3688,1707.1054990291595,28.5m,1616.5428318977356,26.9m,1716.2924423217773,28.6m,1619.1832559108734,27.0m,8.0%
17,17,0.0024607289514107875,1.8989752082824707,0.4881,,,1803.044157743454,30.1m,1712.482530593872,28.5m,1812.4042732715607,30.2m,1715.2950909137726,28.6m,8.5%
18,18,0.0024556967730722462,1.8819002185821534,0.4881,2.5715651966094972,0.3672,1906.828266620636,31.8m,1808.3614358901978,30.1m,1916.455004453659,31.9m,1811.3537027835846,30.2m,9.0%
19,19,0.0024503671070961776,1.8086567626953125,0.5127,,,2002.6795933246613,33.4m,1904.2137620449066,31.7m,2012.4834496974945,33.5m,1907.3821523189545,31.8m,9.5%
20,20,0.0024447412684979112,1.783126820373535,0.5205,2.5374802055358887,0.3748,2106.3200771808624,35.1m,1999.9504504203796,33.3m,2116.4198126792908,35.3m,2003.3190882205963,33.4m,10.0%
21,21,0.0024388206453689405,1.729249967956543,0.528,,,2201.65851688385,36.7m,2095.2897338867188,34.9m,2211.902379512787,36.9m,2098.8016591072083,35.0m,10.5%
22,22,0.00243260669853443,1.7183258640289307,0.5313,2.5530010139465333,0.3756,2305.2536935806274,38.4m,2190.9336149692535,36.5m,2315.7519948482513,38.6m,2194.607085466385,36.6m,11.0%
23,23,0.00242610096119278,1.6732799522399902,0.5428,,,2401.6116304397583,40.0m,2287.2924904823303,38.1m,2412.253800392151,40.2m,2291.1088960170746,38.2m,11.5%
24,24,0.0024193050385373327,1.6433884601593018,0.5498,2.4791458478927613,0.3892,2505.878237247467,41.8m,2383.5970525741577,39.7m,2516.74179315567,41.9m,2387.5619978904724,39.8m,12.0%
25,25,0.0024122206073603123,1.6014347469329835,0.5592,,,2602.2482266426086,43.4m,2479.967984676361,41.3m,2613.2612986564636,43.6m,2484.081508874893,41.4m,12.5%
26,26,0.0024048494156391066,1.5568131484985352,0.5697,2.512631516265869,0.3888,2706.4072716236115,45.1m,2576.163381099701,42.9m,2717.6451182365417,45.3m,2580.4352276325226,43.0m,13.0%
27,27,0.0023971932821049745,1.5365279220581054,0.5697,,,2802.658966064453,46.7m,2672.4159972667694,44.5m,2814.046320438385,46.9m,2676.8364341259003,44.6m,13.5%
28,28,0.0023892540957943047,1.505315385055542,0.5811,2.537920654296875,0.3866,2906.792012453079,48.4m,2768.6276004314423,46.1m,2918.4357719421387,48.6m,2773.223499059677,46.2m,14.0%
29,29,0.002381033815582523,1.480072064971924,0.587,,,3002.9176256656647,50.0m,2864.754110097885,47.7m,3014.73664021492,50.2m,2869.5243711471558,47.8m,14.5%
30,30,0.002372534469700768,1.4422188713073731,0.596,2.4982540851593016,0.3945,3106.996089220047,51.8m,2960.881217956543,49.3m,3119.0318768024445,52.0m,2965.7870786190033,49.4m,15.0%
31,31,0.0023637581552354583,1.4225824005126952,0.6014,,,3202.887803554535,53.4m,3056.7738919258118,50.9m,3215.073032617569,53.6m,3061.8282396793365,51.0m,15.5%
32,32,0.0023547070376108655,1.3971998010635376,0.6121,2.4580172302246095,0.4027,3305.9499683380127,55.1m,3151.9436028003693,52.5m,3318.3891847133636,55.3m,3157.1525819301605,52.6m,16.0%
33,33,0.002345383350054828,1.3748058692932128,0.6203,,,3402.0424616336823,56.7m,3248.03692817688,54.1m,3414.692990541458,56.9m,3253.4563920497894,54.2m,16.5%
34,34,0.0023357893930477376,1.3426907428741455,0.6281,2.4814787811279295,0.401,3506.341823577881,58.4m,3344.3815248012543,55.7m,3519.1786077022552,58.7m,3349.9201650619507,55.8m,17.0%
35,35,0.002325927533754928,1.3126683725357056,0.6334,,,3602.6973905563354,1.0h,3440.738031387329,57.3m,3615.699103116989,1.0h,3446.4406657218933,57.4m,17.5%
36,36,0.0023158002054426137,1.3008195652008057,0.6315,2.508563370132446,0.4036,3706.850429058075,1.0h,3536.927247285843,58.9m,3720.091332912445,1.0h,3542.8034150600433,59.0m,18.0%
37,37,0.002305409906877517,1.2769111827850341,0.6396,,,3802.913288831711,1.1h,3632.991037130356,1.0h,3816.279797077179,1.1h,3638.9918854236603,1.0h,18.5%
38,38,0.0022947592017103363,1.2332321321487427,0.6486,2.556026243972778,0.3971,3906.961760997772,1.1h,3729.090708255768,1.0h,3920.5678775310516,1.1h,3735.256072998047,1.0h,19.0%
39,39,0.0022838507178432003,1.2320841121673585,0.6535,,,4002.997894048691,1.1h,3825.1276326179504,1.1h,4016.7743425369263,1.1h,3831.462542295456,1.1h,19.5%
40,40,0.0022726871467812775,1.2305600421905518,0.6496,2.493281050491333,0.4025,4106.982902765274,1.1h,3921.2021074295044,1.1h,4121.014037132263,1.1h,3927.7093558311462,1.1h,20.0%
41,41,0.0022612712429686825,1.1924664611816407,0.6588,,,4203.077981472015,1.2h,4017.298004627228,1.1h,4217.267848491669,1.2h,4023.9631729125977,1.1h,20.5%
42,42,0.0022496058231088615,1.1655013458251953,0.6668,2.4895931690216067,0.405,4307.164237976074,1.2h,4113.419551849365,1.1h,4321.551770687103,1.2h,4120.21522974968,1.1h,21.0%
43,43,0.0022376937654696107,1.1366083917617797,0.6787,,,4403.218971014023,1.2h,4209.475136995316,1.2h,4417.760069131851,1.2h,4216.423533916473,1.2h,21.5%
44,44,0.0022255380091729103,1.1237435455322267,0.6806,2.5767233291625975,0.4037,4507.28316283226,1.3h,4305.573108673096,1.2h,4522.059946775436,1.3h,4312.6762228012085,1.2h,22.0%
45,45,0.0022131415534697345,1.1028639389038086,0.6868,,,4603.490597724915,1.3h,4401.781374931335,1.2h,4618.446847438812,1.3h,4409.063127756119,1.2h,22.5%
46,46,0.0022005074570000368,1.0733604524612428,0.6991,2.6186599281311036,0.3982,4707.576587677002,1.3h,4497.899644613266,1.2h,4722.73774433136,1.3h,4505.325201511383,1.3h,23.0%
47,47,0.0021876388370380725,1.0562665534973144,0.6976,,,4803.7681629657745,1.3h,4594.092122793198,1.3h,4819.112312793732,1.3h,4601.699774980545,1.3h,23.5%
48,48,0.0021745388687232597,1.0564362773895264,0.6996,2.518342449569702,0.4089,4907.825107097626,1.4h,4690.207035064697,1.3h,4923.395482778549,1.4h,4697.981646776199,1.3h,24.0%
49,49,0.0021612107842767622,1.0593024116516114,0.6976,,,5003.884077310562,1.4h,4786.266823768616,1.3h,5019.637340068817,1.4h,4794.223508358002,1.3h,24.5%
50,50,0.002147657872203984,1.0224312952041625,0.7096,2.6205646747589113,0.4024,5107.910122394562,1.4h,4882.3440754413605,1.4h,5123.921456336975,1.4h,4890.468498945236,1.4h,25.0%
51,51,0.002133883476483182,1.003818168258667,0.7164,,,5204.0428814888,1.4h,4978.477681398392,1.4h,5220.2378969192505,1.5h,4986.784943580627,1.4h,25.5%
52,52,0.0021198909957403905,0.9845518928527832,0.7178,2.5693127002716065,0.4039,5307.897957324982,1.5h,5074.46941280365,1.4h,5324.335123300552,1.5h,5082.935619592667,1.4h,26.0%
53,53,0.0021056838824108585,0.955388131904602,0.7296,,,5403.262758731842,1.5h,5169.835098028183,1.4h,5419.900443077087,1.5h,5178.500946521759,1.4h,26.5%
54,54,0.002091265641887214,0.9651242578506469,0.7249,2.559766368484497,0.4105,5506.981049776077,1.5h,5265.60795879364,1.5h,5523.857492208481,1.5h,5274.430768489838,1.5h,27.0%
55,55,0.0020766398316545624,0.9215795864105225,0.7393,,,5603.2330186367035,1.6h,5361.860748767853,1.5h,5620.27666425705,1.6h,5370.849945306778,1.5h,27.5%
56,56,0.002061810060412727,0.927740225982666,0.74,2.6034642208099363,0.4023,5707.721484661102,1.6h,5458.368788480759,1.5h,5724.976282835007,1.6h,5467.507758617401,1.5h,28.0%
57,57,0.00204677998718586,0.8993014110565185,0.7398,,,5804.145490169525,1.6h,5554.793665885925,1.5h,5821.584494113922,1.6h,5564.115974664688,1.5h,28.5%
58,58,0.0020315533204196294,0.8946839302062989,0.7419,2.5710126132965088,0.4078,5908.429367780685,1.6h,5651.077004671097,1.6h,5926.131455183029,1.6h,5660.573890447617,1.6h,29.0%
59,59,0.0020161338170662183,0.8795998558044433,0.7497,,,6004.831767320633,1.7h,5747.480245113373,1.6h,6022.688404798508,1.7h,5757.130844116211,1.6h,29.5%
60,60,0.0020005252816573528,0.8703917402267456,0.7505,2.587912219238281,0.4099,6109.0936942100525,1.7h,5843.774838447571,1.6h,6127.195214748383,1.7h,5853.589244842529,1.6h,30.0%
61,61,0.0019847315653655894,0.8459689598083496,0.7549,,,6205.390269994736,1.7h,5940.072236061096,1.7h,6223.663677930832,1.7h,5950.057713031769,1.7h,30.5%
62,62,0.0019687565650540963,0.8174641803741455,0.7726,2.619189360046387,0.4097,6309.594400405884,1.8h,6036.289209842682,1.7h,6328.121954917908,1.8h,6046.439259767532,1.7h,31.0%
63,63,0.0019526042223151617,0.8150224685668945,0.7696,,,6405.775864601135,1.8h,6132.471585988998,1.7h,6424.483573436737,1.8h,6142.800882816315,1.7h,31.5%
64,64,0.0019362785224976628,0.8178860462188721,0.7652,2.569707497024536,0.4158,6509.844422340393,1.8h,6228.55041718483,1.7h,6528.815689086914,1.8h,6239.050813913345,1.7h,32.0%
65,65,0.0019197834937237437,0.794749140548706,0.7776,,,6606.039886713028,1.8h,6324.746714115143,1.8h,6625.181743621826,1.8h,6335.416873216629,1.8h,32.5%
66,66,0.0019031232058949342,0.770420770072937,0.7878,2.57232998008728,0.4192,6710.131071805954,1.9h,6420.8615918159485,1.8h,6729.553498029709,1.9h,6431.727388143539,1.8h,33.0%
67,67,0.0018863017696879624,0.7562770751953125,0.7851,,,6806.485059499741,1.9h,6517.216454267502,1.8h,6826.072312116623,1.9h,6528.246207475662,1.8h,33.5%
68,68,0.001869323335540508,0.7566124229431153,0.7834,2.576603847885132,0.4115,6910.761572599411,1.9h,6613.528934717178,1.8h,6930.5765652656555,1.9h,6624.702537536621,1.8h,34.0%
69,69,0.0018521920926271424,0.7505681764602661,0.7922,,,7007.017027139664,1.9h,6709.78512096405,1.9h,7026.977833271027,2.0h,6721.1038110256195,1.9h,34.5%
70,70,0.0018349122678257153,0.7499128887176514,0.7843,2.599618968963623,0.419,7111.28436756134,2.0h,6806.082899570465,1.9h,7131.484578371048,2.0h,6817.555099248886,1.9h,35.0%
71,71,0.001817488124674432,0.7382519817352295,0.7934,,,7207.695379495621,2.0h,6902.494626522064,1.9h,7228.061848163605,2.0h,6914.132372140884,1.9h,35.5%
72,72,0.001799923962319892,0.7102732498168945,0.801,2.5832471073150636,0.4213,7311.94876742363,2.0h,6998.772143125534,1.9h,7332.566224336624,2.0h,7010.574656486511,1.9h,36.0%
73,73,0.0017822241144563394,0.692608536529541,0.8022,,,7408.386065244675,2.1h,7095.2103044986725,2.0h,7429.173502922058,2.1h,7107.181938648224,2.0h,36.5%
74,74,0.0017643929482563847,0.6904533130645752,0.8035,2.807999659729004,0.3943,7512.708397626877,2.1h,7191.527585983276,2.0h,7533.738273382187,2.1h,7203.654679059982,2.0h,37.0%
75,75,0.0017464348632934743,0.6730198551177978,0.8141,,,7609.3130848407745,2.1h,7288.133105278015,2.0h,7630.491700172424,2.1h,7300.4081110954285,2.0h,37.5%
76,76,0.001728354290456361,0.6492326238632202,0.8234,2.6125671333312988,0.4209,7713.795278072357,2.1h,7384.62390255928,2.1h,7735.227991580963,2.1h,7397.06608915329,2.1h,38.0%
77,77,0.0017101556908558464,0.63666162109375,0.8259,,,7810.291532039642,2.2h,7481.120927810669,2.1h,7831.900843143463,2.2h,7493.738945245743,2.1h,38.5%
78,78,0.0016918435547240702,0.6465880554199219,0.8207,2.615876124191284,0.4261,7914.622765541077,2.2h,7577.499241352081,2.1h,7936.489362239838,2.2h,7590.29004573822,2.1h,39.0%
