step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.677972213745117,0.021,,,49.76080632209778,49.8s,49.76086068153381,49.8s,49.82777667045593,49.8s,49.82778286933899,49.8s,0.1%
2,2,0.004999996915749259,4.276796592712403,0.045,,,50.199450969696045,50.2s,50.19953465461731,50.2s,50.350523948669434,50.4s,50.35053300857544,50.4s,0.1%
3,3,0.004999987663004646,3.99748034286499,0.082,,,50.52921962738037,50.5s,50.529330015182495,50.5s,50.74597930908203,50.7s,50.74599075317383,50.7s,0.1%
4,4,0.004999972241788991,3.765556427001953,0.1,,,50.85533046722412,50.9s,50.85546159744263,50.9s,51.13147521018982,51.1s,51.13148880004883,51.1s,0.2%
5,5,0.004999950652140343,3.562106605529785,0.143,,,51.181655168533325,51.2s,51.18180584907532,51.2s,51.523743629455566,51.5s,51.52375912666321,51.5s,0.2%
6,6,0.004999922894111975,3.3562202854156493,0.176,,,51.508421421051025,51.5s,51.50859451293945,51.5s,51.910314321517944,51.9s,51.91033148765564,51.9s,0.3%
7,7,0.004999888967772375,3.2250305767059326,0.201,,,51.835421323776245,51.8s,51.835618019104004,51.8s,52.42884588241577,52.4s,52.42886543273926,52.4s,0.4%
8,8,0.004999848873205254,3.013749116897583,0.223,,,52.16262078285217,52.2s,52.162842750549316,52.2s,52.94484353065491,52.9s,52.944864988327026,52.9s,0.4%
9,9,0.004999802610509541,2.8604361515045165,0.275,,,52.48958778381348,52.5s,52.48983383178711,52.5s,53.33819627761841,53.3s,53.33821964263916,53.3s,0.4%
10,10,0.004999750179799384,2.70340438079834,0.275,,,52.815739154815674,52.8s,52.81600642204285,52.8s,53.730464458465576,53.7s,53.73048996925354,53.7s,0.5%
11,11,0.004999691581204151,2.5065773277282717,0.335,,,53.14175844192505,53.1s,53.14204740524292,53.1s,54.117106437683105,54.1s,54.11713433265686,54.1s,0.5%
12,12,0.00499962681486843,2.2973336696624758,0.394,,,53.46769046783447,53.5s,53.46800112724304,53.5s,54.50751042366028,54.5s,54.507540225982666,54.5s,0.6%
13,13,0.004999555880952022,2.2436683731079103,0.392,,,53.79348039627075,53.8s,53.793811082839966,53.8s,54.893327951431274,54.9s,54.893359661102295,54.9s,0.7%
