step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,5.132769897460937,0.015,,,29.030871152877808,29.0s,29.030942916870117,29.0s,29.11080241203308,29.1s,29.110806941986084,29.1s,0.1%
2,2,0.0024999984578746295,4.7442109375,0.009,,,30.06925058364868,30.1s,30.069380044937134,30.1s,30.218005180358887,30.2s,30.21801257133484,30.2s,0.1%
3,3,0.002499993831502323,4.591406257629394,0.008,,,30.32874083518982,30.3s,30.328946352005005,30.3s,30.529805421829224,30.5s,30.529815673828125,30.5s,0.1%
4,4,0.0024999861208944954,4.5064375038146975,0.017,,,30.577456951141357,30.6s,30.57773733139038,30.6s,30.825220108032227,30.8s,30.825234413146973,30.8s,0.2%
5,5,0.0024999753260701715,4.4340546875,0.023,,,30.83118438720703,30.8s,30.831543445587158,30.8s,31.124417543411255,31.1s,31.124435901641846,31.1s,0.2%
6,6,0.0024999614470559875,4.375148429870605,0.027,,,31.050980806350708,31.1s,31.051390171051025,31.1s,31.384201049804688,31.4s,31.384222984313965,31.4s,0.3%
7,7,0.0024999444838861877,4.2718759765625,0.039,,,31.266533851623535,31.3s,31.26699733734131,31.3s,31.82740616798401,31.8s,31.827431440353394,31.8s,0.4%
8,8,0.002499924436602627,4.178421875,0.029,,,31.51313090324402,31.5s,31.513669967651367,31.5s,32.241589307785034,32.2s,32.241618633270264,32.2s,0.4%
9,9,0.0024999013052547704,4.145809577941894,0.041,,,31.757575511932373,31.8s,31.75818657875061,31.8s,32.526650190353394,32.5s,32.52668309211731,32.5s,0.4%
10,10,0.002499875089899692,4.06650390625,0.056,,,31.99817657470703,32.0s,31.998849630355835,32.0s,32.80744910240173,32.8s,32.807485580444336,32.8s,0.5%
11,11,0.0024998457906020757,4.0594755859375,0.05,,,32.24248695373535,32.2s,32.24323081970215,32.2s,33.08901524543762,33.1s,33.08905577659607,33.1s,0.5%
12,12,0.002499813407434215,3.9556406288146975,0.066,,,32.49228811264038,32.5s,32.493107318878174,32.5s,33.37969160079956,33.4s,33.37973642349243,33.4s,0.6%
13,13,0.002499777940476011,3.849198246002197,0.097,,,32.728654861450195,32.7s,32.72953653335571,32.7s,33.656105041503906,33.7s,33.656153202056885,33.7s,0.7%
14,14,0.0024997393898149767,3.8086289024353026,0.085,,,32.94850134849548,32.9s,32.949435234069824,32.9s,33.91269588470459,33.9s,33.91274690628052,33.9s,0.7%
15,15,0.0024996977555462306,3.767103515625,0.095,,,33.18741273880005,33.2s,33.188422203063965,33.2s,34.19487404823303,34.2s,34.19492864608765,34.2s,0.8%
16,16,0.002499653037772501,3.6503066425323487,0.094,,,33.40674328804016,33.4s,33.40780448913574,33.4s,34.455538511276245,34.5s,34.45559549331665,34.5s,0.8%
17,17,0.002499605236604125,3.592275386810303,0.097,,,33.63254475593567,33.6s,33.63365817070007,33.6s,34.71971654891968,34.7s,34.71977663040161,34.7s,0.9%
18,18,0.0024995543521590473,3.462115234375,0.148,,,33.85594606399536,33.9s,33.857110023498535,33.9s,34.98702049255371,35.0s,34.987083196640015,35.0s,0.9%
19,19,0.0024995003845628204,3.4158946571350097,0.13,,,34.07740378379822,34.1s,34.07861638069153,34.1s,35.24778485298157,35.2s,35.24785089492798,35.2s,0.9%
20,20,0.002499443333948604,3.3738183612823485,0.149,4.356563092041015,0.081,41.23728609085083,41.2s,34.29635739326477,34.3s,49.39972257614136,49.4s,35.5023193359375,35.5s,1.0%
21,21,0.0024993832004571643,3.2816250019073485,0.171,,,41.45813989639282,41.5s,34.51726222038269,34.5s,49.68014121055603,49.7s,35.78274059295654,35.8s,1.1%
22,22,0.002499319984236875,3.2134865741729737,0.183,,,41.65917611122131,41.7s,34.71833848953247,34.7s,49.92798376083374,49.9s,36.030585289001465,36.0s,1.1%
23,23,0.002499253685443716,3.0712268047332762,0.197,,,41.855122327804565,41.9s,34.91432213783264,34.9s,50.17371487617493,50.2s,36.27631878852844,36.3s,1.1%
24,24,0.0024991843042412726,3.11326513671875,0.187,,,42.052005767822266,42.1s,35.111244440078735,35.1s,50.4206600189209,50.4s,36.523266315460205,36.5s,1.2%
25,25,0.002499111840800736,3.024953123092651,0.22,,,42.25546622276306,42.3s,35.314743995666504,35.3s,50.667492389678955,50.7s,36.770100831985474,36.8s,1.2%
26,26,0.002499036295300903,2.9083723125457763,0.241,,,42.471599102020264,42.5s,35.53092694282532,35.5s,50.92562484741211,50.9s,37.028235912323,37.0s,1.3%
27,27,0.0024989576679281746,2.8411295127868654,0.239,,,42.70141887664795,42.7s,35.76080250740051,35.8s,51.19305491447449,51.2s,37.295668601989746,37.3s,1.4%
28,28,0.0024988759588765556,2.708749635696411,0.267,,,42.93261766433716,42.9s,35.99205183982849,36.0s,51.46125626564026,51.5s,37.56387257575989,37.6s,1.4%
29,29,0.0024987911683476555,2.67908837890625,0.297,,,43.161415338516235,43.2s,36.22090291976929,36.2s,51.72973871231079,51.7s,37.83235740661621,37.8s,1.5%
30,30,0.002498703296550686,2.5289272480010987,0.291,,,43.400655031204224,43.4s,36.46021270751953,36.5s,52.00671577453613,52.0s,38.10933756828308,38.1s,1.5%
31,31,0.002498612343702462,2.265707748413086,0.374,,,43.632468461990356,43.6s,36.69208288192749,36.7s,52.27771997451782,52.3s,38.38034415245056,38.4s,1.6%
32,32,0.0024985183100274012,2.306753831863403,0.337,,,43.863739252090454,43.9s,36.92340803146362,36.9s,52.54899787902832,52.5s,38.65162539482117,38.7s,1.6%
33,33,0.0024984211957575215,2.2156497306823733,0.37,,,44.11374044418335,44.1s,37.17347860336304,37.2s,52.838247776031494,52.8s,38.94087839126587,38.9s,1.7%
34,34,0.002498321001132443,2.1598172016143797,0.392,,,44.369359731674194,44.4s,37.42917561531067,37.4s,53.13445043563843,53.1s,39.23708462715149,39.2s,1.7%
35,35,0.0024982177263993864,2.120417894363403,0.402,,,44.6183443069458,44.6s,37.678234338760376,37.7s,53.4236478805542,53.4s,39.52628493309021,39.5s,1.8%
36,36,0.0024981113718131717,1.927083116531372,0.437,,,44.85970711708069,44.9s,37.91966223716736,37.9s,53.71012759208679,53.7s,39.81276988983154,39.8s,1.8%
37,37,0.002498001937636218,1.8260288639068603,0.455,,,45.0997314453125,45.1s,38.159741163253784,38.2s,53.99083876609802,54.0s,40.09348726272583,40.1s,1.8%
38,38,0.002497889424138543,1.6801266269683839,0.51,,,45.349454402923584,45.3s,38.40954566001892,38.4s,54.28045296669006,54.3s,40.38310503959656,40.4s,1.9%
39,39,0.0024977738315977637,1.503801103591919,0.563,,,45.56619071960449,45.6s,38.62633562088013,38.6s,54.53626728057861,54.5s,40.638922452926636,40.6s,1.9%
40,40,0.002497655160299092,1.4758861484527588,0.569,5.812990252685547,0.1145,46.302204608917236,46.3s,38.863885164260864,38.9s,56.3695182800293,56.4s,40.91399431228638,40.9s,2.0%
41,41,0.002497533410535338,1.3033560619354247,0.621,,,46.530800580978394,46.5s,39.09254169464111,39.1s,56.637564182281494,56.6s,41.18204426765442,41.2s,2.1%
42,42,0.002497408582606907,1.3126031551361084,0.589,,,46.75966262817383,46.8s,39.32146716117859,39.3s,56.90681719779968,56.9s,41.45130133628845,41.5s,2.1%
43,43,0.0024972806768218006,1.1419834280014038,0.67,,,46.99994111061096,47.0s,39.5618109703064,39.6s,57.18624973297119,57.2s,41.73073720932007,41.7s,2.1%
44,44,0.002497149693495612,0.9266021976470947,0.717,,,47.233154296875,47.2s,39.795079708099365,39.8s,57.459213733673096,57.5s,42.00370526313782,42.0s,2.2%
45,45,0.0024970156329515297,0.9044765939712525,0.713,,,47.472694396972656,47.5s,40.034680128097534,40.0s,57.73673176765442,57.7s,42.28122663497925,42.3s,2.2%
46,46,0.002496878495520336,0.9081066427230835,0.738,,,47.69542050361633,47.7s,40.257455348968506,40.3s,57.99705386161804,58.0s,42.54155206680298,42.5s,2.3%
47,47,0.0024967382815404026,0.8160003414154052,0.752,,,47.936867237091064,47.9s,40.49896502494812,40.5s,58.2769410610199,58.3s,42.8214430809021,42.8s,2.4%
48,48,0.0024965949913576943,0.6889548959732056,0.797,,,48.16230916976929,48.2s,40.724459409713745,40.7s,58.54333734512329,58.5s,43.08784222602844,43.1s,2.4%
49,49,0.0024964486253257656,0.6632666883468628,0.798,,,48.38378381729126,48.4s,40.9459867477417,40.9s,58.802793979644775,58.8s,43.347302198410034,43.3s,2.5%
50,50,0.0024962991838057597,0.6026409883499145,0.811,,,48.61943745613098,48.6s,41.18169188499451,41.2s,59.076088190078735,59.1s,43.62060022354126,43.6s,2.5%
51,51,0.0024961466671664084,0.4832823858261108,0.849,,,48.87927579879761,48.9s,41.44160866737366,41.4s,59.37458348274231,59.4s,43.91910099983215,43.9s,2.5%
52,52,0.0024959910757840313,0.4952500190734863,0.85,,,49.143933057785034,49.1s,41.706348180770874,41.7s,59.68030285835266,59.7s,44.224825859069824,44.2s,2.6%
53,53,0.0024958324100425354,0.6206976680755615,0.812,,,49.40354585647583,49.4s,41.966038942337036,42.0s,59.98119497299194,60.0s,44.52572274208069,44.5s,2.6%
54,54,0.0024956706703334122,0.537360961675644,0.83,,,49.661203145980835,49.7s,42.2237753868103,42.2s,60.27921009063721,1.0m,44.82374095916748,44.8s,2.7%
55,55,0.0024955058570557383,0.4357199158668518,0.872,,,49.92347311973572,49.9s,42.48612976074219,42.5s,60.58799505233765,1.0m,45.13253045082092,45.1s,2.8%
56,56,0.0024953379706161745,0.3609971766471863,0.9,,,50.185566425323486,50.2s,42.748308420181274,42.7s,60.89345049858093,1.0m,45.43799138069153,45.4s,2.8%
57,57,0.0024951670114289636,0.34863863706588744,0.906,,,50.45506739616394,50.5s,43.0178964138031,43.0s,61.203813314437866,1.0m,45.748361110687256,45.7s,2.9%
58,58,0.00249499297991593,0.38069918227195737,0.884,,,50.705071687698364,50.7s,43.26796746253967,43.3s,61.49674105644226,1.0m,46.04129338264465,46.0s,2.9%
59,59,0.00249481587650648,0.40364080262184143,0.874,,,50.93625783920288,50.9s,43.49920845031738,43.5s,61.766117572784424,1.0m,46.310672760009766,46.3s,2.9%
60,60,0.002494635701637598,0.3414469819068909,0.896,7.700062609863282,0.1222,51.6260552406311,51.6s,43.732051610946655,43.7s,63.396506547927856,1.1m,46.58120393753052,46.6s,3.0%
61,61,0.0024944524557538477,0.2989474734067917,0.913,,,51.89718174934387,51.9s,44.003265380859375,44.0s,63.711381673812866,1.1m,46.89609694480896,46.9s,3.0%
62,62,0.0024942661393073705,0.291618323802948,0.91,,,52.150975465774536,52.2s,44.257136821746826,44.3s,64.00637626647949,1.1m,47.19109511375427,47.2s,3.1%
63,63,0.0024940767527578834,0.28753226137161253,0.925,,,52.40679454803467,52.4s,44.513036251068115,44.5s,64.30375981330872,1.1m,47.488481521606445,47.5s,3.1%
64,64,0.0024938842965726788,0.27615749192237854,0.915,,,52.63670372962952,52.6s,44.74299740791321,44.7s,64.57165479660034,1.1m,47.75637936592102,47.8s,3.2%
65,65,0.002493688771226623,0.2942025628089905,0.92,,,52.893943309783936,52.9s,45.000311613082886,45.0s,64.8680624961853,1.1m,48.05279088020325,48.1s,3.2%
