step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.647189037322998,0.006,last: 4.735958953857422,last: 0.008,,,,,(nested_data),112.48138427734375,(nested_data),1.027633547782898,0.2051067352294922,0.20511627197265625,0.05282855033874512
2,2,4.608340690612793,0.006,last: 4.703517829895019,last: 0.012,,,,,(nested_data),112.4849853515625,(nested_data),0.9949816465377808,0.4089360237121582,0.40896010398864746,0.105072021484375
3,3,4.562463672637939,0.012,last: 4.668491619110108,last: 0.014,,,,,(nested_data),112.4929428100586,(nested_data),0.9446631073951721,0.6140949726104736,0.614133358001709,0.15831971168518066
4,4,4.511351055145264,0.018,last: 4.635859939575195,last: 0.018,,,,,(nested_data),112.50473022460938,(nested_data),0.9036396741867065,0.8177835941314697,0.8178353309631348,0.21070289611816406
5,5,4.43610795211792,0.042,last: 4.63481220626831,last: 0.02,,,,,(nested_data),112.51947784423828,(nested_data),0.8873530626296997,1.0209667682647705,1.0210320949554443,0.26200127601623535
6,6,4.373696010589599,0.034,last: 4.641031684875489,last: 0.024,,,,,(nested_data),112.53607177734375,(nested_data),0.8653593063354492,1.2253332138061523,1.2254109382629395,0.3147857189178467
7,7,4.271103477478027,0.052,last: 4.586072700500488,last: 0.024,,,,,(nested_data),112.5548324584961,(nested_data),0.8125623464584351,1.4288690090179443,1.4289588928222656,0.36707353591918945
8,8,4.201969223022461,0.062,last: 4.622873908996582,last: 0.032,,,,,(nested_data),112.57596588134766,(nested_data),0.8537867069244385,1.6327588558197021,1.632861852645874,0.4228496551513672
9,9,4.129014148712158,0.07,last: 4.672327735900879,last: 0.026,,,,,(nested_data),112.59884643554688,(nested_data),0.8751416206359863,1.836578130722046,1.8366937637329102,0.47751593589782715
10,10,4.017649599075318,0.09,last: 4.668852432250977,last: 0.024,,,,,(nested_data),112.62431335449219,(nested_data),0.8244557976722717,2.039713144302368,2.039841413497925,0.5299384593963623
11,11,3.940234510421753,0.106,last: 4.722355545043945,last: 0.036,,,,,(nested_data),112.65240478515625,(nested_data),0.8717908263206482,2.2433319091796875,2.2434730529785156,0.581639289855957
12,12,3.861418493270874,0.118,last: 4.767789745330811,last: 0.028,,,,,(nested_data),112.6825180053711,(nested_data),0.9856281876564026,2.4491512775421143,2.4493067264556885,0.6368489265441895
13,13,3.7835427398681643,0.136,last: 4.818836280822754,last: 0.028,,,,,(nested_data),112.71537017822266,(nested_data),0.9871024489402771,2.6568362712860107,2.657010793685913,0.6940770149230957
14,14,3.703472709655762,0.122,last: 4.9272760505676265,last: 0.036,,,,,(nested_data),112.75108337402344,(nested_data),1.0880266427993774,2.8637070655822754,2.863900899887085,0.7506036758422852
15,15,3.594114725112915,0.156,last: 4.9531927528381345,last: 0.03,,,,,(nested_data),112.79047393798828,(nested_data),1.0538980960845947,3.0678255558013916,3.068045139312744,0.8047387599945068
16,16,3.5140341567993163,0.182,last: 4.994013175964356,last: 0.04,,,,,(nested_data),112.83255767822266,(nested_data),1.4129619598388672,3.2703707218170166,3.2706046104431152,0.8628048896789551
17,17,3.429208183288574,0.166,last: 5.149521556854248,last: 0.04,,,,,(nested_data),112.87738800048828,(nested_data),1.1759015321731567,3.4728434085845947,3.473088026046753,0.9144821166992188
18,18,3.3693924522399903,0.206,last: 5.144442085266113,last: 0.044,,,,,(nested_data),112.9239730834961,(nested_data),1.2343074083328247,3.6759579181671143,3.676215410232544,0.9687004089355469
19,19,3.2734583206176757,0.206,last: 5.291274936676025,last: 0.042,,,,,(nested_data),112.97248077392578,(nested_data),1.5332436561584473,3.879034996032715,3.8793094158172607,1.0212199687957764
20,20,3.177995889663696,0.228,last: 5.1762869338989255,last: 0.038,,,,,(nested_data),113.02401733398438,(nested_data),1.4437199831008911,4.081953048706055,4.082239866256714,1.0769765377044678
21,21,3.0810682888031007,0.238,last: 5.234039634704589,last: 0.044,,,,,(nested_data),113.07807159423828,(nested_data),1.387679934501648,4.285385608673096,4.285685062408447,1.1307873725891113
22,22,2.9873250789642336,0.264,last: 5.397077491760254,last: 0.044,,,,,(nested_data),113.13451385498047,(nested_data),1.430757761001587,4.489080190658569,4.489394187927246,1.1826443672180176
23,23,2.9592919425964355,0.262,last: 5.502811004638672,last: 0.044,,,,,(nested_data),113.1917724609375,(nested_data),1.6397520303726196,4.691981077194214,4.692307710647583,1.2342474460601807
24,24,2.856675188064575,0.298,last: 5.516128952026367,last: 0.052,,,,,(nested_data),113.25167846679688,(nested_data),1.5605168342590332,4.894988775253296,4.895327806472778,1.2866160869598389
25,25,2.7232941341400148,0.314,last: 5.5407645149230955,last: 0.048,,,,,(nested_data),113.3143539428711,(nested_data),1.4424128532409668,5.099754571914673,5.100106239318848,1.3380999565124512
26,26,2.669573667526245,0.334,last: 5.6696433906555175,last: 0.05,,,,,(nested_data),113.37956237792969,(nested_data),1.518699288368225,5.303132057189941,5.303496837615967,1.3901727199554443
27,27,2.5763113670349123,0.368,last: 5.690601921081543,last: 0.05,,,,,(nested_data),113.44803619384766,(nested_data),1.597272515296936,5.505846977233887,5.506223201751709,1.4421412944793701
28,28,2.4909956760406495,0.382,last: 5.731275112152099,last: 0.05,,,,,(nested_data),113.5177230834961,(nested_data),1.6847440004348755,5.708025932312012,5.708414316177368,1.4941110610961914
29,29,2.367944595336914,0.416,last: 5.810649803161621,last: 0.054,,,,,(nested_data),113.59014892578125,(nested_data),1.7683063745498657,5.911926031112671,5.912328720092773,1.545912265777588
30,30,2.3115348930358888,0.424,last: 5.9376655960083005,last: 0.06,,,,,(nested_data),113.66488647460938,(nested_data),1.6020140647888184,6.115339517593384,6.115755081176758,1.5982396602630615
31,31,2.2555974464416506,0.466,last: 5.944184535980225,last: 0.062,,,,,(nested_data),113.7423095703125,(nested_data),1.9258455038070679,6.318103790283203,6.31853175163269,1.6508660316467285
32,32,2.16826309967041,0.456,last: 6.041816284179688,last: 0.066,,,,,(nested_data),113.82145690917969,(nested_data),2.0485587120056152,6.5216591358184814,6.522099733352661,1.7025017738342285
33,33,2.0456559925079345,0.496,last: 6.205249507904052,last: 0.062,,,,,(nested_data),113.90338134765625,(nested_data),1.6170743703842163,6.724708795547485,6.725162506103516,1.7552490234375
34,34,1.9981857471466065,0.506,last: 6.382101634979248,last: 0.06,,,,,(nested_data),113.9864501953125,(nested_data),2.381747245788574,6.927877426147461,6.928341865539551,1.8075578212738037
35,35,1.955449951171875,0.508,last: 6.275240127563476,last: 0.056,,,,,(nested_data),114.07086181640625,(nested_data),1.7452151775360107,7.131005048751831,7.131495952606201,1.860137939453125
36,36,1.846294635772705,0.558,last: 6.473433757781982,last: 0.06,,,,,(nested_data),114.1562271118164,(nested_data),2.0579328536987305,7.333871364593506,7.334374666213989,1.9125878810882568
37,37,1.8369999866485596,0.546,last: 6.366704132080078,last: 0.07,,,,,(nested_data),114.24162292480469,(nested_data),1.8051661252975464,7.536892890930176,7.537408351898193,1.9643971920013428
38,38,1.6698083696365356,0.604,last: 6.447600238800049,last: 0.058,,,,,(nested_data),114.3288803100586,(nested_data),1.9570199251174927,7.739612817764282,7.740142822265625,2.0162692070007324
39,39,1.5701308279037476,0.642,last: 6.570204853057861,last: 0.072,,,,,(nested_data),114.41707611083984,(nested_data),1.7363284826278687,7.942341566085815,7.94288444519043,2.067579746246338
40,40,1.4924078311920166,0.656,last: 6.8991279144287105,last: 0.074,6.029602663421631,0.076,last: 14.887238317871093,last: 0.028,(nested_data),114.50655364990234,(nested_data),2.274604082107544,9.820855855941772,8.146113872528076,2.1196417808532715
41,41,1.5503644399642944,0.614,last: 6.9543713836669925,last: 0.076,,,,,(nested_data),114.59722900390625,(nested_data),3.005039691925049,10.118405818939209,8.4436776638031,2.17427134513855
42,42,1.4765197658538818,0.642,last: 6.851552242279053,last: 0.078,,,,,(nested_data),114.68924713134766,(nested_data),2.1786324977874756,10.322778940200806,8.648062944412231,2.2257120609283447
43,43,1.3441747455596924,0.696,last: 6.991610549926758,last: 0.082,,,,,(nested_data),114.78209686279297,(nested_data),2.400818347930908,10.526672601699829,8.851971626281738,2.2779757976531982
44,44,1.2966769819259643,0.694,last: 7.204338279724121,last: 0.062,,,,,(nested_data),114.87554168701172,(nested_data),2.0308592319488525,10.729593992233276,9.054905891418457,2.3295347690582275
45,45,1.1741977128982544,0.712,last: 7.251503829956055,last: 0.084,,,,,(nested_data),114.96831512451172,(nested_data),2.0094516277313232,10.933784246444702,9.259110689163208,2.381479024887085
46,46,1.153212413787842,0.722,last: 7.5489937210083005,last: 0.074,,,,,(nested_data),115.06068420410156,(nested_data),2.165093421936035,11.136109352111816,9.461447954177856,2.4373180866241455
47,47,1.016295509338379,0.786,last: 7.3975995178222655,last: 0.068,,,,,(nested_data),115.15217590332031,(nested_data),1.7598540782928467,11.339718580245972,9.665070533752441,2.489476203918457
48,48,0.9933599166870117,0.778,last: 7.318595058441162,last: 0.092,,,,,(nested_data),115.24327850341797,(nested_data),1.8832758665084839,11.543828248977661,9.869191646575928,2.5418176651000977
49,49,0.9545897879600524,0.82,last: 7.37594934463501,last: 0.082,,,,,(nested_data),115.33422088623047,(nested_data),2.232780694961548,11.747621774673462,10.072997331619263,2.5942153930664062
50,50,0.893408106803894,0.818,last: 7.4021649780273435,last: 0.088,,,,,(nested_data),115.42436218261719,(nested_data),2.0951919555664062,11.950351476669312,10.27574110031128,2.646266460418701
51,51,0.8101364555358886,0.848,last: 7.4963042869567875,last: 0.08,,,,,(nested_data),115.51268768310547,(nested_data),1.8493798971176147,12.153833150863647,10.479238033294678,2.698181629180908
52,52,0.7718755650520325,0.846,last: 7.504043685913086,last: 0.078,,,,,(nested_data),115.59980773925781,(nested_data),2.2093966007232666,12.357049703598022,10.682467937469482,2.750497817993164
53,53,0.7074525027275086,0.868,last: 7.49947970199585,last: 0.082,,,,,(nested_data),115.68553161621094,(nested_data),2.0104939937591553,12.56024432182312,10.88567590713501,2.8017637729644775
54,54,0.6543229179382324,0.896,last: 8.007200660705566,last: 0.082,,,,,(nested_data),115.77046966552734,(nested_data),1.78025221824646,12.763333320617676,11.088778018951416,2.853203058242798
55,55,0.6800362277030945,0.882,last: 8.104454734802246,last: 0.084,,,,,(nested_data),115.8560562133789,(nested_data),1.7740715742111206,12.966793060302734,11.29225206375122,2.9047000408172607
56,56,0.6324913835525513,0.878,last: 8.341506126403809,last: 0.084,,,,,(nested_data),115.9394760131836,(nested_data),2.2997922897338867,13.170027017593384,11.495497941970825,2.9598546028137207
57,57,0.6224887371063232,0.886,last: 8.21135668182373,last: 0.096,,,,,(nested_data),116.02112579345703,(nested_data),1.9306987524032593,13.373855829238892,11.699342489242554,3.0120859146118164
58,58,0.49026444578170775,0.93,last: 7.911378326416016,last: 0.086,,,,,(nested_data),116.09999084472656,(nested_data),1.5935853719711304,13.577073335647583,11.902572870254517,3.0641849040985107
59,59,0.4608567628860474,0.948,last: 7.945296421051025,last: 0.102,,,,,(nested_data),116.1759262084961,(nested_data),1.3227012157440186,13.779433488845825,12.104944467544556,3.1158347129821777
60,60,0.4428476986885071,0.946,last: 8.003681838989257,last: 0.104,,,,,(nested_data),116.24910736083984,(nested_data),1.5915663242340088,13.982574701309204,12.308098316192627,3.1674211025238037
61,61,0.42628424453735353,0.946,last: 8.257609169006347,last: 0.094,,,,,(nested_data),116.32044982910156,(nested_data),1.8489282131195068,14.185315132141113,12.510850667953491,3.2192628383636475
62,62,0.45490248131752015,0.928,last: 8.199717029571532,last: 0.102,,,,,(nested_data),116.39112854003906,(nested_data),1.6202712059020996,14.38730525970459,12.71285343170166,3.2715094089508057
63,63,0.35291111493110655,0.956,last: 8.294586906433105,last: 0.088,,,,,(nested_data),116.4587173461914,(nested_data),2.0272653102874756,14.592384815216064,12.917949438095093,3.323092460632324
64,64,0.3461669647693634,0.968,last: 8.441310813903808,last: 0.104,,,,,(nested_data),116.52428436279297,(nested_data),1.271319031715393,14.79639983177185,13.121978759765625,3.3743114471435547
65,65,0.3123406569957733,0.97,last: 8.686701347351073,last: 0.088,,,,,(nested_data),116.58665466308594,(nested_data),1.8386894464492798,14.999704837799072,13.32529592514038,3.4262850284576416
66,66,0.3726599154472351,0.954,last: 8.626970691680908,last: 0.092,,,,,(nested_data),116.64778137207031,(nested_data),1.8330793380737305,15.201753377914429,13.52736234664917,3.4780337810516357
67,67,0.33134189748764037,0.956,last: 8.629008102416993,last: 0.094,,,,,(nested_data),116.70792388916016,(nested_data),1.6398205757141113,15.404359579086304,13.729981899261475,3.5301425457000732
68,68,0.26231254875659943,0.976,last: 8.728870040893554,last: 0.1,,,,,(nested_data),116.76591491699219,(nested_data),1.1036633253097534,15.607402801513672,13.933036804199219,3.5812978744506836
69,69,0.30430620622634885,0.962,last: 8.604460670471191,last: 0.098,,,,,(nested_data),116.82181549072266,(nested_data),1.378704309463501,15.810873746871948,14.136521816253662,3.6331052780151367
70,70,0.2298812301158905,0.982,last: 8.617136047363282,last: 0.104,,,,,(nested_data),116.87501525878906,(nested_data),1.4712138175964355,16.013564348220825,14.33922553062439,3.6858019828796387
71,71,0.21266266918182372,0.99,last: 8.57829232788086,last: 0.09,,,,,(nested_data),116.92556762695312,(nested_data),1.1411211490631104,16.216216325759888,14.541890382766724,3.737034320831299
72,72,0.20560474944114684,0.978,last: 8.683977096557618,last: 0.11,,,,,(nested_data),116.973876953125,(nested_data),0.9450931549072266,16.418542623519897,14.744229078292847,3.788726806640625
73,73,0.16749730813503266,0.992,last: 8.634455284118653,last: 0.088,,,,,(nested_data),117.01915740966797,(nested_data),1.1507397890090942,16.620875597000122,14.94657564163208,3.8414478302001953
74,74,0.15011218774318696,0.994,last: 8.429101333618163,last: 0.112,,,,,(nested_data),117.06146240234375,(nested_data),0.7647301554679871,16.82327914237976,15.148990869522095,3.8932604789733887
75,75,0.17177300548553467,0.98,last: 8.53550164794922,last: 0.11,,,,,(nested_data),117.10137176513672,(nested_data),1.1423027515411377,17.027117490768433,15.352841854095459,3.945140838623047
76,76,0.13505633068084716,0.992,last: 8.469094692230225,last: 0.112,,,,,(nested_data),117.1393814086914,(nested_data),1.1616957187652588,17.2303466796875,15.556082963943481,3.996575355529785
77,77,0.14229564583301543,0.992,last: 8.864049858093262,last: 0.112,,,,,(nested_data),117.17603302001953,(nested_data),0.8055663704872131,17.4326331615448,15.758382558822632,4.047967910766602
78,78,0.15292763209342958,0.986,last: 8.71665988922119,last: 0.098,,,,,(nested_data),117.21183776855469,(nested_data),1.1249545812606812,17.635003566741943,15.960764408111572,4.100189685821533
79,79,0.15544661700725557,0.988,last: 9.128772109985352,last: 0.098,,,,,(nested_data),117.24711608886719,(nested_data),1.4074363708496094,17.839693546295166,16.165467023849487,4.1529459953308105
80,80,0.14322406536340712,0.99,last: 8.90645489501953,last: 0.11,7.62361789932251,0.0839,last: 20.0034481048584,last: 0.0224,(nested_data),117.28287506103516,(nested_data),0.9698708653450012,19.713825941085815,16.368659019470215,4.207909345626831
81,81,0.17131427013874054,0.976,last: 9.08407600402832,last: 0.11,,,,,(nested_data),117.31857299804688,(nested_data),1.5779989957809448,20.078393936157227,16.73324179649353,4.260821104049683
82,82,0.11372975677251816,0.994,last: 8.763917854309081,last: 0.102,,,,,(nested_data),117.35338592529297,(nested_data),0.9081697463989258,20.281232118606567,16.936089277267456,4.312476873397827
83,83,0.13197802048921586,0.982,last: 8.879245510101319,last: 0.114,,,,,(nested_data),117.38685607910156,(nested_data),0.8066331744194031,20.483932495117188,17.138798475265503,4.364574670791626
84,84,0.09636733853816987,0.994,last: 8.729804580688477,last: 0.108,,,,,(nested_data),117.41814422607422,(nested_data),0.7116597890853882,20.687333583831787,17.342209339141846,4.416482210159302
85,85,0.10062518537044525,0.994,last: 8.535840507507324,last: 0.11,,,,,(nested_data),117.4474105834961,(nested_data),0.5780488848686218,20.890257596969604,17.545142650604248,4.468730926513672
86,86,0.07377098101377487,0.998,last: 8.639226402282715,last: 0.116,,,,,(nested_data),117.4743423461914,(nested_data),0.43870630860328674,21.093629121780396,17.74852442741394,4.5206618309021
87,87,0.12163553619384766,0.984,last: 8.924777450561523,last: 0.112,,,,,(nested_data),117.50127410888672,(nested_data),0.7827426195144653,21.296381950378418,17.95128583908081,4.5731611251831055
88,88,0.15283093571662903,0.976,last: 8.973703781127929,last: 0.112,,,,,(nested_data),117.52928161621094,(nested_data),2.6843738555908203,21.500136852264404,18.15505027770996,4.624974966049194
89,89,0.215424582362175,0.96,last: 9.002955284118652,last: 0.102,,,,,(nested_data),117.56402587890625,(nested_data),1.4373375177383423,21.704060554504395,18.358983993530273,4.676210165023804
90,90,0.12746870660781862,0.994,last: 8.88454312133789,last: 0.108,,,,,(nested_data),117.59978485107422,(nested_data),1.1569628715515137,21.907222986221313,18.562156438827515,4.728668928146362
91,91,0.10929231214523315,0.998,last: 9.158274421691894,last: 0.104,,,,,(nested_data),117.63384246826172,(nested_data),0.7343361377716064,22.110156059265137,18.765098571777344,4.780720472335815
92,92,0.09804372096061706,0.994,last: 9.03381177520752,last: 0.114,,,,,(nested_data),117.6654281616211,(nested_data),0.6947633624076843,22.312996864318848,18.96794819831848,4.832748889923096
93,93,0.08720388418436051,0.998,last: 8.88947169494629,last: 0.116,,,,,(nested_data),117.69413757324219,(nested_data),0.7584528923034668,22.51604437828064,19.171005249023438,4.88428258895874
94,94,0.08655117869377137,0.996,last: 9.033831443786621,last: 0.11,,,,,(nested_data),117.72066497802734,(nested_data),0.6504866480827332,22.71828293800354,19.373253345489502,4.9428181648254395
95,95,0.07354408633708955,0.998,last: 9.152704635620116,last: 0.102,,,,,(nested_data),117.74534606933594,(nested_data),1.0739634037017822,22.92099618911743,19.57597541809082,4.9941465854644775
96,96,0.08032448267936707,0.994,last: 9.434790298461914,last: 0.112,,,,,(nested_data),117.76910400390625,(nested_data),0.6027840375900269,23.123570919036865,19.778559684753418,5.051265001296997
97,97,0.09928793704509735,0.99,last: 8.980749526977538,last: 0.112,,,,,(nested_data),117.79271697998047,(nested_data),1.1495656967163086,23.325765371322632,19.98076319694519,5.107712745666504
98,98,0.0632624198794365,0.998,last: 9.06415911102295,last: 0.11,,,,,(nested_data),117.8154067993164,(nested_data),0.2822984755039215,23.528623342514038,20.183629512786865,5.1584131717681885
99,99,0.07181038877367973,0.998,last: 9.144931335449218,last: 0.108,,,,,(nested_data),117.83699035644531,(nested_data),0.5008165836334229,23.731272220611572,20.38628911972046,5.212802171707153
100,100,0.05930760484933853,0.994,last: 9.3121593170166,last: 0.118,,,,,(nested_data),117.85720825195312,(nested_data),0.32013145089149475,23.933603763580322,20.588629961013794,5.271265268325806
101,101,0.04933618983626366,1.0,last: 9.437211318969727,last: 0.12,,,,,(nested_data),117.87580871582031,(nested_data),0.3253077268600464,24.136601209640503,20.791637182235718,5.322715520858765
102,102,0.05299048742651939,1.0,last: 9.706576721191407,last: 0.116,,,,,(nested_data),117.89334869384766,(nested_data),0.49642738699913025,24.339609384536743,20.994653701782227,5.374361991882324
103,103,0.050755487620830535,0.996,last: 9.320143363952637,last: 0.112,,,,,(nested_data),117.91012573242188,(nested_data),0.40609660744667053,24.542680263519287,21.197741270065308,5.426227331161499
104,104,0.05568791198730469,0.998,last: 9.22322592163086,last: 0.102,,,,,(nested_data),117.92674255371094,(nested_data),0.5598851442337036,24.745607137680054,21.40067768096924,5.477584362030029
105,105,0.08825961804389953,0.992,last: 10.041004364013672,last: 0.104,,,,,(nested_data),117.9443359375,(nested_data),0.7188671827316284,24.94780659675598,21.60288643836975,5.528555393218994
106,106,0.11655215436220169,0.984,last: 10.684318565368653,last: 0.112,,,,,(nested_data),117.96900939941406,(nested_data),1.672154426574707,25.151899099349976,21.806990385055542,5.585487127304077
107,107,0.16399710965156555,0.966,last: 10.72440892791748,last: 0.098,,,,,(nested_data),118.00096130371094,(nested_data),2.026735782623291,25.354593992233276,22.00969409942627,5.637680768966675
108,108,0.1964894390106201,0.956,last: 11.5526849899292,last: 0.088,,,,,(nested_data),118.03849029541016,(nested_data),1.894318699836731,25.557754278182983,22.21286392211914,5.692095994949341
