step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.604684352874756,0.03,,,153.10718059539795,2.6m,153.1072006225586,2.6m,153.16269040107727,2.6m,153.16269826889038,2.6m,0.0%
2,2,0.004999999969157486,4.59764289855957,0.02,,,153.5063192844391,2.6m,153.50634384155273,2.6m,153.6102273464203,2.6m,153.6102373600006,2.6m,0.0%
3,3,0.0049999998766299455,4.590728759765625,0.04,,,153.60310411453247,2.6m,153.60313439369202,2.6m,153.77064442634583,2.6m,153.770658493042,2.6m,0.0%
4,4,0.004999999722417381,4.581513404846191,0.04,,,153.69646978378296,2.6m,153.6965036392212,2.6m,153.91093707084656,2.6m,153.91095352172852,2.6m,0.0%
5,5,0.0049999995065197955,4.567620754241943,0.04,,,153.78896737098694,2.6m,153.78900384902954,2.6m,154.0509796142578,2.6m,154.0509979724884,2.6m,0.0%
6,6,0.004999999228937195,4.552393436431885,0.04,,,153.88181018829346,2.6m,153.88185167312622,2.6m,154.1934449672699,2.6m,154.1934654712677,2.6m,0.0%
7,7,0.0049999988896695866,4.542019844055176,0.03,,,153.97454929351807,2.6m,153.97459483146667,2.6m,154.33310866355896,2.6m,154.33313131332397,2.6m,0.0%
8,8,0.004999998488716978,4.516263961791992,0.05,,,154.06728291511536,2.6m,154.06733107566833,2.6m,154.4732267856598,2.6m,154.4732518196106,2.6m,0.0%
9,9,0.004999998026079379,4.489187717437744,0.06,,,154.1600821018219,2.6m,154.16013360023499,2.6m,154.61329245567322,2.6m,154.61331963539124,2.6m,0.0%
10,10,0.004999997501756802,4.4607648849487305,0.12,,,154.25301694869995,2.6m,154.25307369232178,2.6m,154.75237250328064,2.6m,154.75240182876587,2.6m,0.1%
11,11,0.004999996915749258,4.407835006713867,0.2,,,154.34568238258362,2.6m,154.34574270248413,2.6m,154.89139461517334,2.6m,154.89142608642578,2.6m,0.1%
12,12,0.004999996268056764,4.361967086791992,0.15,,,154.4378502368927,2.6m,154.43791437149048,2.6m,155.03052473068237,2.6m,155.0305585861206,2.6m,0.1%
13,13,0.004999995558679334,4.313152313232422,0.25,,,154.53049182891846,2.6m,154.5305621623993,2.6m,155.16902780532837,2.6m,155.16906428337097,2.6m,0.1%
14,14,0.004999994787616986,4.253011226654053,0.28,,,154.6237621307373,2.6m,154.6238398551941,2.6m,155.32515835762024,2.6m,155.3251988887787,2.6m,0.1%
15,15,0.004999993954869739,4.166092395782471,0.35,,,154.71733975410461,2.6m,154.71742224693298,2.6m,155.48292994499207,2.6m,155.48297429084778,2.6m,0.1%
