step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8786195182800294,0.3072,1.907005365371704,0.3338,1745375661.7266214,2025/04/23 11:34:21,3.549915075302124,3.5s,0.0002821755188051611
2,2,1.6355036643981933,0.4008,2.993519464111328,0.2746,1745375665.250278,2025/04/23 11:34:25,7.073571681976318,7.1s,0.0002962304570246488
3,3,1.553973169708252,0.4352,2.088276168823242,0.3538,1745375668.7735903,2025/04/23 11:34:28,10.59688401222229,10.6s,0.00023263412003871053
4,4,1.4905310361862183,0.456,1.9131499055862426,0.3974,1745375672.245283,2025/04/23 11:34:32,14.068576574325562,14.1s,0.00020221785234753042
5,5,1.4481659194946288,0.4764,1.6564117280960082,0.4176,1745375675.7565763,2025/04/23 11:34:35,17.579869985580444,17.6s,0.00023550841433461756
6,6,1.3945777927398681,0.4902,1.42592183303833,0.4908,1745375679.280563,2025/04/23 11:34:39,21.103856801986694,21.1s,0.00021157700393814594
7,7,1.3632508947372437,0.4996,1.5185275686264037,0.4732,1745375682.7566469,2025/04/23 11:34:42,24.57994055747986,24.6s,0.0001574892085045576
8,8,1.3400859375,0.515,1.38616790599823,0.5062,1745375686.264333,2025/04/23 11:34:46,28.087626695632935,28.1s,0.0001595906651346013
9,9,1.2693353357315063,0.546,1.4001883279800416,0.5128,1745375689.7497294,2025/04/23 11:34:49,31.573023080825806,31.6s,0.00016609858721494675
10,10,1.245062619972229,0.5548,1.3861055072784423,0.5022,1745375693.1689768,2025/04/23 11:34:53,34.99227046966553,35.0s,0.0001919748610816896
11,11,1.240151745414734,0.5624,1.4288550964355469,0.5152,1745375696.639621,2025/04/23 11:34:56,38.46291470527649,38.5s,0.0001565065758768469
12,12,1.1982010604858397,0.5776,1.2424931442260743,0.5586,1745375700.0935934,2025/04/23 11:35:00,41.916887044906616,41.9s,0.000163754666573368
13,13,1.1677570434570312,0.5806,1.4634860246658326,0.5176,1745375703.584592,2025/04/23 11:35:03,45.407885789871216,45.4s,0.00021263145026750863
14,14,1.1717543592453004,0.5808,1.4085092927932739,0.5142,1745375707.004587,2025/04/23 11:35:07,48.82788062095642,48.8s,0.00016665655130054802
15,15,1.1647119701385498,0.5844,1.3232435869216919,0.5524,1745375710.4522436,2025/04/23 11:35:10,52.27553725242615,52.3s,0.00013926485553383827
16,16,1.1142936908721923,0.6068,1.2356887363433837,0.5716,1745375713.890184,2025/04/23 11:35:13,55.71347761154175,55.7s,0.00014789224951528013
17,17,1.0878086652755736,0.617,1.193897783088684,0.5928,1745375717.2970376,2025/04/23 11:35:17,59.12033128738403,59.1s,0.0002473836939316243
18,18,1.0951557193756103,0.611,1.3160033485412597,0.548,1745375720.7501857,2025/04/23 11:35:20,62.573479413986206,1.0m,0.00013187546574044973
19,19,1.0710429244995117,0.6262,1.2537178913116456,0.5856,1745375724.1848354,2025/04/23 11:35:24,66.00812911987305,1.1m,0.00011612291564233601
20,20,1.0276344890594482,0.6326,1.2416085273742676,0.5856,1745375727.592087,2025/04/23 11:35:27,69.41538071632385,1.2m,0.000124910642625764
21,21,1.0018759404182433,0.638,1.2137145391464232,0.5878,1745375730.9901063,2025/04/23 11:35:30,72.81340003013611,1.2m,0.0001802872575353831
22,22,1.001598720741272,0.6522,1.180309757232666,0.5934,1745375734.416478,2025/04/23 11:35:34,76.23977160453796,1.3m,0.00018437232938595116
23,23,0.9792010911941529,0.6506,1.20170053730011,0.591,1745375737.801031,2025/04/23 11:35:37,79.62432479858398,1.3m,0.00023891849559731781
24,24,0.9993520427703857,0.6408,1.1755798427581787,0.602,1745375741.282036,2025/04/23 11:35:41,83.10532975196838,1.4m,0.00020391690486576408
25,25,0.980311932182312,0.6552,1.1951320251464843,0.5916,1745375744.7175117,2025/04/23 11:35:44,86.54080533981323,1.4m,0.00017835675680544227
26,26,0.9443612781524658,0.666,1.1464080900192262,0.6092,1745375748.1780872,2025/04/23 11:35:48,90.00138092041016,1.5m,0.00020148900512140244
27,27,0.939289771270752,0.6672,1.2334225057601929,0.5986,1745375751.760848,2025/04/23 11:35:51,93.5841417312622,1.6m,0.00023941276594996452
28,28,0.9557967729568482,0.6632,1.1795844920158387,0.6114,1745375755.2596495,2025/04/23 11:35:55,97.08294320106506,1.6m,0.00021286540140863508
29,29,0.9261774934768677,0.665,1.1241763938903808,0.6204,1745375758.7147768,2025/04/23 11:35:58,100.53807044029236,1.7m,0.0001315329282078892
30,30,0.8873396911621094,0.6868,1.066738493347168,0.6344,1745375762.2216215,2025/04/23 11:36:02,104.04491519927979,1.7m,0.00021953503892291337
31,31,0.8961078178405761,0.6846,1.0565035519599915,0.6344,1745375765.6199956,2025/04/23 11:36:05,107.44328927993774,1.8m,0.00018493410607334226
32,32,0.8862050844192505,0.6848,1.0924368068695067,0.6304,1745375769.138368,2025/04/23 11:36:09,110.96166157722473,1.8m,0.00021331840252969414
33,33,0.8695708986282349,0.6956,1.1143546684265138,0.6312,1745375772.7258592,2025/04/23 11:36:12,114.54915285110474,1.9m,0.00018529902445152402
34,34,0.8490962881088256,0.6966,1.0659504596710205,0.6416,1745375776.260607,2025/04/23 11:36:16,118.08390069007874,2.0m,0.00018069078214466572
35,35,0.834190841293335,0.7082,1.1118230278015138,0.6404,1745375779.791352,2025/04/23 11:36:19,121.6146457195282,2.0m,0.00019876113219652325
36,36,0.8248116565704345,0.7098,1.0497938212394715,0.649,1745375783.3108506,2025/04/23 11:36:23,125.13414430618286,2.1m,0.00012181206693639979
37,37,0.7825613119125366,0.7266,1.0501348308563232,0.6438,1745375786.8201764,2025/04/23 11:36:26,128.64347004890442,2.1m,0.00016319342830684036
38,38,0.757770662689209,0.7278,1.0529537286758424,0.6488,1745375790.3192143,2025/04/23 11:36:30,132.14250802993774,2.2m,0.00016814612899906933
39,39,0.7637042266845703,0.7366,1.072403207206726,0.6336,1745375793.7306454,2025/04/23 11:36:33,135.5539391040802,2.3m,0.0002286082017235458
40,40,0.7802391952514648,0.736,1.015887735748291,0.6592,1745375797.2556002,2025/04/23 11:36:37,139.0788938999176,2.3m,0.00021675117022823542
41,41,0.7503471807479858,0.7302,1.0800884407043456,0.657,1745375800.8621516,2025/04/23 11:36:40,142.6854453086853,2.4m,0.00013935247261542827
42,42,0.7395871709823608,0.739,1.0881396774291991,0.6484,1745375804.2852516,2025/04/23 11:36:44,146.10854530334473,2.4m,0.0002176093839807436
43,43,0.7194671466827393,0.7442,1.0815091930389404,0.6564,1745375807.7755666,2025/04/23 11:36:47,149.59886026382446,2.5m,0.0001463008375139907
44,44,0.6956004322052002,0.7594,1.011933695602417,0.6636,1745375811.2284834,2025/04/23 11:36:51,153.0517771244049,2.6m,0.00029953988268971443
45,45,0.7343275952339172,0.7374,1.0230226753234863,0.6658,1745375814.747335,2025/04/23 11:36:54,156.5706286430359,2.6m,0.00018672054284252226
46,46,0.6950064826011658,0.7486,1.012760096359253,0.6734,1745375818.2136552,2025/04/23 11:36:58,160.03694891929626,2.7m,0.0001920742797665298
47,47,0.6771308053970337,0.7702,1.049772732925415,0.661,1745375821.7249408,2025/04/23 11:37:01,163.54823446273804,2.7m,0.0002178125287173316
48,48,0.6745986598014831,0.7612,0.9944457649230957,0.6664,1745375825.1991656,2025/04/23 11:37:05,167.02245926856995,2.8m,0.0001570869208080694
49,49,0.6510910166740418,0.7664,1.0368470611572265,0.663,1745375828.6690524,2025/04/23 11:37:08,170.4923460483551,2.8m,0.00023674932890571654
50,50,0.6614216426849365,0.7576,1.0133930901527404,0.6666,1745375832.1184318,2025/04/23 11:37:12,173.94172549247742,2.9m,0.00021553377155214548
51,51,0.6468501359939575,0.7696,1.0058711060523986,0.6682,1745375835.6268249,2025/04/23 11:37:15,177.45011854171753,3.0m,0.00019905086082872003
52,52,0.620140911102295,0.7762,1.0520545626163482,0.6616,1745375839.0567138,2025/04/23 11:37:19,180.88000750541687,3.0m,0.0003077325236517936
53,53,0.6457046502113343,0.7748,1.0266976886749268,0.6678,1745375842.4660492,2025/04/23 11:37:22,184.28934288024902,3.1m,0.00019346544286236167
54,54,0.6040440608978271,0.7864,1.0045902935028077,0.6784,1745375845.8887513,2025/04/23 11:37:25,187.71204495429993,3.1m,0.0001999158412218094
55,55,0.5831324626922607,0.795,1.0122453797578812,0.6792,1745375849.347374,2025/04/23 11:37:29,191.17066764831543,3.2m,0.0003179970372002572
