step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.3,4.600434396362305,0.0142,1746689248.3922007,2025/05/08 16:27:28,5.129540681838989,5.1s,,
2,2,0.29999537364671847,4.559982369232178,0.0262,1746689253.1897688,2025/05/08 16:27:33,9.927108764648438,9.9s,,
3,3,0.29998149487224907,4.501885920715332,0.036,1746689258.2221935,2025/05/08 16:27:38,14.959533452987671,15.0s,,
4,4,0.2999583645327001,4.445673664093017,0.044,1746689265.7500968,2025/05/08 16:27:45,22.487436771392822,22.5s,4.441020768737793,0.0544
5,5,0.2999259840548597,4.392075319671631,0.0516,1746689271.0297434,2025/05/08 16:27:51,27.767083406448364,27.8s,,
6,6,0.2998843554361084,4.348166333007812,0.0606,1746689276.157994,2025/05/08 16:27:56,32.895334005355835,32.9s,,
7,7,0.2998334812442955,4.309685274505616,0.0682,1746689280.949888,2025/05/08 16:28:00,37.687227964401245,37.7s,,
8,8,0.29977336461758064,4.272566269683838,0.0742,1746689288.1099753,2025/05/08 16:28:08,44.847315311431885,44.8s,4.319699960327148,0.0595
9,9,0.2997040092642407,4.239642610168457,0.0838,1746689292.964207,2025/05/08 16:28:12,49.70154690742493,49.7s,,
10,10,0.2996254194624405,4.2157629837036135,0.0894,1746689297.7101448,2025/05/08 16:28:17,54.447484731674194,54.4s,,
11,11,0.29953760005996916,4.184791961669922,0.092,1746689302.4447432,2025/05/08 16:28:22,59.18208312988281,59.2s,,
12,12,0.29944055647394113,4.15913332824707,0.0958,1746689309.8853786,2025/05/08 16:28:29,66.62271857261658,1.1m,4.218512891387939,0.0978
13,13,0.29933429469046197,4.126997728729248,0.0966,1746689314.7694612,2025/05/08 16:28:34,71.50680112838745,1.2m,,
14,14,0.29921882126425897,4.10333729019165,0.1056,1746689319.6063976,2025/05/08 16:28:39,76.34373760223389,1.3m,,
15,15,0.29909414331827694,4.081150303649903,0.1022,1746689324.3225846,2025/05/08 16:28:44,81.05992460250854,1.4m,,
16,16,0.2989602685432389,4.051665620422363,0.1128,1746689331.4408205,2025/05/08 16:28:51,88.17816042900085,1.5m,4.111462452316284,0.1007
17,17,0.29881720519717164,4.026911804962158,0.1172,1746689336.213952,2025/05/08 16:28:56,92.95129203796387,1.5m,,
18,18,0.2986649621048962,4.008514696502686,0.1226,1746689340.9695277,2025/05/08 16:29:00,97.70686769485474,1.6m,,
19,19,0.2985035486574836,3.9872606269836424,0.1234,1746689345.7594686,2025/05/08 16:29:05,102.49680852890015,1.7m,,
20,20,0.29833297481167564,3.9736565689086913,0.1252,1746689353.1423335,2025/05/08 16:29:13,109.87967348098755,1.8m,4.045783728027343,0.1055
21,21,0.2981532510892706,3.9600017166137693,0.1276,1746689358.0277815,2025/05/08 16:29:18,114.76512145996094,1.9m,,
22,22,0.2979643885764743,3.9431817337036135,0.1302,1746689362.76151,2025/05/08 16:29:22,119.49884986877441,2.0m,,
23,23,0.29776639892321605,3.929986566162109,0.1366,1746689367.483468,2025/05/08 16:29:27,124.2208080291748,2.1m,,
24,24,0.29755929434243034,3.911737133026123,0.1424,1746689374.6366308,2025/05/08 16:29:34,131.37397074699402,2.2m,5.172337515258789,0.0533
25,25,0.2973430876093033,3.895480709075928,0.14,1746689379.469548,2025/05/08 16:29:39,136.20688796043396,2.3m,,
26,26,0.2971177920604845,3.887823690032959,0.1386,1746689384.219884,2025/05/08 16:29:44,140.9572238922119,2.3m,,
27,27,0.2968834215932648,3.8779378967285156,0.145,1746689389.2649317,2025/05/08 16:29:49,146.00227165222168,2.4m,,
28,28,0.2966399906647186,3.8796983406066894,0.137,1746689396.5970385,2025/05/08 16:29:56,153.33437848091125,2.6m,4.00107240524292,0.1081
29,29,0.29638751429081206,3.863952568435669,0.144,1746689401.5151646,2025/05/08 16:30:01,158.25250458717346,2.6m,,
30,30,0.2961260080454774,3.8532863765716554,0.1516,1746689406.2829227,2025/05/08 16:30:06,163.02026271820068,2.7m,,
31,31,0.29585548805965145,3.8313146690368654,0.15,1746689411.0305774,2025/05/08 16:30:11,167.76791739463806,2.8m,,
