step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.608648779551189,0.007,last: 4.781719952901204,last: 0.01,,,,,(nested_data),227.28921508789062,(nested_data),0.1893077790737152,1.7880749702453613,1.7881360054016113,0.05573534965515137
2,2,4.602929378509521,0.012333333333333333,last: 4.760823627471924,last: 0.010666666666666666,,,,,(nested_data),224.6360626220703,(nested_data),0.18647587299346924,3.550459146499634,3.550586223602295,0.11104083061218262
3,3,4.596304215749105,0.014,last: 4.737290845235189,last: 0.011666666666666667,,,,,(nested_data),221.9526824951172,(nested_data),0.1863514482975006,5.366102933883667,5.366292238235474,0.1677541732788086
4,4,4.590171774546305,0.019666666666666666,last: 4.705915637969971,last: 0.012,,,,,(nested_data),219.29759216308594,(nested_data),0.18191026151180267,7.133891344070435,7.134140968322754,0.2243027687072754
5,5,4.581694904327392,0.024,last: 4.67689784749349,last: 0.013333333333333334,,,,,(nested_data),216.67556762695312,(nested_data),0.18011142313480377,8.860862016677856,8.86117148399353,0.28014063835144043
6,6,4.572479014078776,0.028666666666666667,last: 4.650059420267741,last: 0.017666666666666667,,,,,(nested_data),214.08712768554688,(nested_data),0.17084147036075592,10.58252239227295,10.582889795303345,0.33654189109802246
7,7,4.560827309926351,0.033,last: 4.649526566823323,last: 0.019333333333333334,4.558016529846191,0.0357,last: 4.630974109649658,last: 0.0196,(nested_data),211.53196716308594,(nested_data),0.17013461887836456,14.203510522842407,12.303394794464111,0.3927888870239258
8,8,4.548390032450358,0.034333333333333334,last: 4.6520441563924155,last: 0.02033333333333333,,,,,(nested_data),209.0104522705078,(nested_data),0.1673857569694519,15.92386770248413,14.023809432983398,0.4490361213684082
9,9,4.534640425364176,0.035,last: 4.681252031962077,last: 0.021666666666666667,,,,,(nested_data),206.521484375,(nested_data),0.16283978521823883,17.63776469230652,15.737765789031982,0.505126953125
10,10,4.517673188527425,0.03766666666666667,last: 4.709981915791829,last: 0.018333333333333333,,,,,(nested_data),204.065673828125,(nested_data),0.17710502445697784,19.4201500415802,17.52021551132202,0.5613431930541992
11,11,4.501052073160808,0.04,last: 4.748610130310059,last: 0.019333333333333334,,,,,(nested_data),201.64297485351562,(nested_data),0.15858569741249084,21.17551302909851,19.275640964508057,0.617790937423706
12,12,4.488220110575358,0.041,last: 4.82199187596639,last: 0.019666666666666666,,,,,(nested_data),199.25149536132812,(nested_data),0.15904992818832397,22.89400863647461,20.99419856071472,0.6757853031158447
13,13,4.472485802968343,0.04533333333333334,last: 4.868084795633952,last: 0.019,,,,,(nested_data),196.8908233642578,(nested_data),0.16603651642799377,24.61387801170349,22.714128732681274,0.7322511672973633
14,14,4.455764135996501,0.047,last: 4.885438223520914,last: 0.02033333333333333,4.458037141418457,0.048,last: 4.770574787902832,last: 0.0195,(nested_data),194.561279296875,(nested_data),0.1508587747812271,28.404249668121338,24.466933727264404,0.7896535396575928
15,15,4.444567086537679,0.046,last: 4.951430210113525,last: 0.019666666666666666,,,,,(nested_data),192.26246643066406,(nested_data),0.16014976799488068,30.215306043624878,26.278062105178833,0.8509957790374756
16,16,4.426529116312663,0.052333333333333336,last: 4.968720495859782,last: 0.019666666666666666,,,,,(nested_data),189.9925537109375,(nested_data),0.16017547249794006,31.938082695007324,28.00089955329895,0.9063558578491211
17,17,4.41374249013265,0.05433333333333333,last: 4.973312646230061,last: 0.019666666666666666,,,,,(nested_data),187.75245666503906,(nested_data),0.16022703051567078,33.67347240447998,29.736347913742065,0.9619429111480713
18,18,4.398357872009277,0.058666666666666666,last: 5.0094473292032875,last: 0.019333333333333334,,,,,(nested_data),185.54330444335938,(nested_data),0.17574872076511383,35.416085958480835,31.479020595550537,1.0177390575408936
19,19,4.3882333997090655,0.059666666666666666,last: 5.044825936635335,last: 0.018666666666666668,,,,,(nested_data),183.36196899414062,(nested_data),0.17575760185718536,37.189433097839355,33.25242900848389,1.0729739665985107
20,20,4.373960436503093,0.064,last: 5.099954844156901,last: 0.019666666666666666,4.386134662628174,0.0559,last: 5.080511978912353,last: 0.0198,(nested_data),181.20811462402344,(nested_data),0.17577025294303894,40.923919439315796,34.9728786945343,1.1298768520355225
21,21,4.3605304667154945,0.060333333333333336,last: 5.100903924306234,last: 0.018333333333333333,,,,,(nested_data),179.08168029785156,(nested_data),0.16456060111522675,42.65370440483093,36.70272159576416,1.1857693195343018
22,22,4.350060905456543,0.064,last: 5.169139095306397,last: 0.019,,,,,(nested_data),176.9832305908203,(nested_data),0.16290488839149475,44.377997159957886,38.427069902420044,1.2428858280181885
23,23,4.3383350067138675,0.06266666666666666,last: 5.259227966308594,last: 0.018666666666666668,,,,,(nested_data),174.9125518798828,(nested_data),0.19253747165203094,46.14408040046692,40.19321298599243,1.298593521118164
24,24,4.327455242156982,0.066,last: 5.241879057566325,last: 0.018666666666666668,,,,,(nested_data),172.8690185546875,(nested_data),0.18917034566402435,47.94531488418579,41.994511127471924,1.3574233055114746
25,25,4.314188547770183,0.066,last: 5.230802491505941,last: 0.019666666666666666,,,,,(nested_data),170.85140991210938,(nested_data),0.24468450248241425,49.711493492126465,43.76075506210327,1.4145944118499756
26,26,4.304756771087646,0.06633333333333333,last: 5.303563035329183,last: 0.019,,,,,(nested_data),168.86160278320312,(nested_data),0.20473633706569672,51.431955099105835,45.48128414154053,1.4718694686889648
27,27,4.293213415781657,0.06866666666666667,last: 5.405159698486328,last: 0.018666666666666668,4.305827146911621,0.0615,last: 5.765116167449952,last: 0.0196,(nested_data),166.89645385742188,(nested_data),0.18783576786518097,55.06392765045166,47.19643950462341,1.5282607078552246
28,28,4.284821646372477,0.07633333333333334,last: 5.380315489451091,last: 0.018333333333333333,,,,,(nested_data),164.95907592773438,(nested_data),0.23596087098121643,56.791162729263306,48.923731565475464,1.5845797061920166
29,29,4.2739338836669925,0.07133333333333333,last: 5.418787932078043,last: 0.019,,,,,(nested_data),163.045654296875,(nested_data),0.2856103181838989,58.51507091522217,50.64769721031189,1.643263816833496
30,30,4.259347750345866,0.07633333333333334,last: 5.4513341979980465,last: 0.018666666666666668,,,,,(nested_data),161.15863037109375,(nested_data),0.2644984722137451,60.22634148597717,52.35902380943298,1.7005393505096436
31,31,4.249486801147461,0.07766666666666666,last: 5.448856065114339,last: 0.018333333333333333,,,,,(nested_data),159.2968292236328,(nested_data),0.23618149757385254,61.95001840591431,54.08276295661926,1.7571406364440918
32,32,4.242551476796468,0.07433333333333333,last: 5.529349127451579,last: 0.018666666666666668,,,,,(nested_data),157.46115112304688,(nested_data),0.28293949365615845,63.662784814834595,55.79558444023132,1.8152093887329102
33,33,4.233896109263102,0.08066666666666666,last: 5.571870990753174,last: 0.019333333333333334,,,,,(nested_data),155.64964294433594,(nested_data),0.28587013483047485,65.38092565536499,57.513787269592285,1.8724539279937744
34,34,4.224082494099935,0.07933333333333334,last: 5.612264010111491,last: 0.019666666666666666,4.254080292510986,0.0662,last: 6.212310706329346,last: 0.0198,(nested_data),153.86184692382812,(nested_data),0.3161558210849762,69.11636304855347,59.24723744392395,1.9293677806854248
35,35,4.217054354349772,0.08133333333333333,last: 5.663004515329996,last: 0.019666666666666666,,,,,(nested_data),152.094970703125,(nested_data),0.24505315721035004,70.84981060028076,60.980745792388916,1.9855382442474365
36,36,4.207515986124674,0.08066666666666666,last: 5.65397513961792,last: 0.018666666666666668,,,,,(nested_data),150.35635375976562,(nested_data),0.2970203757286072,72.58329749107361,62.714293479919434,2.042912244796753
37,37,4.190467742919922,0.08866666666666667,last: 5.675011993408203,last: 0.02,,,,,(nested_data),148.6411895751953,(nested_data),0.2495822161436081,74.32577633857727,64.4568305015564,2.0988833904266357
38,38,4.185988941192627,0.08466666666666667,last: 5.773757073720296,last: 0.02,,,,,(nested_data),146.94837951660156,(nested_data),0.4073495864868164,76.11689066886902,66.24800896644592,2.157179355621338
39,39,4.173971588134766,0.088,last: 5.683338823954264,last: 0.018666666666666668,,,,,(nested_data),145.2799835205078,(nested_data),0.27177977561950684,77.85795521736145,67.98913526535034,2.213520050048828
40,40,4.162120206197103,0.09,last: 5.806873348236084,last: 0.019,4.219005989074707,0.0765,last: 5.31061245803833,last: 0.0203,(nested_data),143.63430786132812,(nested_data),0.40159937739372253,81.74737215042114,69.7806007862091,2.2704193592071533
41,41,4.158450739542643,0.09,last: 5.811990216573079,last: 0.018666666666666668,,,,,(nested_data),142.0113983154297,(nested_data),0.3702600598335266,83.46901249885559,71.5023045539856,2.3260107040405273
42,42,4.1458413149515785,0.085,last: 5.776045660654704,last: 0.019666666666666666,,,,,(nested_data),140.4127655029297,(nested_data),0.2607247829437256,85.22360944747925,73.25696897506714,2.382716417312622
43,43,4.134311023712158,0.08933333333333333,last: 5.869067996978759,last: 0.017666666666666667,,,,,(nested_data),138.83743286132812,(nested_data),0.3830738365650177,86.94421529769897,74.97763442993164,2.439361333847046
44,44,4.130383027394613,0.08966666666666667,last: 6.140214622497559,last: 0.017666666666666667,,,,,(nested_data),137.2822723388672,(nested_data),0.3207440972328186,88.6612401008606,76.69471526145935,2.4963929653167725
45,45,4.119193992614746,0.096,last: 6.201144496917725,last: 0.018333333333333333,,,,,(nested_data),135.75027465820312,(nested_data),0.384778767824173,90.40608930587769,78.43962669372559,2.5540647506713867
46,46,4.1110478782653805,0.09766666666666667,last: 6.244873129526774,last: 0.019,,,,,(nested_data),134.23843383789062,(nested_data),0.3663298189640045,92.12636399269104,80.15996170043945,2.610828399658203
47,47,4.101861312866211,0.09566666666666666,last: 6.0562724685668945,last: 0.018,4.169173753356934,0.0884,last: 6.378272895050049,last: 0.0192,(nested_data),132.74896240234375,(nested_data),0.4492688477039337,95.90992331504822,81.97113347053528,2.66803240776062
48,48,4.0940450681050615,0.101,last: 6.1187846412658695,last: 0.019666666666666666,,,,,(nested_data),131.28236389160156,(nested_data),0.4866894483566284,97.66857433319092,83.72984385490417,2.725358247756958
49,49,4.086318815867106,0.10333333333333333,last: 5.997268708546956,last: 0.019666666666666666,,,,,(nested_data),129.8353729248047,(nested_data),0.3532686233520508,99.38579249382019,85.44711971282959,2.7814581394195557
50,50,4.073197083791097,0.09666666666666666,last: 5.94861157989502,last: 0.019,,,,,(nested_data),128.41079711914062,(nested_data),0.39864581823349,101.13269186019897,87.19408249855042,2.838338851928711
51,51,4.062109002431233,0.10166666666666667,last: 5.951566205342611,last: 0.018666666666666668,,,,,(nested_data),127.00411987304688,(nested_data),0.344668447971344,102.86353158950806,88.9249837398529,2.894335985183716
52,52,4.061283641815185,0.10433333333333333,last: 5.873289141337077,last: 0.018333333333333333,,,,,(nested_data),125.6209945678711,(nested_data),0.41138210892677307,104.58480381965637,90.6463143825531,2.953188419342041
53,53,4.045657699584961,0.10333333333333333,last: 5.989580064137777,last: 0.018333333333333333,,,,,(nested_data),124.25697326660156,(nested_data),0.5052996277809143,106.35273575782776,92.41430878639221,3.0098297595977783
54,54,4.0378684838612875,0.10866666666666666,last: 5.915512144724528,last: 0.019,4.1259705936431885,0.0915,last: 8.969883061218262,last: 0.0199,(nested_data),122.91397857666016,(nested_data),0.44455572962760925,110.04198026657104,94.18505144119263,3.066063404083252
55,55,4.0333054135640465,0.107,last: 5.952561344146728,last: 0.019333333333333334,,,,,(nested_data),121.59069061279297,(nested_data),0.5276725888252258,111.82142901420593,95.96456146240234,3.122828245162964
56,56,4.01879483795166,0.10966666666666666,last: 6.027721965789795,last: 0.018666666666666668,,,,,(nested_data),120.29113006591797,(nested_data),0.4017864465713501,113.55156636238098,97.69475722312927,3.179504156112671
57,57,4.008425277709961,0.11766666666666667,last: 5.92156565729777,last: 0.019333333333333334,,,,,(nested_data),119.0068130493164,(nested_data),0.47503525018692017,115.27212238311768,99.41537141799927,3.2363293170928955
58,58,4.008789897918701,0.10833333333333334,last: 6.032719148000082,last: 0.019666666666666666,,,,,(nested_data),117.74296569824219,(nested_data),0.4893245995044708,116.99161982536316,101.13492560386658,3.2995593547821045
59,59,3.9944241434733074,0.11566666666666667,last: 5.98139597829183,last: 0.018333333333333333,,,,,(nested_data),116.49467468261719,(nested_data),0.5620436072349548,118.79169082641602,102.93506002426147,3.358875036239624
60,60,3.990473996480306,0.11766666666666667,last: 6.125486225128173,last: 0.019,4.0996176033020015,0.0859,last: 5.686423265838623,last: 0.0197,(nested_data),115.26909637451172,(nested_data),0.48076561093330383,122.44132018089294,104.6728355884552,3.4178638458251953
61,61,3.982538707733154,0.118,last: 5.9812780952453615,last: 0.020666666666666667,,,,,(nested_data),114.05856323242188,(nested_data),0.6100715398788452,124.15990686416626,106.39148449897766,3.4756977558135986
62,62,3.975581184387207,0.11833333333333333,last: 6.130377142588298,last: 0.018666666666666668,,,,,(nested_data),112.86998748779297,(nested_data),0.5480532050132751,125.87395715713501,108.1055908203125,3.533027172088623
63,63,3.9682932465871175,0.122,last: 6.265841807047526,last: 0.018666666666666668,,,,,(nested_data),111.700927734375,(nested_data),0.667598307132721,127.7216329574585,109.95333623886108,3.588963031768799
64,64,3.9615835024515786,0.12033333333333333,last: 6.1649710489908855,last: 0.018666666666666668,,,,,(nested_data),110.55044555664062,(nested_data),0.6304174661636353,129.43614768981934,111.66790890693665,3.6464695930480957
65,65,3.9515588048299155,0.12266666666666666,last: 6.145921825408935,last: 0.019333333333333334,,,,,(nested_data),109.41924285888672,(nested_data),0.606490969657898,131.17665696144104,113.40847396850586,3.7035841941833496
