step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.612572483062744,0.01,last: 4.728602893829346,last: 0.01,,,,,(nested_data),160.11471557617188,(nested_data),0.38031965494155884,0.1319589614868164,0.13196873664855957,0.054221153259277344
2,2,4.607193000793457,0.01,last: 4.7377705535888675,last: 0.006,,,,,(nested_data),160.11485290527344,(nested_data),0.3707110285758972,0.26952147483825684,0.26954102516174316,0.10726213455200195
3,3,4.596370071411132,0.016,last: 4.72587837600708,last: 0.008,,,,,(nested_data),160.11546325683594,(nested_data),0.36850467324256897,0.3967018127441406,0.3967297077178955,0.15938711166381836
4,4,4.590102809906006,0.016,last: 4.716456378936767,last: 0.01,,,,,(nested_data),160.11654663085938,(nested_data),0.36543455719947815,0.525707483291626,0.525742769241333,0.21205735206604004
5,5,4.573403343200684,0.028,last: 4.6997788009643555,last: 0.004,,,,,(nested_data),160.11830139160156,(nested_data),0.36319974064826965,0.65529465675354,0.6553375720977783,0.2664480209350586
6,6,4.558349960327148,0.02,last: 4.668567939758301,last: 0.008,,,,,(nested_data),160.1207733154297,(nested_data),0.3637198805809021,0.7821750640869141,0.7822258472442627,0.31871771812438965
7,7,4.543209148406983,0.03,last: 4.665786418914795,last: 0.014,,,,,(nested_data),160.1240234375,(nested_data),0.3536064624786377,0.9095494747161865,0.9096090793609619,0.3716764450073242
8,8,4.523080173492431,0.046,last: 4.640562084197998,last: 0.012,,,,,(nested_data),160.12791442871094,(nested_data),0.3396356701850891,1.038336992263794,1.0384044647216797,0.4307396411895752
9,9,4.500661373138428,0.042,last: 4.61863501739502,last: 0.016,,,,,(nested_data),160.13265991210938,(nested_data),0.3319869339466095,1.166637659072876,1.166712760925293,0.48295116424560547
10,10,4.477215202331543,0.048,last: 4.62266760635376,last: 0.016,,,,,(nested_data),160.13833618164062,(nested_data),0.3393048346042633,1.2932460308074951,1.2933282852172852,0.5344521999359131
11,11,4.450699512481689,0.046,last: 4.611178298950195,last: 0.012,,,,,(nested_data),160.14468383789062,(nested_data),0.33392128348350525,1.4203457832336426,1.4204363822937012,0.5899417400360107
12,12,4.430659908294678,0.054,last: 4.610688667297364,last: 0.024,,,,,(nested_data),160.15203857421875,(nested_data),0.31674396991729736,1.5472886562347412,1.5473878383636475,0.6464626789093018
13,13,4.394272258758545,0.062,last: 4.600168991088867,last: 0.026,,,,,(nested_data),160.16000366210938,(nested_data),0.32476115226745605,1.6747887134552002,1.674898386001587,0.6995587348937988
14,14,4.378064060211182,0.056,last: 4.6081417999267575,last: 0.026,,,,,(nested_data),160.16864013671875,(nested_data),0.3100033700466156,1.8017988204956055,1.801917314529419,0.7515277862548828
15,15,4.356477714538574,0.076,last: 4.627390125274658,last: 0.026,,,,,(nested_data),160.17771911621094,(nested_data),0.3243827521800995,1.9291284084320068,1.9292559623718262,0.8063251972198486
16,16,4.321365211486817,0.064,last: 4.608752559661865,last: 0.024,,,,,(nested_data),160.18763732910156,(nested_data),0.37133559584617615,2.076131820678711,2.0762720108032227,0.8587002754211426
17,17,4.299432891845703,0.068,last: 4.618912055969238,last: 0.032,,,,,(nested_data),160.19818115234375,(nested_data),0.32253262400627136,2.223266124725342,2.223419189453125,0.9158544540405273
18,18,4.272131774902344,0.064,last: 4.633194084167481,last: 0.024,,,,,(nested_data),160.20956420898438,(nested_data),0.34479886293411255,2.3662848472595215,2.3664517402648926,0.967782735824585
19,19,4.242438545227051,0.078,last: 4.663098400115967,last: 0.026,,,,,(nested_data),160.22149658203125,(nested_data),0.35262104868888855,2.4960272312164307,2.4962034225463867,1.026073694229126
20,20,4.225987140655517,0.07,last: 4.665359161376953,last: 0.026,,,,,(nested_data),160.2341766357422,(nested_data),0.3644409477710724,2.62168288230896,2.62186598777771,1.0777192115783691
21,21,4.188344078063965,0.076,last: 4.663362716674805,last: 0.03,,,,,(nested_data),160.2475128173828,(nested_data),0.3453286588191986,2.7463650703430176,2.746556520462036,1.127812147140503
22,22,4.165274147033691,0.084,last: 4.626063877105713,last: 0.022,,,,,(nested_data),160.2613983154297,(nested_data),0.3468015789985657,2.872861385345459,2.873060703277588,1.178694486618042
23,23,4.137579105377197,0.084,last: 4.67129972076416,last: 0.026,,,,,(nested_data),160.27622985839844,(nested_data),0.40556788444519043,2.9985907077789307,2.998798131942749,1.2286837100982666
24,24,4.111388008117676,0.098,last: 4.664140064239502,last: 0.022,,,,,(nested_data),160.2917022705078,(nested_data),0.3699432611465454,3.1253299713134766,3.125546455383301,1.2840611934661865
25,25,4.078669013977051,0.096,last: 4.665898700714111,last: 0.026,,,,,(nested_data),160.30747985839844,(nested_data),0.36487022042274475,3.254561185836792,3.2547852993011475,1.3358819484710693
26,26,4.044832714080811,0.092,last: 4.6901025924682616,last: 0.03,,,,,(nested_data),160.32444763183594,(nested_data),0.4015722870826721,3.380189895629883,3.3804209232330322,1.3866517543792725
27,27,4.01967728805542,0.108,last: 4.731014595031739,last: 0.024,,,,,(nested_data),160.34202575683594,(nested_data),0.378889262676239,3.5059828758239746,3.50622296333313,1.437406301498413
28,28,3.996602451324463,0.122,last: 4.7312804832458495,last: 0.02,,,,,(nested_data),160.3604736328125,(nested_data),0.4484538733959198,3.6320688724517822,3.632316827774048,1.489492654800415
29,29,3.9814371948242187,0.108,last: 4.749844161987305,last: 0.012,,,,,(nested_data),160.37918090820312,(nested_data),0.45256462693214417,3.75758957862854,3.7578465938568115,1.5412092208862305
30,30,3.9518749084472655,0.106,last: 4.732178886413574,last: 0.022,,,,,(nested_data),160.39857482910156,(nested_data),0.4702160656452179,3.883946657180786,3.884212017059326,1.5985939502716064
31,31,3.9321417121887206,0.126,last: 4.801713298797607,last: 0.02,,,,,(nested_data),160.4181365966797,(nested_data),0.5471031665802002,4.010955572128296,4.011229991912842,1.6516714096069336
32,32,3.8857708282470704,0.128,last: 4.778104091644287,last: 0.02,,,,,(nested_data),160.43861389160156,(nested_data),0.4592878222465515,4.137377738952637,4.137659788131714,1.7041640281677246
33,33,3.8642596683502197,0.13,last: 4.84146227645874,last: 0.022,,,,,(nested_data),160.45947265625,(nested_data),0.5779405236244202,4.263617992401123,4.263906478881836,1.757035732269287
34,34,3.8389090423583982,0.148,last: 4.852359077453613,last: 0.018,,,,,(nested_data),160.4812469482422,(nested_data),0.5699934959411621,4.390308618545532,4.39060640335083,1.8101956844329834
35,35,3.803748363494873,0.156,last: 4.942999786376953,last: 0.02,,,,,(nested_data),160.5040283203125,(nested_data),0.519747257232666,4.516439199447632,4.516746997833252,1.864513874053955
36,36,3.7902411022186278,0.132,last: 4.958083305358887,last: 0.026,,,,,(nested_data),160.5274200439453,(nested_data),0.7256689667701721,4.642230749130249,4.6425464153289795,1.9179749488830566
37,37,3.7450868015289305,0.17,last: 4.9751090202331545,last: 0.014,,,,,(nested_data),160.55172729492188,(nested_data),0.5490351319313049,4.767117500305176,4.767441272735596,1.9736545085906982
38,38,3.7300749340057373,0.172,last: 5.075598850250244,last: 0.018,,,,,(nested_data),160.57672119140625,(nested_data),0.6199244260787964,4.892753601074219,4.893086671829224,2.0279109477996826
39,39,3.6974943885803224,0.162,last: 5.0938158683776855,last: 0.022,,,,,(nested_data),160.60244750976562,(nested_data),0.5699822306632996,5.018110036849976,5.018451452255249,2.0808088779449463
40,40,3.6569591579437257,0.188,last: 5.096479782104492,last: 0.018,4.3224060958862305,0.0626,last: 6.01257181854248,last: 0.0136,(nested_data),160.62918090820312,(nested_data),0.7347001433372498,5.933168888092041,5.145140647888184,2.1337146759033203
41,41,3.623259042739868,0.196,last: 5.145800670623779,last: 0.02,,,,,(nested_data),160.65667724609375,(nested_data),0.5705045461654663,6.069694519042969,5.281675100326538,2.1883459091186523
42,42,3.632862718582153,0.196,last: 5.143754219055176,last: 0.022,,,,,(nested_data),160.68492126464844,(nested_data),0.5399093627929688,6.204333305358887,5.416322946548462,2.240840435028076
43,43,3.5708099479675295,0.202,last: 5.166768878936767,last: 0.014,,,,,(nested_data),160.71365356445312,(nested_data),0.6573044657707214,6.339711666107178,5.551709175109863,2.294034957885742
44,44,3.5323806190490723,0.21,last: 5.233280910491944,last: 0.022,,,,,(nested_data),160.74362182617188,(nested_data),0.8638306260108948,6.4660584926605225,5.6780641078948975,2.348599910736084
45,45,3.513590385437012,0.226,last: 5.401150543212891,last: 0.022,,,,,(nested_data),160.7741241455078,(nested_data),0.7628003358840942,6.591759443283081,5.803772449493408,2.4025352001190186
46,46,3.4905721263885496,0.208,last: 5.434171585083008,last: 0.024,,,,,(nested_data),160.80531311035156,(nested_data),0.7063734531402588,6.727396726608276,5.939419746398926,2.4601376056671143
47,47,3.465131586074829,0.212,last: 5.538335498809815,last: 0.028,,,,,(nested_data),160.83731079101562,(nested_data),0.6824266314506531,6.856049299240112,6.06808066368103,2.5114378929138184
48,48,3.415944158554077,0.202,last: 5.532360328674317,last: 0.02,,,,,(nested_data),160.86988830566406,(nested_data),0.8246327042579651,6.983837127685547,6.1958770751953125,2.564061164855957
49,49,3.392796688079834,0.254,last: 5.6509336051940915,last: 0.024,,,,,(nested_data),160.9032745361328,(nested_data),0.9117000102996826,7.1115827560424805,6.323630332946777,2.6179006099700928
50,50,3.347518600463867,0.26,last: 5.576756217956543,last: 0.026,,,,,(nested_data),160.93760681152344,(nested_data),0.872935950756073,7.246358156204224,6.458414077758789,2.669123888015747
51,51,3.316405481338501,0.264,last: 5.594075668334961,last: 0.03,,,,,(nested_data),160.9724578857422,(nested_data),0.7632682919502258,7.3723437786102295,6.584407567977905,2.7216546535491943
52,52,3.29263973236084,0.262,last: 5.679709941864013,last: 0.024,,,,,(nested_data),161.0087127685547,(nested_data),0.9011437296867371,7.500924348831177,6.712998628616333,2.7736151218414307
