step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.45230167388916,0.0382,,,127.94339084625244,2.1m,127.9436399936676,2.1m,128.02621912956238,2.1m,128.0262269973755,2.1m,0.2%
2,2,0.004999922894111975,3.9775028610229493,0.1098,,,155.74033761024475,2.6m,155.74080419540405,2.6m,155.93610882759094,2.6m,155.93612122535706,2.6m,0.5%
3,3,0.004999691581204152,3.593558168411255,0.1736,,,183.7759301662445,3.1m,183.77667927742004,3.1m,184.07164359092712,3.1m,184.0716588497162,3.1m,0.8%
4,4,0.004999306075545002,3.313962899017334,0.2104,3.3861560581207275,0.1901,250.90623474121094,4.2m,211.96629452705383,3.5m,257.2193717956543,4.3m,212.35367560386658,3.5m,1.0%
5,5,0.0049987664009143295,3.108705113983154,0.2462,,,278.16561579704285,4.6m,239.22599601745605,4.0m,284.608277797699,4.7m,239.74258589744568,4.0m,1.2%
6,6,0.004998072590601808,2.9369275074005126,0.2766,,,306.2589395046234,5.1m,267.31958508491516,4.5m,312.7895817756653,5.2m,267.92389392852783,4.5m,1.5%
7,7,0.004997224687404926,2.8337033168792725,0.2924,,,334.4986047744751,5.6m,295.5594730377197,4.9m,341.1351840496063,5.7m,296.2695007324219,4.9m,1.8%
8,8,0.004996222743626346,2.7311969123840334,0.3148,3.0727063949584963,0.2517,374.09152603149414,6.2m,323.7100269794464,5.4m,380.9436810016632,6.3m,324.5234043598175,5.4m,2.0%
9,9,0.00499506682107068,2.629272463607788,0.3326,,,402.16301822662354,6.7m,351.7818548679352,5.9m,409.14057445526123,6.8m,352.72030210494995,5.9m,2.2%
10,10,0.004993756991040676,2.520373245239258,0.3524,,,430.1170105934143,7.2m,379.7361443042755,6.3m,437.1945185661316,7.3m,380.77425241470337,6.3m,2.5%
11,11,0.004992293334332821,2.4092294094085696,0.3888,,,458.01241850852966,7.6m,407.63182282447815,6.8m,465.17462062835693,7.8m,408.75435876846313,6.8m,2.8%
12,12,0.004990675941232354,2.3425482009887695,0.3954,2.9196175048828126,0.2792,497.05885434150696,8.3m,435.4878668785095,7.3m,504.4218933582306,8.4m,436.7125720977783,7.3m,3.0%
13,13,0.004988904911507701,2.2769520503997804,0.4048,,,524.894611120224,8.7m,463.3239071369171,7.7m,532.3444712162018,8.9m,464.63515520095825,7.7m,3.2%
14,14,0.004986980354404317,2.21374610786438,0.4248,,,552.699221611023,9.2m,491.12884068489075,8.2m,560.2465510368347,9.3m,492.53723907470703,8.2m,3.5%
15,15,0.00498490238863795,2.1382757480621337,0.4422,,,580.4659261703491,9.7m,518.89581823349,8.6m,588.1161439418793,9.8m,520.4068367481232,8.7m,3.8%
16,16,0.0049826711423873165,2.1181041664123534,0.4434,2.88421142578125,0.2875,619.4172339439392,10.3m,546.6792650222778,9.1m,627.2355089187622,10.5m,548.2935662269592,9.1m,4.0%
17,17,0.004980286753286195,2.0777037727355956,0.4554,,,647.2124061584473,10.8m,574.4747097492218,9.6m,655.1512343883514,10.9m,576.2092974185944,9.6m,4.2%
18,18,0.004977749368414937,1.9987420379638672,0.4694,,,674.9707179069519,11.2m,602.2332949638367,10.0m,682.9875857830048,11.4m,604.0456533432007,10.1m,4.5%
19,19,0.0049750591442913935,1.9416904998779296,0.492,,,702.7184910774231,11.7m,629.9812769889832,10.5m,710.8222787380219,11.8m,631.8803505897522,10.5m,4.8%
20,20,0.004972216246861261,1.8652504592895507,0.5062,2.766683166503906,0.3145,741.6271305084229,12.4m,657.727630853653,11.0m,749.9457495212555,12.5m,659.7409100532532,11.0m,5.0%
21,21,0.004969220851487844,1.8509834621429444,0.5054,,,769.4025752544403,12.8m,685.5033564567566,11.4m,777.8074581623077,13.0m,687.6026239395142,11.5m,5.2%
22,22,0.004966073142941238,1.7832881965637206,0.5178,,,797.1513016223907,13.3m,713.252289056778,11.9m,805.6385731697083,13.4m,715.4337432384491,11.9m,5.5%
23,23,0.004962773315386935,1.7357716289520264,0.532,,,824.8841247558594,13.7m,740.9853029251099,12.3m,833.4794793128967,13.9m,743.2746534347534,12.4m,5.8%
24,24,0.00495932157237384,1.7156381595611572,0.5386,2.81009273147583,0.3151,863.7763690948486,14.4m,768.7202343940735,12.8m,872.5658295154572,14.5m,771.1029009819031,12.9m,6.0%
25,25,0.004955718126821723,1.666644580078125,0.5546,,,891.5460703372955,14.9m,796.4904170036316,13.3m,900.4565095901489,15.0m,798.993586063385,13.3m,6.2%
26,26,0.004951963201008077,1.6414683643341064,0.5572,,,919.327474117279,15.3m,824.2721049785614,13.7m,928.3241889476776,15.5m,826.861270904541,13.8m,6.5%
27,27,0.004948057026554415,1.6077203884124756,0.5626,,,947.0660226345062,15.8m,852.0109729766846,14.2m,956.1739959716797,15.9m,854.7110810279846,14.2m,6.8%
28,28,0.004943999844411978,1.533483295059204,0.5848,2.800884288406372,0.3295,986.0026924610138,16.4m,879.7956774234772,14.7m,995.2872884273529,16.6m,882.603111743927,14.7m,7.0%
29,29,0.004939791904846869,1.5140484901428222,0.5914,,,1013.7962081432343,16.9m,907.5894739627838,15.1m,1023.2065041065216,17.1m,910.5223345756531,15.2m,7.2%
30,30,0.0049354334674246245,1.4902748331069946,0.5906,,,1041.5569076538086,17.4m,935.3504755496979,15.6m,1051.0561263561249,17.5m,938.3719606399536,15.6m,7.5%
