step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
29,29,0.7647404865264893,0.7264,1.080142480278015,0.6522,1745227046.2238529,2025/04/21 18:17:26,395.2069249153137,6.6m,0.00009265855624107644
30,30,0.8143031445503235,0.7072,1.0596317821502685,0.6554,1745227059.413003,2025/04/21 18:17:39,408.3960750102997,6.8m,0.00007854246359784156
31,31,0.7741807121276856,0.7222,1.066134824371338,0.6514,1745227072.8622224,2025/04/21 18:17:52,421.8452944755554,7.0m,0.00015409322804771364
32,32,0.7978287769317627,0.7186,1.1460858087539674,0.6396,1745227085.9179747,2025/04/21 18:18:05,434.9010467529297,7.2m,0.0001246136089321226
33,33,0.8104049377441406,0.7086,1.0466428037643432,0.6612,1745227099.543794,2025/04/21 18:18:19,448.5268659591675,7.5m,0.00012897781562060118
34,34,0.7558720247268677,0.7236,1.117045190525055,0.6354,1745227112.734037,2025/04/21 18:18:32,461.71710896492004,7.7m,0.0001472992735216394
35,35,0.7378582109451294,0.7388,1.0177306362152099,0.6622,1745227125.7920825,2025/04/21 18:18:45,474.7751545906067,7.9m,0.00010095256584463641
36,36,0.7165728723526001,0.7496,1.0610032873153687,0.6656,1745227138.9371054,2025/04/21 18:18:58,487.9201774597168,8.1m,0.0001358578447252512
37,37,0.7037794080734253,0.7468,0.9997459022521973,0.6716,1745227152.017534,2025/04/21 18:19:12,501.0006060600281,8.4m,0.00011032434849767014
38,38,0.7038802201271057,0.7496,1.0477919439315795,0.6588,1745227165.0989265,2025/04/21 18:19:25,514.0819985866547,8.6m,0.00006023426976753399
39,39,0.6717304498672485,0.7594,1.0702003479003905,0.6642,1745227178.183953,2025/04/21 18:19:38,527.1670250892639,8.8m,0.00031564079108648
40,40,0.7246385795593262,0.7392,1.0244485976219178,0.6636,1745227191.393218,2025/04/21 18:19:51,540.3762900829315,9.0m,0.0000730639003450051
41,41,0.7374897148132324,0.7382,1.0488402605056764,0.6648,1745227204.634271,2025/04/21 18:20:04,553.6173429489136,9.2m,0.00007104493852239102
42,42,0.7031293308258056,0.7492,1.0203824934005736,0.6718,1745227218.9342911,2025/04/21 18:20:18,567.9173631668091,9.5m,0.00012196842726552859
43,43,0.7198088926315308,0.75,1.039878980445862,0.6728,1745227232.0703936,2025/04/21 18:20:32,581.0534656047821,9.7m,0.00006316763756331056
44,44,0.6600504011154175,0.7684,1.0097254099845887,0.6718,1745227245.319943,2025/04/21 18:20:45,594.3030149936676,9.9m,0.00007910526619525626
45,45,0.6524038949966431,0.7602,1.0028704535484314,0.6786,1745227258.4299717,2025/04/21 18:20:58,607.4130437374115,10.1m,0.00007261212886078283
46,46,0.6493391456604004,0.7688,1.0333442714691161,0.6712,1745227271.7996256,2025/04/21 18:21:11,620.7826976776123,10.3m,0.0001360719179501757
47,47,0.6521691344261169,0.7632,1.03888636302948,0.6756,1745227285.2305422,2025/04/21 18:21:25,634.2136142253876,10.6m,0.00013775091792922467
48,48,0.6338984463691711,0.7664,1.0545053772926332,0.66,1745227298.3905296,2025/04/21 18:21:38,647.3736016750336,10.8m,0.00007839352474547923
49,49,0.6237494883537292,0.7694,1.0220862577438354,0.6818,1745227311.413768,2025/04/21 18:21:51,660.39684009552,11.0m,0.00010440794721944258
50,50,0.6102077645301819,0.7816,0.9679908912658691,0.689,1745227325.3481598,2025/04/21 18:22:05,674.3312318325043,11.2m,0.0000584901099500712
51,51,0.6057041307449341,0.785,0.9722247825622559,0.689,1745227339.2353988,2025/04/21 18:22:19,688.2184708118439,11.5m,0.00005693553976016119
52,52,0.5814548063278199,0.7932,0.9920188921928406,0.6804,1745227352.436748,2025/04/21 18:22:32,701.4198200702667,11.7m,0.00010779261356219649
53,53,0.6372005145072936,0.7698,1.009167629623413,0.685,1745227366.289895,2025/04/21 18:22:46,715.2729671001434,11.9m,0.00032099251984618604
54,54,0.6164599559783935,0.7738,1.059745909690857,0.6742,1745227379.9164124,2025/04/21 18:22:59,728.8994843959808,12.1m,0.00016362819587811828
55,55,0.6408899162292481,0.7724,1.0397520163536071,0.6716,1745227393.872017,2025/04/21 18:23:13,742.8550889492035,12.4m,0.00010742792801465839
56,56,0.5974687471866608,0.7866,1.0169847168922423,0.6816,1745227407.0725908,2025/04/21 18:23:27,756.0556628704071,12.6m,0.00007328435458475724
57,57,0.5616486135482788,0.7988,1.0026189739227296,0.6844,1745227420.2554893,2025/04/21 18:23:40,769.2385613918304,12.8m,0.00041445830720476806
58,58,0.5765605125427246,0.7978,1.0156230823516845,0.683,1745227434.328897,2025/04/21 18:23:54,783.3119690418243,13.1m,0.00005515231896424666
59,59,0.5594047689437867,0.7994,1.049928262424469,0.6788,1745227448.3098369,2025/04/21 18:24:08,797.2929089069366,13.3m,0.00009615875751478598
60,60,0.5494407634735108,0.805,1.0248800436019898,0.682,1745227461.3564236,2025/04/21 18:24:21,810.3394956588745,13.5m,0.000059239257097942755
61,61,0.5590577836990357,0.8006,1.0118333642005921,0.6908,1745227474.5670214,2025/04/21 18:24:34,823.5500934123993,13.7m,0.00006566743832081556
62,62,0.541888648223877,0.8086,1.1214324016571044,0.6692,1745227487.7753134,2025/04/21 18:24:47,836.7583854198456,13.9m,0.00011513703066157177
63,63,0.5847403036117553,0.7918,1.078361039161682,0.6772,1745227502.1978626,2025/04/21 18:25:02,851.1809346675873,14.2m,0.00013908233086112887
64,64,0.5745521322250366,0.7908,1.046212854385376,0.6874,1745227515.7630386,2025/04/21 18:25:15,864.7461106777191,14.4m,0.0000521608890267089
65,65,0.50335514087677,0.8194,1.0203032914161683,0.6864,1745227529.5836246,2025/04/21 18:25:29,878.5666966438293,14.6m,0.0001010045234579593
66,66,0.5094822932243347,0.8138,1.069599013853073,0.6858,1745227543.364669,2025/04/21 18:25:43,892.3477411270142,14.9m,0.00011624785838648677
67,67,0.48808005685806277,0.825,1.0101264339447023,0.701,1745227556.4387093,2025/04/21 18:25:56,905.4217813014984,15.1m,0.0001525012485217303
68,68,0.5146141680717469,0.816,1.0380993060112,0.691,1745227570.3997872,2025/04/21 18:26:10,919.3828592300415,15.3m,0.00018701831868384033
69,69,0.498723127746582,0.8236,1.0653355895519256,0.6904,1745227583.6253014,2025/04/21 18:26:23,932.6083734035492,15.5m,0.00004872633144259453
70,70,0.4699754066467285,0.8328,1.0507894353866578,0.6876,1745227597.459977,2025/04/21 18:26:37,946.44304895401,15.8m,0.00006978790770517662
71,71,0.5057673539161682,0.8226,1.057996809387207,0.6856,1745227610.7048693,2025/04/21 18:26:50,959.6879413127899,16.0m,0.00007813685078872368
72,72,0.49823734149932863,0.8194,1.0778215538024902,0.6884,1745227623.9833791,2025/04/21 18:27:03,972.9664511680603,16.2m,0.00012692416203208268
73,73,0.4735512417793274,0.8338,1.012960879588127,0.6926,1745227637.1276412,2025/04/21 18:27:17,986.1107132434845,16.4m,0.0000992804707493633
74,74,0.478531808757782,0.8336,1.0525666553497315,0.693,1745227650.1054108,2025/04/21 18:27:30,999.0884828567505,16.7m,0.00006078941805753857
75,75,0.4556281111717224,0.8314,1.0563015496253967,0.694,1745227663.5061967,2025/04/21 18:27:43,1012.4892687797546,16.9m,0.00004192150663584471
76,76,0.4332254669189453,0.8436,1.0962571490764619,0.6876,1745227676.4828064,2025/04/21 18:27:56,1025.4658784866333,17.1m,0.00013519432104658335
77,77,0.49799187564849856,0.8298,1.0464783475875854,0.6998,1745227689.7299824,2025/04/21 18:28:09,1038.7130544185638,17.3m,0.00008346258255187422
78,78,0.46640848274230956,0.8292,1.0686687812805176,0.6932,1745227703.0490067,2025/04/21 18:28:23,1052.032078742981,17.5m,0.00009572019916959107
79,79,0.4359647508621216,0.8428,1.0843528806686402,0.684,1745227716.4796557,2025/04/21 18:28:36,1065.4627277851105,17.8m,0.00024783529806882143
80,80,0.44320997819900515,0.841,1.1062859774827958,0.695,1745227730.0469794,2025/04/21 18:28:50,1079.0300514698029,18.0m,0.00009272120951209217
81,81,0.4538185161590576,0.8326,1.1065665591239928,0.689,1745227743.273292,2025/04/21 18:29:03,1092.256364107132,18.2m,0.00017616369586903602
82,82,0.4571662799835205,0.8372,1.1061827213287354,0.6896,1745227756.273415,2025/04/21 18:29:16,1105.2564871311188,18.4m,0.00009267686255043373
83,83,0.48736830053329466,0.8238,1.0932432883262635,0.698,1745227769.4607406,2025/04/21 18:29:29,1118.4438126087189,18.6m,0.0001268384512513876
84,84,0.4556809298038483,0.8366,1.0849680928707124,0.6988,1745227782.7966282,2025/04/21 18:29:42,1131.7797002792358,18.9m,0.00010781228047562763
85,85,0.4289255923271179,0.8452,1.0929734816551209,0.6994,1745227796.164791,2025/04/21 18:29:56,1145.147863149643,19.1m,0.00011315765732433647
86,86,0.438845991897583,0.8422,1.0931681158065796,0.697,1745227809.3056931,2025/04/21 18:30:09,1158.2887651920319,19.3m,0.0001227121101692319
87,87,0.4206517900466919,0.8494,1.0990580390930176,0.6946,1745227822.3559632,2025/04/21 18:30:22,1171.3390352725983,19.5m,0.00009801683336263523
88,88,0.42767047967910765,0.8444,1.0464957794189453,0.6992,1745227835.4061198,2025/04/21 18:30:35,1184.389191865921,19.7m,0.00013091525761410594
89,89,0.38674673805236814,0.8638,1.1137176774024964,0.6892,1745227848.432439,2025/04/21 18:30:48,1197.4155111312866,20.0m,0.0002996748371515423
90,90,0.5035987354755401,0.8186,1.1046990743637084,0.698,1745227861.9680846,2025/04/21 18:31:01,1210.951156616211,20.2m,0.00003947658115066588
91,91,0.4198843383312225,0.851,1.0924138143777846,0.6988,1745227875.350048,2025/04/21 18:31:15,1224.3331201076508,20.4m,0.000036779631045646966
92,92,0.387680304145813,0.8554,1.0740480108261108,0.7002,1745227888.8365967,2025/04/21 18:31:28,1237.8196687698364,20.6m,0.00007547106361016631
93,93,0.4141189443588257,0.8496,1.1499319215774537,0.683,1745227902.0525367,2025/04/21 18:31:42,1251.0356087684631,20.9m,0.00007803679181961343
94,94,0.4283188717842102,0.853,1.1813126438140868,0.6846,1745227915.6787417,2025/04/21 18:31:55,1264.661813735962,21.1m,0.00008649490337120369
95,95,0.42133838747739794,0.8472,1.1417885237693786,0.6872,1745227929.1355486,2025/04/21 18:32:09,1278.118620634079,21.3m,0.0000251335422944976
96,96,0.3566032531738281,0.8754,1.111400651359558,0.7014,1745227943.0842605,2025/04/21 18:32:23,1292.0673325061798,21.5m,0.00026024330873042345
97,97,0.4178907180786133,0.8516,1.0900234064102172,0.699,1745227957.1070602,2025/04/21 18:32:37,1306.0901322364807,21.8m,0.00012032464292133227
98,98,0.4569812089920044,0.836,1.2086559301376343,0.68,1745227970.2884176,2025/04/21 18:32:50,1319.2714896202087,22.0m,0.00005387887722463347
99,99,0.3991807720184326,0.8534,1.0958772201538085,0.6986,1745227983.7480917,2025/04/21 18:33:03,1332.731163740158,22.2m,0.00018989764794241637
100,100,0.387397181892395,0.8582,1.148620690536499,0.68,1745227997.5759304,2025/04/21 18:33:17,1346.5590023994446,22.4m,0.0002696872397791594
