step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
12,12,0.004990675941232354,2.0965275215148926,0.454,3.0906852851867677,0.2747,113.3291847705841,1.9m,98.29148960113525,1.6m,120.50161027908325,2.0m,99.40914416313171,1.7m,3.0%
13,13,0.004988904911507701,2.0094032695770263,0.475,,,120.58632016181946,2.0m,105.54890275001526,1.8m,127.87020802497864,2.1m,106.77775168418884,1.8m,3.2%
14,14,0.004986980354404317,1.9440590267181397,0.4908,,,127.83490896224976,2.1m,112.79772138595581,1.9m,135.20972871780396,2.3m,114.11727666854858,1.9m,3.5%
15,15,0.00498490238863795,1.8259133464813233,0.5112,,,135.08765482902527,2.3m,120.05068516731262,2.0m,142.54397988319397,2.4m,121.45153164863586,2.0m,3.8%
16,16,0.0049826711423873165,1.7570363372802735,0.532,3.0145216381072997,0.2992,145.773601770401,2.4m,127.30089664459229,2.1m,153.39600682258606,2.6m,128.8009533882141,2.1m,4.0%
17,17,0.004980286753286195,1.6904146507263185,0.5474,,,153.0204598903656,2.6m,134.54798245429993,2.2m,160.7217733860016,2.7m,136.12672519683838,2.3m,4.2%
18,18,0.004977749368414937,1.6416748447418212,0.5568,,,160.27477931976318,2.7m,141.8025724887848,2.4m,168.07965660095215,2.8m,143.4846122264862,2.4m,4.5%
19,19,0.0049750591442913935,1.529009506225586,0.5918,,,167.53617191314697,2.8m,149.06427359580994,2.5m,175.43059158325195,2.9m,150.83555221557617,2.5m,4.8%
20,20,0.004972216246861261,1.4745242412567139,0.6116,3.0322298736572266,0.3105,178.24163579940796,3.0m,156.31570506095886,2.6m,186.30519080162048,3.1m,158.16578030586243,2.6m,5.0%
21,21,0.004969220851487844,1.4980593776702882,0.5918,,,185.50113034248352,3.1m,163.5754590034485,2.7m,193.66505479812622,3.2m,165.52564907073975,2.8m,5.2%
22,22,0.004966073142941238,1.4200526191711427,0.6178,,,192.75892162322998,3.2m,170.8334767818451,2.8m,201.02217316627502,3.4m,172.88277173042297,2.9m,5.5%
23,23,0.004962773315386935,1.4048412767410279,0.613,,,200.01839327812195,3.3m,178.09320545196533,3.0m,208.39772605895996,3.5m,180.25832962989807,3.0m,5.8%
24,24,0.00495932157237384,1.3044768798828126,0.6548,2.993988053894043,0.311,210.70433592796326,3.5m,185.35102605819702,3.1m,219.28490900993347,3.7m,187.62443137168884,3.1m,6.0%
25,25,0.004955718126821723,1.248066213798523,0.6684,,,217.95924401283264,3.6m,192.60615968704224,3.2m,226.6274449825287,3.8m,194.96697163581848,3.2m,6.2%
26,26,0.004951963201008077,1.1629270957946778,0.6892,,,225.21271920204163,3.8m,199.85980415344238,3.3m,233.9677016735077,3.9m,202.3072338104248,3.4m,6.5%
27,27,0.004948057026554415,1.143422596359253,0.682,,,232.46568298339844,3.9m,207.11301279067993,3.5m,241.3098499774933,4.0m,209.64938616752625,3.5m,6.8%
28,28,0.004943999844411978,1.0904428091049194,0.7082,3.146676261138916,0.3159,243.14003944396973,4.1m,214.3571331501007,3.6m,252.16390585899353,4.2m,216.97288537025452,3.6m,7.0%
29,29,0.004939791904846869,1.0911542192459107,0.7038,,,250.38934969902039,4.2m,221.60668778419495,3.7m,259.4968252182007,4.3m,224.3058099746704,3.7m,7.2%
30,30,0.0049354334674246245,1.049650537109375,0.7166,,,257.6414647102356,4.3m,228.85907649993896,3.8m,266.82843351364136,4.4m,231.63742303848267,3.9m,7.5%
31,31,0.004930924800994192,1.0469833936691284,0.7124,,,264.89517521858215,4.4m,236.11304879188538,3.9m,274.1899058818817,4.6m,238.9988992214203,4.0m,7.8%
32,32,0.004926266183671356,0.985663257598877,0.7286,3.2903336082458496,0.3151,275.57708406448364,4.6m,243.37108755111694,4.1m,285.0265738964081,4.8m,246.3404381275177,4.1m,8.0%
33,33,0.004921457902821578,1.0025722091674805,0.7324,,,282.8370623588562,4.7m,250.63138484954834,4.2m,292.39045882225037,4.9m,253.704327583313,4.2m,8.2%
34,34,0.004916500255042268,0.9789518203735351,0.7366,,,290.08737897872925,4.8m,257.88188767433167,4.3m,299.7261018753052,5.0m,261.0399761199951,4.4m,8.5%
35,35,0.004911393546144495,0.8726966432571411,0.77,,,297.3290493488312,5.0m,265.1237049102783,4.4m,307.04686164855957,5.1m,268.3607380390167,4.5m,8.8%
