step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.691381088256836,0.0312,last: 4.691381088256836,last: 0.0312,,,,,(nested_data),112.35326385498047,(nested_data),8.056686401367188,0.6106348037719727,0.6107478141784668,0.07006454467773438
2,2,4.315498214721679,0.0484,last: 4.315498214721679,last: 0.0484,,,,,(nested_data),112.624755859375,(nested_data),5.383675575256348,1.215946912765503,1.2161602973937988,0.13119268417358398
3,3,4.0961138633728025,0.0662,last: 4.0961138633728025,last: 0.0662,,,,,(nested_data),112.79541778564453,(nested_data),3.9328372478485107,1.8172123432159424,1.8175396919250488,0.19216060638427734
4,4,3.910668084716797,0.0816,last: 3.910668084716797,last: 0.0816,4.673837297821045,0.0391,last: 4.673837297821045,last: 0.0391,(nested_data),112.93144226074219,(nested_data),5.8203864097595215,2.7102010250091553,2.4215476512908936,0.2535874843597412
5,5,3.9089796730041506,0.0858,last: 3.9089796730041506,last: 0.0858,,,,,(nested_data),113.13497161865234,(nested_data),5.921647548675537,3.568753242492676,3.280198097229004,0.31472349166870117
6,6,3.8539860137939455,0.0888,last: 3.8539860137939455,last: 0.0888,,,,,(nested_data),113.34530639648438,(nested_data),4.4205827713012695,4.168603181838989,3.880145311355591,0.3779747486114502
7,7,3.7266312339782717,0.1062,last: 3.7266312339782717,last: 0.1062,,,,,(nested_data),113.5210952758789,(nested_data),4.748901844024658,4.771082878112793,4.482735872268677,0.44055628776550293
8,8,3.6461324798583985,0.1234,last: 3.6461324798583985,last: 0.1234,4.0160327140808105,0.0951,last: 4.0160327140808105,last: 0.0951,(nested_data),113.70540618896484,(nested_data),5.546236991882324,5.659863233566284,5.084174156188965,0.5034124851226807
9,9,3.6175741119384766,0.1246,last: 3.6175741119384766,last: 0.1246,,,,,(nested_data),113.94343566894531,(nested_data),4.233015060424805,6.44451117515564,5.868925094604492,0.5760436058044434
10,10,3.515833684539795,0.1466,last: 3.515833684539795,last: 0.1466,,,,,(nested_data),114.14656066894531,(nested_data),6.064537525177002,7.049212455749512,6.473727464675903,0.6360747814178467
11,11,3.5162084602355956,0.154,last: 3.5162084602355956,last: 0.154,,,,,(nested_data),114.41279602050781,(nested_data),6.421329498291016,7.653107643127441,7.077723979949951,0.6966836452484131
12,12,3.44967426071167,0.162,last: 3.44967426071167,last: 0.162,4.133542041778565,0.1068,last: 4.133542041778565,last: 0.1068,(nested_data),114.70655822753906,(nested_data),6.740421772003174,8.546196699142456,7.682066917419434,0.7566251754760742
13,13,3.3966474292755127,0.169,last: 3.3966474292755127,last: 0.169,,,,,(nested_data),114.99356079101562,(nested_data),5.599844455718994,9.319647312164307,8.455613851547241,0.8177776336669922
14,14,3.2903771797180177,0.1888,last: 3.2903771797180177,last: 0.1888,,,,,(nested_data),115.26124572753906,(nested_data),6.544798374176025,9.92216444015503,9.058231830596924,0.8769636154174805
15,15,3.3082699935913085,0.1816,last: 3.3082699935913085,last: 0.1816,,,,,(nested_data),115.57112121582031,(nested_data),5.327922821044922,10.526803016662598,9.662968397140503,0.9397287368774414
16,16,3.171542971801758,0.2092,last: 3.171542971801758,last: 0.2092,4.3952040908813474,0.1123,last: 4.3952040908813474,last: 0.1123,(nested_data),115.85613250732422,(nested_data),5.9792866706848145,11.415572166442871,10.265766143798828,1.0025990009307861
17,17,3.106437503814697,0.2194,last: 3.106437503814697,last: 0.2194,,,,,(nested_data),116.17523956298828,(nested_data),6.110446929931641,12.277302980422974,11.127598762512207,1.0627119541168213
18,18,3.043157120513916,0.231,last: 3.043157120513916,last: 0.231,,,,,(nested_data),116.47318267822266,(nested_data),7.16506814956665,12.882572174072266,11.732969522476196,1.123213529586792
19,19,3.0307353492736815,0.2264,last: 3.0307353492736815,last: 0.2264,,,,,(nested_data),116.8500747680664,(nested_data),6.556214809417725,13.486168146133423,12.336678981781006,1.1847827434539795
