step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,2.5287417125701905,0.09333333333333334,1744486586.6336927,2025/04/13 04:36:26,0.7637157440185547,763.7ms,,
2,2,0.004999999722361857,2.1768735376993815,0.17666666666666667,1744486587.0147002,2025/04/13 04:36:27,1.1447231769561768,1.1s,,
3,3,0.004999998889447488,1.982698876063029,0.26,1744486587.405851,2025/04/13 04:36:27,1.5358738899230957,1.5s,,
4,4,0.004999997501257079,1.9028203058242799,0.27,1744486587.7736447,2025/04/13 04:36:27,1.903667688369751,1.9s,,
5,5,0.004999995557790938,1.8121836519241332,0.2833333333333333,1744486588.164142,2025/04/13 04:36:28,2.2941648960113525,2.3s,,
6,6,0.0049999930590494965,1.6784791072209677,0.3466666666666667,1744486588.5206578,2025/04/13 04:36:28,2.6506807804107666,2.7s,,
7,7,0.00499999000503331,1.6514623324076334,0.3233333333333333,1744486588.8698142,2025/04/13 04:36:28,2.9998371601104736,3.0s,,
8,8,0.004999986395743057,1.623314946492513,0.39,1744486589.217659,2025/04/13 04:36:29,3.347681999206543,3.3s,,
9,9,0.004999982231179537,1.5047479232152303,0.44666666666666666,1744486589.5703378,2025/04/13 04:36:29,3.7003607749938965,3.7s,,
10,10,0.004999977511343678,1.4926593001683552,0.43666666666666665,1744486589.9198163,2025/04/13 04:36:29,4.04983925819397,4.0s,,
11,11,0.004999972236236527,1.4365750535329183,0.4166666666666667,1744486590.270538,2025/04/13 04:36:30,4.400561094284058,4.4s,,
12,12,0.004999966405859255,1.4381894048055013,0.47,1744486590.6203654,2025/04/13 04:36:30,4.7503883838653564,4.8s,,
13,13,0.004999960020213158,1.4031359148025513,0.46,1744486590.9728358,2025/04/13 04:36:30,5.102858781814575,5.1s,,
14,14,0.004999953079299653,1.3761783615748087,0.4533333333333333,1744486591.3310528,2025/04/13 04:36:31,5.461075782775879,5.5s,,
15,15,0.004999945583120283,1.2874784882863362,0.5333333333333333,1744486591.6787398,2025/04/13 04:36:31,5.808762788772583,5.8s,,
16,16,0.004999937531676713,1.284814330736796,0.5466666666666666,1744486592.02735,2025/04/13 04:36:32,6.157372951507568,6.2s,,
17,17,0.004999928924970731,1.2744334665934245,0.53,1744486592.376192,2025/04/13 04:36:32,6.5062150955200195,6.5s,,
18,18,0.0049999197630042486,1.2443650674819946,0.53,1744486592.7246313,2025/04/13 04:36:32,6.854654312133789,6.9s,,
19,19,0.0049999100457793,1.1598853556315105,0.56,1744486593.07244,2025/04/13 04:36:33,7.202462911605835,7.2s,,
20,20,0.004999899773298045,1.1838062397638958,0.56,1744486593.4241602,2025/04/13 04:36:33,7.5541832447052,7.6s,,
21,21,0.004999888945562764,1.1860360781351724,0.59,1744486593.7736385,2025/04/13 04:36:33,7.903661489486694,7.9s,,
22,22,0.004999877562575862,1.137720456123352,0.5433333333333333,1744486594.1225681,2025/04/13 04:36:34,8.252591133117676,8.3s,,
23,23,0.004999865624339868,1.2452091391881306,0.5666666666666667,1744486594.4709117,2025/04/13 04:36:34,8.600934743881226,8.6s,,
24,24,0.004999853130857433,1.1682578945159912,0.5466666666666666,1744486594.8250434,2025/04/13 04:36:34,8.955066442489624,9.0s,,
25,25,0.004999840082131332,1.0641627629597983,0.61,1744486595.1783178,2025/04/13 04:36:35,9.308340787887573,9.3s,,
26,26,0.004999826478164464,1.0350975370407105,0.6033333333333334,1744486595.5271242,2025/04/13 04:36:35,9.65714716911316,9.7s,,
27,27,0.00499981231895985,0.9879768578211466,0.63,1744486595.8785474,2025/04/13 04:36:35,10.008570432662964,10.0s,,
28,28,0.004999797604520635,0.9976372194290161,0.61,1744486596.2303834,2025/04/13 04:36:36,10.360406398773193,10.4s,,
29,29,0.004999782334850087,0.9961619345347087,0.6,1744486596.579293,2025/04/13 04:36:36,10.70931601524353,10.7s,,
30,30,0.004999766509951598,0.9115364758173624,0.65,1744486596.9286034,2025/04/13 04:36:36,11.058626413345337,11.1s,,
31,31,0.004999750129828682,0.9253218936920166,0.6866666666666666,1744486597.2766778,2025/04/13 04:36:37,11.406700849533081,11.4s,,
32,32,0.004999733194484979,0.8748882039388021,0.6966666666666667,1744486597.6352994,2025/04/13 04:36:37,11.76532244682312,11.8s,,
33,33,0.004999715703924248,0.817803925673167,0.68,1744486597.986512,2025/04/13 04:36:37,12.116534948348999,12.1s,,
34,34,0.004999697658150375,0.8853996499379476,0.6866666666666666,1744486598.341449,2025/04/13 04:36:38,12.471472024917603,12.5s,,
35,35,0.004999679057167369,0.7695023965835571,0.74,1744486598.694408,2025/04/13 04:36:38,12.8244309425354,12.8s,,
36,36,0.0049996599009793615,0.7641206081708273,0.72,1744486599.0471964,2025/04/13 04:36:39,13.17721939086914,13.2s,,
37,37,0.004999640189590606,0.827545436223348,0.7266666666666667,1744486599.3989172,2025/04/13 04:36:39,13.528940200805664,13.5s,,
38,38,0.0049996199230054805,0.6603715475400289,0.7633333333333333,1744486599.7485573,2025/04/13 04:36:39,13.878580331802368,13.9s,,
39,39,0.004999599101228488,0.6936545117696127,0.7566666666666667,1744486600.1012552,2025/04/13 04:36:40,14.23127818107605,14.2s,,
40,40,0.004999577724264252,0.6998590238889059,0.7433333333333333,1744486600.4538188,2025/04/13 04:36:40,14.583841800689697,14.6s,,
41,41,0.00499955579211752,0.6434253660837809,0.7766666666666666,1744486600.8066947,2025/04/13 04:36:40,14.936717748641968,14.9s,,
42,42,0.004999533304793165,0.6006773281097412,0.8033333333333333,1744486601.1610796,2025/04/13 04:36:41,15.291102647781372,15.3s,,
43,43,0.004999510262296181,0.6248096672693888,0.77,1744486601.514726,2025/04/13 04:36:41,15.64474892616272,15.6s,,
44,44,0.004999486664631686,0.7560193920135498,0.73,1744486601.868113,2025/04/13 04:36:41,15.998136043548584,16.0s,,
45,45,0.004999462511804921,0.6008824189503987,0.78,1744486602.2188,2025/04/13 04:36:42,16.348823070526123,16.3s,,
46,46,0.004999437803821251,0.6295184850692749,0.7733333333333333,1744486602.5708306,2025/04/13 04:36:42,16.7008535861969,16.7s,,
47,47,0.004999412540686163,0.6981500689188639,0.7466666666666667,1744486602.9232945,2025/04/13 04:36:42,17.053317546844482,17.1s,,
48,48,0.00499938672240527,0.6507106971740723,0.75,1744486603.287157,2025/04/13 04:36:43,17.417180061340332,17.4s,,
49,49,0.0049993603489843046,0.7584460441271464,0.6966666666666667,1744486603.647109,2025/04/13 04:36:43,17.777132034301758,17.8s,,
50,50,0.004999333420429126,0.6296376276016236,0.7833333333333333,1744486604.0020952,2025/04/13 04:36:44,18.132118225097656,18.1s,,
51,51,0.004999305936745715,0.5969543957710266,0.7966666666666666,1744486604.3590407,2025/04/13 04:36:44,18.48906373977661,18.5s,,
52,52,0.004999277897940175,0.6721894852320354,0.76,1744486604.711386,2025/04/13 04:36:44,18.8414089679718,18.8s,,
53,53,0.0049992493040187345,0.6189291469256083,0.7633333333333333,1744486605.062049,2025/04/13 04:36:45,19.19207191467285,19.2s,,
54,54,0.004999220154987745,0.6219844722747803,0.7866666666666666,1744486605.4180946,2025/04/13 04:36:45,19.548117637634277,19.5s,,
55,55,0.0049991904508536805,0.5925797843933105,0.79,1744486605.774681,2025/04/13 04:36:45,19.904704093933105,19.9s,,
56,56,0.004999160191623138,0.5415083646774292,0.83,1744486606.1282365,2025/04/13 04:36:46,20.258259534835815,20.3s,,
57,57,0.004999129377302839,0.4664141527811686,0.8533333333333334,1744486606.484021,2025/04/13 04:36:46,20.614043951034546,20.6s,,
58,58,0.004999098007899627,0.49930623253186546,0.83,1744486606.8378417,2025/04/13 04:36:46,20.967864751815796,21.0s,,
59,59,0.00499906608342047,0.5618194444974264,0.8133333333333334,1744486607.1928208,2025/04/13 04:36:47,21.32284379005432,21.3s,,
60,60,0.004999033603872459,0.43102193196614585,0.8533333333333334,1744486607.5468726,2025/04/13 04:36:47,21.67689561843872,21.7s,,
61,61,0.004999000569262807,0.46856188217798866,0.83,1744486607.9036148,2025/04/13 04:36:47,22.033637762069702,22.0s,,
62,62,0.004998966979598853,0.4025385634104411,0.8633333333333333,1744486608.2574348,2025/04/13 04:36:48,22.387457847595215,22.4s,,
63,63,0.0049989328348880565,0.4436349081993103,0.8366666666666667,1744486608.6129274,2025/04/13 04:36:48,22.742950439453125,22.7s,,
64,64,0.004998898135138001,0.4290843653678894,0.8466666666666667,1744486608.9677734,2025/04/13 04:36:48,23.09779644012451,23.1s,,
