step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.636966747283935,0.004,,,55.76200747489929,55.8s,55.762057065963745,55.8s,55.82723522186279,55.8s,55.82724738121033,55.8s,0.0%
2,2,0.004999999228937196,4.509294807434082,0.042,,,56.71819853782654,56.7s,56.71826505661011,56.7s,56.84774827957153,56.8s,56.84776520729065,56.8s,0.1%
3,3,0.004999996915749259,4.39139432144165,0.08,,,57.428436040878296,57.4s,57.42851948738098,57.4s,57.62222409248352,57.6s,57.622244358062744,57.6s,0.1%
4,4,0.004999993060437617,4.268397613525391,0.108,,,58.138570070266724,58.1s,58.13867259025574,58.1s,58.399425983428955,58.4s,58.39944911003113,58.4s,0.1%
5,5,0.004999987663004646,4.136720302581787,0.144,,,58.84647274017334,58.8s,58.8465895652771,58.8s,59.168365240097046,59.2s,59.16839098930359,59.2s,0.1%
6,6,0.0049999807234536765,3.9885975131988527,0.162,,,59.5560781955719,59.6s,59.55621004104614,59.6s,59.937142848968506,59.9s,59.93717074394226,59.9s,0.1%
7,7,0.004999972241788991,3.846722709655762,0.216,,,60.26580286026001,1.0m,60.26595091819763,1.0m,60.71520733833313,1.0m,60.715237617492676,1.0m,0.2%
8,8,0.004999962218015818,3.6921536178588865,0.232,,,60.97557520866394,1.0m,60.975738763809204,1.0m,61.48605918884277,1.0m,61.48609280586243,1.0m,0.2%
9,9,0.004999950652140343,3.5350571689605714,0.284,,,61.68425130844116,1.0m,61.684431076049805,1.0m,62.25405430793762,1.0m,62.254090785980225,1.0m,0.2%
10,10,0.0049999375441697,3.367395998001099,0.326,,,62.39283490180969,1.0m,62.39303493499756,1.0m,63.0277042388916,1.1m,63.02774453163147,1.1m,0.2%
11,11,0.004999922894111975,3.2003269748687746,0.342,,,63.103492736816406,1.1m,63.10370898246765,1.1m,63.79928159713745,1.1m,63.79932498931885,1.1m,0.3%
12,12,0.004999906701976204,3.015115858078003,0.41,,,63.811243772506714,1.1m,63.81147241592407,1.1m,64.56791567802429,1.1m,64.56796264648438,1.1m,0.3%
13,13,0.004999888967772375,2.8743457221984863,0.446,,,64.52054142951965,1.1m,64.52078652381897,1.1m,65.34005784988403,1.1m,65.34010815620422,1.1m,0.3%
14,14,0.0049998696915114285,2.6844543590545653,0.51,,,65.23029160499573,1.1m,65.23055672645569,1.1m,66.11051440238953,1.1m,66.11056756973267,1.1m,0.4%
15,15,0.004999848873205255,2.5057022857666014,0.55,,,65.9369490146637,1.1m,65.93723464012146,1.1m,66.91902756690979,1.1m,66.9190833568573,1.1m,0.4%
16,16,0.004999826512866694,2.3559255771636964,0.58,,,66.64303851127625,1.1m,66.64333415031433,1.1m,67.68954563140869,1.1m,67.68960332870483,1.1m,0.4%
17,17,0.004999802610509542,2.1715187015533446,0.646,,,67.35113620758057,1.1m,67.3514494895935,1.1m,68.46608972549438,1.1m,68.46615028381348,1.1m,0.4%
18,18,0.00499977716614854,2.0265345973968505,0.664,,,68.05754780769348,1.1m,68.05787086486816,1.1m,69.23578000068665,1.2m,69.23584294319153,1.2m,0.4%
19,19,0.0049997501797993844,1.8855659189224243,0.708,,,68.76314067840576,1.1m,68.76347541809082,1.1m,70.00294780731201,1.2m,70.00301265716553,1.2m,0.5%
20,20,0.004999721651478723,1.7359861326217652,0.724,,,69.46999263763428,1.2m,69.47034978866577,1.2m,70.770756483078,1.2m,70.77082753181458,1.2m,0.5%
21,21,0.004999691581204152,1.5761955652236939,0.78,,,70.17676258087158,1.2m,70.17713713645935,1.2m,71.54004788398743,1.2m,71.54012250900269,1.2m,0.5%
22,22,0.004999659968994222,1.433536738395691,0.832,,,70.8837571144104,1.2m,70.88414549827576,1.2m,72.31485748291016,1.2m,72.31493592262268,1.2m,0.5%
23,23,0.004999626814868431,1.2753642625808717,0.862,,,71.59162950515747,1.2m,71.59203720092773,1.2m,73.08752393722534,1.2m,73.08760595321655,1.2m,0.6%
24,24,0.00499959211884723,1.127906720161438,0.89,,,72.30192756652832,1.2m,72.3023567199707,1.2m,73.86405825614929,1.2m,73.86414384841919,1.2m,0.6%
25,25,0.004999555880952024,0.9982643032073975,0.926,,,73.01003885269165,1.2m,73.01048946380615,1.2m,74.63244557380676,1.2m,74.63253545761108,1.2m,0.6%
26,26,0.004999518101205164,0.9129587640762329,0.938,,,73.71648359298706,1.2m,73.71694540977478,1.2m,75.39937973022461,1.3m,75.3994734287262,1.3m,0.7%
27,27,0.004999478779629954,0.794113344669342,0.954,,,74.42487668991089,1.2m,74.42535400390625,1.2m,76.16792154312134,1.3m,76.16801834106445,1.3m,0.7%
28,28,0.004999437916250651,0.780262008190155,0.956,,,75.13377475738525,1.3m,75.13426923751831,1.3m,76.9368839263916,1.3m,76.93698358535767,1.3m,0.7%
29,29,0.004999395511092462,0.6292327332496643,0.982,,,75.84507584571838,1.3m,75.8455879688263,1.3m,77.71031284332275,1.3m,77.71041536331177,1.3m,0.7%
30,30,0.004999351564181543,0.5576439685821534,0.992,,,76.55625510215759,1.3m,76.55678153038025,1.3m,78.4816403388977,1.3m,78.48174500465393,1.3m,0.8%
31,31,0.004999306075545003,0.4772078070640564,0.99,,,77.27038788795471,1.3m,77.2709391117096,1.3m,79.25712323188782,1.3m,79.25723171234131,1.3m,0.8%
32,32,0.0049992590452109026,0.4299557712078094,0.994,,,77.98199486732483,1.3m,77.98256134986877,1.3m,80.03350830078125,1.3m,80.033620595932,1.3m,0.8%
33,33,0.004999210473208252,0.34616112494468687,0.998,,,78.69509315490723,1.3m,78.6956901550293,1.3m,80.80710124969482,1.3m,80.81273579597473,1.3m,0.8%
34,34,0.004999160359567012,0.33802929186820985,0.996,,,79.40735030174255,1.3m,79.40796422958374,1.3m,81.58144474029541,1.4m,81.58708333969116,1.4m,0.9%
35,35,0.004999108704318096,0.290871773481369,1.0,,,80.12064623832703,1.3m,80.1212830543518,1.3m,82.35871505737305,1.4m,82.36436009407043,1.4m,0.9%
