step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.612884841918945,0.01,last: 4.727219074249268,last: 0.007,,,,,(nested_data),159.97535705566406,(nested_data),0.372846782207489,0.26312947273254395,0.263150691986084,0.054047584533691406
2,2,4.596866237640381,0.015,last: 4.717950431823731,last: 0.012,,,,,(nested_data),159.9759063720703,(nested_data),0.38180598616600037,0.5267717838287354,0.5268182754516602,0.10716915130615234
3,3,4.577082416534424,0.015,last: 4.714691539764404,last: 0.009,,,,,(nested_data),159.97833251953125,(nested_data),0.36811867356300354,0.7856800556182861,0.7857542037963867,0.15870904922485352
4,4,4.547412311553955,0.028,last: 4.69932674407959,last: 0.011,,,,,(nested_data),159.98316955566406,(nested_data),0.35776451230049133,1.038510799407959,1.0386052131652832,0.21216750144958496
5,5,4.513254367828369,0.042,last: 4.688120349884033,last: 0.009,,,,,(nested_data),159.99078369140625,(nested_data),0.3577288091182709,1.2968251705169678,1.2969417572021484,0.2664811611175537
6,6,4.474032333374024,0.04,last: 4.679057136535644,last: 0.01,,,,,(nested_data),160.00094604492188,(nested_data),0.37544745206832886,1.553769826889038,1.5539050102233887,0.3232424259185791
7,7,4.434276454925537,0.05,last: 4.65884008026123,last: 0.012,,,,,(nested_data),160.01365661621094,(nested_data),0.3352980315685272,1.8215456008911133,1.8217251300811768,0.379749059677124
8,8,4.393865303039551,0.063,last: 4.650325233459473,last: 0.019,,,,,(nested_data),160.02845764160156,(nested_data),0.38007697463035583,2.076056480407715,2.076258420944214,0.4321763515472412
9,9,4.352860275268554,0.063,last: 4.628630542755127,last: 0.019,,,,,(nested_data),160.04379272460938,(nested_data),0.32848823070526123,2.330625295639038,2.3308465480804443,0.4865095615386963
10,10,4.316268314361572,0.062,last: 4.618449001312256,last: 0.017,,,,,(nested_data),160.0609893798828,(nested_data),0.3456544280052185,2.5865561962127686,2.5867996215820312,0.5403647422790527
11,11,4.289358531951904,0.064,last: 4.616970909118653,last: 0.017,,,,,(nested_data),160.0791473388672,(nested_data),0.39569175243377686,2.8391239643096924,2.8393871784210205,0.594188928604126
12,12,4.257645202636719,0.082,last: 4.641931747436524,last: 0.02,,,,,(nested_data),160.0981903076172,(nested_data),0.3348327577114105,3.096038579940796,3.0963191986083984,0.6485826969146729
13,13,4.222514053344726,0.086,last: 4.661959182739258,last: 0.018,,,,,(nested_data),160.11904907226562,(nested_data),0.3743097484111786,3.352428913116455,3.3527307510375977,0.702190637588501
14,14,4.1826100730896,0.079,last: 4.684714485168457,last: 0.018,,,,,(nested_data),160.1415557861328,(nested_data),0.3800487518310547,3.606583833694458,3.6069087982177734,0.7575891017913818
15,15,4.15117329788208,0.095,last: 4.741685035705566,last: 0.019,,,,,(nested_data),160.1661834716797,(nested_data),0.4126647114753723,3.863518238067627,3.863862991333008,0.8098130226135254
16,16,4.121038856506348,0.097,last: 4.836740097045898,last: 0.014,,,,,(nested_data),160.19268798828125,(nested_data),0.4265393614768982,4.113218069076538,4.11358118057251,0.8643655776977539
