step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.2,4.561200232187907,0.018,1746702282.4901006,2025/05/08 20:04:42,3.3053481578826904,3.3s,,
2,2,0.19999888744757144,4.301278458913167,0.043666666666666666,1746702285.4575655,2025/05/08 20:04:45,6.272813081741333,6.3s,,
3,3,0.19999554981504114,4.065662547429403,0.06366666666666666,1746702288.452762,2025/05/08 20:04:48,9.268009424209595,9.3s,,
4,4,0.1999899871766749,3.88447488339742,0.085,1746702291.4647048,2025/05/08 20:04:51,12.27995228767395,12.3s,,
5,5,0.19998219965624733,3.7827965698242187,0.097,1746702294.5553567,2025/05/08 20:04:54,15.370604276657104,15.4s,,
6,6,0.19997218742703887,3.639992998123169,0.12866666666666668,1746702297.5045626,2025/05/08 20:04:57,18.319810152053833,18.3s,,
7,7,0.19995995071183217,3.548370512008667,0.136,1746702302.7814775,2025/05/08 20:05:02,23.59672498703003,23.6s,3.786288832092285,0.1222
8,8,0.19994548978290694,3.4443961652119954,0.15833333333333333,1746702305.8808277,2025/05/08 20:05:05,26.696075201034546,26.7s,,
9,9,0.199928804962034,3.3777232309977214,0.162,1746702308.815617,2025/05/08 20:05:08,29.63086462020874,29.6s,,
10,10,0.19990989662046815,3.2893536326090493,0.18266666666666667,1746702311.6876502,2025/05/08 20:05:11,32.5028977394104,32.5s,,
11,11,0.19988876517893978,3.2138712635040285,0.19133333333333333,1746702314.642261,2025/05/08 20:05:14,35.45750856399536,35.5s,,
12,12,0.19986541110764564,3.1241145865122477,0.21933333333333332,1746702317.6453972,2025/05/08 20:05:17,38.46064472198486,38.5s,,
13,13,0.1998398349262383,3.054194218317668,0.23333333333333334,1746702320.611404,2025/05/08 20:05:20,41.42665147781372,41.4s,,
14,14,0.1998120372038146,2.9987616170247398,0.24066666666666667,1746702326.1387773,2025/05/08 20:05:26,46.95402479171753,47.0s,3.6429966899871826,0.1566
15,15,0.19978201855890307,2.912961768468221,0.25833333333333336,1746702329.27806,2025/05/08 20:05:29,50.09330749511719,50.1s,,
16,16,0.19974977965944996,2.90108695602417,0.267,1746702332.2407913,2025/05/08 20:05:32,53.05603885650635,53.1s,,
17,17,0.1997153212228046,2.8114876906077066,0.2806666666666667,1746702335.1232998,2025/05/08 20:05:35,55.93854737281799,55.9s,,
18,18,0.1996786440157034,2.7780763289133708,0.29,1746702337.956464,2025/05/08 20:05:37,58.771711587905884,58.8s,,
19,19,0.19963974885425262,2.7092780513763426,0.30866666666666664,1746702340.8527398,2025/05/08 20:05:40,61.66798734664917,1.0m,,
20,20,0.19959863660391042,2.659908166885376,0.31033333333333335,1746702346.1380243,2025/05/08 20:05:46,66.95327186584473,1.1m,3.5348332695007323,0.1851
21,21,0.19955530817946746,2.567150480270386,0.32866666666666666,1746702349.1681483,2025/05/08 20:05:49,69.98339581489563,1.2m,,
