step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
85,85,0.5130610166549683,0.8182,1.0710989385604859,0.693,1745103829.0654595,2025/04/20 08:03:49,1227.522503376007,20.5m,0.0001278016425203532
86,86,0.5280475467681884,0.8048,1.1034742559432984,0.6746,1745103843.4115674,2025/04/20 08:04:03,1241.8686113357544,20.7m,0.00010828191443579271
87,87,0.49475392684936526,0.8222,1.1356476482391358,0.6734,1745103857.6306486,2025/04/20 08:04:17,1256.0876924991608,20.9m,0.00007217314123408869
88,88,0.5424401781082153,0.8092,1.1584837404251098,0.673,1745103872.5621557,2025/04/20 08:04:32,1271.0191996097565,21.2m,0.00019468054233584553
89,89,0.5286726099014282,0.8126,1.0890936826705933,0.6856,1745103887.1778789,2025/04/20 08:04:47,1285.6349227428436,21.4m,0.00006800439587095752
90,90,0.4695706418991089,0.8334,1.0625470478057861,0.6922,1745103901.86188,2025/04/20 08:05:01,1300.3189239501953,21.7m,0.00021477500558830798
91,91,0.4471561508178711,0.841,1.0823212364196777,0.685,1745103916.1702461,2025/04/20 08:05:16,1314.6272900104523,21.9m,0.0002339447382837534
92,92,0.45526531352996824,0.8334,1.059802739238739,0.6916,1745103930.5277164,2025/04/20 08:05:30,1328.9847602844238,22.1m,0.00011507479939609766
93,93,0.4638882353782654,0.8394,1.0958863376617431,0.6866,1745103944.9323845,2025/04/20 08:05:44,1343.3894283771515,22.4m,0.0005538826226256788
94,94,0.4475663737297058,0.8432,1.0829760498046874,0.6954,1745103959.7602873,2025/04/20 08:05:59,1358.2173311710358,22.6m,0.00010343369649490342
95,95,0.42818147478103635,0.8424,1.0844868274688721,0.6828,1745103974.6967936,2025/04/20 08:06:14,1373.153837442398,22.9m,0.00014278852904681116
96,96,0.4256244155883789,0.8516,1.1822133312702179,0.667,1745103989.2049634,2025/04/20 08:06:29,1387.6620073318481,23.1m,0.00039887402090243995
97,97,0.48566760368347167,0.8306,1.1090205704212188,0.688,1745104003.936967,2025/04/20 08:06:43,1402.3940107822418,23.4m,0.0002877050428651273
98,98,0.4315481186389923,0.8436,1.0857668924331665,0.6904,1745104018.1764147,2025/04/20 08:06:58,1416.6334586143494,23.6m,0.00005474106001202017
99,99,0.42369102835655215,0.853,1.1301217010498046,0.6826,1745104032.4497359,2025/04/20 08:07:12,1430.9067797660828,23.8m,0.00010219689283985645
100,100,0.39004930934906007,0.8618,1.099843997001648,0.6824,1745104047.2132003,2025/04/20 08:07:27,1445.670244216919,24.1m,0.00009339362441096455
101,101,0.3988223302841187,0.858,1.1675748332500457,0.6814,1745104061.6600554,2025/04/20 08:07:41,1460.1170992851257,24.3m,0.00007416731386911124
102,102,0.40888630361557005,0.8564,1.1614626814365387,0.6804,1745104076.3927052,2025/04/20 08:07:56,1474.8497490882874,24.6m,0.00006045047484803945
103,103,0.4074305176734924,0.8586,1.1168980335235597,0.6922,1745104091.6893923,2025/04/20 08:08:11,1490.146436214447,24.8m,0.00008340278145624325
104,104,0.4002461498260498,0.8524,1.169786020565033,0.6812,1745104106.0517325,2025/04/20 08:08:26,1504.5087764263153,25.1m,0.0001097207932616584
105,105,0.3920378547668457,0.8596,1.201993848323822,0.6832,1745104120.9698668,2025/04/20 08:08:40,1519.4269106388092,25.3m,0.00014724614447914064
106,106,0.43362561807632444,0.8446,1.1811898567199708,0.6766,1745104135.66489,2025/04/20 08:08:55,1534.1219339370728,25.6m,0.00012133002746850252
107,107,0.4107663960456848,0.8516,1.1487079425811768,0.6882,1745104150.1024776,2025/04/20 08:09:10,1548.5595214366913,25.8m,0.00008951902418630198
108,108,0.37779110202789307,0.8688,1.1452889400482178,0.6762,1745104164.5526874,2025/04/20 08:09:24,1563.0097312927246,26.1m,0.00011552313662832603
109,109,0.3985110794067383,0.8528,1.210519177055359,0.6764,1745104179.015449,2025/04/20 08:09:39,1577.4724929332733,26.3m,0.00010313187522115186
110,110,0.3783559602737427,0.8612,1.1666512786865235,0.6878,1745104193.462227,2025/04/20 08:09:53,1591.919270992279,26.5m,0.00006611761637032032
111,111,0.41124423236846924,0.8522,1.1879624382019043,0.6768,1745104208.4511986,2025/04/20 08:10:08,1606.9082424640656,26.8m,0.00015128389350138605
112,112,0.40002727723121645,0.852,1.1338915153503417,0.6936,1745104222.682812,2025/04/20 08:10:22,1621.1398558616638,27.0m,0.0001174963399535045
113,113,0.3522347325325012,0.8716,1.1536467918395996,0.6792,1745104237.3677027,2025/04/20 08:10:37,1635.8247466087341,27.3m,0.0001162941480288282
114,114,0.3670812978744507,0.8626,1.1676783199310303,0.6914,1745104252.5982842,2025/04/20 08:10:52,1651.055328130722,27.5m,0.00018334880587644875
115,115,0.43008317146301267,0.8464,1.2031909854888916,0.6772,1745104267.3176787,2025/04/20 08:11:07,1665.7747225761414,27.8m,0.0001257836411241442
116,116,0.3702937808036804,0.8624,1.192745905303955,0.6734,1745104281.5926428,2025/04/20 08:11:21,1680.0496866703033,28.0m,0.0003161013300996274
117,117,0.3800781497955322,0.8628,1.1339004402637483,0.6934,1745104296.1859095,2025/04/20 08:11:36,1694.6429533958435,28.2m,0.00020660305744968355
118,118,0.38936248979568483,0.8598,1.2089723278045654,0.6826,1745104310.7049756,2025/04/20 08:11:50,1709.1620194911957,28.5m,0.0000853716119308956
119,119,0.364187726020813,0.875,1.170671593093872,0.6872,1745104325.7494333,2025/04/20 08:12:05,1724.2064771652222,28.7m,0.0000794508887338452
120,120,0.3678056911468506,0.8708,1.150985559296608,0.6898,1745104340.2686777,2025/04/20 08:12:20,1738.7257215976715,29.0m,0.00015887015615589917
121,121,0.43639260997772217,0.8418,1.2374787635803222,0.6772,1745104354.7429974,2025/04/20 08:12:34,1753.200041294098,29.2m,0.00021453328372444957
122,122,0.4074535751342773,0.8496,1.1679904996871948,0.6764,1745104369.0529249,2025/04/20 08:12:49,1767.5099687576294,29.5m,0.00027034993399865925
123,123,0.4377015755653381,0.8438,1.2406121299743653,0.6744,1745104383.4205956,2025/04/20 08:13:03,1781.8776395320892,29.7m,0.00010279769776389003
124,124,0.36840762462615967,0.8688,1.2127428834199905,0.6846,1745104398.3376794,2025/04/20 08:13:18,1796.7947232723236,29.9m,0.0002190177037846297
125,125,0.37553016691207886,0.8658,1.1792995571136475,0.6858,1745104413.0419486,2025/04/20 08:13:33,1811.4989924430847,30.2m,0.000047094908950384706
126,126,0.31702891941070555,0.8858,1.2309219711303712,0.6814,1745104427.5872023,2025/04/20 08:13:47,1826.0442461967468,30.4m,0.00011908852320630103
127,127,0.35545874271392824,0.8782,1.1840185788154602,0.6852,1745104442.025235,2025/04/20 08:14:02,1840.4822788238525,30.7m,0.0000782896313467063
128,128,0.3043372449874878,0.8908,1.1579706574440003,0.6914,1745104457.2926714,2025/04/20 08:14:17,1855.7497153282166,30.9m,0.00014318451576400548
129,129,0.3480958110809326,0.876,1.2393691639900208,0.6812,1745104472.1526096,2025/04/20 08:14:32,1870.6096534729004,31.2m,0.00007889245898695663
130,130,0.32840882711410524,0.8794,1.2450376178741456,0.6904,1745104486.3157017,2025/04/20 08:14:46,1884.7727456092834,31.4m,0.00014087148883845657
131,131,0.3185345468521118,0.8858,1.275494247531891,0.68,1745104500.680021,2025/04/20 08:15:00,1899.1370649337769,31.7m,0.00011190047371201217
132,132,0.35505323276519773,0.8744,1.2629267448425292,0.6798,1745104515.2760446,2025/04/20 08:15:15,1913.7330884933472,31.9m,0.0001722196175251156
133,133,0.370640633559227,0.864,1.2828442518234253,0.6774,1745104529.586591,2025/04/20 08:15:29,1928.04363489151,32.1m,0.00014570743951480836
134,134,0.30218590195178985,0.8938,1.177024274635315,0.6946,1745104544.4122443,2025/04/20 08:15:44,1942.8692882061005,32.4m,0.00005645100827678107
135,135,0.2973220151901245,0.893,1.2647755674362182,0.6778,1745104558.7563076,2025/04/20 08:15:58,1957.2133514881134,32.6m,0.00025256830849684775
136,136,0.327598922252655,0.885,1.2148394506454467,0.6922,1745104573.105115,2025/04/20 08:16:13,1971.5621588230133,32.9m,0.00018805661238729954
137,137,0.30749873695373536,0.8856,1.288509987449646,0.6846,1745104587.5701904,2025/04/20 08:16:27,1986.0272343158722,33.1m,0.00021175826259423047
138,138,0.3661676133155823,0.8686,1.3299983963012696,0.6768,1745104602.422125,2025/04/20 08:16:42,2000.8791689872742,33.3m,0.00016682060959283262
139,139,0.3168399288892746,0.8896,1.2593714555740356,0.6896,1745104617.0957937,2025/04/20 08:16:57,2015.5528376102448,33.6m,0.00011094533692812547
140,140,0.286370458984375,0.898,1.2513497121810913,0.688,1745104631.490497,2025/04/20 08:17:11,2029.9475409984589,33.8m,0.00021031402866356075
141,141,0.3596778929710388,0.8704,1.276825770545006,0.682,1745104645.6921952,2025/04/20 08:17:25,2044.149239063263,34.1m,0.00024295349430758506
142,142,0.3369056344985962,0.8748,1.2089440648078917,0.6938,1745104660.104944,2025/04/20 08:17:40,2058.561987876892,34.3m,0.0002052324707619846
143,143,0.37249875679016115,0.8592,1.258538524246216,0.6798,1745104674.931022,2025/04/20 08:17:54,2073.388065814972,34.6m,0.00019993407477159053
144,144,0.3716302276611328,0.8752,1.2683504049301146,0.6792,1745104690.3198977,2025/04/20 08:18:10,2088.776941537857,34.8m,0.0004101727972738445
145,145,0.4307246668815613,0.8432,1.3764053064346313,0.6714,1745104705.3018177,2025/04/20 08:18:25,2103.758861541748,35.1m,0.00015352728951256722
146,146,0.3556872690200806,0.8672,1.2102507061958312,0.6856,1745104719.885455,2025/04/20 08:18:39,2118.342498779297,35.3m,0.00032228248892351985
147,147,0.31939126963615416,0.8858,1.2004346244812012,0.6888,1745104734.182268,2025/04/20 08:18:54,2132.6393117904663,35.5m,0.00004795723725692369
148,148,0.257430171585083,0.9096,1.2939024082183839,0.6804,1745104748.518547,2025/04/20 08:19:08,2146.97559094429,35.8m,0.00016558740753680468
149,149,0.29569119157791135,0.8956,1.2102403572082518,0.697,1745104763.9351594,2025/04/20 08:19:23,2162.3922033309937,36.0m,0.0000919829763006419
150,150,0.25309099781513217,0.9138,1.2319646591186524,0.693,1745104778.5124156,2025/04/20 08:19:38,2176.9694595336914,36.3m,0.0000616184261161834
151,151,0.23381851348876953,0.9172,1.2312030626296997,0.6886,1745104793.0250657,2025/04/20 08:19:53,2191.4821095466614,36.5m,0.00017905830463860184
152,152,0.30334686608314515,0.8938,1.293793250465393,0.6896,1745104807.2720938,2025/04/20 08:20:07,2205.729137659073,36.8m,0.00019530938880052418
153,153,0.27012205543518064,0.9004,1.2600751953125,0.7016,1745104821.5466142,2025/04/20 08:20:21,2220.003658056259,37.0m,0.00017786325770430267
154,154,0.2951816509246826,0.8986,1.2792186172485351,0.6974,1745104835.7542713,2025/04/20 08:20:35,2234.2113151550293,37.2m,0.00015836274542380124
155,155,0.3113766813278198,0.8938,1.3092869540214538,0.6872,1745104850.0961843,2025/04/20 08:20:50,2248.5532281398773,37.5m,0.00029985891887918115
156,156,0.3545619640350342,0.8716,1.3036878797531128,0.6844,1745104864.2939756,2025/04/20 08:21:04,2262.7510194778442,37.7m,0.0002489325124770403
157,157,0.35863942246437075,0.8724,1.2472968174934387,0.6936,1745104878.8188806,2025/04/20 08:21:18,2277.2759244441986,38.0m,0.00007947030826471746
158,158,0.2625109146118164,0.9038,1.2659151454925537,0.6954,1745104893.635923,2025/04/20 08:21:33,2292.0929667949677,38.2m,0.0001583966804901138
159,159,0.2683423178672791,0.9026,1.2471284564971923,0.6804,1745104907.8939548,2025/04/20 08:21:47,2306.3509986400604,38.4m,0.0001241007848875597
160,160,0.275418976020813,0.9006,1.27079546585083,0.6874,1745104922.112367,2025/04/20 08:22:02,2320.569410800934,38.7m,0.00011525843001436442
161,161,0.2658808165550232,0.9074,1.2765662979125976,0.6884,1745104936.333432,2025/04/20 08:22:16,2334.790475845337,38.9m,0.00019626990251708776
162,162,0.26951935534477234,0.9004,1.2701022298336029,0.6942,1745104950.5070813,2025/04/20 08:22:30,2348.9641251564026,39.1m,0.00008495135261910036
163,163,0.26148134355545044,0.9098,1.2668857900619508,0.6984,1745104964.7108037,2025/04/20 08:22:44,2363.167847633362,39.4m,0.0001072888626367785
164,164,0.24844601049423218,0.9142,1.235540961265564,0.7006,1745104979.0450516,2025/04/20 08:22:59,2377.5020954608917,39.6m,0.0001699834392638877
165,165,0.23610314302444457,0.917,1.277615077495575,0.6924,1745104993.6050289,2025/04/20 08:23:13,2392.0620727539062,39.9m,0.00008116482786135748
166,166,0.2671960576057434,0.902,1.2781697786331176,0.691,1745105009.0149643,2025/04/20 08:23:29,2407.472008228302,40.1m,0.00042051455238834023
167,167,0.2529719824314117,0.9118,1.2967807294845581,0.6962,1745105023.429774,2025/04/20 08:23:43,2421.886817932129,40.4m,0.0001495141623308882
168,168,0.22575450983047485,0.9208,1.3125290103435516,0.6912,1745105037.812698,2025/04/20 08:23:57,2436.2697417736053,40.6m,0.00023935736680869013
169,169,0.28131265239715575,0.902,1.2670799446105958,0.7004,1745105052.5180125,2025/04/20 08:24:12,2450.975056409836,40.8m,0.00032770217512734234
170,170,0.2868300524711609,0.9,1.3156340542793274,0.6896,1745105066.915516,2025/04/20 08:24:26,2465.372559785843,41.1m,0.0001842044439399615
171,171,0.27766250352859495,0.9014,1.2897571387290954,0.6986,1745105081.5309844,2025/04/20 08:24:41,2479.9880282878876,41.3m,0.00010835025022970513
172,172,0.256014378786087,0.9076,1.2631638216018677,0.7056,1745105096.4552608,2025/04/20 08:24:56,2494.9123046398163,41.6m,0.00009348026651423424
173,173,0.22605486335754393,0.9198,1.2670739305496215,0.6974,1745105110.755918,2025/04/20 08:25:10,2509.212961912155,41.8m,0.00022368357167579234
174,174,0.26336454524993896,0.9096,1.2629926834106446,0.6964,1745105125.3436916,2025/04/20 08:25:25,2523.800735473633,42.1m,0.00007943997479742393
175,175,0.24348987293243407,0.9134,1.297303363418579,0.6952,1745105139.5928514,2025/04/20 08:25:39,2538.04989528656,42.3m,0.00026458469801582396
176,176,0.27152337493896483,0.9012,1.28202024269104,0.6938,1745105153.8494747,2025/04/20 08:25:53,2552.3065185546875,42.5m,0.0003287937433924526
177,177,0.30935530824661256,0.8892,1.3313133571624756,0.6886,1745105168.1360462,2025/04/20 08:26:08,2566.593090057373,42.8m,0.00014481987454928458
178,178,0.284243461227417,0.9012,1.341150252532959,0.6894,1745105182.538935,2025/04/20 08:26:22,2580.995978832245,43.0m,0.00023892852186691016
179,179,0.2926872396469116,0.894,1.310519313764572,0.6966,1745105196.833604,2025/04/20 08:26:36,2595.290647983551,43.3m,0.00013987931015435606
180,180,0.21606474742889403,0.923,1.2387100439071654,0.7026,1745105211.1642194,2025/04/20 08:26:51,2609.6212632656097,43.5m,0.00014304846990853548
181,181,0.22686871337890624,0.9226,1.288997953414917,0.7034,1745105225.6095989,2025/04/20 08:27:05,2624.0666427612305,43.7m,0.00026087058358825743
