step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.73686873626709,0.004,,,30.942675352096558,30.9s,30.94272494316101,30.9s,30.979893684387207,31.0s,30.979899644851685,31.0s,0.0%
2,2,0.002499999614468598,4.594895942687988,0.02,,,33.038305044174194,33.0s,33.03838276863098,33.0s,33.13148760795593,33.1s,33.13149619102478,33.1s,0.1%
3,3,0.0024999984578746295,4.513037246704101,0.022,,,34.546000957489014,34.5s,34.546103954315186,34.5s,34.69183707237244,34.7s,34.691847801208496,34.7s,0.1%
4,4,0.0024999965302188085,4.39467635345459,0.05,,,36.05039572715759,36.1s,36.05052471160889,36.1s,36.243003845214844,36.2s,36.243016719818115,36.2s,0.1%
5,5,0.002499993831502323,4.231050594329834,0.078,,,37.55331993103027,37.6s,37.553470849990845,37.6s,37.783920764923096,37.8s,37.783935546875,37.8s,0.1%
6,6,0.0024999903617268383,4.05614294052124,0.102,,,39.05933403968811,39.1s,39.059523820877075,39.1s,39.335225105285645,39.3s,39.33524203300476,39.3s,0.1%
7,7,0.0024999861208944954,3.864981435775757,0.118,,,40.56735563278198,40.6s,40.567580461502075,40.6s,40.89472699165344,40.9s,40.89474678039551,40.9s,0.2%
8,8,0.002499981109007909,3.6426444606781008,0.174,,,42.08084511756897,42.1s,42.08110070228577,42.1s,42.457804441452026,42.5s,42.45782661437988,42.5s,0.2%
9,9,0.0024999753260701715,3.4388044414520262,0.208,,,43.596850872039795,43.6s,43.597140312194824,43.6s,44.011183977127075,44.0s,44.011210441589355,44.0s,0.2%
10,10,0.00249996877208485,3.191308439254761,0.264,,,45.119450092315674,45.1s,45.119773387908936,45.1s,45.583040952682495,45.6s,45.58307218551636,45.6s,0.2%
11,11,0.0024999614470559875,3.000774799346924,0.314,,,46.634848833084106,46.6s,46.635207176208496,46.6s,47.135183572769165,47.1s,47.13521862030029,47.1s,0.3%
12,12,0.002499953350988102,2.79113761138916,0.354,,,48.15575957298279,48.2s,48.15616846084595,48.2s,48.70047354698181,48.7s,48.700512170791626,48.7s,0.3%
13,13,0.0024999444838861877,2.6621707973480224,0.37,,,49.68075251579285,49.7s,49.681206941604614,49.7s,50.27232480049133,50.3s,50.272366762161255,50.3s,0.3%
14,14,0.0024999348457557143,2.4530106410980226,0.414,,,51.211970806121826,51.2s,51.21246933937073,51.2s,51.85740518569946,51.9s,51.85745167732239,51.9s,0.4%
15,15,0.0024999244366026275,2.3061811199188234,0.432,,,52.744964361190796,52.7s,52.745500326156616,52.7s,53.43795967102051,53.4s,53.43801021575928,53.4s,0.4%
16,16,0.002499913256433347,2.1082524108886718,0.476,,,54.267394065856934,54.3s,54.267961263656616,54.3s,54.9966926574707,55.0s,54.996747970581055,55.0s,0.4%
17,17,0.002499901305254771,2.0183918476104736,0.502,,,55.8004264831543,55.8s,55.80103039741516,55.8s,56.57161331176758,56.6s,56.571672439575195,56.6s,0.4%
18,18,0.00249988858307427,1.8445906734466553,0.548,,,57.340038537979126,57.3s,57.340683937072754,57.3s,58.1510956287384,58.2s,58.15115785598755,58.2s,0.4%
19,19,0.0024998750898996922,1.690198118209839,0.588,,,58.88176202774048,58.9s,58.88244414329529,58.9s,59.74449372291565,59.7s,59.74456024169922,59.7s,0.5%
20,20,0.0024998608257393615,1.6404411258697509,0.608,,,60.434500217437744,1.0m,60.43522047996521,1.0m,61.346930503845215,1.0m,61.34700131416321,1.0m,0.5%
21,21,0.002499845790602076,1.5243656568527222,0.616,,,61.99333930015564,1.0m,61.994086265563965,1.0m,62.95485258102417,1.0m,62.95492625236511,1.0m,0.5%
22,22,0.002499829984497111,1.3800240573883056,0.668,,,63.5600311756134,1.1m,63.560803174972534,1.1m,64.56148552894592,1.1m,64.56156134605408,1.1m,0.5%
23,23,0.0024998134074342153,1.3184439277648925,0.66,,,65.13524079322815,1.1m,65.13604664802551,1.1m,66.18383049964905,1.1m,66.18391036987305,1.1m,0.6%
24,24,0.002499796059423615,1.2730759258270263,0.682,,,66.7125973701477,1.1m,66.71343564987183,1.1m,67.80904626846313,1.1m,67.8091287612915,1.1m,0.6%
