step,trainable,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train
21,11178564,21,0.40407540599505104,0.8625,0.8366402506828308,0.7833333333333333,1749104240.5880177,2025/06/05 15:17:20,30.04194450378418,30.0s,1.2412278652191162,1.0573854446411133,3.1296985149383545
22,11178564,22,0.42714781562487286,0.8635416666666667,1.8008290608723958,0.5458333333333333,1749104242.2141068,2025/06/05 15:17:22,31.668033599853516,31.7s,1.334998369216919,1.1447818279266357,3.214293956756592
23,11178564,23,0.31296276052792865,0.8989583333333333,0.874203360080719,0.7625,1749104243.993064,2025/06/05 15:17:23,33.446990728378296,33.4s,1.4769437313079834,1.2802937030792236,3.306067943572998
24,11178564,24,0.26636452476183575,0.9125,0.5429268380006155,0.8291666666666667,1749104246.0999658,2025/06/05 15:17:26,35.553892612457275,35.6s,1.6786129474639893,1.4700987339019775,3.434011936187744
25,11178564,25,0.21525286634763083,0.928125,0.38154524366060893,0.8583333333333333,1749104247.959505,2025/06/05 15:17:27,37.413431882858276,37.4s,1.8337092399597168,1.6084237098693848,3.520092248916626
26,11178564,26,0.20917802254358928,0.9239583333333333,0.43018282651901246,0.8541666666666666,1749104249.5963173,2025/06/05 15:17:29,39.050244092941284,39.1s,1.935642957687378,1.69752836227417,3.6079914569854736
27,11178564,27,0.13700622071822485,0.946875,0.3419751624266307,0.8916666666666667,1749104251.296947,2025/06/05 15:17:31,40.75087380409241,40.8s,2.0377883911132812,1.7931413650512695,3.7006020545959473
28,11178564,28,0.11721502343813578,0.953125,0.36156457364559175,0.8958333333333334,1749104252.980334,2025/06/05 15:17:32,42.434260845184326,42.4s,2.131976842880249,1.8809514045715332,3.790632724761963
29,11178564,29,0.12230978608131408,0.9572916666666667,0.30604965885480245,0.8958333333333334,1749104254.7056527,2025/06/05 15:17:34,44.15957951545715,44.2s,2.2286975383758545,1.971207618713379,3.875880002975464
30,11178564,30,0.10793039252360662,0.9625,0.29240019818147023,0.9041666666666667,1749104256.590974,2025/06/05 15:17:36,46.04490089416504,46.0s,2.3758156299591064,2.1118218898773193,3.973191499710083
31,11178564,31,0.08462842851877213,0.96875,0.26596657633781434,0.9291666666666667,1749104258.7313168,2025/06/05 15:17:38,48.18524360656738,48.2s,2.584362745285034,2.3055598735809326,4.055322885513306
32,11178564,32,0.07235872969031334,0.9770833333333333,0.2807869692643484,0.9041666666666667,1749104260.6468124,2025/06/05 15:17:40,50.10073924064636,50.1s,2.7424328327178955,2.4423437118530273,4.148811101913452
33,11178564,33,0.06307958401739597,0.978125,0.345050177971522,0.9,1749104262.3414462,2025/06/05 15:17:42,51.79537296295166,51.8s,2.839099168777466,2.531508445739746,4.246977806091309
34,11178564,34,0.04912513345479965,0.9822916666666667,0.3387088398138682,0.9125,1749104263.9873347,2025/06/05 15:17:43,53.441261529922485,53.4s,2.9342923164367676,2.620265007019043,4.338650465011597
35,11178564,35,0.06574285055200259,0.9739583333333334,0.4311297535896301,0.8833333333333333,1749104265.636289,2025/06/05 15:17:45,55.0902156829834,55.1s,3.0300607681274414,2.709507465362549,4.4233293533325195
36,11178564,36,0.059913611660401024,0.978125,0.3802705178658167,0.9041666666666667,1749104267.4515724,2025/06/05 15:17:47,56.90549921989441,56.9s,3.1657590866088867,2.8387417793273926,4.506452560424805
37,11178564,37,0.055943555136521654,0.984375,0.3987515111764272,0.875,1749104269.559138,2025/06/05 15:17:49,59.01306486129761,59.0s,3.333890199661255,2.9935402870178223,4.588977575302124
38,11178564,38,0.052224569767713544,0.9864583333333333,0.35293389360109967,0.8958333333333334,1749104271.3453178,2025/06/05 15:17:51,60.79924464225769,1.0m,3.4789371490478516,3.126969575881958,4.675405979156494
39,11178564,39,0.030699782321850458,0.990625,0.47913198272387186,0.875,1749104273.0197186,2025/06/05 15:17:53,62.47364544868469,1.0m,3.5814435482025146,3.2163805961608887,4.768428802490234
40,11178564,40,0.05093011173109214,0.9833333333333333,0.41065723498662315,0.8791666666666667,1749104274.6424723,2025/06/05 15:17:54,64.0963990688324,1.1m,3.679109811782837,3.3075780868530273,4.855392694473267
41,11178564,41,0.028252944722771643,0.9916666666666667,0.4183726827303568,0.8791666666666667,1749104276.3012137,2025/06/05 15:17:56,65.75514054298401,1.1m,3.774033308029175,3.396076202392578,4.944857597351074
42,11178564,42,0.064007335404555,0.98125,0.46603401700655617,0.8833333333333333,1749104278.1190903,2025/06/05 15:17:58,67.57301712036133,1.1m,3.9034674167633057,3.5190999507904053,5.02859354019165
43,11178564,43,0.044440807526310286,0.9864583333333333,0.4481317937374115,0.9,1749104280.2376926,2025/06/05 15:18:00,69.69161939620972,1.2m,4.121084213256836,3.723214864730835,5.114335060119629
44,11178564,44,0.032840981520712374,0.9875,0.4377986749013265,0.9,1749104281.9514694,2025/06/05 15:18:01,71.40539622306824,1.2m,4.239458084106445,3.8274946212768555,5.205011606216431
45,11178564,45,0.05825220855573813,0.978125,0.4769333799680074,0.8875,1749104283.571829,2025/06/05 15:18:03,73.02575588226318,1.2m,4.335944175720215,3.9165005683898926,5.29094386100769
46,11178564,46,0.048963445549209915,0.9864583333333333,0.43429952462514243,0.9041666666666667,1749104285.192759,2025/06/05 15:18:05,74.64668583869934,1.2m,4.431142330169678,4.0051445960998535,5.378438949584961
47,11178564,47,0.04421090123554071,0.98125,0.47757161458333336,0.8708333333333333,1749104286.8590279,2025/06/05 15:18:06,76.31295466423035,1.3m,4.527869939804077,4.095374822616577,5.464867830276489
48,11178564,48,0.036195074844484525,0.9885416666666667,0.4549724221229553,0.8833333333333333,1749104288.5392392,2025/06/05 15:18:08,77.99316596984863,1.3m,4.63649582862854,4.197528123855591,5.550689220428467
49,11178564,49,0.03193892513712247,0.9895833333333334,0.46074854930241904,0.8875,1749104290.5937252,2025/06/05 15:18:10,80.04765200614929,1.3m,4.830737352371216,4.3844544887542725,5.632476091384888
50,11178564,50,0.030686408560723067,0.990625,0.4568785568078359,0.8958333333333334,1749104292.439551,2025/06/05 15:18:12,81.89347791671753,1.4m,4.969229221343994,4.509188890457153,5.721387624740601
51,11178564,51,0.02340263637403647,0.9947916666666666,0.4489708423614502,0.8916666666666667,1749104294.0551028,2025/06/05 15:18:14,83.50902962684631,1.4m,5.068675518035889,4.597999095916748,5.81017804145813
52,11178564,52,0.017817396794756253,0.99375,0.4858920991420746,0.8916666666666667,1749104295.683858,2025/06/05 15:18:15,85.13778471946716,1.4m,5.1652936935424805,4.686546564102173,5.901809930801392
53,11178564,53,0.031208560926218827,0.9885416666666667,0.42511935432751974,0.9,1749104297.3284667,2025/06/05 15:18:17,86.78239345550537,1.4m,5.261901617050171,4.7767250537872314,5.9885194301605225
54,11178564,54,0.027166786914070446,0.99375,0.46711222728093466,0.8708333333333333,1749104299.0429363,2025/06/05 15:18:19,88.49686312675476,1.5m,5.375802755355835,4.884356260299683,6.071662425994873
55,11178564,55,0.023304238946487508,0.9927083333333333,0.5328961571057638,0.8791666666666667,1749104301.109255,2025/06/05 15:18:21,90.56318187713623,1.5m,5.562106370925903,5.064258098602295,6.15577507019043
56,11178564,56,0.05967360163728396,0.9927083333333333,0.5769419431686401,0.8875,1749104303.175456,2025/06/05 15:18:23,92.62938284873962,1.5m,5.72241473197937,5.2114269733428955,6.246313810348511
57,11178564,57,0.029048254961768785,0.9895833333333334,0.6157587846120198,0.875,1749104304.9412222,2025/06/05 15:18:24,94.39514899253845,1.6m,5.854734182357788,5.329794406890869,6.34016752243042
58,11178564,58,0.02408949521680673,0.990625,0.5456813335418701,0.875,1749104306.5674248,2025/06/05 15:18:26,96.02135157585144,1.6m,5.952109336853027,5.420900344848633,6.431959390640259
59,11178564,59,0.01963647101074457,0.99375,0.4198391556739807,0.9041666666666667,1749104308.2196496,2025/06/05 15:18:28,97.67357635498047,1.6m,6.047255992889404,5.509183645248413,6.517483949661255
60,11178564,60,0.014050203654915095,0.9958333333333333,0.42084388931592304,0.9041666666666667,1749104309.8967078,2025/06/05 15:18:29,99.35063457489014,1.7m,6.141582250595093,5.597002029418945,6.603190660476685
61,11178564,61,0.012505262158811092,0.9947916666666666,0.5287983218828837,0.9,1749104311.536509,2025/06/05 15:18:31,100.99043583869934,1.7m,6.237669944763184,5.686672687530518,6.687548398971558
62,11178564,62,0.018068199201176565,0.9979166666666667,0.5399686098098755,0.9,1749104313.406663,2025/06/05 15:18:33,102.86058974266052,1.7m,6.393805503845215,5.836465120315552,6.772648096084595
63,11178564,63,0.019801768365626533,0.9958333333333333,0.4588771879673004,0.9041666666666667,1749104315.5773678,2025/06/05 15:18:35,105.03129458427429,1.8m,6.61222767829895,6.041301727294922,6.856119632720947
64,11178564,64,0.01537037305533886,0.9958333333333333,0.4401812414328257,0.9041666666666667,1749104317.3573964,2025/06/05 15:18:37,106.81132316589355,1.8m,6.746370553970337,6.163965940475464,6.943916082382202
65,11178564,65,0.01552868188203623,0.9947916666666666,0.6409942229588826,0.875,1749104319.064915,2025/06/05 15:18:39,108.51884174346924,1.8m,6.852309942245483,6.257034540176392,7.030544281005859
66,11178564,66,0.01561975134536624,0.9927083333333333,0.49101708134015404,0.8958333333333334,1749104320.7044663,2025/06/05 15:18:40,110.15839314460754,1.8m,6.949679851531982,6.347976922988892,7.120859384536743
67,11178564,67,0.015519457310438156,0.9958333333333333,0.5054408411184946,0.8958333333333334,1749104322.3393574,2025/06/05 15:18:42,111.79328417778015,1.9m,7.043955087661743,6.435619592666626,7.2058961391448975
68,11178564,68,0.015718402496228617,0.9927083333333333,0.5733965555826823,0.8958333333333334,1749104324.0191884,2025/06/05 15:18:44,113.47311520576477,1.9m,7.140418529510498,6.525665998458862,7.289735555648804
69,11178564,69,0.01684445751210054,0.9947916666666666,0.49548940658569335,0.8958333333333334,1749104325.9749281,2025/06/05 15:18:45,115.42885494232178,1.9m,7.320746421813965,6.699671983718872,7.373452425003052
70,11178564,70,0.00856025650476416,0.9979166666666667,0.4455074866612752,0.9,1749104328.1007485,2025/06/05 15:18:48,117.55467534065247,2.0m,7.544565439224243,6.90681004524231,7.458031177520752
71,11178564,71,0.01012363126501441,0.9958333333333333,0.6148673097292582,0.8791666666666667,1749104329.7088308,2025/06/05 15:18:49,119.16275763511658,2.0m,7.642328977584839,6.996753692626953,7.54742169380188
72,11178564,72,0.013392176013439894,0.9958333333333333,0.5123977700869242,0.8958333333333334,1749104331.3041513,2025/06/05 15:18:51,120.75807809829712,2.0m,7.73967719078064,7.08754301071167,7.635841131210327
73,11178564,73,0.011429942538961768,0.9979166666666667,0.5507452348868053,0.8875,1749104332.9375963,2025/06/05 15:18:52,122.39152312278748,2.0m,7.833264589309692,7.174767732620239,7.726969003677368
74,11178564,74,0.013789356499910355,0.9927083333333333,0.5039270838101705,0.8833333333333333,1749104334.7666628,2025/06/05 15:18:54,124.22058963775635,2.1m,7.977567672729492,7.3126444816589355,7.809846639633179
75,11178564,75,0.024169925934014222,0.9916666666666667,0.5261860092480978,0.9041666666666667,1749104336.8674352,2025/06/05 15:18:56,126.3213620185852,2.1m,8.16840124130249,7.48963189125061,7.893373250961304
76,11178564,76,0.013704505190253258,0.996875,0.5214373409748078,0.8958333333333334,1749104338.768028,2025/06/05 15:18:58,128.22195482254028,2.1m,8.314481258392334,7.6206324100494385,7.981234073638916
77,11178564,77,0.01701358628148834,0.9947916666666666,0.47340430816014606,0.9125,1749104340.4281719,2025/06/05 15:19:00,129.88209867477417,2.2m,8.417557716369629,7.712252616882324,8.068659782409668
78,11178564,78,0.007342892714465658,0.9979166666666667,0.5453421910603841,0.9,1749104342.1097078,2025/06/05 15:19:02,131.56363463401794,2.2m,8.512702703475952,7.800981283187866,8.183206796646118
79,11178564,79,0.0193599469649295,0.99375,0.491435428460439,0.9083333333333333,1749104343.7787113,2025/06/05 15:19:03,133.23263812065125,2.2m,8.611945867538452,7.889693975448608,8.270214319229126
80,11178564,80,0.005679894580195347,0.9989583333333333,0.4934342821439107,0.9083333333333333,1749104345.5530286,2025/06/05 15:19:05,135.00695538520813,2.3m,8.706567525863647,7.977721452713013,8.361246109008789
81,11178564,81,0.018943334626965225,0.99375,0.525838315486908,0.8916666666666667,1749104347.263606,2025/06/05 15:19:07,136.7175328731537,2.3m,8.80022144317627,8.06503963470459,8.496085405349731
82,11178564,82,0.008477342346062263,0.996875,0.555835735797882,0.9,1749104349.206428,2025/06/05 15:19:09,138.6603548526764,2.3m,8.961668729782104,8.22016429901123,8.579141855239868
83,11178564,83,0.009282777730065087,0.9947916666666666,0.605928361415863,0.9041666666666667,1749104351.3320198,2025/06/05 15:19:11,140.78594660758972,2.3m,9.173716068267822,8.41590929031372,8.670688152313232
84,11178564,84,0.0038393236696720122,1.0,0.5880988438924154,0.9041666666666667,1749104353.0556293,2025/06/05 15:19:13,142.50955605506897,2.4m,9.279224395751953,8.506232261657715,8.758625507354736
85,11178564,85,0.0062276700356354315,0.996875,0.5340936779975891,0.9083333333333333,1749104354.7933128,2025/06/05 15:19:14,144.24723958969116,2.4m,9.380961418151855,8.601606845855713,8.845616817474365
86,11178564,86,0.006499895554346343,0.9989583333333333,0.5421599745750427,0.9125,1749104356.4486337,2025/06/05 15:19:16,145.9025604724884,2.4m,9.480715036392212,8.694891929626465,8.93330192565918
87,11178564,87,0.002074440972258647,1.0,0.568014943599701,0.9125,1749104358.158496,2025/06/05 15:19:18,147.61242270469666,2.5m,9.581713199615479,8.789573431015015,9.023895025253296
88,11178564,88,0.005315434971513848,0.9989583333333333,0.5267319798469543,0.9125,1749104359.8465765,2025/06/05 15:19:19,149.30050325393677,2.5m,9.677483081817627,8.878893852233887,9.112935066223145
89,11178564,89,0.00375348519689093,0.9989583333333333,0.5224006732304891,0.9125,1749104361.8125606,2025/06/05 15:19:21,151.2664873600006,2.5m,9.854670286178589,9.049722671508789,9.202775478363037
90,11178564,90,0.0028447005432099106,1.0,0.5692544062932332,0.8916666666666667,1749104363.9365628,2025/06/05 15:19:23,153.39048957824707,2.6m,10.048489093780518,9.229622840881348,9.291036605834961
91,11178564,91,0.005159537921038767,0.9979166666666667,0.5100359320640564,0.9083333333333333,1749104365.6288702,2025/06/05 15:19:25,155.08279705047607,2.6m,10.159358263015747,9.32583498954773,9.379921197891235
92,11178564,92,0.0026877354442452392,0.9989583333333333,0.5503258347511292,0.9041666666666667,1749104367.2396154,2025/06/05 15:19:27,156.69354224205017,2.6m,10.253458261489868,9.413338899612427,9.472044467926025
93,11178564,93,0.0021927727366952846,1.0,0.5744275609652202,0.9,1749104368.8992808,2025/06/05 15:19:28,158.3532075881958,2.6m,10.350795030593872,9.504178524017334,9.562469959259033
94,11178564,94,0.006059729626091818,0.9979166666666667,0.605614960193634,0.9083333333333333,1749104370.5334904,2025/06/05 15:19:30,159.98741722106934,2.7m,10.447436094284058,9.594406127929688,9.64854884147644
95,11178564,95,0.004149056241537134,0.9989583333333333,0.5175514856974284,0.9125,1749104372.4763641,2025/06/05 15:19:32,161.9302909374237,2.7m,10.5920889377594,9.732808589935303,9.731446266174316
96,11178564,96,0.002588015969377011,1.0,0.4791934351126353,0.9166666666666666,1749104374.5712345,2025/06/05 15:19:34,164.0251612663269,2.7m,10.81334376335144,9.939149379730225,9.815813541412354
97,11178564,97,0.0070411348443788786,0.9979166666666667,0.5206179857254029,0.9166666666666666,1749104376.2423928,2025/06/05 15:19:36,165.69631958007812,2.8m,10.92603611946106,10.040371656417847,9.903245449066162
98,11178564,98,0.0018979090333838637,1.0,0.4761673370997111,0.9083333333333333,1749104377.9005768,2025/06/05 15:19:37,167.3545036315918,2.8m,11.022698402404785,10.129923820495605,9.98962950706482
99,11178564,99,0.008200632170580016,0.9947916666666666,0.5138175288836161,0.925,1749104379.5514548,2025/06/05 15:19:39,169.00538158416748,2.8m,11.117477416992188,10.218241453170776,10.081927061080933
100,11178564,100,0.0055612669326365,0.9989583333333333,0.5827254891395569,0.9083333333333333,1749104381.1942077,2025/06/05 15:19:41,170.64813446998596,2.8m,11.213186740875244,10.307607889175415,10.167206287384033
