step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8717576147079469,0.3082,1.6235354873657226,0.4176,1745369042.244656,2025/04/23 09:44:02,13.50343656539917,13.5s,0.00015605722728651017
2,2,1.5419938302993774,0.4282,1.4704491872787475,0.4684,1745369056.2019167,2025/04/23 09:44:16,27.460697174072266,27.5s,0.000148927909322083
3,3,1.4373835693359376,0.482,1.4083740398406983,0.4978,1745369070.6954622,2025/04/23 09:44:30,41.95424270629883,42.0s,0.0001483816304244101
4,4,1.3775973323822022,0.5136,1.3426831016540528,0.5178,1745369084.8256729,2025/04/23 09:44:44,56.08445334434509,56.1s,0.00008796446491032839
5,5,1.2954273509979248,0.5274,1.2714387636184692,0.5474,1745369098.5764875,2025/04/23 09:44:58,69.83526802062988,1.2m,0.00015344651183113456
6,6,1.2854735967636108,0.5324,1.2886110641479491,0.5274,1745369112.1300755,2025/04/23 09:45:12,83.38885593414307,1.4m,0.0001882241340354085
7,7,1.2516093391418457,0.5408,1.2928763383865356,0.5432,1745369125.6275961,2025/04/23 09:45:25,96.88637661933899,1.6m,0.00017271983961109072
8,8,1.214028218269348,0.5662,1.2067226495742798,0.5696,1745369139.3420599,2025/04/23 09:45:39,110.6008403301239,1.8m,0.00021236891916487366
9,9,1.1754821641921998,0.58,1.1802115476608277,0.5828,1745369153.056476,2025/04/23 09:45:53,124.31525659561157,2.1m,0.00014974594523664564
10,10,1.155393853187561,0.593,1.1791638240814208,0.5876,1745369166.4269028,2025/04/23 09:46:06,137.68568325042725,2.3m,0.00021780240058433264
11,11,1.1214495538711549,0.5976,1.1594558897018432,0.5968,1745369180.376682,2025/04/23 09:46:20,151.6354625225067,2.5m,0.00019491874263621867
12,12,1.0838872259140016,0.6084,1.1719970836639404,0.5864,1745369193.6239505,2025/04/23 09:46:33,164.88273096084595,2.7m,0.00014672792167402804
13,13,1.0754041873931885,0.6208,1.1618377084732057,0.5876,1745369207.0504048,2025/04/23 09:46:47,178.30918526649475,3.0m,0.00047883117804303765
14,14,1.027850673675537,0.6314,1.1563728771209716,0.5958,1745369220.5390496,2025/04/23 09:47:00,191.79783010482788,3.2m,0.00018545956118032336
15,15,1.035914743423462,0.6366,1.119002234363556,0.6144,1745369234.7106402,2025/04/23 09:47:14,205.969420671463,3.4m,0.00013446593948174268
16,16,0.9961377758026123,0.6506,1.0834245336532593,0.6258,1745369248.0248375,2025/04/23 09:47:28,219.28361797332764,3.7m,0.00016091568977572024
17,17,0.9847359131813049,0.6532,1.1016164189338684,0.6166,1745369261.7239964,2025/04/23 09:47:41,232.98277688026428,3.9m,0.00013117468915879726
18,18,0.9700664072513581,0.6576,1.0888745134353637,0.6178,1745369275.6383457,2025/04/23 09:47:55,246.89712619781494,4.1m,0.00013051385758444667
19,19,0.9239510807037353,0.6702,1.0966786937713624,0.6194,1745369289.2180722,2025/04/23 09:48:09,260.47685265541077,4.3m,0.00011967681348323822
20,20,0.9116632315635681,0.6708,1.0863181980133056,0.6194,1745369302.5769267,2025/04/23 09:48:22,273.8357071876526,4.6m,0.00011126907338621095
21,21,0.8957640542984009,0.6808,1.0441401355743407,0.632,1745369316.4036815,2025/04/23 09:48:36,287.6624619960785,4.8m,0.00017798779299482703
22,22,0.8769965469360351,0.6884,1.04787566242218,0.6342,1745369330.657353,2025/04/23 09:48:50,301.9161334037781,5.0m,0.00009453471284359694
23,23,0.870480615234375,0.6886,1.0472461910247803,0.6382,1745369344.1417108,2025/04/23 09:49:04,315.4004912376404,5.3m,0.0001436590973753482
24,24,0.8702469946861268,0.6868,1.0626131198883058,0.636,1745369357.7169664,2025/04/23 09:49:17,328.9757468700409,5.5m,0.00013213972852099687
25,25,0.8309134984970092,0.6982,1.0529340070724487,0.6406,1745369370.9959013,2025/04/23 09:49:30,342.2546818256378,5.7m,0.000295591598842293
26,26,0.8388679821014404,0.7034,1.0541284299850464,0.6294,1745369384.314853,2025/04/23 09:49:44,355.5736334323883,5.9m,0.0002212327963206917
27,27,0.8939293291091919,0.6808,1.0478999238491058,0.6394,1745369398.2741132,2025/04/23 09:49:58,369.5328936576843,6.2m,0.00019658615929074585
28,28,0.8601182950019837,0.6986,1.0449296295166015,0.6408,1745369411.8244946,2025/04/23 09:50:11,383.0832750797272,6.4m,0.00013090012362226844
29,29,0.8309123476028443,0.7008,1.0373351881980897,0.6526,1745369425.9216952,2025/04/23 09:50:25,397.1804757118225,6.6m,0.00015808733587618917
30,30,0.8241159051895142,0.708,1.029494921684265,0.6554,1745369439.185986,2025/04/23 09:50:39,410.44476652145386,6.8m,0.00009581247286405414
31,31,0.7840089168548584,0.7206,1.0109383016586304,0.6536,1745369452.3746376,2025/04/23 09:50:52,423.6334180831909,7.1m,0.00020005290571134537
32,32,0.8124930824279785,0.7126,1.0220463624954224,0.6546,1745369466.782684,2025/04/23 09:51:06,438.04146456718445,7.3m,0.00019946637621615082
33,33,0.7610955255508423,0.7254,0.9966284826278686,0.6586,1745369480.3635073,2025/04/23 09:51:20,451.62228775024414,7.5m,0.00017566645692568272
34,34,0.7875966581344604,0.7178,1.010903916835785,0.6534,1745369493.6032925,2025/04/23 09:51:33,464.8620729446411,7.7m,0.00013912213034927845
35,35,0.8029237377166748,0.7158,0.9936038051605225,0.656,1745369507.8150966,2025/04/23 09:51:47,479.07387709617615,8.0m,0.00014416297199204564
36,36,0.7857351706504822,0.7178,1.0113747224807739,0.655,1745369521.1718783,2025/04/23 09:52:01,492.43065881729126,8.2m,0.0000845810936880298
37,37,0.7285050550460815,0.7358,1.0128255773544312,0.6592,1745369534.5263228,2025/04/23 09:52:14,505.78510332107544,8.4m,0.00011940458352910355
38,38,0.7391206318855286,0.7392,1.0257607652664185,0.6576,1745369548.2303667,2025/04/23 09:52:28,519.4891471862793,8.7m,0.00008335652091773227
39,39,0.6989427393913269,0.7492,1.0166170417785645,0.666,1745369562.0536497,2025/04/23 09:52:42,533.3124301433563,8.9m,0.0002098930417560041
40,40,0.7074400467872619,0.747,1.027258005142212,0.6492,1745369575.4747622,2025/04/23 09:52:55,546.7335426807404,9.1m,0.00011363601515768096
41,41,0.6874971285820007,0.761,1.0104117822647094,0.6608,1745369589.71343,2025/04/23 09:53:09,560.9722104072571,9.3m,0.00018368918972555548
42,42,0.6937529883384704,0.756,1.0179212141036986,0.6594,1745369604.442689,2025/04/23 09:53:24,575.7014694213867,9.6m,0.00011686138168442994
