step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.343670015716553,0.0431,last: 4.861436795043946,last: 0.0197,,,,,(nested_data),108.79412841796875,(nested_data),2.3921985626220703,2.6192827224731445,2.619450092315674,0.0691521167755127
2,2,3.896397651672363,0.0941,last: 5.662208991241455,last: 0.0299,3.9710308151245117,0.0976,last: 7.034942691040039,last: 0.0322,(nested_data),104.97151184082031,(nested_data),2.2380218505859375,6.271222114562988,5.262109756469727,0.14231038093566895
3,3,3.6251419563293457,0.1388,last: 6.0875215812683106,last: 0.0359,,,,,(nested_data),101.35993957519531,(nested_data),2.653879165649414,8.947462797164917,7.9385130405426025,0.21245670318603516
4,4,3.449269939041138,0.1674,last: 6.227751078796387,last: 0.0449,3.658284339141846,0.1434,last: 7.811756378173828,last: 0.0352,(nested_data),97.96561431884766,(nested_data),3.123270034790039,12.56372857093811,10.543208122253418,0.2840287685394287
5,5,3.298207663345337,0.1938,last: 6.404466251373291,last: 0.0492,,,,,(nested_data),94.79293823242188,(nested_data),2.9175143241882324,15.279655933380127,13.259297609329224,0.3505418300628662
6,6,3.138762982940674,0.2259,last: 6.32950514755249,last: 0.0538,3.4472081413269042,0.1676,last: 7.61951416015625,last: 0.041,(nested_data),91.83109283447266,(nested_data),3.3156092166900635,18.904282808303833,15.870081186294556,0.41893982887268066
7,7,3.0283191215515135,0.2405,last: 6.576216506958008,last: 0.0562,,,,,(nested_data),89.06773376464844,(nested_data),3.2317745685577393,21.688658475875854,18.654608964920044,0.4858229160308838
8,8,2.920000028991699,0.2607,last: 6.615121780395508,last: 0.061,3.1048922985076906,0.2322,last: 8.065042873382568,last: 0.0481,(nested_data),86.48218536376953,(nested_data),3.026170015335083,25.28761863708496,21.245190143585205,0.5543777942657471
9,9,2.8197953029632568,0.284,last: 6.669460426330566,last: 0.0592,,,,,(nested_data),84.02955627441406,(nested_data),3.375302314758301,28.01059365272522,23.968316555023193,0.6294195652008057
10,10,2.748047574234009,0.2969,last: 6.651747315979004,last: 0.0642,3.2568632263183592,0.2187,last: 6.717301258850098,last: 0.0518,(nested_data),81.77564239501953,(nested_data),3.5112853050231934,31.581924438476562,26.53667640686035,0.6950581073760986
11,11,2.669097858810425,0.3087,last: 6.7154434844970705,last: 0.0653,,,,,(nested_data),79.66670227050781,(nested_data),3.6773314476013184,34.40995717048645,29.364859342575073,0.7660114765167236
12,12,2.578420464706421,0.3311,last: 6.690649993896485,last: 0.0695,3.3034649200439454,0.2155,last: 8.346128239440917,last: 0.0566,(nested_data),77.72979736328125,(nested_data),4.300163745880127,37.99349927902222,31.9426486492157,0.8313758373260498
13,13,2.535012363052368,0.3417,last: 6.690761581420898,last: 0.0719,,,,,(nested_data),75.95101165771484,(nested_data),4.295601844787598,40.74610781669617,34.69540786743164,0.9007923603057861
14,14,2.4640716724395753,0.3516,last: 6.70354825668335,last: 0.0732,2.9910888809204104,0.2691,last: 7.8394101593017576,last: 0.0618,(nested_data),74.31878662109375,(nested_data),3.550595760345459,44.3110613822937,37.264129400253296,0.9675776958465576
15,15,2.3826196029663085,0.3691,last: 6.794528034210205,last: 0.07,,,,,(nested_data),72.80599212646484,(nested_data),4.048760890960693,47.122857332229614,40.07607340812683,1.033193588256836
16,16,2.336346726989746,0.3789,last: 6.842004779815674,last: 0.0744,3.154366215515137,0.2483,last: 7.372427433776855,last: 0.0704,(nested_data),71.40001678466797,(nested_data),4.532479286193848,50.750754594802856,42.69351124763489,1.1041502952575684
17,17,2.288050891494751,0.3953,last: 6.722283310699463,last: 0.0777,,,,,(nested_data),70.16157531738281,(nested_data),3.613152265548706,53.462352991104126,45.40526533126831,1.169616460800171
18,18,2.231608144378662,0.4073,last: 6.848609202575684,last: 0.0776,3.1740755577087403,0.2477,last: 7.818744264221191,last: 0.0666,(nested_data),68.98260498046875,(nested_data),4.940114498138428,57.03930711746216,47.98025703430176,1.2379119396209717
19,19,2.205269972229004,0.4062,last: 6.923788177490234,last: 0.0749,,,,,(nested_data),67.93592071533203,(nested_data),3.6535396575927734,59.902658224105835,50.843772411346436,1.3081154823303223
20,20,2.142133634567261,0.4183,last: 6.81711940536499,last: 0.0791,3.2709447444915773,0.2496,last: 9.252134120178223,last: 0.0612,(nested_data),66.98171997070312,(nested_data),5.160993576049805,63.565080881118774,53.46561241149902,1.3750102519989014
