step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.513747801971435,0.0294,last: 4.808028968811035,last: 0.0149,,,,,(nested_data),160.1298065185547,(nested_data),0.8572518229484558,2.468698501586914,2.4688475131988525,0.06769347190856934
2,2,4.255009477996826,0.0556,last: 5.245158887481689,last: 0.0209,4.209353948974609,0.0667,last: 6.474061650085449,last: 0.0193,(nested_data),160.3166046142578,(nested_data),0.9524068832397461,5.762510299682617,4.943103790283203,0.13727664947509766
3,3,4.051802184677124,0.0907,last: 6.144564783477783,last: 0.0245,,,,,(nested_data),160.58413696289062,(nested_data),1.2427388429641724,8.199349880218506,7.3800952434539795,0.20401573181152344
4,4,3.8736582801818846,0.1165,last: 7.055116235351562,last: 0.0262,3.847645008087158,0.1063,last: 7.97422465057373,last: 0.025,(nested_data),160.9116973876953,(nested_data),1.337037205696106,11.452553272247314,9.831680059432983,0.2730081081390381
5,5,3.722270234298706,0.1315,last: 8.085007801818847,last: 0.0252,,,,,(nested_data),161.2643585205078,(nested_data),1.4251065254211426,13.947871923446655,12.327155828475952,0.3461756706237793
6,6,3.59057190284729,0.1519,last: 8.973882946777344,last: 0.0255,3.7932684219360353,0.1183,last: 9.88501142425537,last: 0.0254,(nested_data),161.63388061523438,(nested_data),1.8556122779846191,17.25236225128174,14.793283462524414,0.4161226749420166
7,7,3.484751008987427,0.1695,last: 9.593040399169922,last: 0.0248,,,,,(nested_data),162.0201873779297,(nested_data),1.8573639392852783,19.723160982131958,17.264227628707886,0.4800608158111572
8,8,3.3929668228149414,0.1856,last: 10.12442233581543,last: 0.0249,3.6804448554992675,0.1491,last: 13.072474978637695,last: 0.0247,(nested_data),162.39768981933594,(nested_data),1.6338828802108765,22.98989772796631,19.7162606716156,0.5435786247253418
9,9,3.3088448024749755,0.1949,last: 10.328482551574707,last: 0.026,,,,,(nested_data),162.77450561523438,(nested_data),1.9169585704803467,25.459605932235718,22.186139822006226,0.6090962886810303
10,10,3.243851889038086,0.2116,last: 11.29310696105957,last: 0.0264,3.410298924255371,0.1796,last: 16.220685189819335,last: 0.0231,(nested_data),163.1514892578125,(nested_data),2.3547112941741943,28.72713875770569,24.629142999649048,0.6730711460113525
11,11,3.170659020614624,0.2175,last: 11.651903799438477,last: 0.0257,,,,,(nested_data),163.54428100585938,(nested_data),2.1907858848571777,31.16408896446228,27.06624746322632,0.7370719909667969
12,12,3.112193027496338,0.2326,last: 12.390955908203125,last: 0.0263,3.242480265045166,0.2146,last: 13.973383106994628,last: 0.0242,(nested_data),163.919189453125,(nested_data),2.4160099029541016,34.43768858909607,29.540562868118286,0.8021492958068848
13,13,3.040413883972168,0.249,last: 12.902150598144532,last: 0.0262,,,,,(nested_data),164.3188934326172,(nested_data),2.3451285362243652,36.89369034767151,31.996708393096924,0.8651261329650879
14,14,2.995441149520874,0.2544,last: 13.053773529052734,last: 0.0245,3.3809253536224366,0.2,last: 12.528639196014405,last: 0.0253,(nested_data),164.7038116455078,(nested_data),2.505732774734497,40.10253286361694,34.46432542800903,0.9310686588287354
15,15,2.9303633777618407,0.2659,last: 13.361557960510254,last: 0.0267,,,,,(nested_data),165.0975341796875,(nested_data),2.495997428894043,42.585251569747925,36.947206258773804,0.9948770999908447
16,16,2.8691411735534667,0.2818,last: 13.35723662109375,last: 0.0265,3.191121471405029,0.2358,last: 18.08980330505371,last: 0.0202,(nested_data),165.50152587890625,(nested_data),2.505885124206543,45.79344463348389,39.39211416244507,1.0601296424865723
17,17,2.835253871536255,0.2926,last: 13.463529690551757,last: 0.0267,,,,,(nested_data),165.89732360839844,(nested_data),2.0839271545410156,48.301371574401855,41.90019464492798,1.1253535747528076
18,18,2.7583086612701417,0.2985,last: 14.05264542236328,last: 0.0268,3.046572779083252,0.256,last: 13.966359677124023,last: 0.0244,(nested_data),166.31060791015625,(nested_data),2.47945237159729,51.470436096191406,44.320595026016235,1.1886954307556152
19,19,2.7391670307159424,0.3058,last: 14.018223668670654,last: 0.0264,,,,,(nested_data),166.71209716796875,(nested_data),2.552089214324951,53.9406464099884,46.7909574508667,1.2541000843048096
20,20,2.696350304031372,0.315,last: 14.304274389648437,last: 0.0264,3.0408673084259035,0.2622,last: 17.062387995910644,last: 0.027,(nested_data),167.11521911621094,(nested_data),2.6851541996002197,57.15343451499939,49.243977785110474,1.3188998699188232
