step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.7812658774852753,0.753,1744565571.9923615,2025/04/14 02:32:51,1.5124242305755615,1.5s,,
2,2,0.004999996915749259,0.3748807921409607,0.849,1744565573.0068884,2025/04/14 02:32:53,2.5269510746002197,2.5s,,
3,3,0.004999987663004646,0.31172074842453,0.878,1744565573.9506142,2025/04/14 02:32:53,3.470676898956299,3.5s,,
4,4,0.004999972241788991,0.2821573224067688,0.884,1744565574.8956676,2025/04/14 02:32:54,4.415730237960815,4.4s,,
5,5,0.004999950652140343,0.26162116312980654,0.899,1744565575.8439665,2025/04/14 02:32:55,5.364029169082642,5.4s,,
6,6,0.004999922894111975,0.24436723172664643,0.898,1744565576.7869725,2025/04/14 02:32:56,6.307035207748413,6.3s,,
7,7,0.004999888967772375,0.24728483843803406,0.894,1744565577.7266462,2025/04/14 02:32:57,7.246708869934082,7.2s,,
8,8,0.004999848873205254,0.24442886757850646,0.906,1744565578.6773257,2025/04/14 02:32:58,8.197388410568237,8.2s,,
9,9,0.004999802610509541,0.238990207195282,0.914,1744565579.6424043,2025/04/14 02:32:59,9.162467002868652,9.2s,,
10,10,0.004999750179799384,0.23492853116989135,0.903,1744565580.59718,2025/04/14 02:33:00,10.117242574691772,10.1s,,
11,11,0.004999691581204151,0.21436003851890564,0.913,1744565581.5460525,2025/04/14 02:33:01,11.066115140914917,11.1s,,
12,12,0.00499962681486843,0.21369427371025085,0.915,1744565582.4934936,2025/04/14 02:33:02,12.013556241989136,12.0s,,
13,13,0.004999555880952022,0.20138017296791078,0.914,1744565583.4413917,2025/04/14 02:33:03,12.961454391479492,13.0s,,
14,14,0.004999478779629953,0.2069910683631897,0.913,1744565584.38684,2025/04/14 02:33:04,13.90690279006958,13.9s,,
15,15,0.004999395511092461,0.17068967711925506,0.932,1744565585.3285475,2025/04/14 02:33:05,14.848610162734985,14.8s,,
16,16,0.004999306075545002,0.1763874318599701,0.934,1744565586.2746706,2025/04/14 02:33:06,15.79473328590393,15.8s,,
17,17,0.00499921047320825,0.19301957428455352,0.927,1744565587.2238078,2025/04/14 02:33:07,16.743870496749878,16.7s,,
18,18,0.004999108704318095,0.16615540784597396,0.93,1744565588.1723177,2025/04/14 02:33:08,17.69238042831421,17.7s,,
19,19,0.004999000769125641,0.1693027792572975,0.93,1744565589.1181583,2025/04/14 02:33:09,18.63822102546692,18.6s,,
20,20,0.004998886667897208,0.19952106320858,0.923,1744565590.5724375,2025/04/14 02:33:10,20.09250020980835,20.1s,0.40777805471420286,0.856
21,21,0.004998766400914329,0.16538167369365692,0.939,1744565593.7903502,2025/04/14 02:33:13,23.310412883758545,23.3s,,
22,22,0.00499863996847375,0.17500464975833893,0.932,1744565594.7384458,2025/04/14 02:33:14,24.258508443832397,24.3s,,
23,23,0.004998507370887432,0.14449932551383973,0.938,1744565595.6874068,2025/04/14 02:33:15,25.20746946334839,25.2s,,
24,24,0.004998368608482545,0.1760338990688324,0.933,1744565596.6450226,2025/04/14 02:33:16,26.165085315704346,26.2s,,
25,25,0.004998223681601472,0.15618801486492156,0.945,1744565597.5930047,2025/04/14 02:33:17,27.113067388534546,27.1s,,
26,26,0.004998072590601806,0.15348095166683198,0.93,1744565598.544758,2025/04/14 02:33:18,28.064820766448975,28.1s,,
27,27,0.004997915335856349,0.14656269454956056,0.935,1744565599.495595,2025/04/14 02:33:19,29.015657663345337,29.0s,,
28,28,0.004997751917753111,0.1152321578860283,0.953,1744565600.4420757,2025/04/14 02:33:20,29.962138414382935,30.0s,,
29,29,0.004997582336695311,0.1603467972278595,0.939,1744565601.387709,2025/04/14 02:33:21,30.907771587371826,30.9s,,
30,30,0.004997406593101372,0.12309330773353577,0.954,1744565602.3426929,2025/04/14 02:33:22,31.86275553703308,31.9s,,
31,31,0.004997224687404924,0.11091391092538834,0.96,1744565603.3028457,2025/04/14 02:33:23,32.82290840148926,32.8s,,
32,32,0.0049970366200548025,0.13097586524486543,0.95,1744565604.2557132,2025/04/14 02:33:24,33.77577590942383,33.8s,,
33,33,0.004996842391515043,0.1243228508234024,0.95,1744565605.2088823,2025/04/14 02:33:25,34.72894501686096,34.7s,,
34,34,0.004996642002264886,0.12129582786560059,0.95,1744565606.1578493,2025/04/14 02:33:26,35.67791199684143,35.7s,,
35,35,0.004996435452798773,0.10817553734779357,0.962,1744565607.1141875,2025/04/14 02:33:27,36.63425016403198,36.6s,,
36,36,0.0049962227436263435,0.11502416670322418,0.958,1744565608.0720568,2025/04/14 02:33:28,37.592119455337524,37.6s,,
37,37,0.004996003875272436,0.11638890492916107,0.956,1744565609.0224588,2025/04/14 02:33:29,38.542521476745605,38.5s,,
38,38,0.004995778848277086,0.10614885723590851,0.955,1744565609.9729679,2025/04/14 02:33:29,39.4930305480957,39.5s,,
39,39,0.0049955476631955275,0.08576422882080079,0.969,1744565610.9221478,2025/04/14 02:33:30,40.44221043586731,40.4s,,
40,40,0.004995310320598184,0.07900585573911667,0.97,1744565612.3751013,2025/04/14 02:33:32,41.895164012908936,41.9s,0.41270816946029665,0.912
41,41,0.004995066821070676,0.10647581326961518,0.956,1744565615.579585,2025/04/14 02:33:35,45.099647760391235,45.1s,,
42,42,0.004994817165213814,0.09967702001333237,0.961,1744565616.5523489,2025/04/14 02:33:36,46.07241153717041,46.1s,,
43,43,0.004994561353643601,0.10124811375141143,0.963,1744565617.5242798,2025/04/14 02:33:37,47.04434251785278,47.0s,,
44,44,0.004994299386991224,0.09599223530292511,0.962,1744565618.5046992,2025/04/14 02:33:38,48.02476191520691,48.0s,,
45,45,0.0049940312659030595,0.07495378750562667,0.968,1744565619.474875,2025/04/14 02:33:39,48.99493765830994,49.0s,,
46,46,0.004993756991040672,0.07038609418272972,0.976,1744565620.4463632,2025/04/14 02:33:40,49.96642589569092,50.0s,,
47,47,0.004993476563080805,0.046966836839914324,0.985,1744565621.4269447,2025/04/14 02:33:41,50.94700741767883,50.9s,,
48,48,0.0049931899827153885,0.0712939584851265,0.968,1744565622.4001133,2025/04/14 02:33:42,51.92017602920532,51.9s,,
49,49,0.004992897250651531,0.0810286523103714,0.971,1744565623.3672988,2025/04/14 02:33:43,52.88736152648926,52.9s,,
50,50,0.004992598367611519,0.08400480389595032,0.97,1744565624.3321428,2025/04/14 02:33:44,53.85220551490784,53.9s,,
51,51,0.004992293334332817,0.07717525315284729,0.974,1744565625.2987607,2025/04/14 02:33:45,54.81882333755493,54.8s,,
52,52,0.004991982151568063,0.06069499433040619,0.974,1744565626.2615175,2025/04/14 02:33:46,55.781580209732056,55.8s,,
53,53,0.004991664820085071,0.05391359794139862,0.975,1744565627.215109,2025/04/14 02:33:47,56.73517179489136,56.7s,,
54,54,0.0049913413406668244,0.08932042860984803,0.968,1744565628.167916,2025/04/14 02:33:48,57.687978744506836,57.7s,,
55,55,0.004991011714111477,0.07190913766622543,0.979,1744565629.122934,2025/04/14 02:33:49,58.6429967880249,58.6s,,
56,56,0.004990675941232349,0.06920440375804901,0.972,1744565630.073794,2025/04/14 02:33:50,59.59385657310486,59.6s,,
57,57,0.004990334022857927,0.058291714072227475,0.98,1744565631.02914,2025/04/14 02:33:51,60.54920268058777,1.0m,,
58,58,0.00498998595983186,0.06956109356880188,0.971,1744565631.983814,2025/04/14 02:33:51,61.50387668609619,1.0m,,
59,59,0.00498963175301296,0.06883134761452675,0.972,1744565632.9410682,2025/04/14 02:33:52,62.46113085746765,1.0m,,
60,60,0.004989271403275196,0.05690778243541718,0.976,1744565634.402725,2025/04/14 02:33:54,63.9227876663208,1.1m,0.16745123338699341,0.9585
61,61,0.0049889049115076954,0.050314331889152526,0.983,1744565637.5602882,2025/04/14 02:33:57,67.08035087585449,1.1m,,
62,62,0.004988532278614741,0.0379509846419096,0.983,1744565638.5285501,2025/04/14 02:33:58,68.04861283302307,1.1m,,
63,63,0.004988153505515767,0.04971789240837097,0.982,1744565639.4984946,2025/04/14 02:33:59,69.01855731010437,1.2m,,
64,64,0.0049877685931453575,0.05587203222513199,0.979,1744565640.4669917,2025/04/14 02:34:00,69.98705434799194,1.2m,,
65,65,0.004987377542453246,0.05477692708000541,0.978,1744565641.433849,2025/04/14 02:34:01,70.95391178131104,1.2m,,
66,66,0.004986980354404311,0.07045823681354522,0.969,1744565642.3853526,2025/04/14 02:34:02,71.90541529655457,1.2m,,
67,67,0.004986577029978575,0.05233549207448959,0.977,1744565643.3316414,2025/04/14 02:34:03,72.85170412063599,1.2m,,
68,68,0.004986167570171202,0.05113286006450653,0.981,1744565644.2847025,2025/04/14 02:34:04,73.80476522445679,1.2m,,
69,69,0.004985751975992492,0.042796584710478786,0.985,1744565645.243638,2025/04/14 02:34:05,74.76370072364807,1.2m,,
70,70,0.004985330248467882,0.05177340042591095,0.977,1744565646.201025,2025/04/14 02:34:06,75.72108769416809,1.3m,,
