step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8894920309066772,0.299,1.6281098907470704,0.4066,1745252846.7460372,2025/04/22 01:27:26,3.2869725227355957,3.3s,0.00015888480993453413
2,2,1.5609859241485595,0.4224,1.4865889217376709,0.4562,1745252850.0288212,2025/04/22 01:27:30,6.569756507873535,6.6s,0.0001746447669574991
3,3,1.4496601490020753,0.4672,1.4158786598205566,0.491,1745252853.2972379,2025/04/22 01:27:33,9.838173151016235,9.8s,0.0001582147815497592
4,4,1.366820162010193,0.5048,1.3226454214096068,0.535,1745252856.553743,2025/04/22 01:27:36,13.094678163528442,13.1s,0.00014785643725190312
5,5,1.2812144287109375,0.5342,1.2821744045257568,0.546,1745252859.7861853,2025/04/22 01:27:39,16.327120542526245,16.3s,0.00015214462473522872
6,6,1.2613207899093628,0.5478,1.2899114824295044,0.5386,1745252863.0192409,2025/04/22 01:27:43,19.560176134109497,19.6s,0.0001534980838187039
7,7,1.2166321336746215,0.5584,1.2351476037979126,0.5724,1745252866.282206,2025/04/22 01:27:46,22.82314133644104,22.8s,0.00023853624588809907
8,8,1.205576834487915,0.5706,1.2291602864265443,0.5634,1745252869.5419455,2025/04/22 01:27:49,26.08288073539734,26.1s,0.00017681719327811152
9,9,1.1603766395568849,0.5796,1.2119470069885254,0.5696,1745252872.8256285,2025/04/22 01:27:52,29.36656379699707,29.4s,0.0002335515891900286
10,10,1.1414327367782593,0.5908,1.2103256921768188,0.5698,1745252876.0985544,2025/04/22 01:27:56,32.63948965072632,32.6s,0.0001675730018178001
11,11,1.1082798675537109,0.6054,1.1695386868476867,0.5868,1745252879.346335,2025/04/22 01:27:59,35.88727021217346,35.9s,0.00023089228488970548
12,12,1.08003119430542,0.616,1.1333086446762084,0.5978,1745252882.5840456,2025/04/22 01:28:02,39.12498092651367,39.1s,0.00020449266594368964
13,13,1.0656313585281372,0.6186,1.1295367990493774,0.6008,1745252885.8227031,2025/04/22 01:28:05,42.363638401031494,42.4s,0.00022699273540638387
14,14,1.060260535621643,0.6172,1.1177814281463623,0.603,1745252889.0694208,2025/04/22 01:28:09,45.610356092453,45.6s,0.00016984999820124358
15,15,1.0040439147949218,0.6432,1.1091240695953368,0.6096,1745252892.3094318,2025/04/22 01:28:12,48.850367069244385,48.9s,0.00017912859038915485
16,16,0.9896420375823974,0.6458,1.1074996595382691,0.6102,1745252895.5543509,2025/04/22 01:28:15,52.09528613090515,52.1s,0.00020210490038152784
17,17,0.9933925825119019,0.6482,1.0644836691856385,0.6264,1745252898.848681,2025/04/22 01:28:18,55.38961625099182,55.4s,0.0001928790588863194
18,18,0.9702022392272949,0.655,1.0630377888679505,0.623,1745252902.1614835,2025/04/22 01:28:22,58.7024188041687,58.7s,0.00012249354040250182
19,19,0.9235816833496093,0.6708,1.049212190055847,0.6306,1745252905.450461,2025/04/22 01:28:25,61.99139618873596,1.0m,0.00014957995153963566
20,20,0.9015003536224365,0.6688,1.0404028730392456,0.642,1745252908.7124631,2025/04/22 01:28:28,65.25339841842651,1.1m,0.00021358986850827932
21,21,0.9048465383529664,0.682,1.0511438482284545,0.6384,1745252911.9961429,2025/04/22 01:28:31,68.53707814216614,1.1m,0.00010805740021169186
22,22,0.8562302685737609,0.6984,1.0372782733917236,0.647,1745252915.2626565,2025/04/22 01:28:35,71.80359172821045,1.2m,0.0001817158336052671
23,23,0.8679442512512207,0.6904,1.05348590965271,0.6412,1745252918.547415,2025/04/22 01:28:38,75.08835029602051,1.3m,0.00016650809266138822
24,24,0.8351753722190857,0.6978,1.0100463335990906,0.6502,1745252921.8405874,2025/04/22 01:28:41,78.38152265548706,1.3m,0.000159277900820598
25,25,0.838916335105896,0.6938,1.040984688949585,0.6386,1745252925.1065683,2025/04/22 01:28:45,81.64750361442566,1.4m,0.0002488821337465197
26,26,0.8462632345199586,0.6922,1.020799193382263,0.6468,1745252928.3922708,2025/04/22 01:28:48,84.93320608139038,1.4m,0.00021822593407705426
27,27,0.8036382272720337,0.7128,1.0201375854492187,0.645,1745252931.6690605,2025/04/22 01:28:51,88.20999574661255,1.5m,0.0001787548535503447
28,28,0.7988511714935302,0.714,1.0096475021362306,0.6468,1745252934.9238832,2025/04/22 01:28:54,91.46481847763062,1.5m,0.0002261508780065924
29,29,0.8057053287506104,0.7124,1.0276000686645508,0.6488,1745252938.209258,2025/04/22 01:28:58,94.75019335746765,1.6m,0.00023882929235696793
30,30,0.7652702535629272,0.7296,1.024864303970337,0.644,1745252941.4994905,2025/04/22 01:29:01,98.0404257774353,1.6m,0.00019894041179213673
31,31,0.7706866973876954,0.73,1.019225828742981,0.6464,1745252944.7501633,2025/04/22 01:29:04,101.29109859466553,1.7m,0.00022864567290525883
32,32,0.7501669452667237,0.739,0.9870182666778564,0.6572,1745252948.0558457,2025/04/22 01:29:08,104.59678101539612,1.7m,0.00020464487897697836
33,33,0.7388816731452942,0.7462,0.9825682983398437,0.67,1745252951.3076582,2025/04/22 01:29:11,107.84859347343445,1.8m,0.00015909205831121653
34,34,0.7116658683776855,0.749,0.9942539115905762,0.6636,1745252954.5477493,2025/04/22 01:29:14,111.08868455886841,1.9m,0.000169013932463713
35,35,0.6947075130462647,0.7548,0.9873191627502441,0.6626,1745252957.8391585,2025/04/22 01:29:17,114.3800938129425,1.9m,0.00022957207693252712
36,36,0.6914994002342224,0.7558,0.9906176553726196,0.6638,1745252961.0818949,2025/04/22 01:29:21,117.6228301525116,2.0m,0.00017687768558971584
37,37,0.6664744382858276,0.762,1.0084149103164672,0.6644,1745252964.4352827,2025/04/22 01:29:24,120.9762179851532,2.0m,0.0001696884137345478
38,38,0.645928966140747,0.7744,0.9827550556182861,0.6654,1745252967.705691,2025/04/22 01:29:27,124.24662637710571,2.1m,0.00025603084941394627
39,39,0.6702198322296142,0.7616,1.025095753479004,0.6572,1745252970.975181,2025/04/22 01:29:30,127.51611638069153,2.1m,0.00021768317674286664
40,40,0.6503125903129577,0.7712,0.9997331680297852,0.6652,1745252974.2378907,2025/04/22 01:29:34,130.77882599830627,2.2m,0.0002012431068578735
41,41,0.6352397714614868,0.776,1.0019175022125244,0.662,1745252977.4900205,2025/04/22 01:29:37,134.0309557914734,2.2m,0.0002736710594035685
42,42,0.6272006856441498,0.769,0.9977454109191894,0.673,1745252980.7730656,2025/04/22 01:29:40,137.31400084495544,2.3m,0.0001477115147281438
43,43,0.5765439672470093,0.797,0.9843183490753173,0.6732,1745252984.0463803,2025/04/22 01:29:44,140.5873155593872,2.3m,0.00018874321540351957
44,44,0.5883161613464355,0.7998,0.999233915901184,0.6604,1745252987.320713,2025/04/22 01:29:47,143.86164832115173,2.4m,0.00029972183983772993
45,45,0.5886263826370239,0.783,1.0296114556312561,0.6594,1745252990.636874,2025/04/22 01:29:50,147.17780923843384,2.5m,0.000243928559939377
46,46,0.5773319612979889,0.7978,1.008861029624939,0.6688,1745252993.9147956,2025/04/22 01:29:53,150.45573091506958,2.5m,0.00014921725960448384
47,47,0.5481311401367187,0.8028,1.002676968383789,0.6684,1745252997.1761074,2025/04/22 01:29:57,153.71704268455505,2.6m,0.00020630136714316905
48,48,0.5372048241615296,0.8156,0.9942630628585816,0.6686,1745253000.4215996,2025/04/22 01:30:00,156.96253490447998,2.6m,0.00021260755602270365
49,49,0.5294773434638977,0.8116,1.0074887451171874,0.6734,1745253003.670125,2025/04/22 01:30:03,160.21106028556824,2.7m,0.00025409451336599886
50,50,0.539166208267212,0.809,1.0108924587249757,0.6742,1745253006.9223082,2025/04/22 01:30:06,163.46324348449707,2.7m,0.00029014580650255084
51,51,0.5326589918136597,0.814,1.0197200336456298,0.6702,1745253010.1787763,2025/04/22 01:30:10,166.71971154212952,2.8m,0.0002450525644235313
52,52,0.5174132585525513,0.8142,1.0341479047775268,0.6638,1745253013.4515736,2025/04/22 01:30:13,169.99250888824463,2.8m,0.00024397387460339814
53,53,0.5009929515838623,0.817,1.0262686682224273,0.6658,1745253016.751356,2025/04/22 01:30:16,173.2922911643982,2.9m,0.00032298651058226824
54,54,0.5165688861846924,0.8172,1.0192659382820128,0.6688,1745253020.014036,2025/04/22 01:30:20,176.55497121810913,2.9m,0.0003114636056125164
