step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
28,28,3.8544117710113524,0.1413,mean: 6.816132349956034,mean: 0.013178124999999997,1748883510.2735689,2025/06/03 01:58:30,215.62553095817566,3.6m,190.6360800266266,163.79119038581848,1.8586153984069824,4.047707556533814,0.0839
29,29,3.8401207004547118,0.1436,mean: 6.812534440219403,mean: 0.012712499999999998,1748883517.1029081,2025/06/03 01:58:37,222.45487022399902,3.7m,196.64818501472473,169.80350041389465,1.9247398376464844,,
30,30,3.8323243911743163,0.1436,mean: 6.912325134801866,mean: 0.012460937499999996,1748883525.76024,2025/06/03 01:58:45,231.112202167511,3.9m,204.33036971092224,175.61881303787231,1.9921371936798096,4.17679067993164,0.0512
31,31,3.8264711944580077,0.1459,mean: 6.882893693995477,mean: 0.013112500000000006,1748883532.5067477,2025/06/03 01:58:52,237.8587098121643,4.0m,210.26547384262085,181.55411386489868,2.0585029125213623,,
32,32,3.8471157733917236,0.1438,mean: 6.953536224257945,mean: 0.012415625000000005,1748883541.220716,2025/06/03 01:59:01,246.57267808914185,4.1m,217.9887912273407,187.33342456817627,2.1237728595733643,4.4832879844665525,0.0574
33,33,3.8405964832305908,0.1408,mean: 6.965313778519633,mean: 0.013031250000000006,1748883547.8745866,2025/06/03 01:59:07,253.2265486717224,4.2m,223.83577799797058,193.18061709403992,2.1900129318237305,,
34,34,3.828359371185303,0.1464,mean: 6.962603860175609,mean: 0.012665625000000008,1748883556.576049,2025/06/03 01:59:16,261.92801117897034,4.4m,231.56328105926514,199.0189826488495,2.255889654159546,5.876577462005615,0.019
35,35,3.8819043785095215,0.1304,mean: 7.0208632610201835,mean: 0.011959375,1748883563.1524055,2025/06/03 01:59:23,268.50436758995056,4.5m,237.33633708953857,204.79223823547363,2.321582317352295,,
36,36,3.860728902435303,0.1481,mean: 6.834631924581526,mean: 0.012107812500000002,1748883571.8163862,2025/06/03 01:59:31,277.16834831237793,4.6m,245.03182077407837,210.61731481552124,2.3869028091430664,4.822254152679443,0.0492
37,37,3.8608865253448488,0.1425,mean: 6.895961966931821,mean: 0.012793750000000003,1748883578.4213598,2025/06/03 01:59:38,283.77332186698914,4.7m,250.83703231811523,216.42274594306946,2.452589750289917,,
38,38,3.8480096519470215,0.1414,mean: 6.910593824589252,mean: 0.012606250000000005,1748883587.137418,2025/06/03 01:59:47,292.4893801212311,4.9m,258.5863981246948,222.28125476837158,2.519354820251465,457.4698073730469,0.01
39,39,3.8879455642700194,0.1381,mean: 6.871817728245257,mean: 0.012426562500000002,1748883593.7524283,2025/06/03 01:59:53,299.1043903827667,5.0m,264.39774441719055,228.09279489517212,2.5845062732696533,,
40,40,3.878810556793213,0.1349,mean: 6.843306035387515,mean: 0.012048437500000004,1748883602.3743486,2025/06/03 02:00:02,307.72631072998047,5.1m,272.0483047962189,233.88251900672913,2.6498208045959473,4.52837407989502,0.0467
41,41,3.8810392139434815,0.1372,mean: 6.850009840321541,mean: 0.011940625000000005,1748883608.9827194,2025/06/03 02:00:08,314.3346815109253,5.2m,277.8514382839203,239.68584442138672,2.715440273284912,,
42,42,3.859063363647461,0.1426,mean: 6.855769606912139,mean: 0.011893749999999996,1748883617.6814072,2025/06/03 02:00:17,323.03336930274963,5.4m,285.5694763660431,245.53214406967163,2.7821969985961914,4.207585192871094,0.0581
43,43,3.8737257743835447,0.1354,mean: 6.947013089954852,mean: 0.012096874999999995,1748883624.3962638,2025/06/03 02:00:24,329.7482259273529,5.5m,291.47306537628174,251.43593573570251,2.84688138961792,,
44,44,3.8718489498138426,0.133,mean: 6.946482177507876,mean: 0.012210937500000001,1748883633.141312,2025/06/03 02:00:33,338.49327397346497,5.6m,299.24050641059875,257.31838154792786,2.9115514755249023,4.263054273223877,0.0624
45,45,3.8643207942962645,0.1374,mean: 7.008381237125396,mean: 0.011664062500000003,1748883639.919336,2025/06/03 02:00:39,345.2712981700897,5.8m,305.2125012874603,263.29057455062866,2.9767844676971436,,
46,46,3.841774585723877,0.1431,mean: 7.027129237985612,mean: 0.012212500000000003,1748883648.6818056,2025/06/03 02:00:48,354.0337677001953,5.9m,312.98957204818726,269.157696723938,3.0410993099212646,4.1026632122039794,0.0667
47,47,3.844612208557129,0.1485,mean: 7.0748560339331625,mean: 0.012057812500000004,1748883655.4497736,2025/06/03 02:00:55,360.80173563957214,6.0m,318.94614696502686,275.1144654750824,3.1076416969299316,,
48,48,3.8427059112548827,0.1466,mean: 7.113640087556842,mean: 0.012245312500000001,1748883664.1620953,2025/06/03 02:01:04,369.5140573978424,6.2m,326.67837834358215,280.9016718864441,3.172647476196289,3.967754007720947,0.091
49,49,3.8652434646606446,0.1417,mean: 7.16220125863552,mean: 0.011364062500000004,1748883670.6979556,2025/06/03 02:01:10,376.0499176979065,6.3m,332.4129662513733,286.6364505290985,3.237743854522705,,
50,50,3.8689193733215332,0.139,mean: 7.0664409770965575,mean: 0.011546875000000005,1748883679.3173547,2025/06/03 02:01:19,384.66931676864624,6.4m,340.0538282394409,292.3501172065735,3.303178548812866,4.266121348571778,0.04
51,51,3.8435603466033936,0.1406,mean: 7.04583668808937,mean: 0.010842187500000003,1748883686.0467784,2025/06/03 02:01:26,391.39874053001404,6.5m,345.9795513153076,298.27603483200073,3.368269205093384,,
52,52,3.8521093444824217,0.1392,mean: 7.130853002381326,mean: 0.011710937499999996,1748883694.936841,2025/06/03 02:01:34,400.28880310058594,6.7m,353.88164162635803,304.2707133293152,3.4336490631103516,4.197216806793213,0.0705
53,53,3.844102893066406,0.1487,mean: 7.0680478608012205,mean: 0.011568750000000004,1748883701.7770915,2025/06/03 02:01:41,407.1290535926819,6.8m,359.9131622314453,310.30242371559143,3.5007216930389404,,
54,54,3.8400457942962647,0.1384,mean: 7.132167140042782,mean: 0.011185937500000001,1748883710.4453747,2025/06/03 02:01:50,415.7973368167877,6.9m,367.6061518192291,316.1169159412384,3.5654828548431396,9.409377113342286,0.0184
55,55,3.854500956726074,0.1375,mean: 7.138541370236873,mean: 0.011684374999999993,1748883717.0890644,2025/06/03 02:01:57,422.4410264492035,7.0m,373.4435245990753,321.9544906616211,3.630265474319458,,
56,56,3.8576853439331056,0.1399,mean: 7.14914575418234,mean: 0.011084375000000007,1748883725.6955142,2025/06/03 02:02:05,431.0474762916565,7.2m,381.0720739364624,327.7134985923767,3.6975066661834717,4.3470617889404295,0.0502
57,57,3.8676900783538817,0.1327,mean: 7.132715547323226,mean: 0.011257812500000004,1748883732.3424451,2025/06/03 02:02:12,437.69440722465515,7.3m,386.9142801761627,333.5559039115906,3.7635910511016846,,
58,58,3.8656904262542726,0.1379,mean: 7.085743848848343,mean: 0.0114234375,1748883741.0130005,2025/06/03 02:02:21,446.3649625778198,7.4m,394.61261653900146,339.31209230422974,3.8288567066192627,4.178204676818847,0.0633
59,59,3.8600740272521974,0.1404,mean: 7.0723681957960105,mean: 0.011254687500000006,1748883747.628622,2025/06/03 02:02:27,452.9805841445923,7.5m,400.4251651763916,345.12483739852905,3.8971874713897705,,
60,60,3.86684083442688,0.13,mean: 7.026345983374121,mean: 0.011121875000000002,1748883756.4439378,2025/06/03 02:02:36,461.7958998680115,7.7m,408.2642149925232,350.9989399909973,3.9642531871795654,5.141496213531494,0.0422
61,61,3.857828385543823,0.1368,mean: 7.110192673420907,mean: 0.009745312500000006,1748883763.1465032,2025/06/03 02:02:43,468.4984652996063,7.8m,414.1659450531006,356.9008810520172,4.0291736125946045,,
62,62,3.854666728210449,0.1375,mean: 7.155532242774966,mean: 0.011621875,1748883771.8729894,2025/06/03 02:02:51,477.224951505661,8.0m,421.917462348938,362.7491352558136,4.093307256698608,4.398785096740722,0.0667
63,63,3.8580584213256834,0.1396,mean: 7.170396196579932,mean: 0.010893749999999995,1748883778.4503357,2025/06/03 02:02:58,483.80229783058167,8.1m,427.68869495391846,368.5205729007721,4.160264015197754,,
64,64,3.8530455505371095,0.1392,mean: 7.208298775279525,mean: 0.011239062499999992,1748883787.054022,2025/06/03 02:03:07,492.4059841632843,8.2m,435.31816935539246,374.2913167476654,4.2289958000183105,4.614620987701416,0.039
65,65,3.8499323860168455,0.1437,mean: 7.129031415963168,mean: 0.011353124999999995,1748883793.6128745,2025/06/03 02:03:13,498.9648365974426,8.3m,441.0754163265228,380.0487587451935,4.293169975280762,,
66,66,3.8515649520874025,0.1402,mean: 7.22952169948816,mean: 0.011078125000000003,1748883802.228526,2025/06/03 02:03:22,507.58048820495605,8.5m,448.7184646129608,385.79393553733826,4.360051155090332,4.034222478485107,0.0811
67,67,3.858952708053589,0.1378,mean: 7.264675680077081,mean: 0.011298437499999993,1748883808.7715595,2025/06/03 02:03:28,514.123521566391,8.6m,454.45547914505005,391.53114795684814,4.426051378250122,,
68,68,3.854340040206909,0.1417,mean: 7.225781023597717,mean: 0.010751562500000006,1748883817.3354802,2025/06/03 02:03:37,522.6874423027039,8.7m,462.043643951416,397.2464008331299,4.491241931915283,5.756591046905518,0.0341
69,69,3.8793405410766604,0.131,mean: 7.173003130292891,mean: 0.010976562499999995,1748883823.851143,2025/06/03 02:03:43,529.2031049728394,8.8m,467.747750043869,402.95069885253906,4.557443141937256,,
70,70,3.8714341259002687,0.1352,mean: 7.1268400485634835,mean: 0.010828125000000008,1748883832.4727085,2025/06/03 02:03:52,537.8246705532074,9.0m,475.40059065818787,408.7287678718567,4.622302770614624,4.403093126678467,0.0555
71,71,3.8929986145019533,0.1296,mean: 7.158624910593035,mean: 0.011253124999999992,1748883838.9951718,2025/06/03 02:03:58,544.3471338748932,9.1m,481.11756587028503,414.44594526290894,4.688448667526245,,
72,72,3.8882789669036866,0.1347,mean: 7.092074375653274,mean: 0.010864062500000002,1748883847.5914345,2025/06/03 02:04:07,552.9433965682983,9.2m,488.7400667667389,420.17426586151123,4.753288507461548,4.4670543922424315,0.0549
73,73,3.868170767211914,0.1337,mean: 7.113651827347276,mean: 0.010642187500000002,1748883854.137314,2025/06/03 02:04:14,559.4892761707306,9.3m,494.48242449760437,425.91684126853943,4.818430185317993,,
74,74,3.8672851585388184,0.1384,mean: 7.0898673058033035,mean: 0.011057812499999991,1748883862.668836,2025/06/03 02:04:22,568.0207982063293,9.5m,502.0414299964905,431.6182632446289,4.886232614517212,4.318393070983887,0.0403
75,75,3.896023706817627,0.1372,mean: 7.1235944443583445,mean: 0.011200000000000009,1748883869.1657348,2025/06/03 02:04:29,574.5176968574524,9.6m,507.73039197921753,437.30742740631104,4.953601360321045,,
76,76,3.888057489776611,0.1371,mean: 7.129741984653471,mean: 0.011543750000000005,1748883877.7445242,2025/06/03 02:04:37,583.0964863300323,9.7m,515.3248579502106,442.9995744228363,5.020592212677002,4.0959075294494625,0.0794
77,77,3.867434851074219,0.1376,mean: 7.082879879260067,mean: 0.011428125000000004,1748883884.3408651,2025/06/03 02:04:44,589.6928272247314,9.8m,521.1101174354553,448.7850329875946,5.087483167648315,,
78,78,3.890251912689209,0.1311,mean: 7.131745481181144,mean: 0.011485937500000007,1748883892.9281552,2025/06/03 02:04:52,598.2801172733307,10.0m,528.7140076160431,454.5263741016388,5.157374143600464,4.143992486572266,0.0663
79,79,3.8899783859252928,0.132,mean: 7.0827050178527795,mean: 0.010635937500000006,1748883899.432706,2025/06/03 02:04:59,604.7846682071686,10.1m,534.4129259586334,460.22548508644104,5.223124027252197,,
80,80,3.8852680335998535,0.1328,mean: 7.096079064786428,mean: 0.010809374999999994,1748883908.009393,2025/06/03 02:05:08,613.3613550662994,10.2m,542.004757642746,465.91499280929565,5.2910473346710205,4.37363564453125,0.0506
81,81,3.8847594589233396,0.1304,mean: 7.06430160440207,mean: 0.010253125,1748883914.526142,2025/06/03 02:05:14,619.8781039714813,10.3m,547.7125384807587,471.62297463417053,5.3564534187316895,,
82,82,3.8824042266845704,0.1374,mean: 7.018861957144733,mean: 0.010320312499999996,1748883923.1696997,2025/06/03 02:05:23,628.5216617584229,10.5m,555.3784918785095,477.40271043777466,5.424784898757935,4.12260134048462,0.0725
83,83,3.897896585845947,0.1311,mean: 7.0980191198229825,mean: 0.010928124999999995,1748883929.7204583,2025/06/03 02:05:29,635.0724203586578,10.6m,561.1197519302368,483.1441698074341,5.490957975387573,,
84,84,3.889099436569214,0.129,mean: 7.089219763708114,mean: 0.01084843749999999,1748883938.3155239,2025/06/03 02:05:38,643.6674859523773,10.7m,568.7419440746307,488.893568277359,5.556831121444702,4.009769717407226,0.1001
85,85,3.88914794921875,0.132,mean: 7.049095862305164,mean: 0.010621875000000006,1748883944.8503995,2025/06/03 02:05:44,650.2023615837097,10.8m,574.4659171104431,494.6177523136139,5.622026205062866,,
86,86,3.8931120429992676,0.1355,mean: 7.045593533062938,mean: 0.0105625,1748883953.4667118,2025/06/03 02:05:53,658.8186738491058,11.0m,582.0951731204987,500.3680820465088,5.6927876472473145,9.114530346679688,0.0285
87,87,3.8882218055725097,0.1343,mean: 7.023482580792906,mean: 0.01010781249999999,1748883959.9934564,2025/06/03 02:05:59,665.3454184532166,11.1m,587.8099095821381,506.08301043510437,5.75885796546936,,
88,88,3.8871505054473876,0.1382,mean: 7.050944897437101,mean: 0.009623437500000002,1748883968.5675187,2025/06/03 02:06:08,673.9194808006287,11.2m,595.4039008617401,511.80257630348206,5.824984788894653,4.01218889427185,0.0827
89,89,3.883451035308838,0.1301,mean: 7.063778244292731,mean: 0.010739062499999992,1748883975.1266491,2025/06/03 02:06:15,680.4786112308502,11.3m,601.1509039402008,517.549779176712,5.891979932785034,,
90,90,3.8973586288452147,0.1302,mean: 7.087070892000192,mean: 0.011220312500000005,1748883983.735514,2025/06/03 02:06:23,689.0874760150909,11.5m,608.7840387821198,523.2950086593628,5.958412408828735,8.375371926116943,0.0153
91,91,3.9504397933959963,0.1206,mean: 6.982412546956537,mean: 0.0092,1748883990.3058386,2025/06/03 02:06:30,695.6578006744385,11.6m,614.5477287769318,529.0589129924774,6.023142337799072,,
92,92,3.934327474975586,0.1237,mean: 6.945022864413266,mean: 0.009842187499999992,1748883998.8551402,2025/06/03 02:06:38,704.2071022987366,11.7m,622.1233794689178,534.7635078430176,6.090519905090332,5.951096562957764,0.0516
93,93,3.9282358474731445,0.1251,mean: 6.895761594665046,mean: 0.010818750000000007,1748884005.4989145,2025/06/03 02:06:45,710.8508765697479,11.8m,627.9565131664276,540.5968306064606,6.154825448989868,,
94,94,3.932225693511963,0.1208,mean: 6.894385893559454,mean: 0.010832812500000007,1748884014.1145656,2025/06/03 02:06:54,719.4665277004242,12.0m,635.5937654972076,546.3627343177795,6.218641042709351,4.100055894470215,0.065
95,95,3.917234698486328,0.126,mean: 6.930910554218289,mean: 0.008375000000000006,1748884020.7694833,2025/06/03 02:07:00,726.1214454174042,12.1m,641.4248900413513,552.1940722465515,6.284936189651489,,
96,96,3.9186022247314454,0.1245,mean: 6.87625481089353,mean: 0.0110734375,1748884029.4475238,2025/06/03 02:07:09,734.7994859218597,12.2m,649.1268055438995,558.0127139091492,6.3505048751831055,4.670634445953369,0.0452
97,97,3.9666605571746825,0.1187,mean: 6.868339199447637,mean: 0.010484374999999999,1748884036.1089857,2025/06/03 02:07:16,741.4609477519989,12.4m,654.9745199680328,563.8606336116791,6.415305852890015,,
98,98,3.9358565811157225,0.1254,mean: 6.8299981014013245,mean: 0.010792187500000005,1748884044.8839278,2025/06/03 02:07:24,750.2358899116516,12.5m,662.7574255466461,569.6847388744354,6.4816436767578125,4.667449772644043,0.0311
99,99,3.9598662994384766,0.118,mean: 6.9238076346516655,mean: 0.009809375000000006,1748884051.5899808,2025/06/03 02:07:31,756.9419429302216,12.6m,668.6425511837006,575.5700776576996,6.547514915466309,,
100,100,3.972641669845581,0.1173,mean: 6.751104324686534,mean: 0.010862500000000004,1748884060.3246496,2025/06/03 02:07:40,765.676611661911,12.8m,676.3894937038422,581.3373432159424,6.613775968551636,4.217765880584717,0.0495
101,101,3.9627912483215333,0.1161,mean: 6.857011015880111,mean: 0.009565625000000001,1748884067.0111089,2025/06/03 02:07:47,772.3630709648132,12.9m,682.2696900367737,587.2177491188049,6.6799561977386475,,
102,102,3.972296366882324,0.1083,mean: 6.741928167366976,mean: 0.010839062500000003,1748884075.7252038,2025/06/03 02:07:55,781.0771658420563,13.0m,689.999630689621,593.0962378978729,6.744513034820557,4.088413817977905,0.0778
103,103,3.9480474967956543,0.1148,mean: 6.759491960561279,mean: 0.010145312499999993,1748884082.4673715,2025/06/03 02:08:02,787.8193335533142,13.1m,695.9242649078369,599.0210635662079,6.813232183456421,,
104,104,3.979944192504883,0.1078,mean: 6.864900893545155,mean: 0.010706250000000004,1748884091.2468176,2025/06/03 02:08:11,796.5987796783447,13.3m,703.7257657051086,604.9367394447327,6.879187822341919,4.048039190673828,0.0846
105,105,3.979762449645996,0.1098,mean: 6.69869015556573,mean: 0.010500000000000004,1748884097.9387913,2025/06/03 02:08:17,803.290753364563,13.4m,709.6069662570953,610.8181347846985,6.94463038444519,,
106,106,3.9608143157958984,0.1107,mean: 6.77572396868468,mean: 0.010646875000000005,1748884106.7480676,2025/06/03 02:08:26,812.100029706955,13.5m,717.4288597106934,616.6764118671417,7.009710311889648,4.210901800537109,0.0514
107,107,3.9536159477233888,0.1154,mean: 6.822525807440288,mean: 0.0102078125,1748884113.4205475,2025/06/03 02:08:33,818.7725095748901,13.6m,723.2875878810883,622.5353426933289,7.076197862625122,,
108,108,3.951866269683838,0.1165,mean: 6.799194938194758,mean: 0.0104640625,1748884122.2071502,2025/06/03 02:08:42,827.5591123104095,13.8m,731.0898232460022,628.3719346523285,7.142088174819946,4.803904946136474,0.0316
109,109,3.945034029388428,0.1211,mean: 6.827570405995843,mean: 0.010432812500000003,1748884128.9710019,2025/06/03 02:08:48,834.3229639530182,13.9m,737.0328750610352,634.3151848316193,7.2076332569122314,,
110,110,3.9711691604614257,0.1088,mean: 6.888220948445801,mean: 0.010187499999999995,1748884137.808549,2025/06/03 02:08:57,843.1605110168457,14.1m,744.8733296394348,640.2808692455292,7.273393630981445,4.157654415130615,0.0586
111,111,3.9785461074829103,0.1049,mean: 6.682898807263373,mean: 0.009646875000000003,1748884144.48763,2025/06/03 02:09:04,849.8395919799805,14.2m,750.7288053035736,646.1365494728088,7.339816570281982,,
112,112,3.9579502517700194,0.1111,mean: 6.587033937108514,mean: 0.010128124999999997,1748884153.054637,2025/06/03 02:09:13,858.4065990447998,14.3m,758.3226542472839,651.8546772003174,7.406886339187622,4.51929434967041,0.028
113,113,3.9586799228668212,0.1123,mean: 6.6678716089963865,mean: 0.010810937499999998,1748884159.5649207,2025/06/03 02:09:19,864.9168827533722,14.4m,764.026465177536,657.5586829185486,7.472321271896362,,
114,114,3.962482385635376,0.1088,mean: 6.7181741596937234,mean: 0.01031562500000001,1748884168.1415284,2025/06/03 02:09:28,873.4934904575348,14.6m,771.6248543262482,663.3001811504364,7.538630485534668,4.085260160446167,0.0623
115,115,3.9592953941345215,0.1091,mean: 6.757543257999415,mean: 0.010859374999999992,1748884174.7008784,2025/06/03 02:09:34,880.0528404712677,14.7m,777.3745539188385,669.0500826835632,7.603994846343994,,
116,116,3.9601386127471923,0.1109,mean: 6.790657064080234,mean: 0.010648437500000005,1748884183.3435562,2025/06/03 02:09:43,888.6955182552338,14.8m,785.0358288288116,674.8425831794739,7.668265104293823,4.173225588989258,0.0586
117,117,3.9550741661071775,0.1117,mean: 6.766032954561704,mean: 0.009596875000000003,1748884189.862291,2025/06/03 02:09:49,895.2142531871796,14.9m,790.746171951294,680.5531272888184,7.734862327575684,,
118,118,3.9454873363494873,0.1124,mean: 6.689567957675454,mean: 0.009493750000000007,1748884198.516557,2025/06/03 02:09:58,903.8685190677643,15.1m,798.4108326435089,686.269150018692,7.80110239982605,4.1524573436737064,0.0546
119,119,3.9607835205078126,0.1093,mean: 6.765398600828643,mean: 0.009590624999999997,1748884205.078268,2025/06/03 02:10:05,910.430230140686,15.2m,804.1559684276581,692.0144743919373,7.869341135025024,,
120,120,3.9900817169189455,0.1049,mean: 6.704236137843138,mean: 0.010659375000000004,1748884213.7144294,2025/06/03 02:10:13,919.0663914680481,15.3m,811.8125972747803,697.7927198410034,7.934821844100952,4.119454103851318,0.0686
121,121,4.026388386917114,0.1028,mean: 6.840425811517231,mean: 0.009875,1748884220.3395143,2025/06/03 02:10:20,925.6914763450623,15.4m,817.6219429969788,703.6022851467133,8.00040578842163,,
122,122,3.9980716758728025,0.1045,mean: 6.716981022107598,mean: 0.010418750000000011,1748884229.0971658,2025/06/03 02:10:29,934.4491279125214,15.6m,825.3996396064758,709.5200111865997,8.065708875656128,4.1049269035339355,0.0824
123,123,3.978229991912842,0.1103,mean: 6.74944897600413,mean: 0.010045312499999999,1748884235.7638838,2025/06/03 02:10:35,941.1158459186554,15.7m,831.2424414157867,715.3630120754242,8.13238525390625,,
124,124,3.997137300109863,0.1092,mean: 6.804192104315749,mean: 0.009585937499999997,1748884244.394339,2025/06/03 02:10:44,949.7463011741638,15.8m,838.8922452926636,721.113867521286,8.19873046875,4.123233617401123,0.0618
125,125,4.027028343963623,0.0984,mean: 6.8672193195581395,mean: 0.01049375,1748884251.042148,2025/06/03 02:10:51,956.3941102027893,15.9m,844.7314922809601,726.9533185958862,8.2647123336792,,
126,126,4.017121960449218,0.1032,mean: 6.665160767233381,mean: 0.009582812500000005,1748884259.8559694,2025/06/03 02:10:59,965.2079315185547,16.1m,852.5514504909515,732.9140317440033,8.332768678665161,4.16459631690979,0.0616
127,127,4.009761503982544,0.1057,mean: 6.697499275553232,mean: 0.010385937500000005,1748884266.5679448,2025/06/03 02:11:06,971.9199068546295,16.2m,858.4488835334778,738.8116734027863,8.401427507400513,,
