step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.684786583709717,0.0316,last: 4.684786583709717,last: 0.0316,,,,,(nested_data),112.04811096191406,(nested_data),8.050959587097168,0.60758376121521,0.6076951026916504,0.06346273422241211
2,2,4.364183757781983,0.0474,last: 4.364183757781983,last: 0.0474,,,,,(nested_data),111.90864562988281,(nested_data),5.3127031326293945,1.2116665840148926,1.2118792533874512,0.12275218963623047
3,3,4.11489595413208,0.059,last: 4.11489595413208,last: 0.059,,,,,(nested_data),111.62508392333984,(nested_data),5.3405232429504395,1.81429123878479,1.814607858657837,0.1808333396911621
4,4,4.0355780456542965,0.0704,last: 4.0355780456542965,last: 0.0704,4.740651852416992,0.0485,last: 4.740651852416992,last: 0.0485,(nested_data),111.3314437866211,(nested_data),5.743857383728027,2.70607590675354,2.419262409210205,0.2404320240020752
5,5,3.971273215484619,0.0788,last: 3.971273215484619,last: 0.0788,,,,,(nested_data),111.06965637207031,(nested_data),3.6715736389160156,3.5624775886535645,3.275761604309082,0.28844428062438965
6,6,3.8339785469055174,0.0976,last: 3.8339785469055174,last: 0.0976,,,,,(nested_data),110.78629302978516,(nested_data),4.821955680847168,4.167232275009155,3.880619764328003,0.347794771194458
7,7,3.764863860321045,0.1044,last: 3.764863860321045,last: 0.1044,,,,,(nested_data),110.52751922607422,(nested_data),4.41484260559082,4.77154541015625,4.4850358963012695,0.407031774520874
8,8,3.666676683807373,0.1212,last: 3.666676683807373,last: 0.1212,4.2588295684814454,0.0802,last: 4.2588295684814454,last: 0.0802,(nested_data),110.27851104736328,(nested_data),5.294801235198975,5.666396379470825,5.091829538345337,0.4685859680175781
9,9,3.6190987701416018,0.1294,last: 3.6190987701416018,last: 0.1294,,,,,(nested_data),110.06304931640625,(nested_data),4.875022888183594,6.530112028121948,5.955642938613892,0.5274636745452881
10,10,3.533733313751221,0.145,last: 3.533733313751221,last: 0.145,,,,,(nested_data),109.86050415039062,(nested_data),5.158666133880615,7.1347692012786865,6.560396909713745,0.5860555171966553
11,11,3.479215707015991,0.1526,last: 3.479215707015991,last: 0.1526,,,,,(nested_data),109.67703247070312,(nested_data),6.088815212249756,7.739007234573364,7.16475248336792,0.6460206508636475
