step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.05241125,0.07104,,,360.7554774284363,6.0m,360.7582013607025,6.0m,362.490220785141,6.0m,362.4902296066284,6.0m,0.5%
2,2,0.0024998457906020757,3.2799347967529298,0.19368,2.9202522598266603,0.265,446.42964792251587,7.4m,372.1179165840149,6.2m,455.4125876426697,7.6m,374.36699056625366,6.2m,1.0%
3,3,0.0024993832004571643,2.673464682006836,0.3067,,,457.14381217956543,7.6m,382.8348104953766,6.4m,466.7082242965698,7.8m,385.662633895874,6.4m,1.5%
4,4,0.0024986123437024626,2.255648674926758,0.39696,2.1981812881469724,0.4084,468.5158762931824,7.8m,393.69187116622925,6.6m,479.5633075237274,8.0m,396.9172008037567,6.6m,2.0%
5,5,0.0024975334105353394,1.9872268089294434,0.45424,,,479.2003402709961,8.0m,404.379065990448,6.7m,490.7476394176483,8.2m,408.10154151916504,6.8m,2.5%
6,6,0.0024961466671664097,1.810800145263672,0.49754,1.8428435485839845,0.5016,490.4300434589386,8.2m,415.18300008773804,6.9m,503.3270983695984,8.4m,419.3034100532532,7.0m,3.0%
7,7,0.0024944524557538495,1.6726492927551269,0.52898,,,501.4260461330414,8.4m,426.1819226741791,7.1m,514.7127892971039,8.6m,430.68912053108215,7.2m,3.5%
8,8,0.0024924511943189742,1.568888246154785,0.55306,1.6622718593597412,0.5447,512.5264687538147,8.5m,436.8544023036957,7.3m,527.1787247657776,8.8m,441.8062541484833,7.4m,4.0%
9,9,0.0024901433766430967,1.492018846206665,0.5752,,,522.8547730445862,8.7m,447.1850936412811,7.5m,538.2132430076599,9.0m,452.84078669548035,7.5m,4.5%
10,10,0.002487529572145696,1.4123237105560302,0.59298,1.5387276786804198,0.57,534.1536781787872,8.9m,458.085022687912,7.6m,550.7612755298615,9.2m,464.0702495574951,7.7m,5.0%
11,11,0.002484610425743921,1.3518018234252929,0.60986,,,545.1859750747681,9.1m,469.1201596260071,7.8m,562.1311507225037,9.4m,475.4401333332062,7.9m,5.5%
12,12,0.002481386657693466,1.3110234197235107,0.62108,1.5903032737731932,0.5598,556.4568960666656,9.3m,479.95852875709534,8.0m,575.0539441108704,9.6m,487.0115089416504,8.1m,6.0%
13,13,0.0024778590634108597,1.2507965075683594,0.6366,,,567.4525153636932,9.5m,490.9568853378296,8.2m,586.3937022686005,9.8m,498.35127425193787,8.3m,6.5%
14,14,0.002474028513277206,1.214588869857788,0.64492,1.5514023048400878,0.579,578.858983039856,9.6m,501.9021382331848,8.4m,599.0676956176758,10.0m,509.6464772224426,8.5m,7.0%
15,15,0.0024698959524234333,1.1874967259979248,0.65126,,,589.8976712226868,9.8m,512.9436178207397,8.5m,610.4574265480042,10.2m,521.0362176895142,8.7m,7.5%
16,16,0.0024654624004970946,1.147071749649048,0.66404,1.4912521911621093,0.5848,601.2806580066681,10.0m,523.8717911243439,8.7m,623.1375012397766,10.4m,532.3282792568207,8.9m,8.0%
17,17,0.0024607289514107875,1.1183919156646729,0.66814,,,612.2931747436523,10.2m,534.8870105743408,8.9m,634.4899005889893,10.6m,543.6806969642639,9.1m,8.5%
18,18,0.0024556967730722462,1.087142034072876,0.67746,1.4163257669448852,0.6123,623.784295797348,10.4m,545.9216287136078,9.1m,647.2593772411346,10.8m,555.0738773345947,9.3m,9.0%
19,19,0.0024503671070961776,1.0676641513824463,0.68208,,,635.0221881866455,10.6m,557.1623435020447,9.3m,658.8289761543274,11.0m,566.6434848308563,9.4m,9.5%
20,20,0.0024447412684979112,1.0541203590393067,0.68744,1.3880574752807617,0.6134,646.6455950737,10.8m,568.3368372917175,9.5m,671.677095413208,11.2m,578.1625757217407,9.6m,10.0%
21,21,0.0024388206453689405,1.0302692648696898,0.69078,,,657.8500924110413,11.0m,579.5442001819611,9.7m,683.2286174297333,11.4m,589.7141053676605,9.8m,10.5%
22,22,0.00243260669853443,1.0023036193084718,0.70086,1.426898402404785,0.6062,669.3587594032288,11.2m,590.6201801300049,9.8m,696.0305559635162,11.6m,601.1268937587738,10.0m,11.0%
23,23,0.00242610096119278,0.9850429095458985,0.70236,,,680.2328202724457,11.3m,601.4968013763428,10.0m,707.2919008731842,11.8m,612.3882513046265,10.2m,11.5%
24,24,0.0024193050385373327,0.9782427940368652,0.70562,1.406708864593506,0.6131,691.6848719120026,11.5m,612.5150916576385,10.2m,720.4279079437256,12.0m,624.1649482250214,10.4m,12.0%
25,25,0.0024122206073603123,0.9547931363677978,0.71446,,,702.3961102962494,11.7m,623.2289299964905,10.4m,731.6152753829956,12.2m,635.3523278236389,10.6m,12.5%
26,26,0.0024048494156391066,0.949332511138916,0.71138,1.3765327629089354,0.6248,713.7822420597076,11.9m,634.1396687030792,10.6m,744.268878698349,12.4m,646.6287899017334,10.8m,13.0%
27,27,0.0023971932821049745,0.9246389358901977,0.71936,,,724.8589210510254,12.1m,645.2191636562347,10.8m,755.6715881824493,12.6m,658.0315065383911,11.0m,13.5%
28,28,0.0023892540957943047,0.9094837985992431,0.72452,1.4183560945510865,0.6197,736.2230880260468,12.3m,656.1225709915161,10.9m,768.274091720581,12.8m,669.2820391654968,11.2m,14.0%
29,29,0.002381033815582523,0.899216153717041,0.7293,,,747.2781460285187,12.5m,667.180403470993,11.1m,779.762841463089,13.0m,680.7707996368408,11.3m,14.5%
30,30,0.002372534469700768,0.8994102214813232,0.72668,1.2950479454040527,0.6417,758.7314388751984,12.6m,678.2217679023743,11.3m,792.4844400882721,13.2m,692.1342217922211,11.5m,15.0%
31,31,0.0023637581552354583,0.877583304977417,0.7332,,,769.6707434654236,12.8m,689.163777589798,11.5m,803.72793841362,13.4m,703.3777289390564,11.7m,15.5%
32,32,0.0023547070376108655,0.8630047263717652,0.73546,1.3460701324462891,0.6325,780.9730195999146,13.0m,700.0209248065948,11.7m,816.2803139686584,13.6m,714.5823709964752,11.9m,16.0%
33,33,0.002345383350054828,0.8546803206253052,0.7383,,,791.9524779319763,13.2m,711.0032594203949,11.9m,827.5759308338165,13.8m,725.877997636795,12.1m,16.5%
34,34,0.0023357893930477376,0.853427511291504,0.73898,1.3388632148742676,0.6347,803.2098889350891,13.4m,721.8378117084503,12.0m,840.1213321685791,14.0m,737.0761556625366,12.3m,17.0%
35,35,0.002325927533754928,0.8399540729904175,0.74348,,,814.1250159740448,13.6m,732.7556636333466,12.2m,851.628500699997,14.2m,748.5833387374878,12.5m,17.5%
36,36,0.0023158002054426137,0.8261524408721924,0.7461,1.3401980060577392,0.6419,825.3680701255798,13.8m,743.5466613769531,12.4m,864.1159861087799,14.4m,759.7406795024872,12.7m,18.0%
37,37,0.002305409906877517,0.823877575378418,0.7455,,,836.2123365402222,13.9m,754.3937151432037,12.6m,875.3942387104034,14.6m,771.0189428329468,12.9m,18.5%
38,38,0.0022947592017103363,0.8167437713623047,0.7489,1.4045380783081054,0.6245,847.6751570701599,14.1m,765.388231754303,12.8m,888.0832459926605,14.8m,782.340906381607,13.0m,19.0%
39,39,0.0022838507178432003,0.8067441123580933,0.75176,,,858.833664894104,14.3m,776.5495233535767,12.9m,899.5662682056427,15.0m,793.8239471912384,13.2m,19.5%
