step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.5811248199462895,0.0124,last: 4.711652798461914,last: 0.0104,,,,,(nested_data),159.5798797607422,(nested_data),1.2456607818603516,1.3227643966674805,1.322845220565796,0.0581517219543457
2,2,4.460987887573242,0.0386,last: 4.692001559448242,last: 0.012,,,,,(nested_data),159.00123596191406,(nested_data),1.1810394525527954,2.6113250255584717,2.6114819049835205,0.11576175689697266
3,3,4.331020783233643,0.0486,last: 4.755196285247803,last: 0.0138,,,,,(nested_data),158.4488983154297,(nested_data),1.318859338760376,3.9609215259552,3.961193084716797,0.17469215393066406
4,4,4.217151731109619,0.0642,last: 4.809910116577148,last: 0.0136,4.222863479614258,0.0702,last: 4.7550596969604495,last: 0.0153,(nested_data),157.9202880859375,(nested_data),1.5753974914550781,6.048676252365112,5.24715518951416,0.2626655101776123
5,5,4.108727140808106,0.0762,last: 4.882358350372314,last: 0.0128,,,,,(nested_data),157.4199981689453,(nested_data),1.5475764274597168,7.327412366867065,6.52597188949585,0.3201904296875
6,6,4.008550528717041,0.0956,last: 4.972520613861084,last: 0.0146,,,,,(nested_data),156.94940185546875,(nested_data),1.4739389419555664,8.583575010299683,7.782208204269409,0.37729406356811523
7,7,3.900477088546753,0.1146,last: 5.047262905120849,last: 0.0172,,,,,(nested_data),156.50521850585938,(nested_data),1.9226089715957642,9.836661100387573,9.035367250442505,0.43436765670776367
8,8,3.8220350708007813,0.1146,last: 5.192270210266114,last: 0.0204,3.9463212547302247,0.1008,last: 6.040994765472412,last: 0.0182,(nested_data),156.07847595214844,(nested_data),2.5135953426361084,11.872507095336914,10.311326265335083,0.49323439598083496
9,9,3.7369237701416016,0.1318,last: 5.413034320068359,last: 0.0192,,,,,(nested_data),155.6652069091797,(nested_data),1.962030291557312,13.13358759880066,11.57248067855835,0.5531036853790283
10,10,3.658374791717529,0.1398,last: 5.604340751647949,last: 0.0168,,,,,(nested_data),155.25634765625,(nested_data),2.295650005340576,14.398844480514526,12.83782172203064,0.6143009662628174
11,11,3.585275230407715,0.1562,last: 5.908545753479004,last: 0.0214,,,,,(nested_data),154.86463928222656,(nested_data),2.173652410507202,15.694977045059204,14.13404893875122,0.6742708683013916
12,12,3.5224708435058596,0.163,last: 6.183021681976318,last: 0.018,3.8406901275634766,0.1168,last: 8.866613649749755,last: 0.0201,(nested_data),154.47393798828125,(nested_data),2.919339895248413,17.82571244239807,15.406348943710327,0.7323884963989258
13,13,3.4936593742370605,0.1694,last: 6.540595359802246,last: 0.0196,,,,,(nested_data),154.0855255126953,(nested_data),2.042980909347534,19.07858920097351,16.659295558929443,0.7909963130950928
14,14,3.414247240447998,0.1784,last: 6.7233699081420895,last: 0.0184,,,,,(nested_data),153.6973114013672,(nested_data),3.821873664855957,20.327975511550903,17.908758640289307,0.8488411903381348
15,15,3.390024044036865,0.1802,last: 7.0002149475097655,last: 0.0226,,,,,(nested_data),153.3406982421875,(nested_data),2.1746699810028076,21.589699745178223,19.170559883117676,0.9065437316894531
16,16,3.317311671066284,0.2034,last: 7.2382138641357425,last: 0.0222,3.585372801589966,0.156,last: 7.514071060180664,last: 0.0224,(nested_data),152.96469116210938,(nested_data),3.345627784729004,23.65906023979187,20.430583715438843,0.9645440578460693
17,17,3.2883988624572753,0.198,last: 7.78399744720459,last: 0.0202,,,,,(nested_data),152.60797119140625,(nested_data),2.6813852787017822,24.935638427734375,21.70724582672119,1.0263736248016357
18,18,3.2436970905303957,0.2162,last: 8.100958799743653,last: 0.0216,,,,,(nested_data),152.2431182861328,(nested_data),3.192037343978882,26.184342861175537,22.956024646759033,1.08577561378479
19,19,3.205441961669922,0.2208,last: 8.264503717803954,last: 0.0196,,,,,(nested_data),151.88894653320312,(nested_data),2.71181583404541,27.440514087677002,24.212278604507446,1.144174575805664
20,20,3.1568067176818846,0.227,last: 8.660341052246094,last: 0.0204,3.6190658378601075,0.1627,last: 8.940918925476074,last: 0.0236,(nested_data),151.53175354003906,(nested_data),2.5166633129119873,29.489218950271606,25.466274738311768,1.2029099464416504
21,21,3.11195838432312,0.2366,last: 8.814551573944092,last: 0.0224,,,,,(nested_data),151.18731689453125,(nested_data),2.8400068283081055,30.767662525177002,26.74479842185974,1.2613613605499268
22,22,3.0627137977600096,0.2448,last: 9.288524675750732,last: 0.023,,,,,(nested_data),150.84616088867188,(nested_data),2.8702409267425537,32.03323841094971,28.010453462600708,1.3210246562957764
23,23,3.0387437171936034,0.2462,last: 9.297072933959962,last: 0.0254,,,,,(nested_data),150.50198364257812,(nested_data),3.1445868015289307,33.296255588531494,29.273557424545288,1.3800508975982666
24,24,3.0020609790802,0.2574,last: 9.72332053527832,last: 0.0248,3.4312309745788574,0.1964,last: 9.846794400024415,last: 0.0257,(nested_data),150.16847229003906,(nested_data),2.9621260166168213,35.34565997123718,30.550283670425415,1.4392242431640625
25,25,2.9612194732666017,0.26,last: 9.857781953430175,last: 0.0262,,,,,(nested_data),149.8403778076172,(nested_data),3.417381763458252,36.59939622879028,31.804099082946777,1.4958350658416748
26,26,2.93998907623291,0.2638,last: 10.845602857971192,last: 0.024,,,,,(nested_data),149.5312042236328,(nested_data),4.270803451538086,37.86084818840027,33.06562900543213,1.5529348850250244
27,27,2.940396218109131,0.2658,last: 10.670950286865235,last: 0.023,,,,,(nested_data),149.22679138183594,(nested_data),3.09456205368042,39.1169228553772,34.32177782058716,1.6138739585876465
28,28,2.871684201812744,0.2756,last: 10.679739813232421,last: 0.0262,3.475611626434326,0.2019,last: 14.209628045654297,last: 0.0249,(nested_data),148.91026306152344,(nested_data),2.7590999603271484,41.21232628822327,35.58306574821472,1.6719233989715576
29,29,2.842103955078125,0.278,last: 11.025202099609375,last: 0.0268,,,,,(nested_data),148.60198974609375,(nested_data),3.122711420059204,42.485844373703,36.85666251182556,1.7306058406829834
30,30,2.8191951766967773,0.2892,last: 11.231374989318848,last: 0.0266,,,,,(nested_data),148.2961883544922,(nested_data),4.574875354766846,43.755709648132324,38.12660503387451,1.7887554168701172
31,31,2.8598630363464355,0.2732,last: 11.655933821105958,last: 0.0248,,,,,(nested_data),148.0068359375,(nested_data),3.408193826675415,45.01080584526062,39.38177418708801,1.8519597053527832
