step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.602350402832031,0.012,last: 4.714755560557047,last: 0.010333333333333333,,,,,(nested_data),159.78921508789062,(nested_data),0.5048375725746155,0.8107089996337891,0.8107588291168213,0.057439565658569336
2,2,4.525644278208414,0.036333333333333336,last: 4.683355547587077,last: 0.010333333333333333,,,,,(nested_data),159.43922424316406,(nested_data),0.4543319344520569,1.6185863018035889,1.6186914443969727,0.11283564567565918
3,3,4.4221433169047035,0.04766666666666667,last: 4.6706570040384925,last: 0.013,,,,,(nested_data),159.0985565185547,(nested_data),0.4307386577129364,2.4195644855499268,2.4197311401367188,0.16958951950073242
4,4,4.339726918538411,0.05266666666666667,last: 4.679078575134278,last: 0.014666666666666666,,,,,(nested_data),158.762939453125,(nested_data),0.4601301848888397,3.238194227218628,3.2384138107299805,0.2270677089691162
5,5,4.271065315246582,0.05733333333333333,last: 4.689914326985677,last: 0.018333333333333333,,,,,(nested_data),158.43836975097656,(nested_data),0.5076578259468079,4.00400447845459,4.004274129867554,0.2865409851074219
6,6,4.195465106964111,0.068,last: 4.7292587916056315,last: 0.017,,,,,(nested_data),158.1245880126953,(nested_data),0.5434563755989075,4.770502328872681,4.770822048187256,0.34274983406066895
7,7,4.13202903620402,0.073,last: 4.848339341481527,last: 0.019333333333333334,4.156023806762695,0.0722,last: 5.058422172546387,last: 0.0172,(nested_data),157.8209991455078,(nested_data),0.6141700744628906,6.347050428390503,5.547171354293823,0.398207426071167
8,8,4.055345695495605,0.085,last: 5.04510815302531,last: 0.016,,,,,(nested_data),157.52964782714844,(nested_data),0.5567862391471863,7.114933490753174,6.315106153488159,0.4555327892303467
9,9,3.98436567179362,0.09666666666666666,last: 5.315844542185466,last: 0.016,,,,,(nested_data),157.24989318847656,(nested_data),0.8214719295501709,7.876079797744751,7.076306343078613,0.5113155841827393
10,10,3.9199374910990397,0.10066666666666667,last: 5.506498360951742,last: 0.017666666666666667,,,,,(nested_data),156.97975158691406,(nested_data),0.7244662046432495,8.651228189468384,7.8515095710754395,0.5666489601135254
11,11,3.8421338965098064,0.12433333333333334,last: 5.713366493225098,last: 0.018333333333333333,,,,,(nested_data),156.71900939941406,(nested_data),1.0663307905197144,9.415839910507202,8.616170167922974,0.6229522228240967
12,12,3.778232219060262,0.12566666666666668,last: 5.805722703297933,last: 0.016666666666666666,,,,,(nested_data),156.47021484375,(nested_data),0.8810343742370605,10.216970682144165,9.417355060577393,0.6781487464904785
