step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
32,32,1.8221207359313965,0.5097,last: 20.181781008911134,last: 0.0433,2.7092857666015626,0.3476,last: 34.32597306518554,last: 0.0352,(nested_data),235.48233032226562,(nested_data),3.8845596313476562,157.28175687789917,136.47138214111328,2.1652777194976807
33,33,1.7619756698608398,0.5188,last: 21.000665609741212,last: 0.0427,,,,,(nested_data),235.90647888183594,(nested_data),3.6565637588500977,161.68392157554626,140.87373161315918,2.2319302558898926
34,34,1.7413892635345458,0.5237,last: 20.968933627319338,last: 0.044,2.6643503311157226,0.3502,last: 27.667249102783202,last: 0.0386,(nested_data),236.33468627929688,(nested_data),3.7791242599487305,167.23654055595398,145.12156772613525,2.2995493412017822
35,35,1.7088890609741212,0.5333,last: 21.400635736083984,last: 0.0467,,,,,(nested_data),236.76344299316406,(nested_data),4.264429092407227,171.5579445362091,149.4431595802307,2.3672866821289062
36,36,1.6719292846679688,0.5421,last: 21.709513528442383,last: 0.0444,2.6807299243927,0.359,last: 44.20453629760742,last: 0.034,(nested_data),237.203857421875,(nested_data),3.8430941104888916,177.07575917243958,153.66305804252625,2.433908700942993
37,37,1.6158858978271484,0.5534,last: 22.099117385864258,last: 0.0457,,,,,(nested_data),237.6470184326172,(nested_data),3.6526248455047607,181.4230523109436,158.0105481147766,2.5108773708343506
38,38,1.5735252086639404,0.5605,last: 22.313830963134766,last: 0.0459,2.751595090866089,0.3588,last: 29.74149678955078,last: 0.0429,(nested_data),238.08889770507812,(nested_data),3.9521191120147705,186.93974471092224,162.23037886619568,2.580091714859009
39,39,1.5605463132858277,0.5642,last: 23.06751557006836,last: 0.0457,,,,,(nested_data),238.53648376464844,(nested_data),3.645263433456421,191.2295958995819,166.52041578292847,2.6459152698516846
40,40,1.5149602268218993,0.5768,last: 23.339498348999022,last: 0.046,2.7026999221801757,0.3658,last: 36.18927125854492,last: 0.0453,(nested_data),238.9912567138672,(nested_data),3.6873996257781982,196.77618312835693,170.76414275169373,2.7155628204345703
41,41,1.477785239982605,0.589,last: 23.7634881439209,last: 0.0471,,,,,(nested_data),239.4411163330078,(nested_data),3.295971155166626,201.00793862342834,174.99608898162842,2.7836718559265137
42,42,1.4415584159851074,0.5986,last: 24.18078605041504,last: 0.0493,2.681319515991211,0.3741,last: 41.08648923339844,last: 0.0403,(nested_data),239.89385986328125,(nested_data),3.3018641471862793,206.55773043632507,179.25100350379944,2.8506288528442383
43,43,1.4031029991149901,0.6069,last: 24.32048663330078,last: 0.0484,,,,,(nested_data),240.35096740722656,(nested_data),3.1530840396881104,210.80323553085327,183.4966959953308,2.917367696762085
44,44,1.3718145378112794,0.6147,last: 25.055867413330077,last: 0.0475,2.6945967483520508,0.3838,last: 35.4317358215332,last: 0.0485,(nested_data),240.8173370361328,(nested_data),3.9780056476593018,216.39162850379944,187.77660655975342,2.9848878383636475
45,45,1.3473498861312867,0.6212,last: 25.221011779785155,last: 0.0486,,,,,(nested_data),241.28721618652344,(nested_data),2.9518659114837646,220.61889910697937,192.0040738582611,3.052481174468994
46,46,1.3031530082702636,0.6342,last: 25.30335692138672,last: 0.0494,2.7056865032196047,0.3802,last: 36.23020405883789,last: 0.0359,(nested_data),241.75808715820312,(nested_data),5.104638576507568,226.1579713821411,196.24077820777893,3.1226863861083984
47,47,1.309597082710266,0.6286,last: 25.75539026489258,last: 0.0482,,,,,(nested_data),242.24403381347656,(nested_data),4.72771692276001,230.3921618461609,200.4751534461975,3.191593647003174
48,48,1.2780926879882812,0.6425,last: 25.86391006164551,last: 0.0515,2.830414398956299,0.3679,last: 39.8784963684082,last: 0.05,(nested_data),242.72291564941406,(nested_data),3.5107240676879883,235.9039294719696,204.69605493545532,3.2574515342712402
49,49,1.251076647377014,0.6399,last: 26.411320779418947,last: 0.0482,,,,,(nested_data),243.181396484375,(nested_data),3.7800698280334473,240.2183539867401,209.01065683364868,3.329334020614624
50,50,1.2088741424560547,0.6536,last: 26.234928869628906,last: 0.0493,2.6197750522613523,0.3965,last: 37.44954797058106,last: 0.0533,(nested_data),243.65003967285156,(nested_data),4.484422206878662,245.75338196754456,213.23687028884888,3.3955509662628174
51,51,1.1809562969207763,0.6627,last: 26.861361938476563,last: 0.0537,,,,,(nested_data),244.1307373046875,(nested_data),3.8732821941375732,250.01855874061584,217.5022428035736,3.460850954055786
52,52,1.1494815761566162,0.6681,last: 27.172788720703124,last: 0.05,2.6766136060714723,0.3931,last: 39.53542338867187,last: 0.0444,(nested_data),244.6091766357422,(nested_data),4.258392810821533,255.57832789421082,221.76651215553284,3.5303008556365967
53,53,1.1449504863739013,0.6707,last: 27.749985443115236,last: 0.0537,,,,,(nested_data),245.089111328125,(nested_data),4.764927864074707,259.9011483192444,226.0895116329193,3.6019773483276367
54,54,1.1046401739120484,0.6871,last: 27.882035076904298,last: 0.0524,2.708363221359253,0.3889,last: 45.08221171264648,last: 0.0476,(nested_data),245.5768585205078,(nested_data),4.72536039352417,265.45085883140564,230.34358620643616,3.6697745323181152
55,55,1.07138226146698,0.6932,last: 27.89596646118164,last: 0.0509,,,,,(nested_data),246.06906127929688,(nested_data),4.512012481689453,269.77856945991516,234.67148232460022,3.7379987239837646
56,56,1.061850689315796,0.6963,last: 28.389143301391602,last: 0.0515,2.738921070098877,0.3941,last: 40.455831842041015,last: 0.0462,(nested_data),246.55088806152344,(nested_data),4.2990546226501465,275.3207051753998,238.9179277420044,3.807065010070801
57,57,1.007474063873291,0.7115,last: 28.281771365356445,last: 0.0523,,,,,(nested_data),247.04010009765625,(nested_data),4.4507293701171875,279.5483772754669,243.14579391479492,3.872481107711792
58,58,0.9845014766693115,0.7133,last: 28.73867035522461,last: 0.0553,2.8821701332092284,0.391,last: 36.996217565917966,last: 0.0509,(nested_data),247.53102111816406,(nested_data),4.322137832641602,285.1039049625397,247.39923477172852,3.93965220451355
59,59,0.9684714248657227,0.7235,last: 28.920784872436524,last: 0.0521,,,,,(nested_data),248.0161895751953,(nested_data),4.920974254608154,289.43351674079895,251.72904777526855,4.008935451507568
60,60,0.9696394052505494,0.7169,last: 29.2944875,last: 0.0549,2.772580030441284,0.4001,last: 40.820343902587894,last: 0.057,(nested_data),248.5043487548828,(nested_data),4.684483528137207,294.971209526062,255.9554419517517,4.0764710903167725
61,61,0.9268722560882569,0.7347,last: 29.775920727539063,last: 0.0547,,,,,(nested_data),248.99171447753906,(nested_data),5.848264217376709,299.2207193374634,260.20513582229614,4.143054485321045
62,62,0.9309481388092041,0.7294,last: 29.929290100097656,last: 0.0547,3.2462725017547607,0.3636,last: 67.65477598266601,last: 0.0303,(nested_data),249.50389099121094,(nested_data),4.779050827026367,304.77758860588074,264.45857334136963,4.210745573043823
63,63,0.8873463022232055,0.7421,last: 30.136544744873046,last: 0.053,,,,,(nested_data),249.99322509765625,(nested_data),5.044871807098389,309.06376218795776,268.74493074417114,4.277314901351929
64,64,0.8541094741821289,0.7503,last: 29.820047015380858,last: 0.0539,2.8998147800445557,0.4,last: 43.69451745605469,last: 0.0509,(nested_data),250.48989868164062,(nested_data),3.9555230140686035,314.6356039047241,273.0146210193634,4.344748497009277
65,65,0.80822919921875,0.7654,last: 30.55726795654297,last: 0.054,,,,,(nested_data),250.9685516357422,(nested_data),5.236999988555908,318.8893144130707,277.2685179710388,4.411720037460327
66,66,0.8139269235610962,0.7567,last: 30.79597310180664,last: 0.0539,3.1225700172424316,0.3686,last: 47.313355474853516,last: 0.0507,(nested_data),251.46412658691406,(nested_data),5.032931804656982,324.4359972476959,281.5136709213257,4.479311227798462
67,67,0.7805359683990478,0.7731,last: 30.84521599121094,last: 0.0553,,,,,(nested_data),251.94424438476562,(nested_data),3.453345775604248,328.8266673088074,285.90452456474304,4.54552698135376
68,68,0.7230913570404053,0.7942,last: 30.957922927856444,last: 0.0534,3.006925389099121,0.3928,last: 52.337589379882814,last: 0.0424,(nested_data),252.4085693359375,(nested_data),5.355790138244629,334.3703591823578,290.15596866607666,4.61435604095459
69,69,0.7485636808395386,0.7833,last: 31.959867395019533,last: 0.0514,,,,,(nested_data),252.89784240722656,(nested_data),4.864999294281006,338.6876485347748,294.4734420776367,4.67840576171875
70,70,0.7294269033432007,0.7877,last: 32.71465528564453,last: 0.0556,2.980925154876709,0.3957,last: 41.9461192565918,last: 0.0472,(nested_data),253.37432861328125,(nested_data),4.968014717102051,344.25104570388794,298.72255659103394,4.745846509933472
71,71,0.7021045459747315,0.7978,last: 32.22218299560547,last: 0.0574,,,,,(nested_data),253.85252380371094,(nested_data),4.78613805770874,348.5785882472992,303.0502829551697,4.814549684524536
72,72,0.6841558624267579,0.8047,last: 31.68207946166992,last: 0.0567,3.098354545211792,0.3828,last: 43.88027932128906,last: 0.0588,(nested_data),254.32122802734375,(nested_data),4.758120536804199,354.1466443538666,307.305468082428,4.881686687469482
73,73,0.6494143444061279,0.8117,last: 31.817017446899413,last: 0.0562,,,,,(nested_data),254.79042053222656,(nested_data),3.0396175384521484,358.54132604599,311.70035314559937,4.948288440704346
74,74,0.6155435550689697,0.8225,last: 32.54443145751953,last: 0.0554,3.160972257232666,0.3873,last: 42.51134372558594,last: 0.0521,(nested_data),255.2336883544922,(nested_data),4.671647071838379,364.09109258651733,315.9478166103363,5.015162467956543
75,75,0.6147876906394959,0.8186,last: 31.89212567138672,last: 0.059,,,,,(nested_data),255.6927032470703,(nested_data),3.9397177696228027,368.37518191337585,320.23210644721985,5.081955194473267
76,76,0.5821482542991638,0.8307,last: 32.83468321533203,last: 0.0574,3.0432460121154783,0.4098,last: 45.524507458496096,last: 0.0521,(nested_data),256.14019775390625,(nested_data),4.497991561889648,373.9179570674896,324.47074341773987,5.149604320526123
77,77,0.5666472242355347,0.837,last: 32.84804208374023,last: 0.0584,,,,,(nested_data),256.5888366699219,(nested_data),6.215956211090088,378.14320969581604,328.69617795944214,5.215693712234497
78,78,0.6088757556915283,0.821,last: 33.36840875854492,last: 0.0597,3.0216849754333497,0.4069,last: 46.11659033813476,last: 0.0497,(nested_data),257.0703430175781,(nested_data),4.202841758728027,383.6878695487976,332.93807435035706,5.2822651863098145
79,79,0.5458174407958984,0.8464,last: 33.876580154418946,last: 0.0572,,,,,(nested_data),257.5111389160156,(nested_data),5.207042217254639,388.0423412322998,337.2927420139313,5.34610915184021
80,80,0.5485413484573364,0.8414,last: 32.77400307006836,last: 0.0592,2.979702268218994,0.4171,last: 47.89591578369141,last: 0.059,(nested_data),257.96099853515625,(nested_data),3.3463668823242188,393.5625729560852,341.5126054286957,5.416931867599487
81,81,0.48111075859069824,0.8626,last: 33.79315497436524,last: 0.0601,,,,,(nested_data),258.37457275390625,(nested_data),4.14859676361084,397.8140435218811,345.7642698287964,5.485469341278076
82,82,0.49364767055511477,0.8597,last: 33.894908599853515,last: 0.0567,3.0130235874176026,0.4092,last: 42.265167297363284,last: 0.0577,(nested_data),258.7953796386719,(nested_data),5.418627738952637,403.3469340801239,350.0060875415802,5.553048849105835
83,83,0.49499863777160646,0.8605,last: 33.84094277954102,last: 0.0606,,,,,(nested_data),259.2351379394531,(nested_data),5.206401348114014,407.7186884880066,354.3780291080475,5.619378089904785
84,84,0.47377654037475586,0.8652,last: 33.567364001464846,last: 0.0618,3.142541915512085,0.4046,last: 51.705187158203124,last: 0.0533,(nested_data),259.6595153808594,(nested_data),5.050930500030518,413.25589776039124,358.61911129951477,5.685619354248047
85,85,0.48235438656806945,0.8586,last: 34.6137405883789,last: 0.06,,,,,(nested_data),260.0870361328125,(nested_data),2.8803343772888184,417.50072264671326,362.8641164302826,5.752696514129639
86,86,0.41202285709381103,0.883,last: 34.485732342529296,last: 0.0599,3.2929388263702393,0.396,last: 50.60525289916992,last: 0.0554,(nested_data),260.4696044921875,(nested_data),4.935879707336426,423.0483202934265,367.1097321510315,5.8196516036987305
87,87,0.43353849353790286,0.8775,last: 35.33055989685059,last: 0.0614,,,,,(nested_data),260.8848571777344,(nested_data),4.513251304626465,427.3069386482239,371.3685348033905,5.8874757289886475
88,88,0.41247920475006106,0.8842,last: 34.39789825439453,last: 0.062,3.188272045135498,0.4054,last: 49.70780537719727,last: 0.0593,(nested_data),261.2840576171875,(nested_data),4.557255744934082,432.82572650909424,375.5849187374115,5.956548452377319
89,89,0.40251193342208863,0.8879,last: 34.66602118530273,last: 0.0608,,,,,(nested_data),261.68109130859375,(nested_data),4.4564900398254395,437.1397922039032,379.89916920661926,6.023265838623047
90,90,0.3866116696357727,0.8898,last: 34.995170571899415,last: 0.0628,3.141820297241211,0.4175,last: 50.982854998779295,last: 0.0607,(nested_data),262.0707702636719,(nested_data),5.041935443878174,442.6731641292572,384.13958525657654,6.0913074016571045
91,91,0.3974294593811035,0.885,last: 35.62535025024414,last: 0.0636,,,,,(nested_data),262.4703369140625,(nested_data),4.5014967918396,446.97363114356995,388.44024205207825,6.160600185394287
92,92,0.37361543388366697,0.8957,last: 35.59187876586914,last: 0.0613,3.2483238121032714,0.4127,last: 45.90608587036133,last: 0.06,(nested_data),262.8529052734375,(nested_data),5.337689399719238,452.5139467716217,392.68496894836426,6.229074239730835
93,93,0.3713132692337036,0.8951,last: 35.59940977783203,last: 0.0608,,,,,(nested_data),263.2453918457031,(nested_data),4.675957679748535,456.83686923980713,397.00808548927307,6.292918920516968
94,94,0.34826007347106935,0.9011,last: 35.57541420288086,last: 0.061,3.246496530914307,0.4123,last: 45.068050274658205,last: 0.0607,(nested_data),263.61962890625,(nested_data),4.668301105499268,462.3852331638336,401.2392954826355,6.362926006317139
95,95,0.3603402349472046,0.8991,last: 35.51846134033203,last: 0.0646,,,,,(nested_data),263.99981689453125,(nested_data),6.5777435302734375,466.65536975860596,405.509624004364,6.431060314178467
96,96,0.40896654777526853,0.8841,last: 35.728603942871096,last: 0.0637,3.178615725326538,0.4153,last: 49.98221226196289,last: 0.0591,(nested_data),264.4189758300781,(nested_data),6.054427146911621,472.18325090408325,409.74345302581787,6.499537944793701
97,97,0.3722255456447601,0.8963,last: 36.59374483947754,last: 0.0643,,,,,(nested_data),264.8184509277344,(nested_data),3.6713602542877197,476.54473090171814,414.1051228046417,6.566714763641357
98,98,0.31291519804000856,0.912,last: 35.60444498291016,last: 0.0634,3.19134461517334,0.4184,last: 49.082079559326175,last: 0.0588,(nested_data),265.1620178222656,(nested_data),4.897586822509766,482.1078751087189,418.3564429283142,6.633347749710083
99,99,0.3264629674911499,0.9081,last: 36.05927562866211,last: 0.0617,,,,,(nested_data),265.5205993652344,(nested_data),4.063008785247803,486.3891911506653,422.63794803619385,6.699905872344971
100,100,0.27697974824905397,0.9256,last: 35.75798035583496,last: 0.066,3.443802178955078,0.3994,last: 59.63465667724609,last: 0.0579,(nested_data),265.8488464355469,(nested_data),5.650173664093018,491.93322587013245,426.8762400150299,6.766353368759155
101,101,0.3171879406929016,0.9097,last: 37.53764262695312,last: 0.067,,,,,(nested_data),266.217041015625,(nested_data),5.3069844245910645,496.29988646507263,431.24308252334595,6.833375692367554
102,102,0.3071225341796875,0.914,last: 36.158419635009764,last: 0.0618,3.504682661819458,0.4014,last: 58.1264225769043,last: 0.0483,(nested_data),266.57757568359375,(nested_data),7.350845813751221,501.84819769859314,435.4990015029907,6.900336980819702
103,103,0.3704354202270508,0.8903,last: 37.27155625,last: 0.0641,,,,,(nested_data),266.9937438964844,(nested_data),4.472182273864746,506.1200942993164,439.77109241485596,6.9689247608184814
104,104,0.2849900997161865,0.9231,last: 37.1190696685791,last: 0.0628,3.3176842559814452,0.4193,last: 52.71975115966797,last: 0.0602,(nested_data),267.3227844238281,(nested_data),6.246150493621826,511.6648283004761,444.0246946811676,7.038105010986328
105,105,0.31782837591171265,0.9079,last: 37.09368394165039,last: 0.0631,,,,,(nested_data),267.69305419921875,(nested_data),4.940241813659668,516.035959482193,448.39600467681885,7.103080987930298
106,106,0.28435765771865845,0.9236,last: 36.833287658691404,last: 0.065,3.256830227279663,0.4274,last: 48.77715657348633,last: 0.0604,(nested_data),268.0231628417969,(nested_data),2.6583380699157715,521.5676498413086,452.635870218277,7.169560432434082
107,107,0.21321236190795897,0.9481,last: 36.82935549926758,last: 0.0645,,,,,(nested_data),268.29296875,(nested_data),5.299229145050049,525.8222360610962,456.89064049720764,7.240897178649902
108,108,0.2595161937713623,0.9259,last: 37.765606353759765,last: 0.0642,3.373544953918457,0.4167,last: 48.482202752685545,last: 0.0605,(nested_data),268.6135559082031,(nested_data),4.86972188949585,531.3628001213074,461.1348431110382,7.308526039123535
109,109,0.2447987497329712,0.9343,last: 37.19309099731446,last: 0.0659,,,,,(nested_data),268.93035888671875,(nested_data),5.596695899963379,535.6133844852448,465.3856101036072,7.375533103942871
110,110,0.2699778086662292,0.9261,last: 37.14082800292969,last: 0.0666,3.335121849822998,0.4262,last: 51.45611166381836,last: 0.058,(nested_data),269.2581481933594,(nested_data),3.4769585132598877,541.1623272895813,469.6369104385376,7.449034214019775
111,111,0.2098052206516266,0.9478,last: 37.783366833496096,last: 0.0664,,,,,(nested_data),269.5222473144531,(nested_data),2.738342523574829,545.5612940788269,474.0360655784607,7.515497446060181
112,112,0.17923735423088075,0.9548,last: 38.06448510742187,last: 0.065,3.345816958618164,0.4277,last: 55.7444934387207,last: 0.0518,(nested_data),269.7545471191406,(nested_data),3.0656967163085938,551.1540851593018,478.3315291404724,7.582616567611694
113,113,0.17299633631706238,0.9545,last: 38.672371820068356,last: 0.0661,,,,,(nested_data),269.9920959472656,(nested_data),3.1708855628967285,555.5027847290039,482.6804144382477,7.649404287338257
114,114,0.16589089641571045,0.9605,last: 38.04534594726562,last: 0.0661,3.4883943099975587,0.4185,last: 67.34035073242187,last: 0.0554,(nested_data),270.22247314453125,(nested_data),5.436529636383057,561.0541658401489,486.9372625350952,7.71679425239563
115,115,0.2107536213874817,0.9451,last: 37.837598907470706,last: 0.0694,,,,,(nested_data),270.51812744140625,(nested_data),6.434005260467529,565.3323974609375,491.2156891822815,7.783739805221558
116,116,0.25079579458236695,0.9323,last: 37.96734277954101,last: 0.0693,3.4470396980285645,0.4171,last: 53.14796932373047,last: 0.0601,(nested_data),270.85028076171875,(nested_data),5.52144718170166,570.8848791122437,495.4545524120331,7.851985692977905
117,117,0.2280393579483032,0.9379,last: 38.02418257446289,last: 0.0692,,,,,(nested_data),271.1641540527344,(nested_data),5.198445796966553,575.2456803321838,499.8155462741852,7.921826601028442
118,118,0.2232405095100403,0.9384,last: 38.85409985961914,last: 0.0677,3.390931982040405,0.4243,last: 48.6165376953125,last: 0.0663,(nested_data),271.4629211425781,(nested_data),3.645157814025879,580.7668161392212,504.0468499660492,7.988859176635742
119,119,0.18501142063140869,0.9531,last: 38.658876849365235,last: 0.0683,,,,,(nested_data),271.7070617675781,(nested_data),5.015107154846191,585.0176947116852,508.29790329933167,8.058951139450073
120,120,0.19163295698165894,0.9506,last: 39.47276184692383,last: 0.0626,3.825801644897461,0.3954,last: 57.67142977294922,last: 0.06,(nested_data),271.96728515625,(nested_data),6.554586887359619,590.5519979000092,512.5279941558838,8.126749277114868
121,121,0.23083180742263795,0.9359,last: 39.05727175292969,last: 0.067,,,,,(nested_data),272.2826843261719,(nested_data),6.110918045043945,594.9062807559967,516.8824608325958,8.192500591278076
122,122,0.23861228318214417,0.9325,last: 39.64631557617187,last: 0.0674,3.3815692111968993,0.4333,last: 46.011473291015626,last: 0.0707,(nested_data),272.5928649902344,(nested_data),2.611656427383423,600.4414548873901,521.1272184848785,8.262859344482422
123,123,0.1482455481529236,0.9638,last: 38.88640993041992,last: 0.0672,,,,,(nested_data),272.80145263671875,(nested_data),4.68636417388916,604.8059856891632,525.4919204711914,8.330918788909912
124,124,0.16836751804351807,0.9584,last: 39.58079904785156,last: 0.0692,3.510610348892212,0.4207,last: 57.763058599853515,last: 0.0668,(nested_data),273.0378723144531,(nested_data),5.275049209594727,610.3460037708282,529.7393786907196,8.398081064224243
125,125,0.17768116888999938,0.9546,last: 39.096372485351566,last: 0.0685,,,,,(nested_data),273.29638671875,(nested_data),3.5566587448120117,614.5979766845703,533.9915466308594,8.463539123535156
126,126,0.14624844303131104,0.9659,last: 39.210769317626955,last: 0.0677,3.4474978801727296,0.4313,last: 59.02763522949219,last: 0.064,(nested_data),273.5061950683594,(nested_data),4.047844409942627,620.1352045536041,538.2334108352661,8.530595064163208
127,127,0.1447542098760605,0.9651,last: 39.32801470336914,last: 0.0688,,,,,(nested_data),273.71875,(nested_data),2.828242778778076,624.3814141750336,542.4798030853271,8.600984811782837
128,128,0.1270482391834259,0.9698,last: 39.92861815185547,last: 0.0692,3.44725594329834,0.4352,last: 54.51410786743164,last: 0.0652,(nested_data),273.9025573730469,(nested_data),3.8142104148864746,629.9479715824127,546.7457473278046,8.66639518737793
