step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.603635763549804,0.0135,last: 4.72547110748291,last: 0.0095,,,,,(nested_data),457.8959655761719,(nested_data),0.18801811337471008,34.58577752113342,34.586042165756226,0.0724637508392334
2,2,4.598304501342773,0.0243,last: 4.718277433776856,last: 0.0102,4.594217895507812,0.033,last: 4.693512622833252,last: 0.0094,(nested_data),457.5368347167969,(nested_data),0.1839853674173355,78.61114192008972,69.79865837097168,0.1388695240020752
3,3,4.591879139709473,0.0341,last: 4.713843653869629,last: 0.0101,,,,,(nested_data),457.1802062988281,(nested_data),0.18188470602035522,113.55526852607727,104.74304032325745,0.20857954025268555
4,4,4.584331340789795,0.0368,last: 4.708878637695313,last: 0.0096,4.5790130836486815,0.0415,last: 4.684386023712158,last: 0.0103,(nested_data),456.8263244628906,(nested_data),0.17634475231170654,157.01431322097778,139.78004431724548,0.27526116371154785
5,5,4.574961424255371,0.0396,last: 4.701957694244385,last: 0.0115,,,,,(nested_data),456.47589111328125,(nested_data),0.18179944157600403,191.8528082370758,174.61877417564392,0.34313464164733887
6,6,4.564540904998779,0.0436,last: 4.696671392822266,last: 0.0125,4.556002041625977,0.0459,last: 4.680962712860107,last: 0.0141,(nested_data),456.129150390625,(nested_data),0.17723610997200012,235.63704776763916,209.64815998077393,0.4125044345855713
7,7,4.552393894958496,0.0426,last: 4.689562588500976,last: 0.0139,,,,,(nested_data),455.7867431640625,(nested_data),0.17374391853809357,271.091903924942,245.1032977104187,0.4800412654876709
8,8,4.53842579574585,0.0451,last: 4.687015711212158,last: 0.0149,4.5299111755371095,0.0539,last: 4.675820193481445,last: 0.0177,(nested_data),455.44830322265625,(nested_data),0.17139023542404175,314.8474588394165,280.4350173473358,0.548203706741333
9,9,4.5230483680725095,0.0463,last: 4.688429044342041,last: 0.0166,,,,,(nested_data),455.1148986816406,(nested_data),0.17561165988445282,349.5797607898712,315.16756939888,0.6153790950775146
10,10,4.508720223999023,0.0483,last: 4.686845785522461,last: 0.0179,4.48861429901123,0.0544,last: 4.670631161499023,last: 0.0181,(nested_data),454.78472900390625,(nested_data),0.17663392424583435,393.0661997795105,350.0813446044922,0.6838080883026123
11,11,4.492886373901367,0.0518,last: 4.689970531463623,last: 0.018,,,,,(nested_data),454.45849609375,(nested_data),0.16794869303703308,427.7959053516388,384.81130599975586,0.7535278797149658
12,12,4.478790620422363,0.052,last: 4.7051561668396,last: 0.0175,4.4638619758605955,0.0581,last: 4.712503723144531,last: 0.0185,(nested_data),454.1353454589844,(nested_data),0.16539476811885834,471.06654238700867,419.524044752121,0.8225100040435791
13,13,4.461646820068359,0.0557,last: 4.718540431213379,last: 0.0192,,,,,(nested_data),453.81671142578125,(nested_data),0.16456516087055206,506.21889328956604,454.6766438484192,0.8887505531311035
14,14,4.446539959716797,0.0562,last: 4.73867379989624,last: 0.0182,4.434641620635986,0.0618,last: 4.7573256584167485,last: 0.0192,(nested_data),453.5000305175781,(nested_data),0.16879794001579285,549.9164733886719,489.6177034378052,0.9575281143188477
15,15,4.433036548614502,0.0614,last: 4.773097145843506,last: 0.0193,,,,,(nested_data),453.1869201660156,(nested_data),0.17057408392429352,584.8876066207886,524.5890781879425,1.0280840396881104
16,16,4.418247587585449,0.062,last: 4.793321500396728,last: 0.0182,4.396207186126709,0.0632,last: 4.872065538787842,last: 0.0187,(nested_data),452.8758239746094,(nested_data),0.1683863401412964,628.3223252296448,559.4385280609131,1.0943577289581299
17,17,4.40341321105957,0.0645,last: 4.82881713180542,last: 0.0175,,,,,(nested_data),452.5674133300781,(nested_data),0.17916998267173767,663.0288047790527,594.1452362537384,1.1620068550109863
18,18,4.389077815246582,0.0672,last: 4.8605280769348145,last: 0.0183,4.36986653213501,0.0652,last: 4.897962561035156,last: 0.0182,(nested_data),452.2616882324219,(nested_data),0.20975886285305023,706.4624466896057,629.151570558548,1.2321622371673584
19,19,4.376113705444336,0.0667,last: 4.89278736114502,last: 0.018,,,,,(nested_data),451.9583435058594,(nested_data),0.19361235201358795,741.2581117153168,663.9474620819092,1.2998154163360596
20,20,4.361370481109619,0.0697,last: 4.927468209075927,last: 0.0173,4.348469152832031,0.0711,last: 5.041068251037598,last: 0.0182,(nested_data),451.6581115722656,(nested_data),0.20971865952014923,784.263956785202,698.3489806652069,1.368361234664917
21,21,4.346511601257324,0.0709,last: 4.9532488807678225,last: 0.0172,,,,,(nested_data),451.3594970703125,(nested_data),0.1899503916501999,819.4052968025208,733.4905772209167,1.4373717308044434
22,22,4.333414093017578,0.0684,last: 4.9841924552917485,last: 0.0171,4.31435841217041,0.0711,last: 5.011187768554687,last: 0.0176,(nested_data),451.06396484375,(nested_data),0.19070810079574585,863.2858476638794,768.8623051643372,1.50557279586792
23,23,4.320039086151123,0.0732,last: 5.023060334014892,last: 0.0175,,,,,(nested_data),450.7708435058594,(nested_data),0.19840115308761597,897.9507939815521,803.5274736881256,1.5761926174163818
24,24,4.305279413604737,0.0786,last: 5.054375277709961,last: 0.0175,4.290551617431641,0.0743,last: 5.2938437637329105,last: 0.0176,(nested_data),450.4800109863281,(nested_data),0.1895378977060318,941.3733937740326,838.2080779075623,1.6429908275604248
25,25,4.2920979904174805,0.0788,last: 5.073828916168213,last: 0.0174,,,,,(nested_data),450.19146728515625,(nested_data),0.26627060770988464,976.2574145793915,873.0923490524292,1.7057006359100342
26,26,4.280942860412598,0.0841,last: 5.110673008728027,last: 0.0165,4.262423529815674,0.0786,last: 5.150567967987061,last: 0.0176,(nested_data),449.9039001464844,(nested_data),0.24652259051799774,1019.9707877635956,908.3219795227051,1.772996187210083
27,27,4.265179434204102,0.0853,last: 5.130830260467529,last: 0.0177,,,,,(nested_data),449.62030029296875,(nested_data),0.24933043122291565,1055.03901720047,943.3904633522034,1.842756986618042
28,28,4.251868765258789,0.0888,last: 5.166723327636719,last: 0.0167,4.235779925537109,0.0855,last: 5.2699145950317385,last: 0.0173,(nested_data),449.338134765625,(nested_data),0.22533297538757324,1098.500479221344,978.2730207443237,1.9087061882019043
29,29,4.241317892456054,0.09,last: 5.179803006744385,last: 0.0176,,,,,(nested_data),449.05755615234375,(nested_data),0.23699215054512024,1133.6693422794342,1013.4421303272247,1.980168342590332
30,30,4.227014056396484,0.0951,last: 5.22563138885498,last: 0.0174,4.213506386566162,0.0883,last: 5.32701531829834,last: 0.0177,(nested_data),448.7800598144531,(nested_data),0.25170472264289856,1177.695983171463,1048.9087102413177,2.0481910705566406
31,31,4.214422525024414,0.0963,last: 5.233983319854737,last: 0.017,,,,,(nested_data),448.50665283203125,(nested_data),0.261460542678833,1212.575911283493,1083.7888832092285,2.114983558654785
32,32,4.1985848457336425,0.0961,last: 5.268069618988037,last: 0.0169,4.187961298370361,0.0919,last: 5.339783949279785,last: 0.0173,(nested_data),448.2348327636719,(nested_data),0.2642761766910553,1255.9131770133972,1118.555653333664,2.1808340549468994
33,33,4.185736595916748,0.0954,last: 5.293282543945312,last: 0.0168,,,,,(nested_data),447.9667663574219,(nested_data),0.23935911059379578,1290.8931241035461,1153.535858631134,2.248105764389038
34,34,4.172561715698242,0.1025,last: 5.320756033325195,last: 0.0171,4.162725777435303,0.0965,last: 5.47042785949707,last: 0.0175,(nested_data),447.70050048828125,(nested_data),0.3125587999820709,1334.4696650505066,1188.330897808075,2.3159732818603516
35,35,4.160916166687012,0.103,last: 5.351168051147461,last: 0.0165,,,,,(nested_data),447.43670654296875,(nested_data),0.3370402753353119,1369.5564541816711,1223.4179294109344,2.383406162261963
