step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.640713062286377,0.02,,,448.28443026542664,7.5m,448.28446674346924,7.5m,448.3269011974335,7.5m,448.326908826828,7.5m,0.0%
2,2,0.002499999984578743,4.303045349121094,0.1,,,448.6603226661682,7.5m,448.6603674888611,7.5m,448.75853061676025,7.5m,448.75854110717773,7.5m,0.0%
3,3,0.0024999999383149727,3.951978940963745,0.13,,,449.0013246536255,7.5m,449.0013771057129,7.5m,449.14222240448,7.5m,449.142235994339,7.5m,0.0%
4,4,0.0024999998612086904,3.760664339065552,0.17,,,449.1190149784088,7.5m,449.11907505989075,7.5m,449.3051416873932,7.5m,449.30515789985657,7.5m,0.0%
5,5,0.0024999997532598977,3.5446176528930664,0.19,,,449.2356700897217,7.5m,449.2357349395752,7.5m,449.46439361572266,7.5m,449.4644122123718,7.5m,0.0%
6,6,0.0024999996144685977,3.3638268661499025,0.21,,,449.3520724773407,7.5m,449.3521432876587,7.5m,449.62511944770813,7.5m,449.6251401901245,7.5m,0.0%
7,7,0.0024999994448347933,3.20101580619812,0.22,,,449.4682126045227,7.5m,449.46828842163086,7.5m,449.80037355422974,7.5m,449.80039644241333,7.5m,0.0%
8,8,0.002499999244358489,3.0834933376312255,0.32,,,449.584086894989,7.5m,449.5841679573059,7.5m,449.9763526916504,7.5m,449.9763774871826,7.5m,0.0%
9,9,0.0024999990130396897,2.9106445026397707,0.36,,,449.69997000694275,7.5m,449.7000558376312,7.5m,450.15194487571716,7.5m,450.151971578598,7.5m,0.0%
10,10,0.002499998750878401,2.7578657913208007,0.49,,,449.8172855377197,7.5m,449.817378282547,7.5m,450.32981061935425,7.5m,450.32984018325806,7.5m,0.1%
11,11,0.002499998457874629,2.6466302490234375,0.47,,,449.93509793281555,7.5m,449.93519926071167,7.5m,450.4800446033478,7.5m,450.4800765514374,7.5m,0.1%
12,12,0.002499998134028382,2.523813133239746,0.52,,,450.050897359848,7.5m,450.0510036945343,7.5m,450.62586402893066,7.5m,450.6258976459503,7.5m,0.1%
13,13,0.002499997779339667,2.4108678913116455,0.56,,,450.16823506355286,7.5m,450.16834902763367,7.5m,450.7990963459015,7.5m,450.79913234710693,7.5m,0.1%
14,14,0.002499997393808493,2.3131459045410154,0.6,,,450.2846202850342,7.5m,450.2847406864166,7.5m,450.96501421928406,7.5m,450.965051651001,7.5m,0.1%
15,15,0.0024999969774348696,2.191150817871094,0.73,,,450.4005227088928,7.5m,450.40064907073975,7.5m,451.12325382232666,7.5m,451.12329292297363,7.5m,0.1%
