step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,4.619487567901611,0.016,1747161024.781709,2025/05/14 03:30:24,0.8309280872344971,830.9ms,,
2,2,0.004999999876629946,4.436444065093994,0.045,1747161025.413029,2025/05/14 03:30:25,1.4622480869293213,1.5s,,
3,3,0.004999999506519797,4.240696910858154,0.085,1747161026.0426946,2025/05/14 03:30:26,2.0919137001037598,2.1s,,
4,4,0.004999998889669587,4.034269186019897,0.115,1747161026.689412,2025/05/14 03:30:26,2.738631248474121,2.7s,,
5,5,0.00499999802607938,3.8530830020904543,0.155,1747161027.3454282,2025/05/14 03:30:27,3.3946473598480225,3.4s,,
6,6,0.004999996915749259,3.635367790222168,0.182,1747161027.974611,2025/05/14 03:30:27,4.02383017539978,4.0s,,
7,7,0.004999995558679335,3.466793909072876,0.207,1747161028.603117,2025/05/14 03:30:28,4.652336120605469,4.7s,,
8,8,0.004999993954869741,3.2852640628814695,0.238,1747161029.244288,2025/05/14 03:30:29,5.293507099151611,5.3s,,
9,9,0.004999992104320636,3.084866847991943,0.276,1747161029.8894756,2025/05/14 03:30:29,5.938694715499878,5.9s,,
10,10,0.004999990007032202,2.9107402439117434,0.328,1747161030.5563343,2025/05/14 03:30:30,6.605553388595581,6.6s,,
11,11,0.004999987663004647,2.7771587104797364,0.323,1747161031.2736042,2025/05/14 03:30:31,7.3228232860565186,7.3s,,
12,12,0.0049999850722382,2.6118865966796876,0.387,1747161031.958514,2025/05/14 03:30:31,8.00773310661316,8.0s,,
13,13,0.004999982234733119,2.4405518169403075,0.406,1747161032.6251671,2025/05/14 03:30:32,8.674386262893677,8.7s,,
14,14,0.004999979150489684,2.2666324348449707,0.438,1747161033.2876432,2025/05/14 03:30:33,9.336862325668335,9.3s,,
15,15,0.0049999758195081985,2.1542273540496826,0.465,1747161033.9448702,2025/05/14 03:30:33,9.994089365005493,10.0s,,
16,16,0.004999972241788992,2.02107804107666,0.507,1747161034.6027682,2025/05/14 03:30:34,10.651987314224243,10.7s,,
17,17,0.0049999684173324165,1.8469604911804198,0.543,1747161035.2393472,2025/05/14 03:30:35,11.28856635093689,11.3s,,
18,18,0.004999964346138849,1.7137118587493896,0.587,1747161035.8653476,2025/05/14 03:30:35,11.9145667552948,11.9s,,
19,19,0.0049999600282086935,1.589136859893799,0.625,1747161036.5009854,2025/05/14 03:30:36,12.550204515457153,12.6s,,
20,20,0.004999955463542375,1.476004457473755,0.648,1747161037.1623065,2025/05/14 03:30:37,13.211525678634644,13.2s,,
21,21,0.004999950652140344,1.317177279472351,0.695,1747161037.8307889,2025/05/14 03:30:37,13.880007982254028,13.9s,,
22,22,0.0049999455940030755,1.216797978401184,0.731,1747161038.461611,2025/05/14 03:30:38,14.510830163955688,14.5s,,
23,23,0.0049999402891310685,1.096918954849243,0.767,1747161039.105696,2025/05/14 03:30:39,15.15491509437561,15.2s,,
24,24,0.004999934737524847,1.0460905475616455,0.757,1747161039.733699,2025/05/14 03:30:39,15.782918214797974,15.8s,,
25,25,0.004999928939184959,0.92238725233078,0.816,1747161040.358108,2025/05/14 03:30:40,16.40732717514038,16.4s,,
26,26,0.004999922894111976,0.8899009170532226,0.81,1747161040.9839265,2025/05/14 03:30:40,17.033145666122437,17.0s,,
27,27,0.004999916602306495,0.7979147548675537,0.835,1747161041.6090572,2025/05/14 03:30:41,17.658276319503784,17.7s,,
28,28,0.0049999100637691364,0.6948666448593139,0.874,1747161042.237061,2025/05/14 03:30:42,18.286280155181885,18.3s,,
29,29,0.004999903278500547,0.6487378482818603,0.875,1747161042.8706965,2025/05/14 03:30:42,18.919915676116943,18.9s,,
30,30,0.004999896246501395,0.5925781984329224,0.896,1747161043.5094287,2025/05/14 03:30:43,19.558647871017456,19.6s,,
31,31,0.004999888967772375,0.51506556224823,0.914,1747161044.169075,2025/05/14 03:30:44,20.218294143676758,20.2s,,
32,32,0.004999881442314206,0.45859579467773437,0.927,1747161044.8133004,2025/05/14 03:30:44,20.86251950263977,20.9s,,
33,33,0.00499987367012763,0.43487986373901366,0.933,1747161045.4486415,2025/05/14 03:30:45,21.49786067008972,21.5s,,
