step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.605532169342041,0.0,,,76.21586585044861,1.3m,76.21588802337646,1.3m,76.27472686767578,1.3m,76.2747323513031,1.3m,0.0%
2,2,0.004999999969157486,4.538446426391602,0.12,,,76.49495100975037,1.3m,76.4949779510498,1.3m,76.6051173210144,1.3m,76.60512518882751,1.3m,0.0%
3,3,0.0049999998766299455,4.475754737854004,0.2,,,76.64382672309875,1.3m,76.64385938644409,1.3m,76.80275797843933,1.3m,76.8027696609497,1.3m,0.0%
4,4,0.004999999722417381,4.37967586517334,0.32,,,76.79126691818237,1.3m,76.79130554199219,1.3m,77.00220513343811,1.3m,77.00221991539001,1.3m,0.0%
5,5,0.0049999995065197955,4.2882232666015625,0.36,,,76.93795228004456,1.3m,76.93799376487732,1.3m,77.19864106178284,1.3m,77.1986575126648,1.3m,0.0%
6,6,0.004999999228937195,4.187402725219727,0.44,,,77.08453226089478,1.3m,77.08457946777344,1.3m,77.41258430480957,1.3m,77.41260266304016,1.3m,0.0%
7,7,0.0049999988896695866,4.085943698883057,0.44,,,77.2306752204895,1.3m,77.23072671890259,1.3m,77.62646436691284,1.3m,77.62648439407349,1.3m,0.0%
8,8,0.004999998488716978,3.984102725982666,0.52,,,77.37753772735596,1.3m,77.37759470939636,1.3m,77.8397741317749,1.3m,77.83979630470276,1.3m,0.0%
9,9,0.004999998026079379,3.863456964492798,0.7,,,77.5242247581482,1.3m,77.52428770065308,1.3m,78.05887031555176,1.3m,78.05889511108398,1.3m,0.0%
10,10,0.004999997501756802,3.751307487487793,0.63,,,77.67090153694153,1.3m,77.670969247818,1.3m,78.25368452072144,1.3m,78.25371241569519,1.3m,0.1%
11,11,0.004999996915749258,3.628795862197876,0.73,,,77.81846976280212,1.3m,77.81854557991028,1.3m,78.46686244010925,1.3m,78.46689343452454,1.3m,0.1%
12,12,0.004999996268056764,3.514103412628174,0.71,,,77.96597576141357,1.3m,77.96605920791626,1.3m,78.67767572402954,1.3m,78.67770910263062,1.3m,0.1%
13,13,0.004999995558679334,3.3888800144195557,0.72,,,78.1131911277771,1.3m,78.1132824420929,1.3m,78.87913084030151,1.3m,78.87916684150696,1.3m,0.1%
14,14,0.004999994787616986,3.2492547035217285,0.74,,,78.2603542804718,1.3m,78.26045417785645,1.3m,79.07494854927063,1.3m,79.07498812675476,1.3m,0.1%
15,15,0.004999993954869739,3.1162984371185303,0.86,,,78.40757465362549,1.3m,78.40768003463745,1.3m,79.28907370567322,1.3m,79.2891161441803,1.3m,0.1%
16,16,0.004999993060437615,2.9722583293914795,0.84,,,78.55496740341187,1.3m,78.55507922172546,1.3m,79.4912462234497,1.3m,79.49129104614258,1.3m,0.1%
17,17,0.004999992104320634,2.8402230739593506,0.86,,,78.70317363739014,1.3m,78.70329022407532,1.3m,79.68721032142639,1.3m,79.68725752830505,1.3m,0.1%
18,18,0.00499999108651882,2.715057373046875,0.93,,,78.85042929649353,1.3m,78.8505482673645,1.3m,79.8820378780365,1.3m,79.88208723068237,1.3m,0.1%
19,19,0.0049999900070322,2.5733227729797363,0.91,,,78.99786496162415,1.3m,78.99798703193665,1.3m,80.08346819877625,1.3m,80.08351922035217,1.3m,0.1%
20,20,0.0049999888658607975,2.4317684173583984,0.93,,,79.14463376998901,1.3m,79.14476037025452,1.3m,80.29395151138306,1.3m,80.2940046787262,1.3m,0.1%
21,21,0.004999987663004644,2.303826332092285,0.93,,,79.292160987854,1.3m,79.29229187965393,1.3m,80.493736743927,1.3m,80.49379229545593,1.3m,0.1%
22,22,0.004999986398463767,2.1701412200927734,0.97,,,79.4392158985138,1.3m,79.43935227394104,1.3m,80.70868945121765,1.3m,80.70874643325806,1.3m,0.1%
23,23,0.004999985072238197,2.016240119934082,0.95,,,79.58556365966797,1.3m,79.58570337295532,1.3m,80.90343427658081,1.3m,80.90349388122559,1.3m,0.1%
24,24,0.00499998368432797,1.8868108987808228,0.97,,,79.73264026641846,1.3m,79.73278450965881,1.3m,81.0969009399414,1.4m,81.09696388244629,1.4m,0.1%
25,25,0.004999982234733117,1.7390508651733398,0.98,,,79.88003516197205,1.3m,79.88018441200256,1.3m,81.30501127243042,1.4m,81.30507707595825,1.4m,0.1%
26,26,0.004999980723453675,1.624326467514038,0.99,,,80.02763843536377,1.3m,80.02779245376587,1.3m,81.49769926071167,1.4m,81.49776697158813,1.4m,0.1%
27,27,0.004999979150489681,1.4833790063858032,1.0,,,80.17562007904053,1.3m,80.17577862739563,1.3m,81.69715332984924,1.4m,81.69722318649292,1.4m,0.1%
28,28,0.0049999775158411745,1.3634837865829468,0.99,,,80.32285022735596,1.3m,80.32301259040833,1.3m,81.88998913764954,1.4m,81.890061378479,1.4m,0.1%
29,29,0.004999975819508195,1.2518064975738525,1.0,,,80.47036957740784,1.3m,80.47053551673889,1.3m,82.08245182037354,1.4m,82.08252692222595,1.4m,0.1%
30,30,0.004999974061490785,1.1502870321273804,1.0,,,80.61827278137207,1.3m,80.61845469474792,1.3m,82.2848756313324,1.4m,82.28495454788208,1.4m,0.1%
31,31,0.004999972241788987,1.013898491859436,1.0,,,80.76562428474426,1.3m,80.7658097743988,1.3m,82.49546384811401,1.4m,82.49554467201233,1.4m,0.2%
32,32,0.004999970360402847,0.9014702439308167,1.0,,,80.91247034072876,1.3m,80.91265988349915,1.3m,82.71157813072205,1.4m,82.711660861969,1.4m,0.2%
33,33,0.004999968417332411,0.8149181604385376,1.0,,,81.05952334403992,1.4m,81.05971670150757,1.4m,82.90615773200989,1.4m,82.9062430858612,1.4m,0.2%
34,34,0.004999966412577727,0.7366375923156738,1.0,,,81.20686507225037,1.4m,81.2070643901825,1.4m,83.09904646873474,1.4m,83.09913420677185,1.4m,0.2%
35,35,0.004999964346138844,0.6501535177230835,1.0,,,81.35425186157227,1.4m,81.35445523262024,1.4m,83.30874848365784,1.4m,83.30883932113647,1.4m,0.2%
36,36,0.004999962218015814,0.5673732757568359,1.0,,,81.50163912773132,1.4m,81.50184798240662,1.4m,83.51643466949463,1.4m,83.5165286064148,1.4m,0.2%
37,37,0.004999960028208688,0.49301832914352417,1.0,,,81.64916229248047,1.4m,81.64937734603882,1.4m,83.72020173072815,1.4m,83.72029948234558,1.4m,0.2%
38,38,0.004999957776717522,0.43028154969215393,1.0,,,81.79675936698914,1.4m,81.79698085784912,1.4m,84.09123587608337,1.4m,84.09133672714233,1.4m,0.2%
39,39,0.00499995546354237,0.37365707755088806,1.0,,,81.94386863708496,1.4m,81.94409561157227,1.4m,84.29298567771912,1.4m,84.29308915138245,1.4m,0.2%
40,40,0.00499995308868329,0.3234279751777649,1.0,,,82.09097075462341,1.4m,82.09120178222656,1.4m,84.48744201660156,1.4m,84.48754835128784,1.4m,0.2%
41,41,0.004999950652140339,0.2810940444469452,1.0,,,82.23790979385376,1.4m,82.23814487457275,1.4m,84.68039894104004,1.4m,84.68050789833069,1.4m,0.2%
42,42,0.004999948153913579,0.25364744663238525,1.0,,,82.38533234596252,1.4m,82.38557028770447,1.4m,84.88971877098083,1.4m,84.88982939720154,1.4m,0.2%
43,43,0.004999945594003071,0.20618827641010284,1.0,,,82.53195858001709,1.4m,82.53219938278198,1.4m,85.09735703468323,1.4m,85.0974690914154,1.4m,0.2%
44,44,0.004999942972408877,0.183266282081604,1.0,,,82.679274559021,1.4m,82.67951893806458,1.4m,85.31445598602295,1.4m,85.31456971168518,1.4m,0.2%
45,45,0.004999940289131063,0.16297201812267303,1.0,,,82.8264811038971,1.4m,82.82672929763794,1.4m,85.51078224182129,1.4m,85.51089835166931,1.4m,0.2%
46,46,0.004999937544169696,0.14477737247943878,1.0,,,82.97377419471741,1.4m,82.97402787208557,1.4m,85.7228729724884,1.4m,85.72299218177795,1.4m,0.2%
47,47,0.004999934737524842,0.123100645840168,1.0,,,83.12076735496521,1.4m,83.12102913856506,1.4m,85.91698670387268,1.4m,85.91711020469666,1.4m,0.2%
48,48,0.00499993186919657,0.12155084311962128,1.0,,,83.26802468299866,1.4m,83.26829075813293,1.4m,86.11088871955872,1.4m,86.11101531982422,1.4m,0.2%
49,49,0.004999928939184953,0.09508271515369415,1.0,,,83.41470408439636,1.4m,83.4149739742279,1.4m,86.30908155441284,1.4m,86.30921006202698,1.4m,0.2%
50,50,0.004999925947490061,0.08507324010133743,1.0,,,83.56161832809448,1.4m,83.56189155578613,1.4m,86.50382351875305,1.4m,86.50395464897156,1.4m,0.2%
51,51,0.00499992289411197,0.08554506301879883,1.0,,,83.70893931388855,1.4m,83.70921587944031,1.4m,86.71659350395203,1.4m,86.71672749519348,1.4m,0.3%
52,52,0.004999919779050753,0.0699821189045906,1.0,,,83.85641288757324,1.4m,83.85669302940369,1.4m,86.91182065010071,1.4m,86.91195678710938,1.4m,0.3%
53,53,0.004999916602306489,0.06188127398490906,1.0,,,84.00310921669006,1.4m,84.00339531898499,1.4m,87.1175184249878,1.5m,87.11765742301941,1.5m,0.3%
54,54,0.004999913363879255,0.06195252016186714,1.0,,,84.1505560874939,1.4m,84.1508469581604,1.4m,87.33199954032898,1.5m,87.33214044570923,1.5m,0.3%
55,55,0.004999910063769131,0.05359657108783722,1.0,,,84.29768991470337,1.4m,84.29798555374146,1.4m,87.54865384101868,1.5m,87.54879760742188,1.5m,0.3%
56,56,0.0049999067019761995,0.051462650299072266,1.0,,,84.44502925872803,1.4m,84.44532918930054,1.4m,87.75851678848267,1.5m,87.75866293907166,1.5m,0.3%
57,57,0.004999903278500542,0.0448351614177227,1.0,,,84.59215784072876,1.4m,84.59247326850891,1.4m,87.97216510772705,1.5m,87.97231698036194,1.5m,0.3%
58,58,0.004999899793342243,0.04140196368098259,1.0,,,84.74022078514099,1.4m,84.74054217338562,1.4m,88.16913223266602,1.5m,88.1692864894867,1.5m,0.3%
59,59,0.00499989624650139,0.03840356320142746,1.0,,,84.88724136352539,1.4m,84.88756775856018,1.4m,88.38132739067078,1.5m,88.38148403167725,1.5m,0.3%
60,60,0.0049998926379780685,0.036004211753606796,1.0,,,85.03460836410522,1.4m,85.03494024276733,1.4m,88.59144616127014,1.5m,88.59160494804382,1.5m,0.3%
61,61,0.00499988896777237,0.03414475545287132,1.0,,,85.1813018321991,1.4m,85.18163847923279,1.4m,88.79275298118591,1.5m,88.79291439056396,1.5m,0.3%
62,62,0.004999885235884384,0.03133644908666611,1.0,,,85.32884812355042,1.4m,85.32919120788574,1.4m,89.00575494766235,1.5m,89.00591921806335,1.5m,0.3%
63,63,0.004999881442314201,0.03191578388214111,1.0,,,85.47608375549316,1.4m,85.47643065452576,1.4m,89.21313071250916,1.5m,89.21329665184021,1.5m,0.3%
64,64,0.004999877587061915,0.027864620089530945,1.0,,,85.62270760536194,1.4m,85.62305784225464,1.4m,89.41780114173889,1.5m,89.41796922683716,1.5m,0.3%
65,65,0.0049998736701276246,0.02768694795668125,1.0,,,85.7702808380127,1.4m,85.77063465118408,1.4m,89.61164546012878,1.5m,89.61181592941284,1.5m,0.3%
66,66,0.004999869691511423,0.0270053893327713,1.0,,,85.91756963729858,1.4m,85.91792702674866,1.4m,89.80470609664917,1.5m,89.80487966537476,1.5m,0.3%
67,67,0.00499986565121341,0.026118626818060875,1.0,,,86.06469655036926,1.4m,86.06505990028381,1.4m,89.99985933303833,1.5m,90.00003600120544,1.5m,0.3%
68,68,0.004999861549233683,0.025202255696058273,1.0,,,86.21187710762024,1.4m,86.21225070953369,1.4m,90.1954140663147,1.5m,90.19559574127197,1.5m,0.3%
69,69,0.004999857385572346,0.024728629738092422,1.0,,,86.35986828804016,1.4m,86.36024904251099,1.4m,90.38925075531006,1.5m,90.3894350528717,1.5m,0.3%
70,70,0.004999853160229499,0.022360049188137054,1.0,,,86.50794553756714,1.4m,86.50833106040955,1.4m,90.60277462005615,1.5m,90.60296177864075,1.5m,0.4%
71,71,0.004999848873205249,0.02243957482278347,1.0,,,86.6558735370636,1.4m,86.65626335144043,1.4m,90.81256294250488,1.5m,90.81275248527527,1.5m,0.4%
72,72,0.0049998445244996996,0.02205256186425686,1.0,,,86.80343198776245,1.4m,86.80382490158081,1.4m,91.01023244857788,1.5m,91.01042413711548,1.5m,0.4%
73,73,0.004999840114112959,0.021862339228391647,1.0,,,86.95113635063171,1.4m,86.95153284072876,1.4m,91.20359706878662,1.5m,91.20379137992859,1.5m,0.4%
74,74,0.004999835642045136,0.02113785594701767,1.0,,,87.09832239151001,1.5m,87.09872245788574,1.5m,91.41510844230652,1.5m,91.41530513763428,1.5m,0.4%
75,75,0.004999831108296341,0.02013951539993286,1.0,,,87.24578475952148,1.5m,87.24618864059448,1.5m,91.61338090896606,1.5m,91.61357998847961,1.5m,0.4%
76,76,0.004999826512866686,0.020344428718090057,1.0,,,87.39328527450562,1.5m,87.39369440078735,1.5m,91.82393169403076,1.5m,91.8241331577301,1.5m,0.4%
77,77,0.004999821855756286,0.01989675499498844,1.0,,,87.54151964187622,1.5m,87.54193210601807,1.5m,92.04126405715942,1.5m,92.04146766662598,1.5m,0.4%
78,78,0.004999817136965253,0.019387638196349144,1.0,,,87.68864154815674,1.5m,87.68905806541443,1.5m,92.24888706207275,1.5m,92.24909329414368,1.5m,0.4%
79,79,0.004999812356493704,0.01946604810655117,1.0,,,87.83647990226746,1.5m,87.83689975738525,1.5m,92.45722532272339,1.5m,92.45743346214294,1.5m,0.4%
80,80,0.004999807514341758,0.019380468875169754,1.0,,,87.98361110687256,1.5m,87.98403596878052,1.5m,92.66989183425903,1.5m,92.67010283470154,1.5m,0.4%
81,81,0.004999802610509535,0.019075555726885796,1.0,,,88.13044619560242,1.5m,88.13087511062622,1.5m,92.8808343410492,1.5m,92.8810486793518,1.5m,0.4%
82,82,0.004999797644997153,0.01914147660136223,1.0,,,88.2775194644928,1.5m,88.27796077728271,1.5m,93.09183406829834,1.6m,93.09205484390259,1.6m,0.4%
83,83,0.004999792617804737,0.01876910589635372,1.0,,,88.42572951316833,1.5m,88.4261782169342,1.5m,93.30303621292114,1.6m,93.3032603263855,1.6m,0.4%
84,84,0.004999787528932411,0.018339456990361214,1.0,,,88.57350468635559,1.5m,88.57395935058594,1.5m,93.50834250450134,1.6m,93.50856947898865,1.6m,0.4%
85,85,0.004999782378380301,0.018230896443128586,1.0,,,88.72059917449951,1.5m,88.72106003761292,1.5m,93.7202136516571,1.6m,93.72044348716736,1.6m,0.4%
