step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8681718486785888,0.3114,1.8419598001480102,0.3306,1745244472.710862,2025/04/21 23:07:52,3.94339919090271,3.9s,0.00020930667233187705
2,2,1.6358459285736084,0.3878,1.961734860610962,0.3832,1745244476.092814,2025/04/21 23:07:56,7.325351238250732,7.3s,0.00024157759617082775
3,3,1.5424110984802246,0.4312,1.864036660385132,0.3788,1745244479.4551327,2025/04/21 23:07:59,10.6876699924469,10.7s,0.00018173297576140612
4,4,1.4741471193313598,0.464,1.8859100416183472,0.4062,1745244482.8021784,2025/04/21 23:08:02,14.03471565246582,14.0s,0.00026141226408071816
5,5,1.4554805988311768,0.4688,1.5102616020202637,0.4534,1745244486.125479,2025/04/21 23:08:06,17.3580162525177,17.4s,0.00024504479370079935
6,6,1.4178593276977538,0.497,1.4893687782287597,0.4512,1745244489.4635038,2025/04/21 23:08:09,20.696041107177734,20.7s,0.00016806511848699301
7,7,1.3614066272735597,0.5086,1.5984738889694214,0.4694,1745244492.73671,2025/04/21 23:08:12,23.969247341156006,24.0s,0.00014653433754574507
8,8,1.3048561012268067,0.5336,1.4791311695098877,0.5004,1745244496.0389936,2025/04/21 23:08:16,27.271530866622925,27.3s,0.0002536094980314374
9,9,1.2910645643234253,0.5352,1.3525494755744933,0.5176,1745244499.3295612,2025/04/21 23:08:19,30.562098503112793,30.6s,0.00020107247109990567
10,10,1.2687896471023559,0.5414,1.4817651683807374,0.482,1745244502.616798,2025/04/21 23:08:22,33.84933519363403,33.8s,0.00018556408758740872
11,11,1.2496003660202026,0.5568,1.37113804397583,0.5142,1745244506.0021222,2025/04/21 23:08:26,37.23465943336487,37.2s,0.00015986348444130272
12,12,1.2159981071472168,0.5696,1.280028007888794,0.5388,1745244509.4016156,2025/04/21 23:08:29,40.63415288925171,40.6s,0.00018365404685027897
13,13,1.1667225872039795,0.5842,1.3776189861297607,0.5294,1745244512.7359667,2025/04/21 23:08:32,43.96850395202637,44.0s,0.00023297526058740914
14,14,1.190433354473114,0.5694,1.316036926460266,0.54,1745244516.0337412,2025/04/21 23:08:36,47.26627850532532,47.3s,0.00012656129547394812
15,15,1.1344826717376708,0.6008,1.225291698074341,0.563,1745244519.3817835,2025/04/21 23:08:39,50.61432075500488,50.6s,0.00022619281662628055
16,16,1.1468267336845397,0.5878,1.2828601209640502,0.5554,1745244522.742402,2025/04/21 23:08:42,53.97493934631348,54.0s,0.000145419267937541
17,17,1.0936496819496155,0.6116,1.256650826072693,0.5694,1745244526.0472023,2025/04/21 23:08:46,57.27973961830139,57.3s,0.00012723520922008902
