step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.1,4.605572686767578,0.0094,,,19.79493236541748,19.8s,19.79516315460205,19.8s,19.877054929733276,19.9s,19.877063035964966,19.9s,0.2%
2,2,0.09999845788223949,4.602399122619629,0.0126,,,27.038681507110596,27.0s,27.039090871810913,27.0s,27.22659683227539,27.2s,27.226608753204346,27.2s,0.5%
3,3,0.09999383162408303,4.599480937194825,0.0174,,,34.16242837905884,34.2s,34.16305494308472,34.2s,34.429569482803345,34.4s,34.429585456848145,34.4s,0.8%
4,4,0.09998612151090003,4.596458769989014,0.0232,4.596459817504883,0.0284,49.65002679824829,49.7s,41.29736590385437,41.3s,55.902435302734375,55.9s,41.64358425140381,41.6s,1.0%
5,5,0.09997532801828658,4.593569993591308,0.0272,,,56.7855544090271,56.8s,48.43309950828552,48.4s,63.15816116333008,1.1m,48.899314641952515,48.9s,1.2%
6,6,0.09996145181203615,4.590417082214356,0.0312,,,63.92436957359314,1.1m,55.572115421295166,55.6s,70.37792110443115,1.2m,56.11907982826233,56.1s,1.5%
7,7,0.09994449374809851,4.587622991943359,0.032,,,71.07776522636414,1.2m,62.725720167160034,1.0m,77.62887287139893,1.3m,63.37003517150879,1.1m,1.8%
8,8,0.09992445487252691,4.58417091217041,0.039,4.584803287506103,0.0406,81.66233921051025,1.4m,69.89687371253967,1.2m,88.42250323295593,1.5m,70.62645864486694,1.2m,2.0%
9,9,0.09990133642141358,4.580795435333252,0.0416,,,88.84723973274231,1.5m,77.08199691772461,1.3m,95.68814706802368,1.6m,77.89210915565491,1.3m,2.2%
10,10,0.09987513982081352,4.577554006958008,0.0412,,,96.0411765575409,1.6m,84.27619767189026,1.4m,102.99042534828186,1.7m,85.19439196586609,1.4m,2.5%
11,11,0.09984586668665642,4.5740859359741215,0.0388,,,103.23437809944153,1.7m,91.46962332725525,1.5m,110.2632052898407,1.8m,92.46717548370361,1.5m,2.8%
12,12,0.09981351882464708,4.570767109680176,0.0408,4.570624185943603,0.0394,113.84706568717957,1.9m,98.66664147377014,1.6m,121.04815149307251,2.0m,99.75340437889099,1.7m,3.0%
13,13,0.09977809823015402,4.567138698577881,0.0374,,,121.04770970344543,2.0m,105.86749696731567,1.8m,128.3528196811676,2.1m,107.05807685852051,1.8m,3.2%
14,14,0.09973960708808634,4.563239663696289,0.0404,,,128.25202345848083,2.1m,113.07208466529846,1.9m,135.65872287750244,2.3m,114.36398386955261,1.9m,3.5%
15,15,0.099698047772759,4.559545755004883,0.043,,,135.45927476882935,2.3m,120.27958750724792,2.0m,142.98103713989258,2.4m,121.68630290031433,2.0m,3.8%
16,16,0.09965342284774632,4.556572849273682,0.0416,4.555531578063965,0.042,146.0729148387909,2.4m,127.47785210609436,2.1m,153.76224088668823,2.6m,128.96168327331543,2.1m,4.0%
17,17,0.0996057350657239,4.55365571975708,0.0414,,,153.28462100028992,2.6m,134.68984627723694,2.2m,161.05689096450806,2.7m,136.25634741783142,2.3m,4.2%
18,18,0.09955498736829874,4.54954009475708,0.0448,,,160.48467373847961,2.7m,141.89011073112488,2.4m,168.36440134048462,2.8m,143.5638656616211,2.4m,4.5%
19,19,0.09950118288582788,4.545677976989746,0.043,,,167.69368147850037,2.8m,149.099351644516,2.5m,175.6659300327301,2.9m,150.86539959907532,2.5m,4.8%
20,20,0.09944432493722523,4.542741934967041,0.0422,4.545260244750977,0.0445,178.3165602684021,3.0m,156.30801224708557,2.6m,186.47663402557373,3.1m,158.1650881767273,2.6m,5.0%
21,21,0.09938441702975688,4.53871566772461,0.042,,,185.52748727798462,3.1m,163.5192141532898,2.7m,193.76845359802246,3.2m,165.45691299438477,2.8m,5.2%
22,22,0.09932146285882477,4.535547877502442,0.0454,,,192.73605632781982,3.2m,170.72804951667786,2.8m,201.0632221698761,3.4m,172.75168585777283,2.9m,5.5%
23,23,0.0992554663077387,4.532114791870117,0.0422,,,199.94795489311218,3.3m,177.9402198791504,3.0m,208.36368012428284,3.5m,180.05214715003967,3.0m,5.8%
24,24,0.0991864314474768,4.529794110107422,0.0436,4.532332336425781,0.0439,210.55498003959656,3.5m,185.13676619529724,3.1m,219.1152241230011,3.7m,187.32730507850647,3.1m,6.0%
25,25,0.09911436253643444,4.526504965209961,0.0468,,,217.76878428459167,3.6m,192.35080194473267,3.2m,226.42824268341064,3.8m,194.64032888412476,3.2m,6.2%
26,26,0.09903926402016151,4.523187277984619,0.0462,,,224.9821538925171,3.7m,199.56443691253662,3.3m,233.7408094406128,3.9m,201.95289874076843,3.4m,6.5%
27,27,0.09896114053108829,4.520628479003906,0.0456,,,232.19156312942505,3.9m,206.7741391658783,3.4m,241.03072214126587,4.0m,209.24281525611877,3.5m,6.8%
28,28,0.09887999688823955,4.517031349182129,0.0438,4.519848510742188,0.0446,242.81479144096375,4.0m,213.98622059822083,3.6m,251.86435842514038,4.2m,216.56641268730164,3.6m,7.0%
29,29,0.09879583809693737,4.515802166748047,0.0448,,,250.04140496253967,4.2m,221.21305561065674,3.7m,259.2099504470825,4.3m,223.9120090007782,3.7m,7.2%
30,30,0.09870866934849247,4.512900645446777,0.0424,,,257.26614475250244,4.3m,228.43805074691772,3.8m,266.54240441322327,4.4m,231.2444670200348,3.9m,7.5%
31,31,0.09861849601988382,4.509652033996582,0.0448,,,264.4906837940216,4.4m,235.66285824775696,3.9m,273.84617257118225,4.6m,238.54824090003967,4.0m,7.8%
32,32,0.09852532367342712,4.508153047943115,0.0466,4.507808857727051,0.0463,275.13014936447144,4.6m,242.88562679290771,4.0m,284.6726624965668,4.7m,245.8597376346588,4.1m,8.0%
33,33,0.09842915805643156,4.505846194458008,0.0446,,,282.35889315605164,4.7m,250.11460781097412,4.2m,291.99113416671753,4.9m,253.17821526527405,4.2m,8.2%
34,34,0.09833000510084536,4.5043963432312015,0.0444,,,289.57662200927734,4.8m,257.33255887031555,4.3m,299.2953317165375,5.0m,260.4824230670929,4.3m,8.5%
35,35,0.0982278709228899,4.501809020233154,0.0444,,,296.8004734516144,4.9m,264.55664467811584,4.4m,306.6210217475891,5.1m,267.80811762809753,4.5m,8.8%
36,36,0.09812276182268236,4.500934507751465,0.0466,4.494944071960449,0.0472,307.4434621334076,5.1m,271.78575444221497,4.5m,317.43983793258667,5.3m,275.1215717792511,4.6m,9.0%
37,37,0.09801468428384714,4.499357986450195,0.0456,,,314.67117714881897,5.2m,279.013720035553,4.7m,324.747811794281,5.4m,282.4295506477356,4.7m,9.2%
38,38,0.09790364497311595,4.497257312774658,0.0478,,,321.8934156894684,5.4m,286.23614406585693,4.8m,332.0685212612152,5.5m,289.75026416778564,4.8m,9.5%
39,39,0.09778965073991648,4.49557444152832,0.0464,,,329.11920976638794,5.5m,293.4621353149414,4.9m,339.3778955936432,5.7m,297.0596420764923,5.0m,9.8%
40,40,0.09767270861595004,4.493429890441894,0.0464,4.498854187011719,0.0464,339.7647249698639,5.7m,300.68957138061523,5.0m,350.2200472354889,5.8m,304.390704870224,5.1m,10.0%
41,41,0.09755282581475766,4.493237386322021,0.046,,,346.9804346561432,5.8m,307.9054505825043,5.1m,357.523934841156,6.0m,311.69459772109985,5.2m,10.2%
42,42,0.0974300097312752,4.491969869232178,0.049,,,354.19959568977356,5.9m,315.1248049736023,5.3m,364.8160800933838,6.1m,318.9867477416992,5.3m,10.5%
43,43,0.09730426794137724,4.489522270202636,0.0484,,,361.4219386577606,6.0m,322.34730553627014,5.4m,372.1242883205414,6.2m,326.29495882987976,5.4m,10.8%
44,44,0.09717560820140966,4.4889037178039555,0.0474,4.501882727813721,0.049,372.07426404953003,6.2m,329.5756504535675,5.5m,382.96021699905396,6.4m,333.6111373901367,5.6m,11.0%
45,45,0.09704403844771127,4.487885101318359,0.0474,,,379.28888034820557,6.3m,336.7903871536255,5.6m,390.2484800815582,6.5m,340.89940452575684,5.7m,11.2%
46,46,0.09690956679612421,4.487679984283448,0.0478,,,386.51999592781067,6.4m,344.02174496650696,5.7m,397.5661561489105,6.6m,348.2170865535736,5.8m,11.5%
47,47,0.09677220154149338,4.485470899963379,0.0492,,,393.74357438087463,6.6m,351.2454717159271,5.9m,404.88896656036377,6.7m,355.53989934921265,5.9m,11.8%
48,48,0.09663195115715471,4.483755044555664,0.0494,4.494253717803955,0.0492,404.38398241996765,6.7m,358.4694948196411,6.0m,415.7129456996918,6.9m,362.85028195381165,6.0m,12.0%
49,49,0.09648882429441258,4.483427737426758,0.0496,,,411.6113612651825,6.9m,365.6970725059509,6.1m,423.02712535858154,7.1m,370.1644685268402,6.2m,12.2%
50,50,0.09634282978200605,4.482940434265137,0.0478,,,418.8400676250458,7.0m,372.92612957954407,6.2m,430.34417605400085,7.2m,377.48152256011963,6.3m,12.5%
51,51,0.09619397662556435,4.482596894836425,0.0474,,,426.0684928894043,7.1m,380.1547601222992,6.3m,437.6762547492981,7.3m,384.8136057853699,6.4m,12.8%
52,52,0.09604227400705134,4.482165795898437,0.0476,4.4882409957885745,0.0498,436.71585059165955,7.3m,387.386168718338,6.5m,448.5040671825409,7.5m,392.1298806667328,6.5m,13.0%
53,53,0.09588773128419907,4.480495896911621,0.0494,,,443.9448871612549,7.4m,394.61561369895935,6.6m,455.8233423233032,7.6m,399.4491605758667,6.7m,13.2%
54,54,0.0957303579899307,4.482067250061035,0.049,,,451.181613445282,7.5m,401.8525297641754,6.7m,463.14132380485535,7.7m,406.76714611053467,6.8m,13.5%
55,55,0.09557016383177226,4.479935383605957,0.052,,,458.41270184516907,7.6m,409.0838670730591,6.8m,470.4724986553192,7.8m,414.09832644462585,6.9m,13.8%
56,56,0.09540715869125406,4.478923391723633,0.0496,4.494208244323731,0.0487,469.0622937679291,7.8m,416.31392884254456,6.9m,481.30346393585205,8.0m,421.4288239479065,7.0m,14.0%
57,57,0.09524135262330097,4.47849734954834,0.0494,,,476.2863712310791,7.9m,423.53813457489014,7.1m,488.635968208313,8.1m,428.7613310813904,7.1m,14.2%
58,58,0.09507275585561227,4.4779937530517575,0.0478,,,483.5131826400757,8.1m,430.7651824951172,7.2m,495.94312286376953,8.3m,436.0684895515442,7.3m,14.5%
59,59,0.09490137878803077,4.478951372528076,0.0492,,,490.7482726573944,8.2m,438.00045680999756,7.3m,503.2655761241913,8.4m,443.39094638824463,7.4m,14.8%
60,60,0.09472723199190125,4.478547971343994,0.0502,4.474378121948242,0.0488,501.413405418396,8.4m,445.24549078941345,7.4m,514.1319694519043,8.6m,450.7422592639923,7.5m,15.0%
61,61,0.09455032620941839,4.479767373657227,0.0484,,,508.63899326324463,8.5m,452.4712657928467,7.5m,521.4356677532196,8.7m,458.04596281051636,7.6m,15.2%
62,62,0.09437067235296417,4.479679331207276,0.0528,,,515.8698568344116,8.6m,459.70231437683105,7.7m,528.7499504089355,8.8m,465.3602509498596,7.8m,15.5%
63,63,0.09418828150443469,4.478957472991944,0.05,,,523.0985856056213,8.7m,466.9311873912811,7.8m,536.0774946212769,8.9m,472.6878035068512,7.9m,15.8%
64,64,0.09400316491455661,4.478529111480713,0.0552,4.494926565551758,0.0518,533.7673616409302,8.9m,474.16356134414673,7.9m,546.9040553569794,9.1m,480.00847339630127,8.0m,16.0%
65,65,0.09381533400219318,4.47879856262207,0.0496,,,541.0057299137115,9.0m,481.4021112918854,8.0m,554.2421617507935,9.2m,487.34658336639404,8.1m,16.2%
66,66,0.09362480035363986,4.4790586082458494,0.0532,,,548.2386577129364,9.1m,488.6352367401123,8.1m,561.5655541419983,9.4m,494.6699810028076,8.2m,16.5%
67,67,0.09343157572190958,4.477898278808594,0.0518,,,555.4820487499237,9.3m,495.8788957595825,8.3m,568.9020466804504,9.5m,502.00648283958435,8.4m,16.8%
68,68,0.09323567202600776,4.478618081665039,0.0512,4.484795317077637,0.049,566.1424770355225,9.4m,503.1144325733185,8.4m,579.753326177597,9.7m,509.32808685302734,8.5m,17.0%
69,69,0.09303710135019719,4.479877987670898,0.049,,,573.377151966095,9.6m,510.34927701950073,8.5m,587.0729117393494,9.8m,516.6476755142212,8.6m,17.2%
70,70,0.0928358759432525,4.479358663940429,0.0504,,,580.6064944267273,9.7m,517.5788855552673,8.6m,594.3820221424103,9.9m,523.956789970398,8.7m,17.5%
71,71,0.09263200821770462,4.480096417236328,0.0502,,,587.8360421657562,9.8m,524.8086104393005,8.7m,601.7169244289398,10.0m,531.2916965484619,8.9m,17.8%
72,72,0.0924255107490752,4.480423775482178,0.0512,4.488702095031738,0.0512,598.4886510372162,10.0m,532.0357723236084,8.9m,612.5578696727753,10.2m,538.5973579883575,9.0m,18.0%
73,73,0.09221639627510075,4.480434115600586,0.0512,,,605.7169680595398,10.1m,539.2642295360565,9.0m,619.8631286621094,10.3m,545.9026207923889,9.1m,18.2%
74,74,0.09200467769494709,4.480815077209472,0.0496,,,612.9427013397217,10.2m,546.49014544487,9.1m,627.1684987545013,10.5m,553.2079949378967,9.2m,18.5%
75,75,0.09179036806841352,4.4807478683471675,0.0536,,,620.1692650318146,10.3m,553.7168385982513,9.2m,634.4711165428162,10.6m,560.5106155872345,9.3m,18.8%
76,76,0.09157348061512727,4.480835430145263,0.0498,4.493592468261719,0.052,630.8164701461792,10.5m,560.9457914829254,9.3m,645.2806389331818,10.8m,567.8328075408936,9.5m,19.0%
77,77,0.09135402871372808,4.480346240234375,0.052,,,638.0529019832611,10.6m,568.1823768615723,9.5m,652.5994462966919,10.9m,575.1516184806824,9.6m,19.2%
78,78,0.091132025901043,4.4819208518981934,0.0512,,,645.2823214530945,10.8m,575.4119555950165,9.6m,659.9220447540283,11.0m,582.4742193222046,9.7m,19.5%
79,79,0.09090748587125118,4.4828432723999025,0.0494,,,652.5077829360962,10.9m,582.6375660896301,9.7m,667.2273783683777,11.1m,589.7795553207397,9.8m,19.8%
80,80,0.09068042247503937,4.482562380981445,0.0504,4.482631999206543,0.0509,663.152952671051,11.1m,589.8649237155914,9.8m,678.0592570304871,11.3m,597.0943055152893,10.0m,20.0%
81,81,0.09045084971874738,4.482624768066406,0.0526,,,670.3725144863129,11.2m,597.0846469402313,10.0m,685.3722977638245,11.4m,604.4073498249054,10.1m,20.2%
82,82,0.09021878176350423,4.4832848403930665,0.0538,,,677.6026487350464,11.3m,604.3149569034576,10.1m,692.7178087234497,11.5m,611.7528631687164,10.2m,20.5%
83,83,0.08998423292435455,4.48460880203247,0.051,,,684.8202331066132,11.4m,611.5326700210571,10.2m,700.036169052124,11.7m,619.0712258815765,10.3m,20.8%
84,84,0.08974721766937552,4.483869114685058,0.0532,4.4938666549682615,0.0545,695.4596285820007,11.6m,618.7565379142761,10.3m,710.8444323539734,11.8m,626.383994102478,10.4m,21.0%
85,85,0.08950775061878452,4.484474055480957,0.0546,,,702.6839487552643,11.7m,625.9810047149658,10.4m,718.155106306076,12.0m,633.6946709156036,10.6m,21.2%
86,86,0.08926584654403726,4.485868936157226,0.0542,,,709.9031071662903,11.8m,633.2003045082092,10.6m,725.4528405666351,12.1m,640.9924077987671,10.7m,21.5%
87,87,0.0890215203669165,4.48578461227417,0.0572,,,717.1330435276031,12.0m,640.4304418563843,10.7m,732.7743463516235,12.2m,648.3139173984528,10.8m,21.8%
88,88,0.08877478715861176,4.487006073760987,0.0542,4.486132559967041,0.0513,727.7883331775665,12.1m,647.6664321422577,10.8m,743.5818929672241,12.4m,655.631833076477,10.9m,22.0%
89,89,0.08852566213878948,4.485718199920655,0.0524,,,735.00945353508,12.3m,654.8877272605896,10.9m,750.8906245231628,12.5m,662.940571308136,11.0m,22.2%
90,90,0.08827416067465443,4.48866141204834,0.0544,,,742.2346823215485,12.4m,662.1131207942963,11.0m,758.2180821895599,12.6m,670.2680339813232,11.2m,22.5%
91,91,0.08802029828000157,4.4867595779418945,0.0538,,,749.4518682956696,12.5m,669.3304510116577,11.2m,765.5163962841034,12.8m,677.5663504600525,11.3m,22.8%
92,92,0.0877640906142592,4.489159623718262,0.0552,4.4904610061645505,0.0519,760.0839142799377,12.7m,676.5455801486969,11.3m,776.2950923442841,12.9m,684.8554453849792,11.4m,23.0%
93,93,0.087505553481523,4.4886952423095705,0.055,,,767.306253194809,12.8m,683.7681360244751,11.4m,783.6022334098816,13.1m,692.162591457367,11.5m,23.2%
94,94,0.08724470282958112,4.4903454582214355,0.0544,,,774.5206823348999,12.9m,690.9827020168304,11.5m,790.8936650753021,13.2m,699.4540259838104,11.7m,23.5%
95,95,0.0869815547489305,4.490211291503906,0.0574,,,781.7445237636566,13.0m,698.2067091464996,11.6m,798.1957004070282,13.3m,706.756064414978,11.8m,23.8%
96,96,0.08671612547178431,4.491762603759765,0.0568,4.502595505523682,0.0561,792.386780500412,13.2m,705.4290566444397,11.8m,809.0400075912476,13.5m,714.0799810886383,11.9m,24.0%
97,97,0.08644843137107061,4.492155924987793,0.056,,,799.603816986084,13.3m,712.6462361812592,11.9m,816.3530168533325,13.6m,721.3929934501648,12.0m,24.2%
98,98,0.0861784889594225,4.492496127319336,0.0584,,,806.8218231201172,13.4m,719.8643913269043,12.0m,823.6533892154694,13.7m,728.6933681964874,12.1m,24.5%
99,99,0.08590631488815947,4.49261521987915,0.0546,,,814.039493560791,13.6m,727.0822830200195,12.1m,830.9722015857697,13.8m,736.0121846199036,12.3m,24.8%
100,100,0.0856319259462603,4.493209017944336,0.0548,4.500171098327637,0.0548,824.6659216880798,13.7m,734.2981586456299,12.2m,841.7578701972961,14.0m,743.3236935138702,12.4m,25.0%
101,101,0.0853553390593274,4.4943799285888675,0.052,,,831.8827981948853,13.9m,741.5152020454407,12.4m,849.0567882061005,14.2m,750.6226143836975,12.5m,25.2%
