step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.589769153594971,0.021,,,605.2859828472137,10.1m,605.2861144542694,10.1m,605.3438618183136,10.1m,605.3438684940338,10.1m,0.1%
2,2,0.0024999984578746295,4.4973764266967775,0.027,,,623.8183765411377,10.4m,623.8186070919037,10.4m,623.9334444999695,10.4m,623.9334578514099,10.4m,0.1%
3,3,0.002499993831502323,4.41868803024292,0.045,,,641.4349155426025,10.7m,641.4352774620056,10.7m,641.6101751327515,10.7m,641.6101932525635,10.7m,0.1%
4,4,0.0024999861208944954,4.354411888122558,0.041,,,659.062460899353,11.0m,659.0629363059998,11.0m,659.292277097702,11.0m,659.2922999858856,11.0m,0.2%
5,5,0.0024999753260701715,4.302137691497803,0.053,,,676.7005705833435,11.3m,676.7011325359344,11.3m,676.974851846695,11.3m,676.9748792648315,11.3m,0.2%
6,6,0.0024999614470559875,4.25873681640625,0.063,,,694.3462851047516,11.6m,694.3469352722168,11.6m,694.6733484268188,11.6m,694.6733796596527,11.6m,0.3%
7,7,0.0024999444838861877,4.205165000915527,0.068,,,712.0042583942413,11.9m,712.0050086975098,11.9m,712.3822360038757,11.9m,712.3822717666626,11.9m,0.4%
8,8,0.002499924436602627,4.163338985443115,0.077,,,729.6752595901489,12.2m,729.6761190891266,12.2m,730.0958139896393,12.2m,730.0958533287048,12.2m,0.4%
9,9,0.0024999013052547704,4.11754997253418,0.089,,,747.3560154438019,12.5m,747.3570058345795,12.5m,747.8381433486938,12.5m,747.8381862640381,12.5m,0.4%
10,10,0.002499875089899692,4.067335113525391,0.091,,,765.0433073043823,12.8m,765.044426202774,12.8m,765.6021203994751,12.8m,765.6021676063538,12.8m,0.5%
11,11,0.0024998457906020757,4.030211320877076,0.096,,,782.7282168865204,13.0m,782.7294502258301,13.0m,783.3397824764252,13.1m,783.3398342132568,13.1m,0.5%
12,12,0.002499813407434215,3.972250562667847,0.116,,,800.4181530475616,13.3m,800.4194900989532,13.3m,801.0872747898102,13.4m,801.087329864502,13.4m,0.6%
13,13,0.002499777940476011,3.957222917556763,0.099,,,818.1027567386627,13.6m,818.1041874885559,13.6m,818.814257144928,13.6m,818.8143165111542,13.6m,0.7%
14,14,0.0024997393898149767,3.9029064102172852,0.12,,,835.7822067737579,13.9m,835.7837135791779,13.9m,836.5577566623688,13.9m,836.5578193664551,13.9m,0.7%
15,15,0.0024996977555462306,3.860421070098877,0.125,,,853.4677875041962,14.2m,853.4693961143494,14.2m,854.3026733398438,14.2m,854.3027393817902,14.2m,0.8%
16,16,0.002499653037772501,3.8161777935028076,0.133,,,871.1618542671204,14.5m,871.1635873317719,14.5m,872.0516669750214,14.5m,872.0517380237579,14.5m,0.8%
17,17,0.002499605236604125,3.7782233905792237,0.142,,,888.8450865745544,14.8m,888.8469133377075,14.8m,889.780758857727,14.8m,889.7808327674866,14.8m,0.9%
18,18,0.0024995543521590473,3.744347089767456,0.153,,,906.533209323883,15.1m,906.5351233482361,15.1m,907.5292017459869,15.1m,907.5292789936066,15.1m,0.9%
19,19,0.0024995003845628204,3.711161512374878,0.157,,,924.2178840637207,15.4m,924.2199029922485,15.4m,925.2792961597443,15.4m,925.2793776988983,15.4m,0.9%
20,20,0.002499443333948604,3.6893384590148925,0.155,4.15638726272583,0.0788,1108.3942399024963,18.5m,941.9098317623138,15.7m,1115.4908599853516,18.6m,943.0243678092957,15.7m,1.0%
21,21,0.0024993832004571643,3.6308678455352785,0.172,,,1125.9890365600586,18.8m,959.504771232605,16.0m,1133.1310892105103,18.9m,960.6646018028259,16.0m,1.1%
22,22,0.002499319984236875,3.5865622425079344,0.179,,,1143.6143395900726,19.1m,977.1302053928375,16.3m,1150.8174040317535,19.2m,978.3509213924408,16.3m,1.1%
23,23,0.002499253685443716,3.5471287803649902,0.184,,,1161.258058309555,19.4m,994.7740905284882,16.6m,1168.5199737548828,19.5m,996.0534987449646,16.6m,1.1%
24,24,0.0024991843042412726,3.516149059295654,0.21,,,1178.9170236587524,19.6m,1012.4332320690155,16.9m,1186.240275144577,19.8m,1013.7738060951233,16.9m,1.2%
25,25,0.002499111840800736,3.465826374053955,0.212,,,1196.5853924751282,19.9m,1030.1017680168152,17.2m,1203.977106809616,20.1m,1031.5106446743011,17.2m,1.2%
26,26,0.002499036295300903,3.431510372161865,0.207,,,1214.2714569568634,20.2m,1047.7879829406738,17.5m,1221.7104125022888,20.4m,1049.2439563274384,17.5m,1.3%
27,27,0.0024989576679281746,3.3962434520721434,0.223,,,1231.9545834064484,20.5m,1065.4712557792664,17.8m,1239.4700832366943,20.7m,1067.0036325454712,17.8m,1.4%
28,28,0.0024988759588765556,3.3529142742156983,0.208,,,1249.6346261501312,20.8m,1083.151427268982,18.1m,1257.228801727295,21.0m,1084.7623572349548,18.1m,1.4%
29,29,0.0024987911683476555,3.2943466529846193,0.235,,,1267.3103194236755,21.1m,1100.827227115631,18.3m,1274.9451839923859,21.2m,1102.478746175766,18.4m,1.5%
30,30,0.002498703296550686,3.2764011363983156,0.245,,,1284.9915928840637,21.4m,1118.5086026191711,18.6m,1292.6871836185455,21.5m,1120.2207505702972,18.7m,1.5%
31,31,0.002498612343702462,3.2227389640808104,0.257,,,1302.6691734790802,21.7m,1136.1862881183624,18.9m,1310.4297931194305,21.8m,1137.9633643627167,19.0m,1.6%
32,32,0.0024985183100274012,3.1927517051696777,0.233,,,1320.3502476215363,22.0m,1153.8674607276917,19.2m,1328.180000782013,22.1m,1155.7135782241821,19.3m,1.6%
33,33,0.0024984211957575215,3.148536039352417,0.267,,,1338.0329236984253,22.3m,1171.5502624511719,19.5m,1345.9200534820557,22.4m,1173.4536354541779,19.6m,1.7%
34,34,0.002498321001132443,3.1106883239746095,0.272,,,1355.7193703651428,22.6m,1189.2368245124817,19.8m,1363.6775903701782,22.7m,1191.2111797332764,19.9m,1.7%
35,35,0.0024982177263993864,3.0463694133758543,0.295,,,1373.401603937149,22.9m,1206.9227936267853,20.1m,1381.4407835006714,23.0m,1208.9743809700012,20.1m,1.8%
36,36,0.0024981113718131717,3.0049130115509035,0.296,,,1391.0883467197418,23.2m,1224.6096587181091,20.4m,1399.1991639137268,23.3m,1226.7327654361725,20.4m,1.8%
37,37,0.002498001937636218,2.974551845550537,0.295,,,1408.7694084644318,23.5m,1242.2908055782318,20.7m,1416.9367632865906,23.6m,1244.470370054245,20.7m,1.8%
38,38,0.002497889424138543,2.9313909587860105,0.32,,,1426.452787399292,23.8m,1259.974279642105,21.0m,1434.6688899993896,23.9m,1262.20250082016,21.0m,1.9%
39,39,0.0024977738315977637,2.8837737083435058,0.322,,,1444.1336786746979,24.1m,1277.6553106307983,21.3m,1452.4107656478882,24.2m,1279.9443848133087,21.3m,1.9%
40,40,0.002497655160299092,2.8379435939788817,0.329,4.024460012435913,0.1071,1517.059407234192,25.3m,1295.3413081169128,21.6m,1525.5050933361053,25.4m,1297.684841632843,21.6m,2.0%
41,41,0.002497533410535338,2.7904909019470217,0.359,,,1534.7511756420135,25.6m,1313.0331914424896,21.9m,1543.2424056529999,25.7m,1315.4221601486206,21.9m,2.1%
42,42,0.002497408582606907,2.760676923751831,0.358,,,1552.4451639652252,25.9m,1330.7273206710815,22.2m,1560.9831302165985,26.0m,1333.1628904342651,22.2m,2.1%
43,43,0.0024972806768218006,2.694668628692627,0.387,,,1570.1284234523773,26.2m,1348.410701751709,22.5m,1578.739312171936,26.3m,1350.9190800189972,22.5m,2.1%
44,44,0.002497149693495612,2.6782670555114745,0.363,,,1587.8169898986816,26.5m,1366.0993690490723,22.8m,1596.5083084106445,26.6m,1368.6880850791931,22.8m,2.2%
45,45,0.0024970156329515297,2.6191324787139894,0.393,,,1605.4923975467682,26.8m,1383.7748687267303,23.1m,1614.2552151679993,26.9m,1386.434998512268,23.1m,2.2%
46,46,0.002496878495520336,2.575830410003662,0.398,,,1623.1724259853363,27.1m,1401.4549930095673,23.4m,1631.9899759292603,27.2m,1404.1697640419006,23.4m,2.3%
47,47,0.0024967382815404026,2.5524627094268797,0.402,,,1640.8675844669342,27.3m,1419.1503159999847,23.7m,1649.7459251880646,27.5m,1421.9257171154022,23.7m,2.4%
48,48,0.0024965949913576943,2.490944444656372,0.422,,,1658.5479168891907,27.6m,1436.8307566642761,23.9m,1667.481034040451,27.8m,1439.660833120346,24.0m,2.4%
49,49,0.0024964486253257656,2.4631781940460207,0.43,,,1676.2295858860016,27.9m,1454.5125200748444,24.2m,1685.2248013019562,28.1m,1457.40460729599,24.3m,2.5%
50,50,0.0024962991838057597,2.4036579093933104,0.464,,,1693.9068050384521,28.2m,1472.1898684501648,24.5m,1702.975913286209,28.4m,1475.1557261943817,24.6m,2.5%
51,51,0.0024961466671664084,2.3549409332275393,0.479,,,1711.5959646701813,28.5m,1489.879154920578,24.8m,1720.7174730300903,28.7m,1492.897290945053,24.9m,2.5%
52,52,0.0024959910757840313,2.3623643016815183,0.466,,,1729.2774472236633,28.8m,1507.5607812404633,25.1m,1738.4467737674713,29.0m,1510.626596212387,25.2m,2.6%
53,53,0.0024958324100425354,2.3083398323059083,0.494,,,1746.968152999878,29.1m,1525.251626253128,25.4m,1756.2168624401093,29.3m,1528.396691083908,25.5m,2.6%
54,54,0.0024956706703334122,2.2295104970932007,0.493,,,1764.6554062366486,29.4m,1542.939002275467,25.7m,1773.9705328941345,29.6m,1546.1503655910492,25.8m,2.7%
