step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.3,4.603670886993408,0.01,1746700094.4183357,2025/05/08 19:28:14,3.2461791038513184,3.2s,,
2,2,0.2999983311713571,4.584890830993652,0.025666666666666667,1746700097.2683642,2025/05/08 19:28:17,6.096207618713379,6.1s,,
3,3,0.2999933247225616,4.557714534759522,0.032,1746700100.0998611,2025/05/08 19:28:20,8.927704572677612,8.9s,,
4,4,0.2999849807650123,4.5194359919230145,0.04,1746700102.949718,2025/05/08 19:28:22,11.77756142616272,11.8s,,
5,5,0.29997329948437096,4.480461142222087,0.048666666666666664,1746700105.8289537,2025/05/08 19:28:25,14.656797170639038,14.7s,,
6,6,0.2999582811405583,4.438416486104329,0.05366666666666667,1746700108.6282687,2025/05/08 19:28:28,17.456112146377563,17.5s,,
7,7,0.2999399260677482,4.4061583735148115,0.052333333333333336,1746700113.8613892,2025/05/08 19:28:33,22.68923258781433,22.7s,4.438957823181152,0.0606
8,8,0.29991823467436035,4.375986658732097,0.058,1746700116.8696604,2025/05/08 19:28:36,25.697503805160522,25.7s,,
9,9,0.299893207443051,4.34452073542277,0.06633333333333333,1746700119.7511225,2025/05/08 19:28:39,28.57896590232849,28.6s,,
10,10,0.2998648449307022,4.322225028991699,0.06633333333333333,1746700122.5910668,2025/05/08 19:28:42,31.418910264968872,31.4s,,
11,11,0.29983314776840964,4.290520428975423,0.076,1746700125.4152045,2025/05/08 19:28:45,34.24304795265198,34.2s,,
12,12,0.2997981166614684,4.266086012522379,0.07566666666666666,1746700128.245772,2025/05/08 19:28:48,37.073615312576294,37.1s,,
13,13,0.29975975238935737,4.24760667292277,0.076,1746700131.0733223,2025/05/08 19:28:51,39.90116572380066,39.9s,,
14,14,0.2997180558057218,4.221302546183268,0.08433333333333333,1746700136.3675826,2025/05/08 19:28:56,45.19542598724365,45.2s,4.291112214660645,0.0814
15,15,0.2996730278383545,4.197855255126953,0.08666666666666667,1746700139.3523347,2025/05/08 19:28:59,48.18017816543579,48.2s,,
16,16,0.2996246694891748,4.181647483825683,0.088,1746700142.2081232,2025/05/08 19:29:02,51.035966634750366,51.0s,,
17,17,0.29957298183420683,4.152461723327637,0.099,1746700145.0327342,2025/05/08 19:29:05,53.86057758331299,53.9s,,
18,18,0.299517966023555,4.140118788401286,0.09966666666666667,1746700147.8612578,2025/05/08 19:29:07,56.689101219177246,56.7s,,
19,19,0.2994596232813788,4.125197952270508,0.10666666666666667,1746700150.696491,2025/05/08 19:29:10,59.52433443069458,59.5s,,
20,20,0.2993979549058655,4.087890323003133,0.112,1746700155.970061,2025/05/08 19:29:15,64.79790449142456,1.1m,4.196722805023193,0.0933
21,21,0.2993329622692011,4.072630021413167,0.11033333333333334,1746700158.9538133,2025/05/08 19:29:18,67.78165674209595,1.1m,,
22,22,0.2992646468175398,4.057802853902181,0.11633333333333333,1746700161.7637448,2025/05/08 19:29:21,70.59158825874329,1.2m,,
23,23,0.2991930100709721,4.031435910542806,0.119,1746700164.6349578,2025/05/08 19:29:24,73.46280121803284,1.2m,,
24,24,0.29911805362349075,4.022206406911214,0.12566666666666668,1746700167.4873269,2025/05/08 19:29:27,76.31517028808594,1.3m,,
25,25,0.2990397791429553,4.010830972035726,0.12133333333333333,1746700170.3642797,2025/05/08 19:29:30,79.19212317466736,1.3m,,
26,26,0.29895818837105503,3.9888274485270183,0.12733333333333333,1746700173.1872587,2025/05/08 19:29:33,82.01510214805603,1.4m,,
27,27,0.2988732831232701,3.975540683746338,0.12133333333333333,1746700178.4321072,2025/05/08 19:29:38,87.25995063781738,1.5m,4.116169918823243,0.106
28,28,0.2987850652888314,3.9488364950815837,0.13133333333333333,1746700181.5399756,2025/05/08 19:29:41,90.36781907081604,1.5m,,
29,29,0.2986935368306782,3.9328223654429117,0.13466666666666666,1746700184.4013116,2025/05/08 19:29:44,93.22915506362915,1.6m,,
30,30,0.2985986997854146,3.921603768666585,0.135,1746700187.2425158,2025/05/08 19:29:47,96.0703592300415,1.6m,,
31,31,0.2985005562632644,3.9015655199686687,0.13866666666666666,1746700190.1007214,2025/05/08 19:29:50,98.92856478691101,1.6m,,
32,32,0.29839910844802386,3.8890340995788573,0.14133333333333334,1746700192.9280927,2025/05/08 19:29:52,101.75593614578247,1.7m,,
33,33,0.29829435859701325,3.871028020222982,0.14,1746700195.8030837,2025/05/08 19:29:55,104.63092708587646,1.7m,,
34,34,0.29818630904102655,3.8655259380340574,0.148,1746700201.0815709,2025/05/08 19:30:01,109.90941429138184,1.8m,4.023242884063721,0.1212
35,35,0.2980749621842797,3.8394138628641765,0.15166666666666667,1746700204.1518843,2025/05/08 19:30:04,112.97972774505615,1.9m,,
36,36,0.29796032050435706,3.834810178756714,0.14833333333333334,1746700207.0356085,2025/05/08 19:30:07,115.86345195770264,1.9m,,
37,37,0.29784238655215617,3.8393444639841716,0.156,1746700209.9058557,2025/05/08 19:30:09,118.73369908332825,2.0m,,
38,38,0.2977211629518311,3.818561552683512,0.15433333333333332,1746700212.7351713,2025/05/08 19:30:12,121.56301474571228,2.0m,,
39,39,0.2975966524007341,3.8068156922658285,0.15066666666666667,1746700215.6253507,2025/05/08 19:30:15,124.45319414138794,2.1m,,
40,40,0.2974688576693555,3.7889079151153564,0.16,1746700220.9839425,2025/05/08 19:30:20,129.8117859363556,2.2m,4.007716172790527,0.0911
41,41,0.29733778160126206,3.7825973421732586,0.162,1746700224.0637665,2025/05/08 19:30:24,132.89160990715027,2.2m,,
42,42,0.29720342711303377,3.7634711659749347,0.15966666666666668,1746700227.0419137,2025/05/08 19:30:27,135.86975717544556,2.3m,,
43,43,0.29706579719419884,3.7496940803527834,0.16333333333333333,1746700230.0180461,2025/05/08 19:30:30,138.84588956832886,2.3m,,
