step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.762190208435059,0.0,,,25.535032749176025,25.5s,25.535062789916992,25.5s,25.574421405792236,25.6s,25.574426889419556,25.6s,0.0%
2,2,0.002499999984578743,4.579271907806397,0.02,,,26.138819932937622,26.1s,26.138858556747437,26.1s,26.24586796760559,26.2s,26.2458758354187,26.2s,0.0%
3,3,0.0024999999383149727,4.483195152282715,0.03,,,26.677672863006592,26.7s,26.6777184009552,26.7s,26.82745122909546,26.8s,26.82746195793152,26.8s,0.0%
4,4,0.0024999998612086904,4.364826717376709,0.07,,,26.781020641326904,26.8s,26.78107237815857,26.8s,26.99124550819397,27.0s,26.9912588596344,27.0s,0.0%
5,5,0.0024999997532598977,4.24298791885376,0.08,,,26.88226628303528,26.9s,26.882323265075684,26.9s,27.150903940200806,27.2s,27.150919914245605,27.2s,0.0%
6,6,0.0024999996144685977,4.107187976837158,0.06,,,26.983830213546753,27.0s,26.9838924407959,27.0s,27.312243938446045,27.3s,27.312262058258057,27.3s,0.0%
7,7,0.0024999994448347933,3.958804893493652,0.13,,,27.085066556930542,27.1s,27.085134029388428,27.1s,27.471723079681396,27.5s,27.47174310684204,27.5s,0.0%
8,8,0.002499999244358489,3.8019534015655516,0.15,,,27.186185836791992,27.2s,27.186259269714355,27.2s,27.613909244537354,27.6s,27.61393141746521,27.6s,0.0%
9,9,0.0024999990130396897,3.725090970993042,0.15,,,27.287413835525513,27.3s,27.287492513656616,27.3s,27.756208658218384,27.8s,27.756232976913452,27.8s,0.0%
10,10,0.002499998750878401,3.564421977996826,0.18,,,27.38865041732788,27.4s,27.388734340667725,27.4s,27.915866374969482,27.9s,27.915893077850342,27.9s,0.1%
