step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.473768751525879,0.0262,last: 4.687327046203613,last: 0.0174,,,,,(nested_data),112.10901641845703,(nested_data),3.035438060760498,2.0196642875671387,2.0197367668151855,0.0581517219543457
2,2,4.170060042572022,0.052,last: 4.93472280960083,last: 0.0216,,,,,(nested_data),111.82835388183594,(nested_data),3.4067914485931396,4.038925409317017,4.039070129394531,0.11576175689697266
3,3,3.9485125503540037,0.09,last: 5.214764208221435,last: 0.0256,,,,,(nested_data),111.59455871582031,(nested_data),3.5448601245880127,6.0902509689331055,6.090508937835693,0.17469215393066406
4,4,3.7792581157684326,0.112,last: 5.521445775604248,last: 0.03,4.162335715484619,0.0851,last: 6.046375452423096,last: 0.0221,(nested_data),111.37281799316406,(nested_data),3.779653787612915,9.782017946243286,8.111947298049927,0.2626655101776123
5,5,3.645666139984131,0.1304,last: 5.6546244758605955,last: 0.0376,,,,,(nested_data),111.17178344726562,(nested_data),3.7538909912109375,11.956473588943481,10.286483764648438,0.3201904296875
6,6,3.5327201293945314,0.1554,last: 5.889211267089844,last: 0.0382,,,,,(nested_data),110.9649429321289,(nested_data),3.6137924194335938,13.972177267074585,12.302261590957642,0.37729406356811523
7,7,3.4435588218688964,0.1628,last: 6.2884713020324705,last: 0.0374,,,,,(nested_data),110.77664184570312,(nested_data),3.5725557804107666,15.984792470932007,14.314947843551636,0.43436765670776367
8,8,3.3439577194213865,0.1782,last: 6.291252281188965,last: 0.0368,3.8748733169555662,0.1193,last: 7.219593013000488,last: 0.0296,(nested_data),110.59132385253906,(nested_data),4.455849647521973,19.675221920013428,16.34011673927307,0.49323439598083496
9,9,3.273456633377075,0.193,last: 6.384700486755371,last: 0.039,,,,,(nested_data),110.45829772949219,(nested_data),4.063255786895752,21.764747619628906,18.429720878601074,0.5531036853790283
10,10,3.1825080841064453,0.2094,last: 6.433966850280762,last: 0.047,,,,,(nested_data),110.31690216064453,(nested_data),3.594747543334961,23.78530263900757,20.450361013412476,0.6143009662628174
