step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
21,21,0.004998766400914329,3.1238480224609373,0.184,,,16.32987928390503,16.3s,14.148103952407837,14.1s,31.458944082260132,31.5s,21.69938015937805,21.7s,1.1%
22,22,0.00499863996847375,3.0822739219665527,0.193,,,16.461874961853027,16.5s,14.280168771743774,14.3s,31.93815302848816,31.9s,22.17859148979187,22.2s,1.1%
23,23,0.004998507370887432,2.9292045612335205,0.222,,,16.60576629638672,16.6s,14.424147844314575,14.4s,32.41463780403137,32.4s,22.655079126358032,22.7s,1.1%
24,24,0.004998368608482545,2.8288306465148927,0.2515,,,16.737773895263672,16.7s,14.556238174438477,14.6s,32.88699674606323,32.9s,23.12744164466858,23.1s,1.2%
25,25,0.004998223681601472,2.7532490520477295,0.2435,,,16.866915225982666,16.9s,14.685462951660156,14.7s,33.357637882232666,33.4s,23.598088264465332,23.6s,1.2%
26,26,0.004998072590601806,2.5959194831848142,0.285,,,16.995875597000122,17.0s,14.814498662948608,14.8s,33.85055923461914,33.9s,24.091013431549072,24.1s,1.3%
27,27,0.004997915335856349,2.5284591808319092,0.303,,,17.139106512069702,17.1s,14.957813024520874,15.0s,34.33092761039734,34.3s,24.571385145187378,24.6s,1.4%
28,28,0.004997751917753111,2.3778614177703856,0.338,,,17.271586656570435,17.3s,15.090396881103516,15.1s,34.81467533111572,34.8s,25.055137395858765,25.1s,1.4%
29,29,0.004997582336695311,2.218698440551758,0.3715,,,17.398943424224854,17.4s,15.217822074890137,15.2s,35.34435033798218,35.3s,25.58481526374817,25.6s,1.5%
30,30,0.004997406593101372,2.1237900829315186,0.3905,,,17.523200511932373,17.5s,15.342145681381226,15.3s,35.82917642593384,35.8s,26.06964421272278,26.1s,1.5%
31,31,0.004997224687404924,1.9705894412994385,0.4355,,,17.655948638916016,17.7s,15.47497010231018,15.5s,36.30209159851074,36.3s,26.542562246322632,26.5s,1.6%
32,32,0.0049970366200548025,1.836519817352295,0.4645,,,17.780064821243286,17.8s,15.599156141281128,15.6s,36.81681752204895,36.8s,27.057293176651,27.1s,1.6%
33,33,0.004996842391515043,1.7486368627548219,0.4765,,,17.90807580947876,17.9s,15.72730803489685,15.7s,37.285412311553955,37.3s,27.525891542434692,27.5s,1.7%
34,34,0.004996642002264886,1.6696524105072021,0.5125,,,18.03257465362549,18.0s,15.851876020431519,15.9s,37.766740560531616,37.8s,28.007222890853882,28.0s,1.7%
35,35,0.004996435452798773,1.501034188270569,0.5555,,,18.168898820877075,18.2s,15.988282442092896,16.0s,38.25033974647522,38.3s,28.490824937820435,28.5s,1.8%
36,36,0.0049962227436263435,1.3623923959732056,0.6055,,,18.298609495162964,18.3s,16.118066787719727,16.1s,38.72449040412903,38.7s,28.96497941017151,29.0s,1.8%
37,37,0.004996003875272436,1.376269510269165,0.583,,,18.428140878677368,18.4s,16.247668027877808,16.2s,39.191407918930054,39.2s,29.431900024414062,29.4s,1.8%
38,38,0.004995778848277086,1.1213149394989013,0.6625,,,18.557068586349487,18.6s,16.376662254333496,16.4s,39.66309857368469,39.7s,29.903594493865967,29.9s,1.9%
39,39,0.0049955476631955275,0.9614536762237549,0.718,,,18.69441246986389,18.7s,16.514086484909058,16.5s,40.13250756263733,40.1s,30.373008966445923,30.4s,1.9%
40,40,0.004995310320598184,0.9027566471099854,0.7265,5.907964245605469,0.1467,19.018064737319946,19.0s,16.648305654525757,16.6s,42.18581938743591,42.2s,30.86980438232422,30.9s,2.0%
41,41,0.004995066821070676,0.7369424629211426,0.78,,,19.143290519714355,19.1s,16.773601531982422,16.8s,42.67699933052063,42.7s,31.360987663269043,31.4s,2.1%
42,42,0.004994817165213814,0.6872749509811401,0.7895,,,19.264039993286133,19.3s,16.894415378570557,16.9s,43.15141773223877,43.2s,31.835410118103027,31.8s,2.1%
43,43,0.004994561353643601,0.5808545966148376,0.8295,,,19.404696702957153,19.4s,17.035194873809814,17.0s,43.64729881286621,43.6s,32.331294775009155,32.3s,2.1%
44,44,0.004994299386991224,0.566819317817688,0.8245,,,19.535756587982178,19.5s,17.166327953338623,17.2s,44.16968488693237,44.2s,32.853684186935425,32.9s,2.2%
45,45,0.0049940312659030595,0.5098342547416687,0.8565,,,19.660911083221436,19.7s,17.29154944419861,17.3s,44.667099714279175,44.7s,33.35110139846802,33.4s,2.2%
46,46,0.004993756991040672,0.41351101016998293,0.8835,,,19.797293186187744,19.8s,17.428005933761597,17.4s,45.14227318763733,45.1s,33.82627868652344,33.8s,2.3%
47,47,0.004993476563080805,0.4039016790390015,0.8805,,,19.93704605102539,19.9s,17.56783366203308,17.6s,45.62863278388977,45.6s,34.31264138221741,34.3s,2.4%
48,48,0.0049931899827153885,0.3716494433879852,0.894,,,20.075278759002686,20.1s,17.70615553855896,17.7s,46.13267230987549,46.1s,34.81668519973755,34.8s,2.4%
49,49,0.004992897250651531,0.3605626218318939,0.8965,,,20.213602304458618,20.2s,17.84595823287964,17.8s,46.6365110874176,46.6s,35.32052755355835,35.3s,2.5%
50,50,0.004992598367611519,0.3186295096874237,0.9045,,,20.345239877700806,20.3s,17.977659702301025,18.0s,47.114985704422,47.1s,35.79900574684143,35.8s,2.5%
51,51,0.004992293334332817,0.2872437274456024,0.92,,,20.482380390167236,20.5s,18.114868879318237,18.1s,47.600749015808105,47.6s,36.284772634506226,36.3s,2.5%
52,52,0.004991982151568063,0.27112681674957273,0.9225,,,20.62119698524475,20.6s,18.25374984741211,18.3s,48.07409048080444,48.1s,36.75811719894409,36.8s,2.6%
53,53,0.004991664820085071,0.22532710552215576,0.938,,,20.76722502708435,20.8s,18.399845361709595,18.4s,48.55251693725586,48.6s,37.236546754837036,37.2s,2.6%
54,54,0.0049913413406668244,0.18799292361736297,0.947,,,20.90651559829712,20.9s,18.53920555114746,18.5s,49.02125382423401,49.0s,37.705286264419556,37.7s,2.7%
55,55,0.004991011714111477,0.16368570017814638,0.9545,,,21.042060375213623,21.0s,18.674821138381958,18.7s,49.492894649505615,49.5s,38.17692971229553,38.2s,2.8%
56,56,0.004990675941232349,0.18144710445404053,0.9475,,,21.177704334259033,21.2s,18.810567617416382,18.8s,49.97876858711243,50.0s,38.66280770301819,38.7s,2.8%
57,57,0.004990334022857927,0.17059555554389955,0.9515,,,21.31038808822632,21.3s,18.943320751190186,18.9s,50.464019536972046,50.5s,39.148062229156494,39.1s,2.9%
58,58,0.00498998595983186,0.20282377862930298,0.941,,,21.433343172073364,21.4s,19.06633687019348,19.1s,50.93045258522034,50.9s,39.614498138427734,39.6s,2.9%
59,59,0.00498963175301296,0.18339812731742858,0.946,,,21.557328701019287,21.6s,19.190385341644287,19.2s,51.39633870124817,51.4s,40.08038663864136,40.1s,2.9%
60,60,0.004989271403275196,0.1891209931373596,0.948,7.935242590332031,0.1609,21.86147713661194,21.9s,19.32099151611328,19.3s,53.196367502212524,53.2s,40.548911571502686,40.5s,3.0%
61,61,0.0049889049115076954,0.1423962373137474,0.96,,,21.99008083343506,22.0s,19.449659824371338,19.4s,53.669920921325684,53.7s,41.02246832847595,41.0s,3.0%
62,62,0.004988532278614741,0.14119688951969148,0.964,,,22.123085260391235,22.1s,19.582741498947144,19.6s,54.17736792564392,54.2s,41.52991843223572,41.5s,3.1%
63,63,0.004988153505515767,0.1080389546751976,0.967,,,22.250940084457397,22.3s,19.710667610168457,19.7s,54.656389474868774,54.7s,42.00894355773926,42.0s,3.1%
64,64,0.0049877685931453575,0.10202722358703613,0.9735,,,22.377529859542847,22.4s,19.837328910827637,19.8s,55.13463354110718,55.1s,42.48719096183777,42.5s,3.2%
65,65,0.004987377542453246,0.09961217606067657,0.975,,,22.505664825439453,22.5s,19.96553635597229,20.0s,55.60839772224426,55.6s,42.96095871925354,43.0s,3.2%
66,66,0.004986980354404311,0.08848284280300141,0.9765,,,22.63215970993042,22.6s,20.092103004455566,20.1s,56.07892394065857,56.1s,43.431488275527954,43.4s,3.3%
67,67,0.004986577029978575,0.07119528198242188,0.9815,,,22.75813913345337,22.8s,20.2181499004364,20.2s,56.547945976257324,56.5s,43.9005126953125,43.9s,3.4%
68,68,0.004986167570171202,0.09082442891597747,0.9775,,,22.8855140209198,22.9s,20.345594882965088,20.3s,57.02739477157593,57.0s,44.37996506690979,44.4s,3.4%
69,69,0.004985751975992492,0.08472395205497742,0.979,,,23.008675575256348,23.0s,20.468822717666626,20.5s,57.49550533294678,57.5s,44.84807848930359,44.8s,3.5%
70,70,0.004985330248467882,0.0892611956000328,0.978,,,23.13747811317444,23.1s,20.59769916534424,20.6s,57.96595478057861,58.0s,45.31853175163269,45.3s,3.5%
71,71,0.004984902388637944,0.0926857225894928,0.9755,,,23.260850191116333,23.3s,20.72113561630249,20.7s,58.432928800582886,58.4s,45.78550958633423,45.8s,3.5%
72,72,0.004984468397558378,0.10613598012924194,0.97,,,23.384065866470337,23.4s,20.84441637992859,20.8s,58.89701175689697,58.9s,46.249595642089844,46.2s,3.6%
73,73,0.004984028276300016,0.10074790501594544,0.972,,,23.52167582511902,23.5s,20.982104063034058,21.0s,59.36512541770935,59.4s,46.71771264076233,46.7s,3.6%
74,74,0.004983582025948811,0.11311876136064529,0.969,,,23.65588068962097,23.7s,21.11637258529663,21.1s,59.83218431472778,59.8s,47.18477463722229,47.2s,3.7%
75,75,0.004983129647605843,0.08943880879878997,0.975,,,23.78524112701416,23.8s,21.24580454826355,21.2s,60.308868646621704,1.0m,47.66146278381348,47.7s,3.8%
76,76,0.004982671142387311,0.1297743549346924,0.9645,,,23.91620922088623,23.9s,21.376861810684204,21.4s,60.78209733963013,1.0m,48.13469624519348,48.1s,3.8%
77,77,0.004982206511424529,0.15327742779254913,0.955,,,24.04054021835327,24.0s,21.501261234283447,21.5s,61.25391173362732,1.0m,48.6065137386322,48.6s,3.9%
78,78,0.004981735755863929,0.13501055520772934,0.9605,,,24.17124629020691,24.2s,21.632043600082397,21.6s,61.72226619720459,1.0m,49.07487463951111,49.1s,3.9%
79,79,0.004981258876867054,0.12356936460733414,0.967,,,24.292864322662354,24.3s,21.75373125076294,21.8s,62.190866231918335,1.0m,49.54347777366638,49.5s,4.0%
80,80,0.004980775875610555,0.1110277698636055,0.9655,8.476049090576172,0.1519,24.60611891746521,24.6s,21.891396522521973,21.9s,63.99638223648071,1.1m,50.02415871620178,50.0s,4.0%
81,81,0.00498028675328619,0.12415613281726837,0.9665,,,24.734015703201294,24.7s,22.019359827041626,22.0s,64.4626247882843,1.1m,50.490405559539795,50.5s,4.0%
82,82,0.004979791511100819,0.11457678681612014,0.968,,,24.85714030265808,24.9s,22.142549991607666,22.1s,64.92894530296326,1.1m,50.956730127334595,51.0s,4.1%
83,83,0.004979290150276402,0.14351302134990693,0.962,,,24.98310351371765,25.0s,22.268577337265015,22.3s,65.39738607406616,1.1m,51.42517399787903,51.4s,4.2%
84,84,0.004978782672049998,0.12993614876270293,0.959,,,25.106889724731445,25.1s,22.39242911338806,22.4s,65.86359572410583,1.1m,51.89138674736023,51.9s,4.2%
85,85,0.004978269077673761,0.13112760710716248,0.965,,,25.24439263343811,25.2s,22.53000569343567,22.5s,66.33274722099304,1.1m,52.360541105270386,52.4s,4.2%
86,86,0.004977749368414932,0.11373993349075318,0.9655,,,25.371711015701294,25.4s,22.657392740249634,22.7s,66.80175137519836,1.1m,52.82954812049866,52.8s,4.3%
87,87,0.004977223545555842,0.10437897485494614,0.9715,,,25.50607466697693,25.5s,22.791826963424683,22.8s,67.26330590248108,1.1m,53.2911057472229,53.3s,4.3%
88,88,0.0049766916103939065,0.06838183349370956,0.983,,,25.635255098342896,25.6s,22.921075344085693,22.9s,67.72908282279968,1.1m,53.75688552856445,53.8s,4.4%
89,89,0.004976153564241623,0.0716918278336525,0.9805,,,25.773012161254883,25.8s,23.058908224105835,23.1s,68.2049994468689,1.1m,54.232805490493774,54.2s,4.5%
90,90,0.0049756094084265675,0.07096771761775017,0.983,,,25.90487813949585,25.9s,23.190852403640747,23.2s,68.6805374622345,1.1m,54.7083466053009,54.7s,4.5%
91,91,0.004975059144291389,0.05733327341079712,0.9865,,,26.03272008895874,26.0s,23.31876826286316,23.3s,69.17962694168091,1.2m,55.20743942260742,55.2s,4.5%
92,92,0.004974502773193811,0.05397503307461739,0.9875,,,26.168949842453003,26.2s,23.455069303512573,23.5s,69.65901398658752,1.2m,55.686830043792725,55.7s,4.6%
93,93,0.004973940296506623,0.039152950048446655,0.9905,,,26.300813913345337,26.3s,23.587000608444214,23.6s,70.15618634223938,1.2m,56.18400502204895,56.2s,4.7%
94,94,0.00497337171561768,0.04464185966551304,0.987,,,26.439521312713623,26.4s,23.725811004638672,23.7s,70.62349224090576,1.2m,56.65131402015686,56.7s,4.7%
95,95,0.0049727970319299,0.0346381573677063,0.9895,,,26.578478813171387,26.6s,23.864871501922607,23.9s,71.11123943328857,1.2m,57.139068365097046,57.1s,4.8%
96,96,0.004972216246861258,0.02936876082420349,0.994,,,26.716683387756348,26.7s,24.00314998626709,24.0s,71.63441181182861,1.2m,57.66224384307861,57.7s,4.8%
97,97,0.004971629361844781,0.036379896104335785,0.9905,,,26.84964680671692,26.8s,24.136194705963135,24.1s,72.10352993011475,1.2m,58.13136649131775,58.1s,4.9%
98,98,0.0049710363783285515,0.04670022678375244,0.9885,,,26.97103500366211,27.0s,24.257647275924683,24.3s,72.57868695259094,1.2m,58.60652804374695,58.6s,4.9%
99,99,0.004970437297775697,0.04798104280233383,0.9875,,,27.095234155654907,27.1s,24.381914854049683,24.4s,73.04887986183167,1.2m,59.076725006103516,59.1s,5.0%
100,100,0.004969832121664389,0.05816177141666412,0.984,9.072972064208985,0.1578,27.403708934783936,27.4s,24.515185832977295,24.5s,74.86578369140625,1.2m,59.54759860038757,59.5s,5.0%
101,101,0.004969220851487839,0.06254972827434539,0.981,,,27.53480076789856,27.5s,24.64634943008423,24.6s,75.33603405952454,1.3m,60.01785206794739,1.0m,5.1%
102,102,0.004968603488754297,0.06565051504969596,0.9815,,,27.67877507209778,27.7s,24.790398836135864,24.8s,75.80607295036316,1.3m,60.48789405822754,1.0m,5.1%
103,103,0.004967980034987043,0.049508236467838286,0.9865,,,27.80762004852295,27.8s,24.919310092926025,24.9s,76.27435970306396,1.3m,60.95618414878845,1.0m,5.1%
104,104,0.0049673504917243875,0.047808936774730686,0.9865,,,27.939971208572388,27.9s,25.051727533340454,25.1s,76.7627866268158,1.3m,61.44461536407471,1.0m,5.2%
105,105,0.004966714860519665,0.0586163235604763,0.9875,,,28.069315910339355,28.1s,25.18114733695984,25.2s,77.23518395423889,1.3m,61.91701579093933,1.0m,5.2%
106,106,0.004966073142941233,0.04611712467670441,0.99,,,28.195234537124634,28.2s,25.30713129043579,25.3s,77.7205126285553,1.3m,62.402348279953,1.0m,5.3%
107,107,0.004965425340572467,0.04909684771299362,0.984,,,28.321919441223145,28.3s,25.433881998062134,25.4s,78.20777201652527,1.3m,62.8896107673645,1.0m,5.3%
108,108,0.004964771455011753,0.0612532411813736,0.9815,,,28.45006561279297,28.5s,25.562108039855957,25.6s,78.69591808319092,1.3m,63.37776207923889,1.1m,5.4%
109,109,0.00496411148787249,0.1021057246029377,0.973,,,28.587067127227783,28.6s,25.699199438095093,25.7s,79.1640694141388,1.3m,63.84591722488403,1.1m,5.5%
110,110,0.0049634454407830805,0.10303392636775971,0.969,,,28.723145961761475,28.7s,25.835352182388306,25.8s,79.65994381904602,1.3m,64.34179639816284,1.1m,5.5%
111,111,0.004962773315386929,0.13538818991184234,0.963,,,28.852598905563354,28.9s,25.96487522125244,26.0s,80.1717529296875,1.3m,64.85360908508301,1.1m,5.5%
112,112,0.00496209511334244,0.13048505783081055,0.9595,,,28.99520754814148,29.0s,26.10755968093872,26.1s,80.66160011291504,1.3m,65.34346032142639,1.1m,5.6%
113,113,0.0049614108363230085,0.1396897156238556,0.9585,,,29.12527894973755,29.1s,26.237700700759888,26.2s,81.13313174247742,1.4m,65.8149950504303,1.1m,5.7%
114,114,0.004960720486017019,0.10707837218046189,0.968,,,29.262506246566772,29.3s,26.37501358985901,26.4s,81.6381688117981,1.4m,66.32003498077393,1.1m,5.7%
115,115,0.004960024064127844,0.08812425255775452,0.972,,,29.395462036132812,29.4s,26.508042097091675,26.5s,82.10348224639893,1.4m,66.78535151481628,1.1m,5.8%
116,116,0.004959321572373835,0.08025039833784103,0.9755,,,29.525537490844727,29.5s,26.6381938457489,26.6s,82.60278701782227,1.4m,67.28465962409973,1.1m,5.8%
117,117,0.004958613012488319,0.08241517132520676,0.9785,,,29.659018993377686,29.7s,26.771754026412964,26.8s,83.0893030166626,1.4m,67.77117943763733,1.1m,5.9%
118,118,0.0049578983862195985,0.07266305327415466,0.9785,,,29.789242029190063,29.8s,26.902040004730225,26.9s,83.57392978668213,1.4m,68.25580978393555,1.1m,5.9%
119,119,0.004957177695330943,0.07294227260351181,0.9795,,,29.939072370529175,29.9s,27.051950931549072,27.1s,84.05086255073547,1.4m,68.732745885849,1.1m,5.9%
120,120,0.004956450941600585,0.07529944628477096,0.979,9.432869940185547,0.1578,30.26531410217285,30.3s,27.191561222076416,27.2s,85.86859488487244,1.4m,69.20003056526184,1.2m,6.0%
121,121,0.004955718126821718,0.062300622075796126,0.9805,,,30.403570413589478,30.4s,27.329893112182617,27.3s,86.36245822906494,1.4m,69.69390153884888,1.2m,6.0%
122,122,0.004954979252802487,0.06545641487836838,0.9825,,,30.532837867736816,30.5s,27.45922875404358,27.5s,86.86013174057007,1.4m,70.19157814979553,1.2m,6.1%
123,123,0.004954234321365993,0.07028517019748688,0.982,,,30.658061981201172,30.7s,27.584518671035767,27.6s,87.34379458427429,1.5m,70.67524361610413,1.2m,6.2%
124,124,0.004953483334350279,0.047050439924001694,0.988,,,30.807511806488037,30.8s,27.734055280685425,27.7s,87.82711625099182,1.5m,71.15856862068176,1.2m,6.2%
125,125,0.0049527262936083305,0.043827784486114976,0.986,,,30.94973611831665,30.9s,27.876362800598145,27.9s,88.29678893089294,1.5m,71.62824416160583,1.2m,6.2%
126,126,0.0049519632010080715,0.048263295471668244,0.987,,,31.08665633201599,31.1s,28.01336359977722,28.0s,88.77206373214722,1.5m,72.10352277755737,1.2m,6.3%
127,127,0.004951194058432356,0.040658400237560274,0.989,,,31.223146438598633,31.2s,28.149930715560913,28.1s,89.2454605102539,1.5m,72.57692313194275,1.2m,6.3%
128,128,0.0049504188677789674,0.03802911427617073,0.989,,,31.362375736236572,31.4s,28.289250135421753,28.3s,89.72802305221558,1.5m,73.05948877334595,1.2m,6.4%
129,129,0.004949637630960612,0.04110320349037647,0.9915,,,31.499897480010986,31.5s,28.426856517791748,28.4s,90.27375173568726,1.5m,73.60522103309631,1.2m,6.5%
130,130,0.004948850349904913,0.05387766788899898,0.9895,,,31.635311365127563,31.6s,28.56234645843506,28.6s,90.7518904209137,1.5m,74.08336305618286,1.2m,6.5%
131,131,0.0049480570265544085,0.075220583319664,0.9845,,,31.780046701431274,31.8s,28.70715880393982,28.7s,91.23181462287903,1.5m,74.56329107284546,1.2m,6.6%
132,132,0.0049472576628665456,0.052501183182001115,0.983,,,31.921422481536865,31.9s,28.84870195388794,28.8s,91.71128797531128,1.5m,75.04276919364929,1.3m,6.6%
133,133,0.004946452260813674,0.04591543567180634,0.9875,,,32.055702686309814,32.1s,28.98305320739746,29.0s,92.18226861953735,1.5m,75.51375341415405,1.3m,6.7%
134,134,0.004945640822383044,0.04434161818027496,0.989,,,32.194894790649414,32.2s,29.12233853340149,29.1s,92.65850448608398,1.5m,75.98999261856079,1.3m,6.7%
135,135,0.004944823349576798,0.04049759691953659,0.988,,,32.33010649681091,32.3s,29.257627487182617,29.3s,93.12631440162659,1.6m,76.45780634880066,1.3m,6.8%
136,136,0.00494399984441197,0.040058326721191403,0.989,,,32.4644889831543,32.5s,29.39209771156311,29.4s,93.60438656806946,1.6m,76.9358823299408,1.3m,6.8%
137,137,0.004943170308920477,0.029868670493364335,0.99,,,32.58658289909363,32.6s,29.51425528526306,29.5s,94.07240700721741,1.6m,77.40390586853027,1.3m,6.9%
138,138,0.004942334745149115,0.04087723308801651,0.9905,,,32.71852111816406,32.7s,29.6462721824646,29.6s,94.54325938224792,1.6m,77.87476134300232,1.3m,6.9%
139,139,0.004941493155159554,0.05260973364114761,0.989,,,32.84452247619629,32.8s,29.772335052490234,29.8s,95.02711868286133,1.6m,78.35862350463867,1.3m,7.0%
140,140,0.004940645541028335,0.03364238677918911,0.9905,9.607022491455078,0.1618,33.15429425239563,33.2s,29.899662256240845,29.9s,96.88566899299622,1.6m,78.83228659629822,1.3m,7.0%
141,141,0.004939791904846861,0.030799658119678497,0.991,,,33.29342484474182,33.3s,30.038872241973877,30.0s,97.35311937332153,1.6m,79.29974055290222,1.3m,7.0%
142,142,0.004938932248721394,0.029083731301128863,0.9915,,,33.42236113548279,33.4s,30.167876958847046,30.2s,97.82604384422302,1.6m,79.7726686000824,1.3m,7.1%
143,143,0.004938066574773051,0.040320517599582675,0.985,,,33.561148166656494,33.6s,30.306740522384644,30.3s,98.31558561325073,1.6m,80.2622139453888,1.3m,7.1%
144,144,0.004937194885137796,0.04302241802215576,0.9855,,,33.68944573402405,33.7s,30.43511176109314,30.4s,98.79649615287781,1.6m,80.74312806129456,1.3m,7.2%
145,145,0.004936317181966436,0.04463112473487854,0.988,,,33.81000471115112,33.8s,30.555739164352417,30.6s,99.31038880348206,1.7m,81.25702333450317,1.4m,7.2%
146,146,0.004935433467424616,0.04894154037535191,0.9875,,,33.93894720077515,33.9s,30.684752941131592,30.7s,99.78588628768921,1.7m,81.73252415657043,1.4m,7.3%
147,147,0.0049345437436928135,0.048207794725894926,0.9915,,,34.078359842300415,34.1s,30.824237823486328,30.8s,100.26931834220886,1.7m,82.21595931053162,1.4m,7.3%
148,148,0.004933648012966336,0.046024481996893886,0.9885,,,34.21090602874756,34.2s,30.95684838294983,31.0s,100.74381732940674,1.7m,82.69046139717102,1.4m,7.4%
149,149,0.004932746277455309,0.03461530387401581,0.9895,,,34.35183668136597,34.4s,31.09785270690918,31.1s,101.21348071098328,1.7m,83.16012835502625,1.4m,7.4%
150,150,0.004931838539384673,0.03442229387164116,0.9935,,,34.49708914756775,34.5s,31.243176221847534,31.2s,101.68145036697388,1.7m,83.62810182571411,1.4m,7.5%
151,151,0.004930924800994184,0.04296920131146908,0.9875,,,34.63545322418213,34.6s,31.381607055664062,31.4s,102.14920592308044,1.7m,84.09586071968079,1.4m,7.5%
152,152,0.004930005064538398,0.04077567178010941,0.99,,,34.775978326797485,34.8s,31.52220630645752,31.5s,102.61866807937622,1.7m,84.56532621383667,1.4m,7.6%
153,153,0.004929079332286678,0.04792100855708122,0.9855,,,34.918367862701416,34.9s,31.664668083190918,31.7s,103.10054612159729,1.7m,85.04720830917358,1.4m,7.6%
154,154,0.004928147606523171,0.03255526851117611,0.9895,,,35.0526065826416,35.1s,31.798980712890625,31.8s,103.57362985610962,1.7m,85.5202956199646,1.4m,7.7%
155,155,0.00492720988954682,0.02894984447956085,0.995,,,35.184311628341675,35.2s,31.930750370025635,31.9s,104.05313372612,1.7m,85.99980306625366,1.4m,7.8%
156,156,0.004926266183671349,0.0153213908970356,0.996,,,35.32083034515381,35.3s,32.06734013557434,32.1s,104.54687452316284,1.7m,86.49354767799377,1.4m,7.8%
157,157,0.004925316491225257,0.021945501565933227,0.995,,,35.455098152160645,35.5s,32.20167827606201,32.2s,105.02185010910034,1.8m,86.96852779388428,1.4m,7.8%
158,158,0.0049243608145518175,0.01700815911591053,0.997,,,35.58027529716492,35.6s,32.32695388793945,32.3s,105.5130352973938,1.8m,87.45972275733948,1.5m,7.9%
159,159,0.004923399156009066,0.010713787607848644,0.9965,,,35.722646951675415,35.7s,32.469409704208374,32.5s,105.982168674469,1.8m,87.92885947227478,1.5m,8.0%
160,160,0.0049224315179698,0.011749649599194526,0.9955,9.737764404296875,0.1637,36.043973207473755,36.0s,32.598949670791626,32.6s,107.79628586769104,1.8m,88.39281868934631,1.5m,8.0%
